50 1225
1 2 3
1 3 3
1 4 1
1 5 3
1 6 1
1 7 1
1 8 2
1 9 4
1 10 1
1 11 1
1 12 2
1 13 4
1 14 3
1 15 4
1 16 2
1 17 1
1 18 2
1 19 4
1 20 3
1 21 1
1 22 5
1 23 2
1 24 5
1 25 4
1 26 5
1 27 1
1 28 5
1 29 1
1 30 1
1 31 1
1 32 4
1 33 4
1 34 3
1 35 3
1 36 3
1 37 5
1 38 1
1 39 2
1 40 3
1 41 3
1 42 2
1 43 1
1 44 4
1 45 3
1 46 5
1 47 2
1 48 4
1 49 5
1 50 4
2 3 5
2 4 3
2 5 4
2 6 3
2 7 5
2 8 2
2 9 3
2 10 5
2 11 2
2 12 1
2 13 5
2 14 4
2 15 5
2 16 2
2 17 4
2 18 5
2 19 5
2 20 3
2 21 1
2 22 3
2 23 1
2 24 5
2 25 1
2 26 1
2 27 4
2 28 1
2 29 3
2 30 3
2 31 1
2 32 2
2 33 3
2 34 3
2 35 2
2 36 5
2 37 4
2 38 3
2 39 2
2 40 2
2 41 4
2 42 1
2 43 1
2 44 5
2 45 4
2 46 2
2 47 1
2 48 2
2 49 1
2 50 4
3 4 1
3 5 3
3 6 5
3 7 5
3 8 3
3 9 2
3 10 1
3 11 4
3 12 4
3 13 5
3 14 3
3 15 5
3 16 4
3 17 5
3 18 4
3 19 2
3 20 3
3 21 1
3 22 5
3 23 2
3 24 5
3 25 3
3 26 2
3 27 4
3 28 2
3 29 1
3 30 2
3 31 4
3 32 4
3 33 4
3 34 5
3 35 4
3 36 3
3 37 2
3 38 5
3 39 5
3 40 3
3 41 2
3 42 3
3 43 4
3 44 1
3 45 1
3 46 1
3 47 5
3 48 3
3 49 3
3 50 4
4 5 1
4 6 5
4 7 2
4 8 4
4 9 4
4 10 1
4 11 3
4 12 1
4 13 1
4 14 5
4 15 3
4 16 4
4 17 3
4 18 2
4 19 2
4 20 2
4 21 5
4 22 5
4 23 3
4 24 2
4 25 3
4 26 1
4 27 2
4 28 3
4 29 5
4 30 1
4 31 4
4 32 1
4 33 2
4 34 2
4 35 2
4 36 2
4 37 4
4 38 4
4 39 3
4 40 1
4 41 4
4 42 2
4 43 5
4 44 4
4 45 3
4 46 2
4 47 2
4 48 4
4 49 1
4 50 4
5 6 2
5 7 1
5 8 4
5 9 1
5 10 3
5 11 3
5 12 1
5 13 4
5 14 5
5 15 2
5 16 4
5 17 3
5 18 4
5 19 4
5 20 3
5 21 1
5 22 5
5 23 4
5 24 3
5 25 5
5 26 4
5 27 1
5 28 4
5 29 3
5 30 1
5 31 5
5 32 5
5 33 1
5 34 5
5 35 1
5 36 5
5 37 1
5 38 2
5 39 4
5 40 5
5 41 1
5 42 5
5 43 3
5 44 3
5 45 4
5 46 5
5 47 3
5 48 4
5 49 4
5 50 5
6 7 4
6 8 4
6 9 1
6 10 2
6 11 2
6 12 1
6 13 1
6 14 5
6 15 3
6 16 1
6 17 4
6 18 5
6 19 1
6 20 3
6 21 2
6 22 5
6 23 1
6 24 1
6 25 5
6 26 3
6 27 5
6 28 5
6 29 2
6 30 1
6 31 5
6 32 4
6 33 5
6 34 2
6 35 2
6 36 3
6 37 3
6 38 1
6 39 4
6 40 3
6 41 2
6 42 1
6 43 4
6 44 5
6 45 2
6 46 2
6 47 1
6 48 4
6 49 2
6 50 3
7 8 5
7 9 5
7 10 5
7 11 2
7 12 4
7 13 5
7 14 5
7 15 4
7 16 3
7 17 5
7 18 4
7 19 2
7 20 1
7 21 3
7 22 3
7 23 4
7 24 1
7 25 2
7 26 1
7 27 2
7 28 5
7 29 3
7 30 1
7 31 2
7 32 3
7 33 1
7 34 4
7 35 5
7 36 5
7 37 4
7 38 5
7 39 4
7 40 4
7 41 4
7 42 2
7 43 4
7 44 5
7 45 5
7 46 1
7 47 2
7 48 4
7 49 5
7 50 1
8 9 2
8 10 4
8 11 1
8 12 4
8 13 5
8 14 3
8 15 1
8 16 1
8 17 3
8 18 3
8 19 1
8 20 5
8 21 3
8 22 1
8 23 3
8 24 2
8 25 1
8 26 3
8 27 5
8 28 3
8 29 3
8 30 2
8 31 5
8 32 1
8 33 3
8 34 4
8 35 3
8 36 4
8 37 1
8 38 5
8 39 3
8 40 5
8 41 4
8 42 2
8 43 2
8 44 2
8 45 1
8 46 5
8 47 5
8 48 3
8 49 1
8 50 2
9 10 2
9 11 4
9 12 1
9 13 4
9 14 4
9 15 4
9 16 4
9 17 2
9 18 5
9 19 2
9 20 3
9 21 5
9 22 1
9 23 4
9 24 3
9 25 5
9 26 4
9 27 5
9 28 1
9 29 2
9 30 4
9 31 1
9 32 2
9 33 4
9 34 1
9 35 3
9 36 1
9 37 3
9 38 2
9 39 4
9 40 4
9 41 3
9 42 4
9 43 5
9 44 5
9 45 3
9 46 5
9 47 5
9 48 4
9 49 3
9 50 5
10 11 1
10 12 1
10 13 4
10 14 1
10 15 3
10 16 4
10 17 2
10 18 3
10 19 1
10 20 2
10 21 5
10 22 1
10 23 1
10 24 2
10 25 4
10 26 2
10 27 5
10 28 3
10 29 4
10 30 3
10 31 2
10 32 5
10 33 3
10 34 4
10 35 4
10 36 3
10 37 2
10 38 4
10 39 4
10 40 5
10 41 4
10 42 5
10 43 4
10 44 3
10 45 5
10 46 4
10 47 2
10 48 4
10 49 3
10 50 5
11 12 1
11 13 1
11 14 2
11 15 2
11 16 2
11 17 3
11 18 1
11 19 2
11 20 2
11 21 4
11 22 1
11 23 1
11 24 3
11 25 2
11 26 2
11 27 3
11 28 5
11 29 4
11 30 2
11 31 2
11 32 1
11 33 2
11 34 2
11 35 4
11 36 2
11 37 2
11 38 1
11 39 3
11 40 2
11 41 2
11 42 5
11 43 3
11 44 2
11 45 2
11 46 1
11 47 4
11 48 2
11 49 5
11 50 1
12 13 3
12 14 2
12 15 5
12 16 1
12 17 4
12 18 2
12 19 5
12 20 3
12 21 4
12 22 5
12 23 2
12 24 4
12 25 5
12 26 4
12 27 3
12 28 3
12 29 4
12 30 3
12 31 5
12 32 1
12 33 2
12 34 5
12 35 5
12 36 5
12 37 1
12 38 1
12 39 4
12 40 5
12 41 4
12 42 5
12 43 1
12 44 2
12 45 4
12 46 4
12 47 4
12 48 5
12 49 5
12 50 4
13 14 1
13 15 2
13 16 2
13 17 1
13 18 4
13 19 3
13 20 3
13 21 1
13 22 4
13 23 3
13 24 3
13 25 3
13 26 3
13 27 1
13 28 4
13 29 1
13 30 3
13 31 1
13 32 4
13 33 3
13 34 2
13 35 5
13 36 4
13 37 1
13 38 4
13 39 1
13 40 1
13 41 4
13 42 2
13 43 4
13 44 5
13 45 2
13 46 2
13 47 5
13 48 3
13 49 3
13 50 3
14 15 1
14 16 3
14 17 2
14 18 4
14 19 1
14 20 3
14 21 5
14 22 5
14 23 4
14 24 1
14 25 3
14 26 5
14 27 5
14 28 2
14 29 4
14 30 4
14 31 1
14 32 1
14 33 2
14 34 2
14 35 4
14 36 2
14 37 3
14 38 4
14 39 3
14 40 3
14 41 3
14 42 1
14 43 5
14 44 5
14 45 5
14 46 2
14 47 3
14 48 4
14 49 2
14 50 5
15 16 2
15 17 3
15 18 1
15 19 3
15 20 4
15 21 4
15 22 5
15 23 3
15 24 5
15 25 1
15 26 5
15 27 3
15 28 3
15 29 1
15 30 1
15 31 2
15 32 2
15 33 2
15 34 5
15 35 4
15 36 1
15 37 4
15 38 1
15 39 3
15 40 1
15 41 2
15 42 2
15 43 3
15 44 2
15 45 1
15 46 2
15 47 1
15 48 3
15 49 5
15 50 2
16 17 3
16 18 4
16 19 5
16 20 4
16 21 3
16 22 4
16 23 3
16 24 1
16 25 5
16 26 3
16 27 3
16 28 2
16 29 2
16 30 5
16 31 5
16 32 5
16 33 1
16 34 5
16 35 3
16 36 3
16 37 3
16 38 2
16 39 1
16 40 4
16 41 4
16 42 4
16 43 3
16 44 5
16 45 2
16 46 1
16 47 4
16 48 3
16 49 3
16 50 2
17 18 1
17 19 1
17 20 2
17 21 3
17 22 3
17 23 1
17 24 3
17 25 1
17 26 5
17 27 2
17 28 5
17 29 4
17 30 2
17 31 4
17 32 4
17 33 1
17 34 2
17 35 2
17 36 4
17 37 1
17 38 5
17 39 4
17 40 3
17 41 4
17 42 4
17 43 2
17 44 2
17 45 2
17 46 2
17 47 5
17 48 3
17 49 2
17 50 1
18 19 2
18 20 5
18 21 3
18 22 2
18 23 2
18 24 4
18 25 4
18 26 5
18 27 5
18 28 2
18 29 4
18 30 2
18 31 2
18 32 5
18 33 1
18 34 3
18 35 3
18 36 4
18 37 2
18 38 4
18 39 4
18 40 3
18 41 2
18 42 4
18 43 4
18 44 5
18 45 1
18 46 3
18 47 4
18 48 4
18 49 3
18 50 5
19 20 5
19 21 2
19 22 5
19 23 3
19 24 2
19 25 4
19 26 3
19 27 5
19 28 2
19 29 1
19 30 1
19 31 4
19 32 4
19 33 4
19 34 1
19 35 5
19 36 1
19 37 3
19 38 2
19 39 2
19 40 3
19 41 5
19 42 3
19 43 2
19 44 1
19 45 2
19 46 4
19 47 4
19 48 4
19 49 3
19 50 2
20 21 4
20 22 3
20 23 5
20 24 3
20 25 3
20 26 5
20 27 3
20 28 2
20 29 3
20 30 3
20 31 2
20 32 3
20 33 5
20 34 1
20 35 1
20 36 2
20 37 5
20 38 3
20 39 3
20 40 5
20 41 3
20 42 4
20 43 5
20 44 5
20 45 5
20 46 2
20 47 3
20 48 2
20 49 5
20 50 5
21 22 1
21 23 3
21 24 1
21 25 1
21 26 5
21 27 5
21 28 4
21 29 4
21 30 5
21 31 5
21 32 4
21 33 5
21 34 4
21 35 5
21 36 1
21 37 5
21 38 3
21 39 4
21 40 5
21 41 3
21 42 3
21 43 5
21 44 1
21 45 1
21 46 5
21 47 2
21 48 3
21 49 1
21 50 5
22 23 4
22 24 2
22 25 2
22 26 5
22 27 1
22 28 3
22 29 1
22 30 3
22 31 5
22 32 5
22 33 2
22 34 5
22 35 3
22 36 1
22 37 3
22 38 4
22 39 1
22 40 5
22 41 4
22 42 1
22 43 5
22 44 5
22 45 1
22 46 3
22 47 3
22 48 2
22 49 5
22 50 1
23 24 1
23 25 5
23 26 1
23 27 2
23 28 5
23 29 2
23 30 5
23 31 4
23 32 2
23 33 4
23 34 2
23 35 4
23 36 4
23 37 4
23 38 2
23 39 1
23 40 4
23 41 1
23 42 1
23 43 5
23 44 4
23 45 2
23 46 4
23 47 1
23 48 3
23 49 4
23 50 1
24 25 2
24 26 5
24 27 3
24 28 2
24 29 2
24 30 3
24 31 1
24 32 4
24 33 3
24 34 3
24 35 2
24 36 1
24 37 2
24 38 2
24 39 1
24 40 5
24 41 4
24 42 5
24 43 5
24 44 4
24 45 4
24 46 2
24 47 4
24 48 3
24 49 1
24 50 5
25 26 2
25 27 2
25 28 4
25 29 4
25 30 4
25 31 3
25 32 4
25 33 3
25 34 5
25 35 4
25 36 5
25 37 5
25 38 1
25 39 1
25 40 4
25 41 5
25 42 5
25 43 5
25 44 1
25 45 5
25 46 5
25 47 4
25 48 3
25 49 2
25 50 1
26 27 2
26 28 1
26 29 2
26 30 5
26 31 1
26 32 4
26 33 5
26 34 2
26 35 1
26 36 5
26 37 5
26 38 4
26 39 5
26 40 3
26 41 3
26 42 5
26 43 5
26 44 4
26 45 5
26 46 2
26 47 1
26 48 1
26 49 1
26 50 1
27 28 1
27 29 2
27 30 4
27 31 4
27 32 1
27 33 4
27 34 2
27 35 1
27 36 2
27 37 3
27 38 4
27 39 4
27 40 2
27 41 2
27 42 4
27 43 3
27 44 1
27 45 4
27 46 3
27 47 4
27 48 2
27 49 3
27 50 2
28 29 2
28 30 3
28 31 3
28 32 5
28 33 4
28 34 3
28 35 2
28 36 4
28 37 5
28 38 1
28 39 3
28 40 2
28 41 1
28 42 5
28 43 2
28 44 5
28 45 5
28 46 5
28 47 4
28 48 3
28 49 5
28 50 2
29 30 2
29 31 5
29 32 4
29 33 5
29 34 3
29 35 1
29 36 2
29 37 3
29 38 4
29 39 4
29 40 4
29 41 4
29 42 5
29 43 4
29 44 2
29 45 4
29 46 5
29 47 3
29 48 5
29 49 2
29 50 5
30 31 2
30 32 2
30 33 1
30 34 5
30 35 1
30 36 4
30 37 4
30 38 2
30 39 3
30 40 1
30 41 2
30 42 4
30 43 2
30 44 4
30 45 2
30 46 2
30 47 1
30 48 1
30 49 4
30 50 2
31 32 3
31 33 4
31 34 2
31 35 2
31 36 4
31 37 2
31 38 4
31 39 4
31 40 5
31 41 1
31 42 5
31 43 4
31 44 2
31 45 3
31 46 5
31 47 2
31 48 2
31 49 4
31 50 3
32 33 1
32 34 2
32 35 2
32 36 5
32 37 2
32 38 4
32 39 3
32 40 1
32 41 3
32 42 5
32 43 4
32 44 5
32 45 5
32 46 4
32 47 2
32 48 1
32 49 2
32 50 5
33 34 1
33 35 5
33 36 4
33 37 2
33 38 4
33 39 4
33 40 5
33 41 3
33 42 2
33 43 4
33 44 1
33 45 1
33 46 5
33 47 4
33 48 2
33 49 1
33 50 3
34 35 3
34 36 2
34 37 2
34 38 2
34 39 2
34 40 1
34 41 2
34 42 5
34 43 4
34 44 1
34 45 4
34 46 2
34 47 3
34 48 1
34 49 1
34 50 5
35 36 2
35 37 1
35 38 3
35 39 2
35 40 4
35 41 2
35 42 1
35 43 4
35 44 4
35 45 4
35 46 2
35 47 4
35 48 2
35 49 2
35 50 5
36 37 5
36 38 4
36 39 1
36 40 5
36 41 3
36 42 1
36 43 1
36 44 4
36 45 5
36 46 2
36 47 1
36 48 5
36 49 2
36 50 4
37 38 2
37 39 4
37 40 4
37 41 5
37 42 3
37 43 4
37 44 1
37 45 3
37 46 3
37 47 2
37 48 5
37 49 2
37 50 5
38 39 2
38 40 1
38 41 3
38 42 1
38 43 4
38 44 5
38 45 4
38 46 4
38 47 4
38 48 3
38 49 5
38 50 2
39 40 4
39 41 1
39 42 1
39 43 4
39 44 2
39 45 4
39 46 2
39 47 3
39 48 2
39 49 3
39 50 3
40 41 5
40 42 3
40 43 3
40 44 2
40 45 2
40 46 4
40 47 2
40 48 5
40 49 4
40 50 4
41 42 4
41 43 4
41 44 3
41 45 5
41 46 1
41 47 5
41 48 3
41 49 5
41 50 5
42 43 5
42 44 4
42 45 3
42 46 5
42 47 3
42 48 1
42 49 1
42 50 1
43 44 4
43 45 5
43 46 4
43 47 5
43 48 1
43 49 4
43 50 4
44 45 1
44 46 2
44 47 5
44 48 2
44 49 1
44 50 3
45 46 4
45 47 1
45 48 1
45 49 4
45 50 5
46 47 3
46 48 4
46 49 3
46 50 1
47 48 2
47 49 2
47 50 3
48 49 3
48 50 3
49 50 5
