50 1225
1 2 4
1 3 2
1 4 1
1 5 2
1 6 5
1 7 5
1 8 3
1 9 4
1 10 2
1 11 1
1 12 4
1 13 3
1 14 4
1 15 4
1 16 3
1 17 1
1 18 5
1 19 3
1 20 1
1 21 1
1 22 4
1 23 2
1 24 5
1 25 5
1 26 4
1 27 3
1 28 2
1 29 4
1 30 5
1 31 4
1 32 4
1 33 2
1 34 2
1 35 4
1 36 3
1 37 5
1 38 3
1 39 1
1 40 2
1 41 3
1 42 3
1 43 4
1 44 1
1 45 5
1 46 2
1 47 4
1 48 2
1 49 3
1 50 3
2 3 2
2 4 1
2 5 3
2 6 3
2 7 5
2 8 4
2 9 1
2 10 3
2 11 5
2 12 2
2 13 2
2 14 3
2 15 4
2 16 2
2 17 1
2 18 3
2 19 4
2 20 2
2 21 3
2 22 5
2 23 2
2 24 4
2 25 1
2 26 5
2 27 3
2 28 2
2 29 2
2 30 5
2 31 5
2 32 3
2 33 1
2 34 2
2 35 1
2 36 2
2 37 4
2 38 1
2 39 1
2 40 1
2 41 1
2 42 2
2 43 3
2 44 5
2 45 1
2 46 2
2 47 5
2 48 2
2 49 2
2 50 4
3 4 1
3 5 5
3 6 5
3 7 3
3 8 5
3 9 5
3 10 2
3 11 5
3 12 4
3 13 1
3 14 2
3 15 1
3 16 5
3 17 4
3 18 2
3 19 4
3 20 2
3 21 4
3 22 2
3 23 3
3 24 3
3 25 5
3 26 3
3 27 2
3 28 5
3 29 1
3 30 2
3 31 5
3 32 3
3 33 4
3 34 1
3 35 4
3 36 5
3 37 4
3 38 4
3 39 4
3 40 2
3 41 4
3 42 5
3 43 3
3 44 5
3 45 3
3 46 5
3 47 3
3 48 3
3 49 3
3 50 4
4 5 3
4 6 4
4 7 3
4 8 5
4 9 4
4 10 5
4 11 5
4 12 5
4 13 4
4 14 3
4 15 2
4 16 4
4 17 4
4 18 4
4 19 2
4 20 3
4 21 1
4 22 4
4 23 5
4 24 3
4 25 3
4 26 4
4 27 4
4 28 2
4 29 1
4 30 2
4 31 4
4 32 1
4 33 3
4 34 5
4 35 1
4 36 4
4 37 5
4 38 5
4 39 5
4 40 5
4 41 5
4 42 3
4 43 1
4 44 1
4 45 5
4 46 5
4 47 2
4 48 3
4 49 3
4 50 5
5 6 4
5 7 5
5 8 3
5 9 2
5 10 2
5 11 4
5 12 4
5 13 1
5 14 1
5 15 4
5 16 3
5 17 4
5 18 4
5 19 4
5 20 2
5 21 4
5 22 1
5 23 3
5 24 2
5 25 1
5 26 1
5 27 1
5 28 5
5 29 4
5 30 2
5 31 2
5 32 3
5 33 3
5 34 3
5 35 5
5 36 3
5 37 3
5 38 2
5 39 4
5 40 4
5 41 5
5 42 3
5 43 3
5 44 1
5 45 4
5 46 2
5 47 1
5 48 2
5 49 4
5 50 5
6 7 2
6 8 1
6 9 1
6 10 4
6 11 3
6 12 2
6 13 5
6 14 5
6 15 1
6 16 2
6 17 4
6 18 5
6 19 1
6 20 1
6 21 1
6 22 4
6 23 4
6 24 3
6 25 1
6 26 5
6 27 3
6 28 4
6 29 1
6 30 5
6 31 4
6 32 3
6 33 4
6 34 2
6 35 4
6 36 3
6 37 4
6 38 1
6 39 5
6 40 2
6 41 3
6 42 3
6 43 3
6 44 2
6 45 2
6 46 4
6 47 4
6 48 4
6 49 3
6 50 1
7 8 2
7 9 2
7 10 4
7 11 4
7 12 4
7 13 3
7 14 3
7 15 5
7 16 4
7 17 1
7 18 4
7 19 2
7 20 4
7 21 5
7 22 3
7 23 3
7 24 4
7 25 2
7 26 5
7 27 5
7 28 2
7 29 5
7 30 4
7 31 2
7 32 5
7 33 3
7 34 2
7 35 4
7 36 1
7 37 2
7 38 2
7 39 5
7 40 3
7 41 3
7 42 5
7 43 3
7 44 5
7 45 3
7 46 2
7 47 1
7 48 4
7 49 3
7 50 2
8 9 3
8 10 3
8 11 1
8 12 1
8 13 4
8 14 4
8 15 1
8 16 2
8 17 1
8 18 5
8 19 1
8 20 5
8 21 1
8 22 3
8 23 1
8 24 2
8 25 2
8 26 3
8 27 3
8 28 4
8 29 1
8 30 1
8 31 3
8 32 4
8 33 3
8 34 2
8 35 4
8 36 4
8 37 5
8 38 3
8 39 5
8 40 3
8 41 3
8 42 2
8 43 3
8 44 5
8 45 5
8 46 4
8 47 4
8 48 1
8 49 2
8 50 1
9 10 4
9 11 4
9 12 3
9 13 1
9 14 4
9 15 5
9 16 1
9 17 2
9 18 4
9 19 1
9 20 4
9 21 1
9 22 3
9 23 5
9 24 5
9 25 1
9 26 3
9 27 5
9 28 2
9 29 1
9 30 1
9 31 2
9 32 3
9 33 4
9 34 2
9 35 2
9 36 1
9 37 1
9 38 2
9 39 1
9 40 2
9 41 2
9 42 2
9 43 2
9 44 5
9 45 3
9 46 3
9 47 1
9 48 4
9 49 1
9 50 2
10 11 3
10 12 2
10 13 2
10 14 3
10 15 3
10 16 3
10 17 1
10 18 2
10 19 4
10 20 5
10 21 2
10 22 2
10 23 5
10 24 4
10 25 2
10 26 5
10 27 2
10 28 2
10 29 5
10 30 5
10 31 4
10 32 3
10 33 4
10 34 5
10 35 1
10 36 5
10 37 5
10 38 3
10 39 2
10 40 2
10 41 3
10 42 4
10 43 4
10 44 5
10 45 3
10 46 2
10 47 4
10 48 4
10 49 5
10 50 4
11 12 3
11 13 4
11 14 5
11 15 3
11 16 5
11 17 4
11 18 3
11 19 2
11 20 4
11 21 5
11 22 3
11 23 5
11 24 2
11 25 5
11 26 4
11 27 2
11 28 3
11 29 3
11 30 4
11 31 2
11 32 2
11 33 2
11 34 3
11 35 3
11 36 2
11 37 5
11 38 1
11 39 1
11 40 1
11 41 4
11 42 4
11 43 5
11 44 5
11 45 2
11 46 3
11 47 3
11 48 5
11 49 4
11 50 1
12 13 1
12 14 2
12 15 2
12 16 4
12 17 4
12 18 4
12 19 2
12 20 2
12 21 1
12 22 4
12 23 2
12 24 3
12 25 4
12 26 4
12 27 5
12 28 2
12 29 3
12 30 4
12 31 2
12 32 5
12 33 2
12 34 4
12 35 4
12 36 3
12 37 1
12 38 2
12 39 5
12 40 2
12 41 1
12 42 1
12 43 3
12 44 5
12 45 3
12 46 2
12 47 4
12 48 1
12 49 1
12 50 5
13 14 1
13 15 5
13 16 3
13 17 5
13 18 4
13 19 1
13 20 5
13 21 2
13 22 2
13 23 4
13 24 4
13 25 4
13 26 5
13 27 2
13 28 2
13 29 4
13 30 1
13 31 5
13 32 3
13 33 4
13 34 4
13 35 3
13 36 3
13 37 4
13 38 3
13 39 1
13 40 4
13 41 3
13 42 1
13 43 5
13 44 5
13 45 2
13 46 5
13 47 3
13 48 4
13 49 3
13 50 4
14 15 2
14 16 2
14 17 3
14 18 2
14 19 1
14 20 1
14 21 4
14 22 5
14 23 2
14 24 2
14 25 5
14 26 4
14 27 2
14 28 1
14 29 2
14 30 2
14 31 1
14 32 2
14 33 1
14 34 2
14 35 3
14 36 3
14 37 2
14 38 5
14 39 5
14 40 2
14 41 1
14 42 4
14 43 5
14 44 3
14 45 3
14 46 1
14 47 2
14 48 3
14 49 3
14 50 5
15 16 1
15 17 4
15 18 5
15 19 5
15 20 4
15 21 2
15 22 1
15 23 4
15 24 2
15 25 4
15 26 5
15 27 5
15 28 1
15 29 1
15 30 5
15 31 2
15 32 4
15 33 2
15 34 2
15 35 2
15 36 1
15 37 2
15 38 5
15 39 4
15 40 1
15 41 3
15 42 5
15 43 5
15 44 5
15 45 4
15 46 4
15 47 4
15 48 4
15 49 1
15 50 1
16 17 5
16 18 2
16 19 3
16 20 3
16 21 5
16 22 2
16 23 3
16 24 4
16 25 2
16 26 1
16 27 4
16 28 2
16 29 1
16 30 3
16 31 3
16 32 2
16 33 1
16 34 3
16 35 3
16 36 2
16 37 2
16 38 3
16 39 5
16 40 2
16 41 3
16 42 2
16 43 3
16 44 2
16 45 1
16 46 1
16 47 2
16 48 1
16 49 3
16 50 3
17 18 5
17 19 5
17 20 4
17 21 2
17 22 1
17 23 2
17 24 3
17 25 2
17 26 4
17 27 3
17 28 5
17 29 1
17 30 3
17 31 5
17 32 1
17 33 4
17 34 4
17 35 4
17 36 1
17 37 1
17 38 1
17 39 2
17 40 3
17 41 5
17 42 3
17 43 5
17 44 1
17 45 1
17 46 1
17 47 2
17 48 3
17 49 1
17 50 4
18 19 5
18 20 2
18 21 4
18 22 5
18 23 2
18 24 2
18 25 3
18 26 1
18 27 3
18 28 1
18 29 5
18 30 4
18 31 3
18 32 3
18 33 1
18 34 3
18 35 4
18 36 1
18 37 5
18 38 1
18 39 3
18 40 1
18 41 5
18 42 1
18 43 1
18 44 4
18 45 1
18 46 4
18 47 4
18 48 4
18 49 4
18 50 1
19 20 4
19 21 3
19 22 4
19 23 5
19 24 1
19 25 4
19 26 5
19 27 3
19 28 4
19 29 5
19 30 1
19 31 4
19 32 3
19 33 5
19 34 4
19 35 2
19 36 1
19 37 2
19 38 4
19 39 2
19 40 5
19 41 3
19 42 3
19 43 4
19 44 4
19 45 1
19 46 4
19 47 3
19 48 5
19 49 4
19 50 4
20 21 3
20 22 3
20 23 4
20 24 3
20 25 2
20 26 3
20 27 5
20 28 3
20 29 3
20 30 1
20 31 2
20 32 3
20 33 2
20 34 4
20 35 4
20 36 3
20 37 3
20 38 4
20 39 4
20 40 1
20 41 3
20 42 2
20 43 3
20 44 4
20 45 4
20 46 2
20 47 4
20 48 4
20 49 1
20 50 1
21 22 1
21 23 1
21 24 2
21 25 3
21 26 4
21 27 3
21 28 1
21 29 5
21 30 5
21 31 4
21 32 2
21 33 5
21 34 4
21 35 5
21 36 5
21 37 3
21 38 1
21 39 2
21 40 2
21 41 4
21 42 5
21 43 3
21 44 3
21 45 4
21 46 1
21 47 4
21 48 1
21 49 4
21 50 5
22 23 3
22 24 2
22 25 2
22 26 2
22 27 2
22 28 2
22 29 1
22 30 5
22 31 4
22 32 2
22 33 4
22 34 2
22 35 2
22 36 4
22 37 2
22 38 1
22 39 2
22 40 5
22 41 1
22 42 2
22 43 3
22 44 1
22 45 2
22 46 3
22 47 2
22 48 3
22 49 3
22 50 5
23 24 1
23 25 3
23 26 4
23 27 4
23 28 5
23 29 1
23 30 3
23 31 5
23 32 3
23 33 1
23 34 1
23 35 1
23 36 2
23 37 3
23 38 3
23 39 1
23 40 3
23 41 1
23 42 3
23 43 1
23 44 5
23 45 3
23 46 5
23 47 1
23 48 4
23 49 3
23 50 3
24 25 5
24 26 3
24 27 1
24 28 5
24 29 4
24 30 2
24 31 5
24 32 4
24 33 3
24 34 3
24 35 3
24 36 1
24 37 4
24 38 2
24 39 3
24 40 2
24 41 3
24 42 5
24 43 2
24 44 5
24 45 5
24 46 3
24 47 4
24 48 4
24 49 3
24 50 4
25 26 4
25 27 1
25 28 5
25 29 4
25 30 3
25 31 1
25 32 1
25 33 2
25 34 2
25 35 5
25 36 2
25 37 4
25 38 4
25 39 5
25 40 4
25 41 4
25 42 5
25 43 4
25 44 5
25 45 3
25 46 5
25 47 2
25 48 5
25 49 4
25 50 4
26 27 5
26 28 3
26 29 2
26 30 3
26 31 1
26 32 1
26 33 4
26 34 5
26 35 4
26 36 3
26 37 2
26 38 4
26 39 1
26 40 1
26 41 4
26 42 5
26 43 3
26 44 1
26 45 5
26 46 4
26 47 1
26 48 4
26 49 2
26 50 2
27 28 3
27 29 1
27 30 4
27 31 5
27 32 3
27 33 2
27 34 5
27 35 2
27 36 4
27 37 5
27 38 4
27 39 2
27 40 5
27 41 3
27 42 3
27 43 1
27 44 1
27 45 3
27 46 5
27 47 2
27 48 1
27 49 2
27 50 2
28 29 2
28 30 5
28 31 1
28 32 1
28 33 5
28 34 1
28 35 4
28 36 1
28 37 4
28 38 5
28 39 2
28 40 2
28 41 4
28 42 1
28 43 5
28 44 5
28 45 3
28 46 1
28 47 3
28 48 2
28 49 5
28 50 1
29 30 1
29 31 2
29 32 1
29 33 3
29 34 4
29 35 5
29 36 4
29 37 3
29 38 3
29 39 5
29 40 3
29 41 3
29 42 4
29 43 2
29 44 5
29 45 1
29 46 5
29 47 3
29 48 5
29 49 1
29 50 2
30 31 4
30 32 2
30 33 4
30 34 4
30 35 2
30 36 3
30 37 3
30 38 2
30 39 2
30 40 1
30 41 5
30 42 1
30 43 4
30 44 1
30 45 4
30 46 5
30 47 2
30 48 5
30 49 4
30 50 2
31 32 2
31 33 4
31 34 5
31 35 1
31 36 1
31 37 3
31 38 5
31 39 2
31 40 4
31 41 5
31 42 1
31 43 5
31 44 3
31 45 4
31 46 5
31 47 1
31 48 3
31 49 1
31 50 2
32 33 3
32 34 3
32 35 2
32 36 3
32 37 5
32 38 5
32 39 4
32 40 1
32 41 4
32 42 5
32 43 1
32 44 2
32 45 2
32 46 2
32 47 4
32 48 5
32 49 3
32 50 1
33 34 5
33 35 1
33 36 5
33 37 1
33 38 5
33 39 5
33 40 4
33 41 5
33 42 2
33 43 4
33 44 5
33 45 5
33 46 2
33 47 3
33 48 3
33 49 3
33 50 4
34 35 2
34 36 2
34 37 2
34 38 3
34 39 1
34 40 5
34 41 5
34 42 2
34 43 2
34 44 4
34 45 3
34 46 5
34 47 5
34 48 2
34 49 1
34 50 4
35 36 5
35 37 1
35 38 5
35 39 1
35 40 1
35 41 4
35 42 2
35 43 1
35 44 1
35 45 1
35 46 5
35 47 4
35 48 4
35 49 1
35 50 3
36 37 1
36 38 2
36 39 3
36 40 4
36 41 3
36 42 1
36 43 5
36 44 3
36 45 3
36 46 1
36 47 3
36 48 3
36 49 3
36 50 2
37 38 2
37 39 5
37 40 5
37 41 5
37 42 5
37 43 5
37 44 5
37 45 5
37 46 5
37 47 4
37 48 4
37 49 2
37 50 5
38 39 3
38 40 4
38 41 4
38 42 4
38 43 1
38 44 3
38 45 1
38 46 3
38 47 2
38 48 1
38 49 5
38 50 1
39 40 1
39 41 3
39 42 2
39 43 1
39 44 5
39 45 3
39 46 2
39 47 4
39 48 3
39 49 4
39 50 5
40 41 1
40 42 4
40 43 3
40 44 1
40 45 1
40 46 4
40 47 2
40 48 2
40 49 2
40 50 4
41 42 1
41 43 2
41 44 5
41 45 5
41 46 5
41 47 4
41 48 3
41 49 1
41 50 2
42 43 1
42 44 2
42 45 1
42 46 2
42 47 5
42 48 4
42 49 2
42 50 1
43 44 2
43 45 3
43 46 5
43 47 1
43 48 3
43 49 4
43 50 3
44 45 5
44 46 1
44 47 3
44 48 2
44 49 1
44 50 4
45 46 1
45 47 2
45 48 4
45 49 4
45 50 2
46 47 2
46 48 4
46 49 3
46 50 1
47 48 2
47 49 5
47 50 4
48 49 1
48 50 2
49 50 1
