50 1225
1 2 4
1 3 5
1 4 5
1 5 4
1 6 3
1 7 3
1 8 2
1 9 2
1 10 2
1 11 2
1 12 1
1 13 1
1 14 3
1 15 5
1 16 2
1 17 4
1 18 3
1 19 3
1 20 1
1 21 1
1 22 2
1 23 2
1 24 3
1 25 5
1 26 5
1 27 4
1 28 5
1 29 2
1 30 4
1 31 4
1 32 4
1 33 3
1 34 4
1 35 4
1 36 2
1 37 1
1 38 2
1 39 2
1 40 5
1 41 5
1 42 3
1 43 2
1 44 5
1 45 2
1 46 3
1 47 4
1 48 4
1 49 5
1 50 3
2 3 2
2 4 2
2 5 3
2 6 4
2 7 3
2 8 4
2 9 4
2 10 3
2 11 3
2 12 1
2 13 5
2 14 4
2 15 2
2 16 1
2 17 5
2 18 2
2 19 1
2 20 4
2 21 2
2 22 3
2 23 3
2 24 3
2 25 2
2 26 3
2 27 3
2 28 2
2 29 1
2 30 1
2 31 5
2 32 1
2 33 2
2 34 5
2 35 4
2 36 4
2 37 4
2 38 4
2 39 5
2 40 2
2 41 5
2 42 4
2 43 5
2 44 5
2 45 5
2 46 3
2 47 5
2 48 2
2 49 2
2 50 3
3 4 3
3 5 4
3 6 2
3 7 1
3 8 1
3 9 3
3 10 5
3 11 1
3 12 4
3 13 5
3 14 2
3 15 1
3 16 3
3 17 2
3 18 5
3 19 4
3 20 3
3 21 1
3 22 5
3 23 2
3 24 4
3 25 3
3 26 2
3 27 1
3 28 4
3 29 3
3 30 4
3 31 1
3 32 2
3 33 5
3 34 2
3 35 4
3 36 2
3 37 2
3 38 5
3 39 5
3 40 3
3 41 2
3 42 4
3 43 5
3 44 2
3 45 3
3 46 2
3 47 1
3 48 5
3 49 4
3 50 4
4 5 1
4 6 2
4 7 2
4 8 5
4 9 1
4 10 4
4 11 1
4 12 4
4 13 2
4 14 2
4 15 2
4 16 1
4 17 4
4 18 4
4 19 1
4 20 3
4 21 2
4 22 2
4 23 4
4 24 3
4 25 1
4 26 5
4 27 4
4 28 3
4 29 1
4 30 1
4 31 4
4 32 5
4 33 2
4 34 4
4 35 2
4 36 1
4 37 3
4 38 4
4 39 4
4 40 3
4 41 2
4 42 1
4 43 2
4 44 1
4 45 5
4 46 1
4 47 2
4 48 1
4 49 3
4 50 1
5 6 4
5 7 3
5 8 5
5 9 4
5 10 2
5 11 4
5 12 1
5 13 4
5 14 1
5 15 2
5 16 3
5 17 1
5 18 5
5 19 4
5 20 5
5 21 4
5 22 3
5 23 2
5 24 5
5 25 1
5 26 2
5 27 4
5 28 5
5 29 3
5 30 4
5 31 1
5 32 5
5 33 3
5 34 4
5 35 3
5 36 5
5 37 1
5 38 2
5 39 4
5 40 4
5 41 2
5 42 1
5 43 1
5 44 3
5 45 1
5 46 4
5 47 4
5 48 3
5 49 2
5 50 4
6 7 5
6 8 3
6 9 2
6 10 4
6 11 5
6 12 2
6 13 1
6 14 3
6 15 2
6 16 1
6 17 5
6 18 4
6 19 5
6 20 4
6 21 1
6 22 2
6 23 4
6 24 1
6 25 3
6 26 5
6 27 1
6 28 2
6 29 2
6 30 3
6 31 2
6 32 1
6 33 3
6 34 5
6 35 4
6 36 4
6 37 1
6 38 1
6 39 4
6 40 1
6 41 4
6 42 1
6 43 4
6 44 1
6 45 3
6 46 5
6 47 3
6 48 5
6 49 2
6 50 1
7 8 1
7 9 4
7 10 5
7 11 2
7 12 3
7 13 4
7 14 2
7 15 2
7 16 5
7 17 3
7 18 4
7 19 4
7 20 5
7 21 3
7 22 5
7 23 5
7 24 1
7 25 4
7 26 2
7 27 1
7 28 5
7 29 5
7 30 5
7 31 1
7 32 2
7 33 4
7 34 4
7 35 5
7 36 2
7 37 1
7 38 4
7 39 5
7 40 4
7 41 3
7 42 1
7 43 2
7 44 1
7 45 1
7 46 5
7 47 5
7 48 4
7 49 3
7 50 4
8 9 5
8 10 2
8 11 1
8 12 1
8 13 1
8 14 2
8 15 4
8 16 3
8 17 4
8 18 5
8 19 4
8 20 1
8 21 4
8 22 3
8 23 4
8 24 4
8 25 2
8 26 3
8 27 1
8 28 1
8 29 5
8 30 4
8 31 3
8 32 4
8 33 2
8 34 3
8 35 3
8 36 4
8 37 5
8 38 5
8 39 3
8 40 4
8 41 1
8 42 5
8 43 2
8 44 5
8 45 1
8 46 2
8 47 2
8 48 4
8 49 1
8 50 5
9 10 2
9 11 3
9 12 5
9 13 4
9 14 1
9 15 5
9 16 2
9 17 1
9 18 3
9 19 2
9 20 2
9 21 3
9 22 3
9 23 5
9 24 1
9 25 2
9 26 3
9 27 3
9 28 5
9 29 4
9 30 3
9 31 3
9 32 2
9 33 2
9 34 1
9 35 3
9 36 2
9 37 2
9 38 1
9 39 5
9 40 2
9 41 5
9 42 1
9 43 2
9 44 3
9 45 1
9 46 1
9 47 1
9 48 4
9 49 4
9 50 4
10 11 2
10 12 2
10 13 5
10 14 5
10 15 3
10 16 5
10 17 1
10 18 4
10 19 4
10 20 4
10 21 1
10 22 5
10 23 4
10 24 1
10 25 1
10 26 5
10 27 3
10 28 5
10 29 3
10 30 2
10 31 3
10 32 4
10 33 1
10 34 3
10 35 2
10 36 4
10 37 5
10 38 1
10 39 1
10 40 2
10 41 1
10 42 3
10 43 5
10 44 3
10 45 4
10 46 2
10 47 4
10 48 1
10 49 2
10 50 2
11 12 2
11 13 5
11 14 4
11 15 2
11 16 4
11 17 2
11 18 2
11 19 5
11 20 3
11 21 2
11 22 5
11 23 2
11 24 1
11 25 2
11 26 2
11 27 1
11 28 2
11 29 5
11 30 1
11 31 4
11 32 2
11 33 2
11 34 3
11 35 3
11 36 1
11 37 1
11 38 5
11 39 5
11 40 3
11 41 4
11 42 4
11 43 3
11 44 3
11 45 4
11 46 2
11 47 3
11 48 5
11 49 2
11 50 5
12 13 2
12 14 1
12 15 4
12 16 5
12 17 4
12 18 5
12 19 5
12 20 4
12 21 5
12 22 5
12 23 2
12 24 2
12 25 5
12 26 3
12 27 3
12 28 2
12 29 3
12 30 3
12 31 4
12 32 3
12 33 4
12 34 5
12 35 2
12 36 3
12 37 2
12 38 1
12 39 2
12 40 5
12 41 2
12 42 1
12 43 5
12 44 5
12 45 3
12 46 3
12 47 2
12 48 2
12 49 3
12 50 4
13 14 4
13 15 1
13 16 2
13 17 1
13 18 2
13 19 1
13 20 3
13 21 2
13 22 2
13 23 5
13 24 3
13 25 5
13 26 5
13 27 4
13 28 3
13 29 5
13 30 4
13 31 3
13 32 3
13 33 4
13 34 4
13 35 3
13 36 1
13 37 3
13 38 3
13 39 2
13 40 4
13 41 2
13 42 2
13 43 3
13 44 2
13 45 3
13 46 3
13 47 1
13 48 2
13 49 3
13 50 1
14 15 1
14 16 2
14 17 3
14 18 4
14 19 4
14 20 1
14 21 5
14 22 3
14 23 5
14 24 1
14 25 3
14 26 4
14 27 3
14 28 2
14 29 2
14 30 2
14 31 2
14 32 1
14 33 1
14 34 1
14 35 4
14 36 4
14 37 4
14 38 2
14 39 2
14 40 3
14 41 2
14 42 4
14 43 1
14 44 1
14 45 3
14 46 4
14 47 1
14 48 5
14 49 4
14 50 5
15 16 4
15 17 4
15 18 1
15 19 3
15 20 1
15 21 1
15 22 1
15 23 2
15 24 2
15 25 3
15 26 2
15 27 2
15 28 3
15 29 3
15 30 5
15 31 2
15 32 4
15 33 1
15 34 2
15 35 3
15 36 1
15 37 5
15 38 2
15 39 4
15 40 1
15 41 4
15 42 2
15 43 5
15 44 3
15 45 2
15 46 2
15 47 5
15 48 2
15 49 5
15 50 2
16 17 5
16 18 2
16 19 5
16 20 2
16 21 3
16 22 4
16 23 4
16 24 4
16 25 3
16 26 2
16 27 1
16 28 3
16 29 1
16 30 4
16 31 4
16 32 1
16 33 3
16 34 1
16 35 5
16 36 5
16 37 3
16 38 5
16 39 2
16 40 5
16 41 5
16 42 1
16 43 4
16 44 1
16 45 4
16 46 3
16 47 1
16 48 5
16 49 5
16 50 3
17 18 4
17 19 4
17 20 2
17 21 2
17 22 4
17 23 4
17 24 3
17 25 3
17 26 1
17 27 3
