50 1225
1 2 3
1 3 2
1 4 1
1 5 3
1 6 4
1 7 1
1 8 3
1 9 4
1 10 5
1 11 4
1 12 4
1 13 1
1 14 5
1 15 2
1 16 3
1 17 1
1 18 5
1 19 3
1 20 3
1 21 2
1 22 2
1 23 2
1 24 4
1 25 1
1 26 5
1 27 1
1 28 5
1 29 2
1 30 4
1 31 4
1 32 5
1 33 2
1 34 4
1 35 3
1 36 5
1 37 5
1 38 1
1 39 4
1 40 2
1 41 3
1 42 3
1 43 3
1 44 2
1 45 4
1 46 2
1 47 3
1 48 2
1 49 1
1 50 3
2 3 1
2 4 5
2 5 2
2 6 4
2 7 2
2 8 5
2 9 4
2 10 2
2 11 2
2 12 2
2 13 3
2 14 1
2 15 2
2 16 5
2 17 2
2 18 3
2 19 1
2 20 5
2 21 1
2 22 5
2 23 3
2 24 1
2 25 1
2 26 1
2 27 2
2 28 1
2 29 1
2 30 4
2 31 1
2 32 3
2 33 1
2 34 4
2 35 4
2 36 3
2 37 1
2 38 1
2 39 4
2 40 1
2 41 1
2 42 4
2 43 1
2 44 3
2 45 4
2 46 4
2 47 3
2 48 5
2 49 2
2 50 2
3 4 5
3 5 5
3 6 1
3 7 2
3 8 3
3 9 2
3 10 5
3 11 5
3 12 2
3 13 4
3 14 1
3 15 4
3 16 5
3 17 1
3 18 3
3 19 3
3 20 3
3 21 2
3 22 4
3 23 1
3 24 3
3 25 2
3 26 4
3 27 2
3 28 3
3 29 1
3 30 3
3 31 4
3 32 2
3 33 5
3 34 5
3 35 3
3 36 5
3 37 3
3 38 3
3 39 3
3 40 5
3 41 3
3 42 4
3 43 1
3 44 3
3 45 3
3 46 5
3 47 5
3 48 4
3 49 1
3 50 5
4 5 4
4 6 4
4 7 2
4 8 5
4 9 3
4 10 3
4 11 2
4 12 2
4 13 1
4 14 1
4 15 5
4 16 3
4 17 2
4 18 5
4 19 5
4 20 4
4 21 2
4 22 4
4 23 4
4 24 2
4 25 5
4 26 4
4 27 2
4 28 4
4 29 2
4 30 4
4 31 5
4 32 2
4 33 3
4 34 3
4 35 5
4 36 5
4 37 2
4 38 4
4 39 4
4 40 1
4 41 5
4 42 3
4 43 3
4 44 2
4 45 1
4 46 1
4 47 4
4 48 5
4 49 5
4 50 1
5 6 1
5 7 3
5 8 3
5 9 3
5 10 1
5 11 2
5 12 5
5 13 1
5 14 1
5 15 3
5 16 5
5 17 1
5 18 5
5 19 2
5 20 2
5 21 5
5 22 4
5 23 2
5 24 1
5 25 2
5 26 5
5 27 2
5 28 1
5 29 1
5 30 3
5 31 1
5 32 1
5 33 3
5 34 1
5 35 1
5 36 3
5 37 1
5 38 1
5 39 1
5 40 1
5 41 2
5 42 1
5 43 4
5 44 4
5 45 3
5 46 5
5 47 5
5 48 4
5 49 4
5 50 4
6 7 5
6 8 1
6 9 4
6 10 5
6 11 5
6 12 4
6 13 4
6 14 4
6 15 4
6 16 1
6 17 1
6 18 4
6 19 3
6 20 2
6 21 4
6 22 1
6 23 4
6 24 2
6 25 5
6 26 4
6 27 1
6 28 2
6 29 4
6 30 3
6 31 5
6 32 1
6 33 1
6 34 3
6 35 1
6 36 1
6 37 2
6 38 4
6 39 4
6 40 3
6 41 4
6 42 2
6 43 4
6 44 1
6 45 2
6 46 4
6 47 5
6 48 3
6 49 2
6 50 4
7 8 3
7 9 5
7 10 3
7 11 4
7 12 2
7 13 5
7 14 5
7 15 3
7 16 2
7 17 2
7 18 5
7 19 3
7 20 1
7 21 3
7 22 1
7 23 3
7 24 1
7 25 3
7 26 5
7 27 5
7 28 2
7 29 2
7 30 4
7 31 2
7 32 1
7 33 2
7 34 4
7 35 5
7 36 4
7 37 2
7 38 3
7 39 5
7 40 4
7 41 3
7 42 1
7 43 4
7 44 2
7 45 1
7 46 1
7 47 5
7 48 2
7 49 3
7 50 1
8 9 4
8 10 3
8 11 2
8 12 4
8 13 4
8 14 5
8 15 3
8 16 5
8 17 5
8 18 3
8 19 1
8 20 4
8 21 4
8 22 2
8 23 3
8 24 5
8 25 4
8 26 4
8 27 5
8 28 3
8 29 5
8 30 2
8 31 2
8 32 1
8 33 4
8 34 5
8 35 2
8 36 5
8 37 3
8 38 5
8 39 5
8 40 1
8 41 1
8 42 2
8 43 5
8 44 2
8 45 2
8 46 4
8 47 2
8 48 4
8 49 2
8 50 3
9 10 4
9 11 1
9 12 4
9 13 5
9 14 2
9 15 5
9 16 1
9 17 1
9 18 1
9 19 5
9 20 5
9 21 4
9 22 3
9 23 3
9 24 1
9 25 2
9 26 2
9 27 2
9 28 5
9 29 4
9 30 3
9 31 2
9 32 1
9 33 4
9 34 3
9 35 1
9 36 1
9 37 2
9 38 3
9 39 2
9 40 4
9 41 5
9 42 3
9 43 1
9 44 2
9 45 3
9 46 5
9 47 1
9 48 5
9 49 2
9 50 5
10 11 2
10 12 3
10 13 3
10 14 5
10 15 1
10 16 5
10 17 1
10 18 2
10 19 2
10 20 5
10 21 2
10 22 1
10 23 5
10 24 3
10 25 5
10 26 1
10 27 1
10 28 5
10 29 2
10 30 1
10 31 3
10 32 3
10 33 2
10 34 2
10 35 5
10 36 5
10 37 3
10 38 1
10 39 5
10 40 2
10 41 4
10 42 5
10 43 2
10 44 2
10 45 1
10 46 4
10 47 1
10 48 5
10 49 2
10 50 4
11 12 3
11 13 4
11 14 3
11 15 5
11 16 3
11 17 4
11 18 4
11 19 5
11 20 5
11 21 1
11 22 3
11 23 1
11 24 3
11 25 4
11 26 1
11 27 3
11 28 4
11 29 3
11 30 4
11 31 5
11 32 5
11 33 5
11 34 4
11 35 2
11 36 1
11 37 3
11 38 1
11 39 4
11 40 3
11 41 1
11 42 4
11 43 1
11 44 5
11 45 1
11 46 4
11 47 1
11 48 1
11 49 2
11 50 4
12 13 5
12 14 1
12 15 2
12 16 3
12 17 4
12 18 4
12 19 1
12 20 4
12 21 1
12 22 3
12 23 1
12 24 5
12 25 5
12 26 4
12 27 1
12 28 2
12 29 5
12 30 3
12 31 4
12 32 3
12 33 5
12 34 3
12 35 2
12 36 3
12 37 5
12 38 5
12 39 2
12 40 3
12 41 3
12 42 3
12 43 2
12 44 4
12 45 4
12 46 5
12 47 3
12 48 1
12 49 2
12 50 5
13 14 4
13 15 3
13 16 4
13 17 2
13 18 5
13 19 2
13 20 4
13 21 3
13 22 3
13 23 2
13 24 5
13 25 5
13 26 1
13 27 4
13 28 1
13 29 4
13 30 2
13 31 4
13 32 3
13 33 3
13 34 5
13 35 4
13 36 2
13 37 1
13 38 4
13 39 1
13 40 1
13 41 1
13 42 5
13 43 5
13 44 3
13 45 5
13 46 5
13 47 3
13 48 5
13 49 1
13 50 3
14 15 1
14 16 2
14 17 1
14 18 4
14 19 3
14 20 4
14 21 4
14 22 3
14 23 2
14 24 2
14 25 2
14 26 5
14 27 4
14 28 2
14 29 2
14 30 1
14 31 1
14 32 3
14 33 5
14 34 4
14 35 5
14 36 4
14 37 5
14 38 2
14 39 5
14 40 4
14 41 2
14 42 5
14 43 1
14 44 2
14 45 2
14 46 5
14 47 2
14 48 2
14 49 3
14 50 4
15 16 4
15 17 5
15 18 3
15 19 4
15 20 1
15 21 1
15 22 5
15 23 5
15 24 5
15 25 5
15 26 5
15 27 5
15 28 3
15 29 5
15 30 3
15 31 1
15 32 5
15 33 1
15 34 3
15 35 3
15 36 3
15 37 2
15 38 5
15 39 2
15 40 1
15 41 2
15 42 1
15 43 2
15 44 2
15 45 3
15 46 3
15 47 4
15 48 3
15 49 4
15 50 4
16 17 2
16 18 5
16 19 5
16 20 2
16 21 5
16 22 2
16 23 4
16 24 2
16 25 4
16 26 2
16 27 1
16 28 5
16 29 4
16 30 3
16 31 4
16 32 2
16 33 4
16 34 1
16 35 5
16 36 5
16 37 4
16 38 3
16 39 1
16 40 2
16 41 5
16 42 1
16 43 4
16 44 4
16 45 3
16 46 2
16 47 4
16 48 2
16 49 5
16 50 2
17 18 1
17 19 4
17 20 1
17 21 5
