100 4950
1 2 4
1 3 2
1 4 2
1 5 2
1 6 5
1 7 3
1 8 5
1 9 1
1 10 2
1 11 2
1 12 4
1 13 2
1 14 2
1 15 5
1 16 1
1 17 4
1 18 5
1 19 5
1 20 1
1 21 5
1 22 5
1 23 1
1 24 2
1 25 4
1 26 2
1 27 5
1 28 5
1 29 3
1 30 2
1 31 3
1 32 5
1 33 3
1 34 1
1 35 3
1 36 3
1 37 3
1 38 4
1 39 1
1 40 4
1 41 4
1 42 1
1 43 4
1 44 2
1 45 5
1 46 3
1 47 4
1 48 5
1 49 2
1 50 5
1 51 5
1 52 2
1 53 4
1 54 2
1 55 3
1 56 3
1 57 1
1 58 3
1 59 5
1 60 2
1 61 2
1 62 5
1 63 3
1 64 4
1 65 3
1 66 1
1 67 4
1 68 4
1 69 5
1 70 5
1 71 5
1 72 5
1 73 4
1 74 1
1 75 1
1 76 1
1 77 4
1 78 2
1 79 4
1 80 5
1 81 4
1 82 1
1 83 2
1 84 2
1 85 1
1 86 3
1 87 4
1 88 5
1 89 2
1 90 4
1 91 3
1 92 3
1 93 5
1 94 4
1 95 1
1 96 4
1 97 1
1 98 2
1 99 3
1 100 5
2 3 1
2 4 4
2 5 2
2 6 2
2 7 4
2 8 5
2 9 3
2 10 5
2 11 5
2 12 5
2 13 2
2 14 2
2 15 5
2 16 5
2 17 4
2 18 1
2 19 1
2 20 5
2 21 2
2 22 4
2 23 5
2 24 4
2 25 5
2 26 2
2 27 5
2 28 1
2 29 4
2 30 2
2 31 5
2 32 4
2 33 2
2 34 1
2 35 5
2 36 1
2 37 1
2 38 4
2 39 3
2 40 5
2 41 4
2 42 3
2 43 2
2 44 2
2 45 4
2 46 2
2 47 4
2 48 3
2 49 4
2 50 3
2 51 4
2 52 5
2 53 1
2 54 4
2 55 5
2 56 3
2 57 5
2 58 3
2 59 1
2 60 2
2 61 5
2 62 1
2 63 5
2 64 1
2 65 4
2 66 1
2 67 3
2 68 5
2 69 2
2 70 5
2 71 3
2 72 4
2 73 5
2 74 5
2 75 5
2 76 1
2 77 1
2 78 4
2 79 2
2 80 4
2 81 2
2 82 5
2 83 2
2 84 2
2 85 1
2 86 5
2 87 5
2 88 4
2 89 3
2 90 1
2 91 2
2 92 4
2 93 5
2 94 1
2 95 4
2 96 1
2 97 4
2 98 1
2 99 3
2 100 5
3 4 5
3 5 1
3 6 1
3 7 2
3 8 2
3 9 2
3 10 1
3 11 5
3 12 4
3 13 1
3 14 2
3 15 4
3 16 3
3 17 2
3 18 3
3 19 4
3 20 5
3 21 4
3 22 5
3 23 4
3 24 1
3 25 3
3 26 5
3 27 4
3 28 3
3 29 2
3 30 5
3 31 3
3 32 5
3 33 5
3 34 2
3 35 5
3 36 2
3 37 3
3 38 1
3 39 2
3 40 4
3 41 3
3 42 5
3 43 2
3 44 4
3 45 2
3 46 2
3 47 1
3 48 4
3 49 2
3 50 1
3 51 4
3 52 4
3 53 5
3 54 4
3 55 2
3 56 2
3 57 1
3 58 3
3 59 5
3 60 2
3 61 1
3 62 4
3 63 4
3 64 5
3 65 4
3 66 3
3 67 5
3 68 5
3 69 4
3 70 5
3 71 5
3 72 4
3 73 4
3 74 2
3 75 1
3 76 3
3 77 4
3 78 3
3 79 3
3 80 4
3 81 4
3 82 2
3 83 1
3 84 4
3 85 2
3 86 4
3 87 1
3 88 1
3 89 4
3 90 4
3 91 3
3 92 5
3 93 3
3 94 1
3 95 1
3 96 2
3 97 4
3 98 5
3 99 5
3 100 3
4 5 2
4 6 1
4 7 1
4 8 5
4 9 2
4 10 3
4 11 3
4 12 4
4 13 3
4 14 3
4 15 3
4 16 3
4 17 2
4 18 4
4 19 1
4 20 1
4 21 1
4 22 2
4 23 1
4 24 3
4 25 5
4 26 4
4 27 5
4 28 1
4 29 5
4 30 3
4 31 5
4 32 4
4 33 2
4 34 5
4 35 3
4 36 2
4 37 2
4 38 3
4 39 1
4 40 3
4 41 5
4 42 3
4 43 2
4 44 2
4 45 1
4 46 5
4 47 5
4 48 2
4 49 1
4 50 5
4 51 5
4 52 3
4 53 3
4 54 4
4 55 2
4 56 5
4 57 3
4 58 4
4 59 5
4 60 4
4 61 2
4 62 1
4 63 5
4 64 3
4 65 4
4 66 3
4 67 1
4 68 3
4 69 2
4 70 3
4 71 5
4 72 5
4 73 4
4 74 5
4 75 2
4 76 4
4 77 5
4 78 2
4 79 5
4 80 1
4 81 2
4 82 2
4 83 2
4 84 5
4 85 2
4 86 3
4 87 5
4 88 3
4 89 5
4 90 2
4 91 4
4 92 4
4 93 5
4 94 3
4 95 2
4 96 3
4 97 1
4 98 4
4 99 3
4 100 3
5 6 5
5 7 4
5 8 1
5 9 4
5 10 4
5 11 3
5 12 3
5 13 2
5 14 1
5 15 4
5 16 2
5 17 5
5 18 4
5 19 4
5 20 1
5 21 1
5 22 4
5 23 5
5 24 1
5 25 1
5 26 5
5 27 2
5 28 2
5 29 4
5 30 1
5 31 2
5 32 3
5 33 1
5 34 2
5 35 1
5 36 3
5 37 5
5 38 1
5 39 2
5 40 4
5 41 4
5 42 3
5 43 1
5 44 1
5 45 3
5 46 2
5 47 4
5 48 2
5 49 4
5 50 4
5 51 5
5 52 3
5 53 1
5 54 2
5 55 4
5 56 4
5 57 4
5 58 2
5 59 2
5 60 3
5 61 5
5 62 1
5 63 5
5 64 3
5 65 5
5 66 5
5 67 5
5 68 4
5 69 3
5 70 4
5 71 3
5 72 2
5 73 5
5 74 5
5 75 5
5 76 5
5 77 3
5 78 3
5 79 2
5 80 5
5 81 1
5 82 1
5 83 1
5 84 4
5 85 1
5 86 1
5 87 1
5 88 1
5 89 2
5 90 4
5 91 1
5 92 3
5 93 2
5 94 1
5 95 5
5 96 1
5 97 3
5 98 3
5 99 1
5 100 2
6 7 1
6 8 5
6 9 2
6 10 1
6 11 4
6 12 3
6 13 5
6 14 5
6 15 2
6 16 1
6 17 2
6 18 2
6 19 5
6 20 2
6 21 2
6 22 4
6 23 3
6 24 3
6 25 5
6 26 3
6 27 3
6 28 2
6 29 2
6 30 5
6 31 1
6 32 2
6 33 3
6 34 4
6 35 4
6 36 5
6 37 2
6 38 4
6 39 1
6 40 1
6 41 1
6 42 2
6 43 2
6 44 2
6 45 2
6 46 3
6 47 4
6 48 4
6 49 1
6 50 4
6 51 1
6 52 3
6 53 5
6 54 2
6 55 1
6 56 1
6 57 1
6 58 4
6 59 3
6 60 4
6 61 3
6 62 5
6 63 3
6 64 1
6 65 3
6 66 3
6 67 2
6 68 2
6 69 3
6 70 1
6 71 5
6 72 1
6 73 2
6 74 5
6 75 2
6 76 2
6 77 1
6 78 5
6 79 5
6 80 2
6 81 2
6 82 1
6 83 3
6 84 5
6 85 4
6 86 4
6 87 1
6 88 5
6 89 1
6 90 4
6 91 5
6 92 4
6 93 5
6 94 2
6 95 1
6 96 1
6 97 3
6 98 1
6 99 1
6 100 4
7 8 3
7 9 4
7 10 2
7 11 4
7 12 4
7 13 5
7 14 3
7 15 2
7 16 5
7 17 2
7 18 2
7 19 4
7 20 3
7 21 4
7 22 5
7 23 4
7 24 1
7 25 2
7 26 4
7 27 1
7 28 2
7 29 3
7 30 2
7 31 2
7 32 2
7 33 2
7 34 2
7 35 2
7 36 5
7 37 1
7 38 5
7 39 1
7 40 3
7 41 4
7 42 1
7 43 3
7 44 1
7 45 1
7 46 4
7 47 1
7 48 3
7 49 5
7 50 2
7 51 1
7 52 5
7 53 3
7 54 5
7 55 1
7 56 4
7 57 1
7 58 5
7 59 2
7 60 1
7 61 3
7 62 1
7 63 4
7 64 2
7 65 3
7 66 1
7 67 2
7 68 1
7 69 1
7 70 5
7 71 4
7 72 3
7 73 1
7 74 5
7 75 5
7 76 4
7 77 4
7 78 3
7 79 4
7 80 5
7 81 4
7 82 2
7 83 3
7 84 4
7 85 4
7 86 1
7 87 3
7 88 4
7 89 2
7 90 3
7 91 1
7 92 1
7 93 5
7 94 4
7 95 4
7 96 5
7 97 2
7 98 2
7 99 3
7 100 3
8 9 3
8 10 1
8 11 4
8 12 5
8 13 2
8 14 4
8 15 2
8 16 4
8 17 1
8 18 1
8 19 1
8 20 2
8 21 1
8 22 4
8 23 1
8 24 1
8 25 3
8 26 3
8 27 5
8 28 4
8 29 3
8 30 3
8 31 2
8 32 2
8 33 3
8 34 4
8 35 5
8 36 1
8 37 4
8 38 2
8 39 2
8 40 4
8 41 1
8 42 5
8 43 3
8 44 3
8 45 3
8 46 5
8 47 3
8 48 3
8 49 2
8 50 1
8 51 2
8 52 1
8 53 5
8 54 5
8 55 1
8 56 1
8 57 5
8 58 1
8 59 4
8 60 3
8 61 3
8 62 4
8 63 2
8 64 3
8 65 1
8 66 3
8 67 2
8 68 4
8 69 1
8 70 2
8 71 1
8 72 4
8 73 1
8 74 3
8 75 3
8 76 1
8 77 1
8 78 2
8 79 5
8 80 2
8 81 2
8 82 4
8 83 5
8 84 5
8 85 4
8 86 3
8 87 4
8 88 3
8 89 4
8 90 1
8 91 4
8 92 4
8 93 4
8 94 1
8 95 1
8 96 2
8 97 2
8 98 2
8 99 2
8 100 4
9 10 3
9 11 5
9 12 5
9 13 4
9 14 5
9 15 3
9 16 5
9 17 2
9 18 1
9 19 5
9 20 3
9 21 2
9 22 3
9 23 2
9 24 5
9 25 3
9 26 4
9 27 5
9 28 5
9 29 1
9 30 3
9 31 3
9 32 3
9 33 5
9 34 1
9 35 1
9 36 4
9 37 1
9 38 1
9 39 3
9 40 4
9 41 1
9 42 3
9 43 1
9 44 5
9 45 1
9 46 4
9 47 4
9 48 4
9 49 4
9 50 5
9 51 2
9 52 1
9 53 4
9 54 1
9 55 2
9 56 3
9 57 2
9 58 2
9 59 5
9 60 2
9 61 2
9 62 2
9 63 2
9 64 4
9 65 3
9 66 5
9 67 3
9 68 2
9 69 1
9 70 4
9 71 1
9 72 3
9 73 4
9 74 2
9 75 1
9 76 3
9 77 2
9 78 3
9 79 2
9 80 4
9 81 3
9 82 5
9 83 2
9 84 1
9 85 2
9 86 2
9 87 3
9 88 1
9 89 5
9 90 4
9 91 2
9 92 4
9 93 2
9 94 1
9 95 5
9 96 1
9 97 5
9 98 1
9 99 1
9 100 1
10 11 4
10 12 2
10 13 4
10 14 1
10 15 5
10 16 1
10 17 2
10 18 1
10 19 3
10 20 5
10 21 2
10 22 4
10 23 5
10 24 1
10 25 4
10 26 3
10 27 4
10 28 5
10 29 2
10 30 2
10 31 1
10 32 1
10 33 1
10 34 4
10 35 3
10 36 1
10 37 1
10 38 4
10 39 4
10 40 2
10 41 4
10 42 1
10 43 3
10 44 2
10 45 3
10 46 5
10 47 1
10 48 5
10 49 2
10 50 4
10 51 4
10 52 5
10 53 2
10 54 5
10 55 1
10 56 2
10 57 5
10 58 3
10 59 5
10 60 3
10 61 4
10 62 5
10 63 1
10 64 3
10 65 1
10 66 4
10 67 4
10 68 2
10 69 5
10 70 4
10 71 1
10 72 2
10 73 4
10 74 5
10 75 5
10 76 2
10 77 1
10 78 2
10 79 1
10 80 2
10 81 1
10 82 3
10 83 4
10 84 1
10 85 3
10 86 4
10 87 2
10 88 3
10 89 5
10 90 5
10 91 1
10 92 3
10 93 2
10 94 1
10 95 2
10 96 5
10 97 5
10 98 3
10 99 3
10 100 2
11 12 2
11 13 2
11 14 5
11 15 4
11 16 5
11 17 1
11 18 5
11 19 2
11 20 2
11 21 3
11 22 1
11 23 3
11 24 5
11 25 5
11 26 4
11 27 3
11 28 3
11 29 4
11 30 1
11 31 2
11 32 2
11 33 2
11 34 1
11 35 2
11 36 4
11 37 4
11 38 4
11 39 3
11 40 5
11 41 2
11 42 5
11 43 3
11 44 2
11 45 3
11 46 5
11 47 5
11 48 5
11 49 1
11 50 3
11 51 5
11 52 4
11 53 2
11 54 5
11 55 3
11 56 3
11 57 4
11 58 2
11 59 1
11 60 2
11 61 2
11 62 5
11 63 1
11 64 1
11 65 5
11 66 4
11 67 5
11 68 3
11 69 5
11 70 5
11 71 5
11 72 3
11 73 4
11 74 1
11 75 1
11 76 4
11 77 5
11 78 2
11 79 3
11 80 2
11 81 1
11 82 4
11 83 2
11 84 1
11 85 4
11 86 3
11 87 4
11 88 2
11 89 1
11 90 3
11 91 3
11 92 4
11 93 3
11 94 3
11 95 5
11 96 4
11 97 2
11 98 4
11 99 5
11 100 1
12 13 4
12 14 3
12 15 3
12 16 2
12 17 5
12 18 2
12 19 2
12 20 1
12 21 2
12 22 4
12 23 5
12 24 3
12 25 3
12 26 1
12 27 5
12 28 5
12 29 3
12 30 3
12 31 4
12 32 1
12 33 5
12 34 1
12 35 3
12 36 1
12 37 1
12 38 5
12 39 5
12 40 3
12 41 4
12 42 3
12 43 1
12 44 5
12 45 5
12 46 1
12 47 2
12 48 3
12 49 1
12 50 3
12 51 1
12 52 2
12 53 2
12 54 2
12 55 2
12 56 3
12 57 4
12 58 2
12 59 2
12 60 1
12 61 1
12 62 4
12 63 3
12 64 3
12 65 3
12 66 2
12 67 5
12 68 3
12 69 4
12 70 1
12 71 5
12 72 1
12 73 1
12 74 3
12 75 3
12 76 5
12 77 1
12 78 5
12 79 5
12 80 1
12 81 2
12 82 4
12 83 3
12 84 5
12 85 2
12 86 2
12 87 1
12 88 3
12 89 2
12 90 2
12 91 1
12 92 5
12 93 1
12 94 3
12 95 4
12 96 3
12 97 5
12 98 3
12 99 1
12 100 4
13 14 3
13 15 5
13 16 5
13 17 2
13 18 2
13 19 4
13 20 2
13 21 4
13 22 2
13 23 2
13 24 5
13 25 2
13 26 1
13 27 2
13 28 2
13 29 3
13 30 4
13 31 5
13 32 1
13 33 1
13 34 3
13 35 2
13 36 1
13 37 1
13 38 1
13 39 2
13 40 1
13 41 1
13 42 2
13 43 3
13 44 1
13 45 1
13 46 5
13 47 1
13 48 2
13 49 3
13 50 2
13 51 1
13 52 2
13 53 3
13 54 4
13 55 3
13 56 2
13 57 4
13 58 5
13 59 3
13 60 1
13 61 2
13 62 5
13 63 4
13 64 3
13 65 1
13 66 2
13 67 4
13 68 2
13 69 3
13 70 3
13 71 2
13 72 4
13 73 3
13 74 5
13 75 4
13 76 3
13 77 2
13 78 1
13 79 4
13 80 1
13 81 2
13 82 1
13 83 4
13 84 2
13 85 2
13 86 2
13 87 2
13 88 3
13 89 1
13 90 2
13 91 4
13 92 3
13 93 1
13 94 1
13 95 2
13 96 1
13 97 5
13 98 3
13 99 5
13 100 3
14 15 5
14 16 1
14 17 2
14 18 5
14 19 3
14 20 4
14 21 4
14 22 4
14 23 4
14 24 5
14 25 2
14 26 3
14 27 3
14 28 1
14 29 2
14 30 3
14 31 1
14 32 3
14 33 3
14 34 4
14 35 4
14 36 5
14 37 2
14 38 5
14 39 1
14 40 2
14 41 4
14 42 4
14 43 4
14 44 4
14 45 4
14 46 2
14 47 3
14 48 4
14 49 5
14 50 2
14 51 2
14 52 4
14 53 1
14 54 1
14 55 2
14 56 4
14 57 4
14 58 4
14 59 4
14 60 1
14 61 1
14 62 1
14 63 1
14 64 1
14 65 1
14 66 2
14 67 3
14 68 5
14 69 1
14 70 2
14 71 5
14 72 3
14 73 4
14 74 5
14 75 3
14 76 2
14 77 5
14 78 1
14 79 4
14 80 1
14 81 2
14 82 3
14 83 5
14 84 3
14 85 1
14 86 2
14 87 3
14 88 3
14 89 1
14 90 3
14 91 4
14 92 2
14 93 5
14 94 5
14 95 4
14 96 2
14 97 5
14 98 3
14 99 4
14 100 4
15 16 1
15 17 2
15 18 4
15 19 4
15 20 1
15 21 4
15 22 1
15 23 2
15 24 1
15 25 1
15 26 4
15 27 5
15 28 5
15 29 5
15 30 5
15 31 1
15 32 5
15 33 4
15 34 3
15 35 1
15 36 4
15 37 1
15 38 5
15 39 1
15 40 4
15 41 4
15 42 3
15 43 3
15 44 5
15 45 4
15 46 5
15 47 3
15 48 3
15 49 3
15 50 4
15 51 4
15 52 1
15 53 5
15 54 2
15 55 4
15 56 4
15 57 1
15 58 4
15 59 3
15 60 4
15 61 2
15 62 3
15 63 2
15 64 5
15 65 2
15 66 5
15 67 5
15 68 2
15 69 1
15 70 5
15 71 5
15 72 5
15 73 1
15 74 2
15 75 2
15 76 4
15 77 1
15 78 1
15 79 2
15 80 5
15 81 1
15 82 4
15 83 1
15 84 1
15 85 4
15 86 3
15 87 4
15 88 3
15 89 5
15 90 1
15 91 3
15 92 4
15 93 2
15 94 1
15 95 4
15 96 1
15 97 1
15 98 3
15 99 2
15 100 5
16 17 3
16 18 4
16 19 4
16 20 2
16 21 5
16 22 1
16 23 2
16 24 5
16 25 5
16 26 2
16 27 1
16 28 2
16 29 5
16 30 2
16 31 4
16 32 2
16 33 3
16 34 5
16 35 5
16 36 3
16 37 2
16 38 5
16 39 5
16 40 2
16 41 2
16 42 4
16 43 2
16 44 4
16 45 5
16 46 3
16 47 4
16 48 3
16 49 1
16 50 4
16 51 5
16 52 1
16 53 4
16 54 1
16 55 3
16 56 1
16 57 3
16 58 5
16 59 2
16 60 4
16 61 5
16 62 4
16 63 4
16 64 3
16 65 3
16 66 3
16 67 1
16 68 2
16 69 4
16 70 3
16 71 2
16 72 4
16 73 5
16 74 5
16 75 5
16 76 2
16 77 1
16 78 2
16 79 2
16 80 1
16 81 3
16 82 5
16 83 1
16 84 5
16 85 1
16 86 1
16 87 1
16 88 2
16 89 5
16 90 3
16 91 1
16 92 1
16 93 4
16 94 3
16 95 4
16 96 1
16 97 1
16 98 2
16 99 1
16 100 4
17 18 1
17 19 2
17 20 3
17 21 4
17 22 3
17 23 3
17 24 5
17 25 4
17 26 1
17 27 2
17 28 3
17 29 3
17 30 2
17 31 5
17 32 4
17 33 3
17 34 5
17 35 4
17 36 4
17 37 1
17 38 5
17 39 4
17 40 4
17 41 1
17 42 3
17 43 3
17 44 1
17 45 5
17 46 2
17 47 1
17 48 2
17 49 1
17 50 3
17 51 1
17 52 1
17 53 3
17 54 3
17 55 3
17 56 2
17 57 5
17 58 4
17 59 3
17 60 4
17 61 5
17 62 3
17 63 1
17 64 4
17 65 2
17 66 4
17 67 5
17 68 5
17 69 1
17 70 3
17 71 2
17 72 5
17 73 4
17 74 5
17 75 5
17 76 3
17 77 3
17 78 4
17 79 1
17 80 2
17 81 1
17 82 1
17 83 2
17 84 1
17 85 5
17 86 1
17 87 1
17 88 1
17 89 1
17 90 3
17 91 4
17 92 3
17 93 5
17 94 1
17 95 4
17 96 1
17 97 2
17 98 5
17 99 2
17 100 2
18 19 2
18 20 5
18 21 1
18 22 3
18 23 1
18 24 2
18 25 2
18 26 2
18 27 1
18 28 3
18 29 1
18 30 4
18 31 2
18 32 4
18 33 5
18 34 3
18 35 1
18 36 3
18 37 2
18 38 2
18 39 5
18 40 4
18 41 1
18 42 3
18 43 1
18 44 5
18 45 4
18 46 5
18 47 1
18 48 3
18 49 5
18 50 2
18 51 1
18 52 5
18 53 1
18 54 1
18 55 2
18 56 4
18 57 2
18 58 5
18 59 4
18 60 1
18 61 5
18 62 1
18 63 4
18 64 1
18 65 5
18 66 2
18 67 3
18 68 2
18 69 2
18 70 5
18 71 1
18 72 3
18 73 1
18 74 1
18 75 4
18 76 4
18 77 5
18 78 2
18 79 4
18 80 4
18 81 5
18 82 4
18 83 5
18 84 3
18 85 2
18 86 5
18 87 1
18 88 1
18 89 5
18 90 2
18 91 5
18 92 2
18 93 4
18 94 4
18 95 2
18 96 3
18 97 3
18 98 5
18 99 2
18 100 3
19 20 2
19 21 1
19 22 3
19 23 5
19 24 5
19 25 1
19 26 4
19 27 4
19 28 3
19 29 4
19 30 2
19 31 2
19 32 3
19 33 3
19 34 5
19 35 5
19 36 5
19 37 5
19 38 2
19 39 5
19 40 5
19 41 5
19 42 4
19 43 1
19 44 1
19 45 5
19 46 2
19 47 1
19 48 1
19 49 5
19 50 4
19 51 4
19 52 1
19 53 2
19 54 3
19 55 2
19 56 4
19 57 2
19 58 4
19 59 2
19 60 4
19 61 2
19 62 3
19 63 4
19 64 3
19 65 1
19 66 5
19 67 1
19 68 5
19 69 3
19 70 4
19 71 1
19 72 5
19 73 5
19 74 3
19 75 1
19 76 2
19 77 3
19 78 3
19 79 3
19 80 1
19 81 1
19 82 2
19 83 1
19 84 2
19 85 2
19 86 4
19 87 2
19 88 2
19 89 5
19 90 2
19 91 3
19 92 1
19 93 2
19 94 3
19 95 4
19 96 5
19 97 1
19 98 1
19 99 5
19 100 4
20 21 5
20 22 1
20 23 5
20 24 3
20 25 4
20 26 3
20 27 2
20 28 5
20 29 2
20 30 1
20 31 1
20 32 5
20 33 2
20 34 4
20 35 3
20 36 1
20 37 1
20 38 3
20 39 3
20 40 3
20 41 3
20 42 2
20 43 2
20 44 1
20 45 1
20 46 5
20 47 2
20 48 1
20 49 2
20 50 2
20 51 1
20 52 3
20 53 5
20 54 1
20 55 2
20 56 5
20 57 5
20 58 1
20 59 5
20 60 4
20 61 5
20 62 5
20 63 5
20 64 4
20 65 3
20 66 5
20 67 2
20 68 3
20 69 1
20 70 3
20 71 5
20 72 1
20 73 4
20 74 3
20 75 4
20 76 5
20 77 2
20 78 3
20 79 3
20 80 3
20 81 5
20 82 2
20 83 3
20 84 3
20 85 5
20 86 2
20 87 5
20 88 1
20 89 2
20 90 1
20 91 1
20 92 3
20 93 2
20 94 4
20 95 1
20 96 4
20 97 1
20 98 2
20 99 1
20 100 4
21 22 2
21 23 1
21 24 5
21 25 5
21 26 1
21 27 1
21 28 4
21 29 1
21 30 5
21 31 4
21 32 1
21 33 3
21 34 2
21 35 4
21 36 4
21 37 4
21 38 5
21 39 4
21 40 1
21 41 5
21 42 5
21 43 5
21 44 1
21 45 5
21 46 2
21 47 3
21 48 5
21 49 4
21 50 3
21 51 2
21 52 2
21 53 1
21 54 5
21 55 3
21 56 3
21 57 3
21 58 5
21 59 2
21 60 4
21 61 5
21 62 3
21 63 4
21 64 5
21 65 1
21 66 5
21 67 1
21 68 2
21 69 1
21 70 4
21 71 1
21 72 4
21 73 4
21 74 3
21 75 3
21 76 4
21 77 5
21 78 1
21 79 1
21 80 3
21 81 5
21 82 1
21 83 1
21 84 2
21 85 3
21 86 1
21 87 4
21 88 5
21 89 3
21 90 3
21 91 3
21 92 5
21 93 5
21 94 1
21 95 2
21 96 4
21 97 2
21 98 1
21 99 4
21 100 3
22 23 5
22 24 4
22 25 4
22 26 3
22 27 2
22 28 4
22 29 2
22 30 3
22 31 4
22 32 5
22 33 1
22 34 1
22 35 4
22 36 5
22 37 2
22 38 3
22 39 1
22 40 2
22 41 3
22 42 4
22 43 2
22 44 4
22 45 2
22 46 4
22 47 5
22 48 2
22 49 5
22 50 1
22 51 4
22 52 1
22 53 4
22 54 1
22 55 2
22 56 5
22 57 4
22 58 2
22 59 1
22 60 4
22 61 3
22 62 3
22 63 4
22 64 4
22 65 3
22 66 4
22 67 1
22 68 5
22 69 2
22 70 4
22 71 2
22 72 3
22 73 1
22 74 3
22 75 5
22 76 4
22 77 4
22 78 2
22 79 4
22 80 3
22 81 4
22 82 4
22 83 5
22 84 4
22 85 4
