50 1225
1 2 2
1 3 2
1 4 1
1 5 1
1 6 3
1 7 1
1 8 5
1 9 3
1 10 2
1 11 2
1 12 1
1 13 3
1 14 4
1 15 3
1 16 4
1 17 5
1 18 1
1 19 3
1 20 1
1 21 4
1 22 2
1 23 1
1 24 2
1 25 5
1 26 5
1 27 1
1 28 4
1 29 5
1 30 2
1 31 3
1 32 4
1 33 3
1 34 3
1 35 4
1 36 5
1 37 1
1 38 1
1 39 4
1 40 2
1 41 3
1 42 5
1 43 3
1 44 3
1 45 2
1 46 4
1 47 4
1 48 3
1 49 3
1 50 4
2 3 4
2 4 5
2 5 5
2 6 2
2 7 4
2 8 4
2 9 5
2 10 4
2 11 4
2 12 3
2 13 1
2 14 3
2 15 3
2 16 5
2 17 2
2 18 3
2 19 3
2 20 4
2 21 4
2 22 1
2 23 3
2 24 2
2 25 2
2 26 1
2 27 4
2 28 3
2 29 2
2 30 3
2 31 5
2 32 5
2 33 4
2 34 5
2 35 3
2 36 1
2 37 4
2 38 1
2 39 4
2 40 2
2 41 5
2 42 2
2 43 5
2 44 3
2 45 1
2 46 2
2 47 4
2 48 3
2 49 1
2 50 2
3 4 3
3 5 2
3 6 3
3 7 4
3 8 2
3 9 5
3 10 5
3 11 4
3 12 5
3 13 1
3 14 4
3 15 1
3 16 5
3 17 1
3 18 1
3 19 5
3 20 3
3 21 1
3 22 5
3 23 3
3 24 3
3 25 2
3 26 3
3 27 4
3 28 2
3 29 2
3 30 5
3 31 3
3 32 5
3 33 5
3 34 4
3 35 2
3 36 3
3 37 5
3 38 3
3 39 3
3 40 5
3 41 1
3 42 2
3 43 5
3 44 2
3 45 2
3 46 4
3 47 1
3 48 5
3 49 5
3 50 1
4 5 1
4 6 3
4 7 1
4 8 1
4 9 2
4 10 5
4 11 4
4 12 5
4 13 4
4 14 1
4 15 2
4 16 5
4 17 3
4 18 2
4 19 3
4 20 5
4 21 1
4 22 3
4 23 2
4 24 4
4 25 5
4 26 1
4 27 1
4 28 2
4 29 3
4 30 2
4 31 4
4 32 2
4 33 4
4 34 2
4 35 4
4 36 5
4 37 2
4 38 1
4 39 2
4 40 5
4 41 2
4 42 3
4 43 3
4 44 5
4 45 4
4 46 2
4 47 2
4 48 3
4 49 5
4 50 3
5 6 1
5 7 5
5 8 4
5 9 1
5 10 1
5 11 2
5 12 1
5 13 4
5 14 2
5 15 1
5 16 2
5 17 2
5 18 2
5 19 5
5 20 2
5 21 5
5 22 5
5 23 4
5 24 2
5 25 5
5 26 2
5 27 5
5 28 1
5 29 4
5 30 5
5 31 5
5 32 5
5 33 5
5 34 3
5 35 4
5 36 5
5 37 1
5 38 3
5 39 1
5 40 2
5 41 4
5 42 2
5 43 4
5 44 3
5 45 4
5 46 2
5 47 4
5 48 3
5 49 5
5 50 3
6 7 2
6 8 4
6 9 1
6 10 4
6 11 1
6 12 4
6 13 1
6 14 1
6 15 3
6 16 1
6 17 5
6 18 1
6 19 5
6 20 2
6 21 2
6 22 5
6 23 5
6 24 1
6 25 3
6 26 2
6 27 5
6 28 3
6 29 5
6 30 2
6 31 3
