50 1225
1 2 2
1 3 3
1 4 2
1 5 3
1 6 3
1 7 3
1 8 5
1 9 5
1 10 3
1 11 1
1 12 4
1 13 1
1 14 1
1 15 1
1 16 4
1 17 3
1 18 3
1 19 4
1 20 5
1 21 5
1 22 5
1 23 1
1 24 4
1 25 3
1 26 4
1 27 5
1 28 5
1 29 2
1 30 3
1 31 3
1 32 1
1 33 3
1 34 1
1 35 2
1 36 5
1 37 2
1 38 2
1 39 4
1 40 2
1 41 3
1 42 1
1 43 1
1 44 2
1 45 3
1 46 2
1 47 5
1 48 2
1 49 2
1 50 3
2 3 3
2 4 4
2 5 4
2 6 1
2 7 4
2 8 2
2 9 3
2 10 5
2 11 2
2 12 2
2 13 4
2 14 3
2 15 2
2 16 5
2 17 4
2 18 5
2 19 1
2 20 4
2 21 4
2 22 4
2 23 2
2 24 2
2 25 3
2 26 2
2 27 3
2 28 3
2 29 2
2 30 4
2 31 2
2 32 4
2 33 5
2 34 3
2 35 5
2 36 2
2 37 3
2 38 1
2 39 3
2 40 2
2 41 3
2 42 1
2 43 2
2 44 4
2 45 3
2 46 4
2 47 2
2 48 2
2 49 3
2 50 4
3 4 4
3 5 3
3 6 3
3 7 5
3 8 3
3 9 1
3 10 1
3 11 2
3 12 2
3 13 4
3 14 5
3 15 4
3 16 1
3 17 1
3 18 5
3 19 5
3 20 4
3 21 4
3 22 4
3 23 4
3 24 3
3 25 5
3 26 5
3 27 4
3 28 4
3 29 2
3 30 1
3 31 5
3 32 5
3 33 1
3 34 3
3 35 5
3 36 4
3 37 1
3 38 4
3 39 3
3 40 3
3 41 1
3 42 2
3 43 5
3 44 2
3 45 3
3 46 3
3 47 1
3 48 2
3 49 2
3 50 1
4 5 3
4 6 5
4 7 1
4 8 2
4 9 1
4 10 1
4 11 2
4 12 3
4 13 1
4 14 3
4 15 4
4 16 2
4 17 2
4 18 4
4 19 1
4 20 2
4 21 4
4 22 4
4 23 2
4 24 4
4 25 4
4 26 4
4 27 3
4 28 3
4 29 4
4 30 1
4 31 4
4 32 5
4 33 2
4 34 3
4 35 4
4 36 5
4 37 5
4 38 2
4 39 1
4 40 5
4 41 5
4 42 1
4 43 2
4 44 3
4 45 5
4 46 1
4 47 3
4 48 3
4 49 1
4 50 2
5 6 2
5 7 5
5 8 5
5 9 3
5 10 4
5 11 3
5 12 4
5 13 5
5 14 4
5 15 3
5 16 1
5 17 2
5 18 1
5 19 5
5 20 5
5 21 2
5 22 4
5 23 2
5 24 5
5 25 3
5 26 2
5 27 1
5 28 1
5 29 3
5 30 4
5 31 3
5 32 5
5 33 3
5 34 5
5 35 4
5 36 5
5 37 5
5 38 4
5 39 1
5 40 3
5 41 1
5 42 3
5 43 3
5 44 3
5 45 1
5 46 4
5 47 2
5 48 4
5 49 5
5 50 3
6 7 2
6 8 4
6 9 3
6 10 1
6 11 2
6 12 4
6 13 5
6 14 3
6 15 1
6 16 3
6 17 4
6 18 1
6 19 4
6 20 3
6 21 3
6 22 4
6 23 1
6 24 4
6 25 4
6 26 3
6 27 5
6 28 2
6 29 5
6 30 2
6 31 5
6 32 1
6 33 1
6 34 2
6 35 2
6 36 3
6 37 2
6 38 4
6 39 5
6 40 4
6 41 2
6 42 1
6 43 5
6 44 1
6 45 2
6 46 4
6 47 5
6 48 3
6 49 3
6 50 4
7 8 3
7 9 5
7 10 1
7 11 4
7 12 1
7 13 2
7 14 4
7 15 1
7 16 1
7 17 1
7 18 1
7 19 1
7 20 1
7 21 2
7 22 1
7 23 5
7 24 5
7 25 2
7 26 2
7 27 4
7 28 5
7 29 4
7 30 1
7 31 1
7 32 2
7 33 1
7 34 1
7 35 1
7 36 4
7 37 1
7 38 3
7 39 5
7 40 3
7 41 2
7 42 1
7 43 2
7 44 2
7 45 5
7 46 1
7 47 5
7 48 3
7 49 2
7 50 5
8 9 3
8 10 2
8 11 5
8 12 5
8 13 1
8 14 3
8 15 4
8 16 1
8 17 4
8 18 3
8 19 2
8 20 2
8 21 3
8 22 2
8 23 2
8 24 5
8 25 2
8 26 3
8 27 4
8 28 1
8 29 1
8 30 5
8 31 4
8 32 4
8 33 5
8 34 2
8 35 1
8 36 2
8 37 5
8 38 3
8 39 5
8 40 3
8 41 1
8 42 4
8 43 3
8 44 5
8 45 4
8 46 3
8 47 3
8 48 3
8 49 2
8 50 3
9 10 3
9 11 4
9 12 2
9 13 3
9 14 3
9 15 1
9 16 4
9 17 3
9 18 3
9 19 4
9 20 4
9 21 4
9 22 2
9 23 3
9 24 5
9 25 4
9 26 2
9 27 1
9 28 5
9 29 4
9 30 4
9 31 3
9 32 1
9 33 3
9 34 4
9 35 2
9 36 4
9 37 2
9 38 3
9 39 5
9 40 3
9 41 5
9 42 5
9 43 4
9 44 5
9 45 2
9 46 1
9 47 5
9 48 5
9 49 1
9 50 3
10 11 3
10 12 2
10 13 1
10 14 2
10 15 1
10 16 3
10 17 1
10 18 4
10 19 1
10 20 4
10 21 3
10 22 4
10 23 2
10 24 3
10 25 1
10 26 1
10 27 5
10 28 2
10 29 5
10 30 5
10 31 5
10 32 4
10 33 3
10 34 5
10 35 4
10 36 2
10 37 3
10 38 2
10 39 4
10 40 3
10 41 4
10 42 5
10 43 2
10 44 2
10 45 3
10 46 1
10 47 5
10 48 3
10 49 4
10 50 5
11 12 4
11 13 4
11 14 1
11 15 5
11 16 3
11 17 5
11 18 2
11 19 5
11 20 3
11 21 4
11 22 2
11 23 4
11 24 3
11 25 1
11 26 4
11 27 2
11 28 1
11 29 1
11 30 5
11 31 3
11 32 2
11 33 1
11 34 1
11 35 3
11 36 3
11 37 4
11 38 5
11 39 3
11 40 2
11 41 3
11 42 5
11 43 1
11 44 5
11 45 5
11 46 2
11 47 2
11 48 3
11 49 5
11 50 5
12 13 1
12 14 3
12 15 2
12 16 4
12 17 3
12 18 1
12 19 2
12 20 5
12 21 2
12 22 1
12 23 1
12 24 5
12 25 5
12 26 1
12 27 4
12 28 1
12 29 3
12 30 5
12 31 4
12 32 1
12 33 5
12 34 1
12 35 5
12 36 2
12 37 5
12 38 1
12 39 4
12 40 1
12 41 5
12 42 4
12 43 3
12 44 1
