25 300
1 2 4
1 3 5
1 4 3
1 5 1
1 6 5
1 7 3
1 8 3
1 9 4
1 10 2
1 11 3
1 12 2
1 13 2
1 14 5
1 15 1
1 16 5
1 17 2
1 18 2
1 19 5
1 20 4
1 21 4
1 22 5
1 23 3
1 24 2
1 25 5
2 3 3
2 4 1
2 5 4
2 6 5
2 7 2
2 8 3
2 9 1
2 10 4
2 11 1
2 12 1
2 13 5
2 14 4
2 15 1
2 16 4
2 17 4
2 18 1
2 19 3
2 20 4
2 21 4
2 22 3
2 23 2
2 24 2
2 25 4
3 4 4
3 5 2
3 6 1
3 7 3
3 8 3
3 9 2
3 10 5
3 11 4
3 12 3
3 13 3
3 14 1
3 15 2
3 16 5
3 17 3
3 18 1
3 19 5
3 20 2
3 21 1
3 22 2
3 23 5
3 24 5
3 25 4
4 5 5
4 6 2
4 7 1
4 8 3
4 9 3
4 10 3
4 11 3
4 12 2
4 13 5
4 14 5
4 15 2
4 16 3
4 17 1
4 18 2
4 19 4
4 20 4
4 21 5
4 22 4
4 23 1
4 24 2
4 25 3
5 6 2
5 7 1
5 8 3
5 9 2
5 10 5
5 11 5
5 12 5
5 13 4
5 14 4
5 15 5
5 16 4
5 17 3
5 18 1
5 19 5
5 20 3
5 21 3
5 22 4
5 23 4
5 24 3
5 25 5
6 7 5
6 8 2
6 9 2
6 10 5
6 11 1
6 12 1
6 13 4
6 14 4
6 15 3
6 16 3
6 17 2
6 18 2
6 19 1
6 20 4
6 21 3
6 22 3
6 23 3
6 24 3
6 25 3
7 8 2
7 9 4
7 10 4
7 11 2
7 12 5
7 13 1
7 14 4
7 15 1
7 16 3
7 17 2
7 18 5
7 19 2
7 20 4
7 21 1
7 22 3
7 23 1
7 24 5
7 25 5
8 9 5
8 10 2
8 11 5
8 12 3
8 13 2
8 14 5
8 15 1
8 16 5
8 17 1
8 18 1
8 19 5
8 20 3
8 21 1
8 22 2
8 23 4
8 24 1
8 25 4
9 10 5
9 11 5
9 12 3
9 13 5
9 14 3
9 15 4
9 16 1
9 17 3
9 18 4
9 19 3
9 20 3
9 21 3
9 22 3
9 23 3
9 24 1
9 25 1
10 11 5
10 12 5
10 13 5
10 14 4
10 15 1
10 16 1
10 17 2
10 18 2
10 19 4
10 20 3
10 21 2
10 22 3
10 23 1
10 24 1
10 25 5
11 12 3
11 13 4
11 14 5
11 15 3
11 16 2
11 17 5
11 18 1
11 19 3
11 20 1
11 21 5
11 22 5
11 23 3
11 24 2
11 25 4
12 13 2
12 14 3
12 15 4
12 16 1
12 17 3
12 18 2
12 19 3
12 20 5
12 21 1
12 22 1
12 23 4
12 24 2
12 25 4
13 14 1
13 15 5
13 16 5
13 17 1
13 18 4
13 19 3
13 20 1
13 21 1
13 22 5
13 23 3
13 24 2
13 25 1
14 15 1
14 16 5
14 17 4
14 18 5
14 19 4
14 20 5
14 21 4
14 22 2
14 23 1
14 24 2
14 25 4
15 16 2
15 17 1
15 18 5
15 19 2
15 20 3
15 21 5
15 22 1
15 23 3
15 24 5
15 25 1
16 17 5
16 18 5
16 19 3
16 20 4
16 21 5
16 22 1
16 23 2
16 24 1
16 25 1
17 18 5
17 19 5
17 20 3
17 21 1
17 22 4
17 23 2
17 24 5
17 25 2
18 19 2
18 20 3
18 21 4
18 22 3
18 23 1
18 24 4
18 25 4
19 20 3
19 21 3
19 22 1
19 23 5
19 24 5
19 25 4
20 21 2
20 22 3
20 23 5
20 24 5
20 25 5
21 22 1
21 23 4
21 24 1
21 25 3
22 23 1
22 24 2
22 25 2
23 24 1
23 25 5
24 25 3
