50 1225
1 2 1
1 3 5
1 4 5
1 5 1
1 6 4
1 7 1
1 8 2
1 9 4
1 10 5
1 11 2
1 12 5
1 13 2
1 14 5
1 15 2
1 16 4
1 17 2
1 18 4
1 19 2
1 20 4
1 21 1
1 22 1
1 23 5
1 24 5
1 25 1
1 26 4
1 27 5
1 28 1
1 29 4
1 30 4
1 31 4
1 32 2
1 33 5
1 34 4
1 35 4
1 36 5
1 37 3
1 38 2
1 39 5
1 40 2
1 41 1
1 42 2
1 43 2
1 44 2
1 45 3
1 46 3
1 47 4
1 48 2
1 49 1
1 50 2
2 3 4
2 4 1
2 5 2
2 6 3
2 7 1
2 8 4
2 9 4
2 10 4
2 11 1
2 12 4
2 13 5
2 14 1
2 15 2
2 16 2
2 17 2
2 18 1
2 19 4
2 20 4
2 21 3
2 22 4
2 23 1
2 24 5
2 25 2
2 26 4
2 27 5
2 28 2
2 29 5
2 30 4
2 31 1
2 32 3
2 33 1
2 34 1
2 35 1
2 36 1
2 37 5
2 38 5
2 39 4
2 40 1
2 41 4
2 42 2
2 43 4
2 44 3
2 45 3
2 46 5
2 47 2
2 48 4
2 49 2
2 50 5
3 4 2
3 5 5
3 6 3
3 7 4
3 8 2
3 9 3
3 10 2
3 11 1
3 12 2
3 13 1
3 14 4
3 15 4
3 16 4
3 17 5
3 18 1
3 19 4
3 20 4
3 21 5
3 22 4
3 23 3
3 24 3
3 25 1
3 26 4
3 27 1
3 28 3
3 29 4
3 30 5
3 31 1
3 32 1
3 33 3
3 34 2
3 35 1
3 36 2
3 37 1
3 38 1
3 39 3
3 40 4
3 41 3
3 42 4
3 43 2
3 44 4
3 45 2
3 46 3
3 47 1
3 48 1
3 49 4
3 50 3
4 5 5
4 6 2
4 7 5
4 8 1
4 9 1
4 10 3
4 11 3
4 12 5
4 13 4
4 14 5
4 15 5
4 16 2
4 17 4
4 18 2
4 19 5
4 20 1
4 21 5
4 22 4
4 23 2
4 24 5
4 25 5
4 26 4
4 27 2
4 28 5
4 29 5
4 30 1
4 31 2
4 32 5
4 33 1
4 34 5
4 35 5
4 36 5
4 37 4
4 38 3
4 39 1
4 40 2
4 41 5
4 42 5
4 43 2
4 44 3
4 45 1
4 46 1
4 47 2
4 48 1
4 49 1
4 50 2
5 6 5
5 7 3
5 8 3
5 9 5
5 10 5
5 11 4
5 12 1
5 13 5
5 14 3
5 15 2
5 16 5
5 17 4
5 18 2
5 19 2
5 20 2
5 21 3
5 22 1
5 23 5
5 24 4
5 25 5
5 26 2
5 27 3
5 28 3
5 29 4
5 30 5
5 31 2
5 32 1
5 33 1
5 34 5
5 35 1
5 36 4
5 37 2
5 38 5
5 39 2
5 40 5
5 41 1
5 42 5
5 43 1
5 44 1
5 45 2
5 46 4
5 47 4
5 48 1
5 49 3
5 50 2
6 7 2
6 8 5
6 9 1
6 10 3
6 11 1
6 12 1
6 13 3
6 14 4
6 15 4
6 16 2
6 17 5
6 18 3
6 19 5
6 20 3
6 21 4
6 22 2
6 23 4
6 24 1
6 25 1
6 26 2
6 27 4
6 28 4
6 29 2
6 30 3
6 31 4
6 32 2
6 33 3
6 34 5
6 35 4
6 36 3
6 37 1
6 38 5
6 39 5
6 40 4
6 41 3
6 42 3
6 43 3
6 44 5
6 45 1
6 46 5
6 47 1
6 48 3
6 49 3
6 50 1
7 8 5
7 9 4
7 10 2
7 11 1
7 12 2
7 13 2
7 14 5
7 15 3
7 16 1
7 17 2
7 18 2
7 19 3
7 20 1
7 21 1
7 22 5
7 23 1
7 24 1
7 25 5
7 26 1
7 27 2
7 28 1
7 29 1
7 30 2
7 31 4
7 32 1
7 33 5
7 34 3
7 35 3
7 36 1
7 37 1
7 38 3
7 39 1
7 40 2
7 41 5
7 42 2
7 43 4
7 44 2
7 45 5
7 46 1
7 47 1
7 48 3
7 49 4
7 50 2
8 9 5
8 10 5
8 11 1
8 12 2
8 13 5
8 14 5
8 15 2
8 16 2
8 17 4
8 18 1
8 19 4
8 20 5
8 21 1
8 22 4
