50 1225
1 2 1
1 3 2
1 4 4
1 5 3
1 6 1
1 7 5
1 8 5
1 9 4
1 10 5
1 11 2
1 12 2
1 13 2
1 14 4
1 15 1
1 16 1
1 17 1
1 18 5
1 19 1
1 20 2
1 21 2
1 22 5
1 23 4
1 24 1
1 25 3
1 26 4
1 27 1
1 28 4
1 29 1
1 30 4
1 31 1
1 32 5
1 33 4
1 34 1
1 35 2
1 36 4
1 37 4
1 38 1
1 39 4
1 40 4
1 41 2
1 42 1
1 43 2
1 44 2
1 45 4
1 46 1
1 47 1
1 48 4
1 49 1
1 50 4
2 3 5
2 4 5
2 5 4
2 6 5
2 7 1
2 8 4
2 9 2
2 10 2
2 11 1
2 12 5
2 13 4
2 14 4
2 15 5
2 16 5
2 17 4
2 18 1
2 19 1
2 20 1
2 21 2
2 22 3
2 23 1
2 24 4
2 25 4
2 26 5
2 27 2
2 28 1
2 29 2
2 30 1
2 31 3
2 32 3
2 33 4
2 34 5
2 35 1
2 36 5
2 37 5
2 38 1
2 39 3
2 40 5
2 41 3
2 42 3
2 43 2
2 44 1
2 45 1
2 46 2
2 47 1
2 48 3
2 49 3
2 50 4
3 4 4
3 5 2
3 6 3
3 7 5
3 8 3
3 9 5
3 10 2
3 11 3
3 12 1
3 13 4
3 14 5
3 15 1
3 16 5
3 17 4
3 18 2
3 19 2
3 20 4
3 21 1
3 22 4
3 23 2
3 24 1
3 25 2
3 26 5
3 27 1
3 28 5
3 29 1
3 30 4
3 31 2
3 32 1
3 33 5
3 34 3
3 35 1
3 36 3
3 37 2
3 38 3
3 39 2
3 40 3
3 41 5
3 42 4
3 43 2
3 44 1
3 45 2
3 46 2
3 47 1
3 48 1
3 49 3
3 50 1
4 5 2
4 6 1
4 7 4
4 8 2
4 9 4
4 10 4
4 11 1
4 12 3
4 13 3
4 14 2
4 15 1
4 16 3
4 17 2
4 18 1
4 19 1
4 20 1
4 21 4
4 22 1
4 23 5
4 24 3
4 25 5
4 26 4
4 27 5
4 28 2
4 29 4
4 30 1
4 31 2
4 32 3
4 33 3
4 34 1
4 35 5
4 36 1
4 37 3
4 38 4
4 39 5
4 40 2
4 41 1
4 42 4
4 43 1
4 44 3
4 45 3
4 46 1
4 47 3
4 48 4
4 49 2
4 50 3
5 6 5
5 7 1
5 8 1
5 9 4
5 10 5
5 11 1
5 12 4
5 13 4
5 14 1
5 15 4
5 16 4
5 17 1
5 18 3
5 19 4
5 20 5
5 21 4
5 22 5
5 23 3
5 24 1
5 25 2
5 26 1
5 27 4
5 28 5
5 29 4
5 30 1
5 31 2
5 32 3
5 33 5
5 34 2
5 35 1
5 36 4
5 37 3
5 38 3
5 39 2
5 40 4
5 41 4
5 42 4
5 43 4
5 44 5
5 45 5
5 46 5
5 47 2
5 48 1
5 49 2
5 50 1
6 7 2
6 8 5
6 9 3
6 10 2
6 11 5
6 12 1
6 13 1
6 14 5
6 15 5
6 16 2
6 17 2
6 18 1
6 19 1
6 20 5
6 21 2
6 22 3
6 23 2
6 24 3
6 25 3
6 26 4
6 27 5
6 28 2
6 29 3
6 30 4
6 31 1
6 32 1
6 33 4
6 34 3
6 35 1
6 36 4
6 37 5
6 38 1
6 39 5
6 40 5
6 41 1
6 42 4
6 43 5
6 44 1
6 45 1
6 46 2
6 47 4
6 48 2
6 49 3
6 50 5
7 8 2
7 9 2
7 10 5
7 11 3
7 12 1
7 13 5
7 14 1
7 15 4
7 16 5
7 17 3
7 18 3
7 19 2
7 20 3
7 21 3
7 22 4
7 23 4
7 24 5
7 25 4
7 26 3
7 27 4
7 28 2
7 29 4
7 30 1
7 31 4
7 32 5
7 33 1
7 34 1
7 35 2
7 36 3
7 37 1
7 38 3
7 39 4
7 40 4
7 41 5
7 42 1
7 43 3
7 44 5
7 45 1
7 46 4
7 47 1
7 48 1
7 49 4
7 50 4
8 9 4
8 10 3
8 11 1
8 12 4
8 13 1
8 14 5
8 15 3
8 16 2
8 17 2
8 18 5
8 19 5
8 20 1
8 21 5
8 22 2
8 23 5
8 24 3
8 25 2
8 26 5
8 27 2
8 28 3
8 29 2
8 30 3
8 31 5
8 32 2
8 33 1
8 34 3
8 35 3
8 36 1
8 37 3
8 38 1
8 39 1
8 40 3
8 41 4
8 42 2
8 43 4
8 44 1
8 45 2
8 46 1
8 47 2
8 48 2
8 49 5
8 50 5
9 10 3
9 11 2
9 12 4
9 13 5
9 14 4
9 15 5
9 16 2
9 17 4
9 18 4
9 19 2
9 20 2
9 21 4
9 22 1
9 23 1
9 24 4
9 25 5
9 26 1
9 27 4
9 28 2
9 29 4
9 30 2
9 31 2
9 32 2
9 33 3
9 34 5
9 35 4
9 36 4
9 37 3
9 38 1
9 39 4
9 40 4
9 41 5
9 42 5
9 43 4
9 44 5
9 45 4
9 46 3
9 47 4
9 48 3
9 49 1
9 50 2
10 11 4
10 12 2
10 13 1
10 14 4
10 15 1
10 16 2
10 17 4
10 18 3
10 19 2
10 20 4
10 21 4
10 22 3
10 23 3
10 24 4
10 25 1
10 26 3
10 27 4
10 28 3
10 29 3
10 30 5
10 31 5
10 32 3
10 33 3
10 34 5
10 35 3
10 36 4
10 37 5
10 38 5
10 39 5
10 40 1
10 41 1
10 42 2
10 43 5
10 44 5
10 45 2
10 46 4
10 47 5
10 48 3
10 49 2
10 50 1
11 12 5
11 13 1
11 14 1
11 15 2
11 16 2
11 17 1
11 18 5
11 19 5
11 20 2
11 21 4
11 22 3
11 23 3
11 24 3
11 25 2
11 26 4
11 27 4
11 28 3
11 29 2
11 30 5
11 31 3
11 32 4
11 33 1
11 34 5
11 35 1
11 36 3
11 37 4
11 38 1
11 39 3
11 40 2
11 41 1
11 42 3
11 43 5
11 44 5
11 45 2
11 46 5
11 47 1
11 48 3
11 49 2
11 50 2
12 13 2
12 14 5
12 15 1
12 16 3
12 17 4
12 18 2
12 19 4
12 20 3
12 21 5
12 22 1
12 23 2
12 24 3
12 25 2
12 26 1
12 27 4
12 28 1
12 29 2
12 30 1
12 31 4
12 32 4
12 33 2
12 34 5
12 35 4
12 36 2
12 37 5
12 38 4
12 39 5
12 40 1
12 41 1
12 42 5
12 43 5
12 44 3
12 45 1
12 46 3
12 47 3
12 48 2
12 49 4
12 50 4
13 14 1
13 15 3
13 16 2
13 17 3
13 18 1
13 19 2
13 20 3
13 21 1
13 22 1
13 23 5
13 24 1
13 25 2
13 26 5
13 27 4
13 28 2
13 29 4
13 30 5
13 31 2
13 32 4
13 33 5
13 34 2
13 35 5
13 36 5
13 37 3
13 38 2
13 39 2
13 40 3
13 41 2
13 42 3
13 43 4
13 44 1
13 45 1
13 46 5
13 47 4
13 48 3
13 49 2
13 50 2
14 15 1
14 16 2
14 17 4
14 18 2
14 19 3
14 20 1
14 21 1
14 22 3
14 23 3
14 24 3
14 25 5
14 26 2
14 27 5
14 28 5
14 29 2
14 30 4
14 31 2
14 32 5
14 33 4
14 34 4
14 35 5
14 36 4
14 37 2
14 38 3
14 39 4
14 40 5
14 41 4
14 42 3
14 43 1
14 44 4
14 45 2
14 46 5
14 47 2
14 48 5
14 49 5
14 50 5
15 16 5
15 17 4
15 18 2
15 19 1
15 20 5
15 21 1
15 22 5
15 23 1
15 24 5
15 25 2
15 26 3
15 27 2
15 28 3
15 29 2
15 30 4
15 31 3
15 32 5
15 33 3
15 34 3
15 35 3
15 36 2
15 37 1
15 38 3
15 39 5
15 40 5
15 41 1
15 42 1
15 43 2
15 44 2
15 45 2
15 46 5
15 47 2
15 48 4
15 49 1
15 50 3
16 17 3
16 18 2
16 19 3
16 20 4
16 21 1
16 22 1
16 23 3
16 24 3
16 25 4
16 26 1
16 27 3
16 28 1
16 29 3
16 30 4
16 31 4
16 32 2
16 33 1
16 34 1
16 35 5
16 36 3
16 37 5
16 38 2
16 39 2
16 40 4
16 41 3
16 42 3
16 43 2
16 44 1
16 45 1
16 46 4
16 47 2
16 48 4
16 49 4
16 50 1
17 18 4
17 19 1
17 20 3
17 21 3
17 22 1
17 23 3
17 24 3
17 25 5
17 26 3
17 27 1
17 28 1
17 29 4
17 30 4
17 31 4
17 32 5
17 33 5
17 34 5
17 35 2
17 36 4
17 37 5
17 38 1
17 39 3
17 40 3
17 41 2
17 42 4
17 43 3
17 44 2
17 45 1
17 46 4
17 47 5
17 48 3
17 49 2
17 50 3
18 19 3
18 20 1
18 21 1
18 22 2
18 23 2
18 24 5
18 25 3
18 26 5
18 27 5
18 28 3
18 29 3
18 30 4
18 31 2
18 32 1
18 33 3
18 34 4
18 35 3
18 36 1
18 37 5
18 38 4
18 39 4
18 40 5
18 41 2
18 42 3
18 43 1
18 44 5
18 45 4
18 46 4
18 47 5
18 48 5
18 49 4
18 50 5
19 20 3
19 21 1
19 22 2
19 23 5
19 24 4
19 25 1
19 26 1
19 27 3
19 28 3
19 29 3
19 30 4
19 31 3
19 32 5
19 33 2
19 34 1
19 35 3
19 36 2
19 37 1
19 38 5
19 39 3
19 40 2
19 41 4
19 42 4
19 43 5
19 44 5
19 45 2
19 46 5
19 47 1
19 48 1
19 49 1
19 50 3
20 21 3
20 22 5
20 23 4
20 24 3
20 25 3
20 26 5
20 27 1
20 28 4
20 29 4
20 30 4
20 31 3
20 32 4
20 33 1
20 34 1
20 35 2
20 36 2
20 37 5
20 38 2
20 39 3
20 40 3
20 41 2
20 42 2
20 43 1
20 44 5
20 45 3
20 46 3
20 47 2
20 48 1
20 49 4
20 50 1
21 22 4
21 23 1
21 24 3
21 25 3
21 26 5
21 27 3
21 28 2
21 29 3
21 30 4
21 31 4
21 32 1
21 33 3
21 34 1
21 35 3
21 36 5
21 37 5
21 38 2
21 39 2
21 40 3
21 41 3
21 42 3
21 43 2
21 44 1
21 45 3
21 46 2
21 47 1
21 48 3
21 49 2
21 50 3
22 23 4
22 24 1
22 25 1
22 26 1
22 27 2
22 28 2
22 29 3
22 30 3
22 31 4
22 32 2
22 33 1
22 34 4
22 35 4
22 36 1
22 37 1
22 38 2
22 39 2
22 40 1
22 41 3
22 42 4
22 43 4
22 44 3
22 45 4
22 46 4
22 47 5
22 48 5
22 49 3
22 50 2
23 24 5
23 25 2
23 26 3
23 27 1
23 28 4
23 29 2
23 30 5
23 31 2
23 32 4
23 33 5
23 34 5
23 35 3
23 36 3
23 37 4
23 38 1
23 39 2
23 40 2
23 41 3
23 42 1
23 43 3
23 44 3
23 45 1
23 46 4
23 47 2
23 48 1
23 49 4
23 50 4
24 25 1
24 26 4
24 27 1
24 28 3
24 29 3
24 30 4
24 31 1
24 32 2
24 33 4
24 34 1
24 35 5
24 36 4
24 37 3
24 38 2
24 39 4
24 40 2
24 41 4
24 42 1
24 43 2
24 44 2
24 45 4
24 46 3
24 47 5
24 48 2
24 49 5
24 50 5
25 26 4
25 27 2
25 28 4
25 29 4
25 30 1
25 31 3
25 32 2
25 33 3
25 34 1
25 35 2
25 36 5
25 37 5
25 38 4
25 39 3
25 40 3
25 41 1
25 42 4
25 43 5
25 44 3
25 45 5
25 46 2
25 47 5
25 48 4
25 49 5
25 50 2
26 27 2
26 28 2
26 29 1
26 30 4
26 31 2
26 32 4
26 33 5
26 34 5
26 35 5
26 36 5
26 37 5
26 38 1
26 39 5
26 40 1
26 41 5
26 42 2
26 43 4
26 44 1
