50 1225
1 2 4
1 3 3
1 4 1
1 5 5
1 6 3
1 7 1
1 8 1
1 9 1
1 10 5
1 11 3
1 12 3
1 13 1
1 14 5
1 15 5
1 16 4
1 17 5
1 18 1
1 19 2
1 20 2
1 21 3
1 22 1
1 23 4
1 24 2
1 25 5
1 26 3
1 27 2
1 28 4
1 29 1
1 30 4
1 31 1
1 32 2
1 33 5
1 34 4
1 35 4
1 36 3
1 37 4
1 38 3
1 39 4
1 40 4
1 41 2
1 42 1
1 43 1
1 44 4
1 45 2
1 46 1
1 47 5
1 48 2
1 49 4
1 50 5
2 3 5
2 4 1
2 5 4
2 6 3
2 7 4
2 8 5
2 9 3
2 10 2
2 11 2
2 12 5
2 13 5
2 14 5
2 15 5
2 16 2
2 17 3
2 18 4
2 19 5
2 20 1
2 21 1
2 22 4
2 23 5
2 24 2
2 25 3
2 26 5
2 27 3
2 28 5
2 29 4
2 30 5
2 31 5
2 32 5
2 33 4
2 34 1
2 35 2
2 36 4
2 37 5
2 38 3
2 39 1
2 40 3
2 41 4
2 42 2
2 43 2
2 44 5
2 45 4
2 46 5
2 47 2
2 48 5
2 49 1
2 50 5
3 4 4
3 5 3
3 6 2
3 7 1
3 8 1
3 9 4
3 10 5
3 11 1
3 12 1
3 13 5
3 14 3
3 15 5
3 16 5
3 17 1
3 18 1
3 19 3
3 20 1
3 21 3
3 22 4
3 23 5
3 24 4
3 25 2
3 26 3
3 27 4
3 28 3
3 29 5
3 30 5
3 31 3
3 32 4
3 33 1
3 34 3
3 35 2
3 36 5
3 37 1
3 38 3
3 39 4
3 40 2
3 41 3
3 42 5
3 43 3
3 44 3
3 45 2
3 46 4
3 47 3
3 48 2
3 49 1
3 50 2
4 5 5
4 6 5
4 7 1
4 8 1
4 9 2
4 10 4
4 11 2
4 12 5
4 13 2
4 14 4
4 15 4
4 16 3
4 17 3
4 18 5
4 19 5
4 20 1
4 21 3
4 22 5
4 23 5
4 24 5
4 25 2
4 26 1
4 27 1
4 28 3
4 29 5
4 30 2
4 31 1
4 32 3
4 33 2
4 34 1
4 35 2
4 36 4
4 37 3
4 38 2
4 39 5
4 40 1
4 41 4
4 42 3
4 43 2
4 44 3
4 45 2
4 46 4
4 47 1
4 48 3
4 49 3
4 50 5
5 6 3
5 7 2
5 8 2
5 9 3
5 10 3
5 11 4
5 12 1
5 13 4
5 14 2
5 15 5
5 16 3
5 17 2
5 18 4
5 19 1
5 20 5
5 21 5
5 22 2
5 23 4
5 24 4
5 25 2
5 26 3
5 27 3
5 28 5
5 29 2
5 30 4
5 31 4
5 32 2
5 33 5
5 34 3
5 35 1
5 36 1
5 37 5
5 38 3
5 39 1
5 40 4
5 41 1
5 42 4
5 43 3
5 44 2
5 45 5
5 46 3
5 47 2
5 48 3
5 49 2
5 50 1
6 7 3
6 8 1
6 9 3
6 10 3
6 11 1
6 12 1
6 13 3
6 14 5
6 15 5
6 16 2
6 17 1
6 18 3
6 19 1
6 20 5
6 21 1
6 22 3
6 23 5
6 24 5
6 25 3
6 26 4
6 27 1
6 28 2
6 29 5
6 30 5
6 31 4
6 32 4
6 33 4
6 34 3
6 35 5
6 36 4
6 37 1
6 38 5
6 39 2
6 40 5
6 41 5
6 42 2
6 43 2
6 44 3
6 45 3
6 46 1
6 47 1
6 48 3
6 49 3
6 50 1
7 8 3
7 9 3
7 10 4
7 11 2
7 12 2
7 13 5
7 14 5
7 15 4
7 16 5
7 17 1
7 18 3
7 19 2
7 20 1
7 21 3
7 22 3
7 23 3
7 24 4
7 25 5
7 26 4
7 27 4
7 28 3
7 29 1
7 30 2
7 31 1
7 32 2
7 33 5
7 34 5
7 35 4
7 36 2
7 37 2
7 38 3
7 39 5
7 40 4
7 41 3
7 42 2
7 43 5
7 44 3
7 45 4
7 46 4
7 47 4
7 48 5
7 49 3
7 50 2
8 9 2
8 10 1
8 11 5
8 12 1
8 13 1
8 14 1
8 15 2
8 16 1
8 17 5
8 18 2
8 19 1
8 20 3
8 21 4
8 22 2
8 23 2
8 24 1
8 25 3
8 26 4
8 27 2
8 28 4
8 29 2
8 30 5
8 31 5
8 32 1
8 33 3
8 34 1
8 35 2
8 36 4
8 37 3
8 38 3
8 39 3
8 40 1
8 41 3
8 42 2
8 43 2
8 44 3
8 45 5
8 46 3
8 47 3
8 48 3
8 49 4
8 50 3
9 10 5
9 11 4
9 12 4
9 13 4
9 14 3
9 15 4
9 16 1
9 17 2
9 18 4
9 19 4
9 20 2
9 21 1
9 22 1
9 23 3
9 24 1
9 25 4
9 26 2
9 27 1
9 28 1
9 29 1
9 30 3
9 31 4
9 32 3
9 33 4
9 34 1
9 35 2
9 36 4
9 37 3
9 38 2
9 39 3
9 40 1
9 41 4
9 42 2
9 43 3
9 44 4
9 45 5
9 46 1
9 47 4
9 48 2
9 49 5
9 50 1
10 11 5
10 12 1
10 13 5
10 14 2
10 15 5
10 16 1
10 17 1
10 18 3
10 19 1
10 20 3
10 21 4
10 22 2
10 23 2
10 24 1
10 25 3
10 26 1
10 27 2
10 28 2
10 29 4
10 30 2
10 31 2
10 32 1
10 33 1
10 34 5
10 35 5
10 36 1
10 37 2
10 38 2
10 39 5
10 40 4
10 41 5
10 42 5
10 43 1
10 44 1
10 45 5
10 46 4
10 47 3
10 48 3
10 49 5
10 50 5
11 12 1
11 13 4
11 14 4
11 15 2
11 16 2
11 17 3
11 18 5
11 19 5
11 20 3
11 21 5
11 22 1
11 23 3
11 24 2
11 25 3
11 26 1
11 27 2
11 28 3
11 29 2
11 30 1
11 31 1
11 32 2
11 33 3
11 34 1
11 35 1
11 36 5
11 37 2
11 38 1
11 39 1
11 40 3
11 41 3
11 42 4
11 43 3
11 44 3
11 45 1
11 46 5
11 47 3
11 48 5
11 49 1
11 50 2
12 13 2
12 14 2
12 15 4
12 16 5
12 17 2
12 18 2
12 19 5
12 20 4
12 21 3
12 22 2
12 23 5
12 24 3
12 25 4
12 26 1
12 27 5
12 28 5
12 29 4
12 30 5
12 31 4
12 32 5
12 33 1
12 34 4
12 35 1
12 36 4
12 37 4
12 38 4
12 39 3
12 40 3
12 41 4
12 42 2
12 43 2
12 44 5
12 45 2
12 46 3
12 47 3
12 48 5
12 49 1
12 50 2
13 14 4
13 15 2
13 16 2
13 17 3
13 18 5
13 19 1
13 20 3
13 21 3
13 22 4
13 23 4
13 24 3
13 25 1
13 26 2
13 27 3
13 28 4
13 29 3
13 30 1
13 31 5
13 32 5
13 33 2
13 34 4
13 35 1
13 36 5
13 37 3
13 38 5
13 39 4
13 40 5
13 41 3
13 42 1
13 43 5
13 44 2
13 45 3
13 46 1
13 47 5
13 48 5
13 49 4
13 50 3
14 15 4
14 16 5
14 17 5
14 18 4
14 19 1
14 20 3
14 21 3
14 22 4
14 23 4
14 24 2
14 25 4
14 26 2
14 27 1
14 28 2
14 29 2
14 30 4
14 31 4
14 32 1
14 33 3
14 34 5
14 35 4
14 36 1
14 37 2
14 38 4
14 39 1
14 40 5
14 41 5
14 42 2
14 43 1
14 44 1
14 45 2
14 46 3
14 47 4
14 48 3
14 49 2
14 50 4
15 16 3
15 17 2
15 18 5
15 19 1
15 20 3
15 21 3
15 22 4
15 23 3
15 24 1
15 25 4
15 26 1
15 27 5
15 28 4
15 29 2
15 30 4
15 31 3
15 32 3
15 33 4
15 34 2
15 35 5
15 36 4
15 37 5
15 38 5
15 39 5
15 40 4
15 41 5
15 42 5
15 43 3
15 44 4
15 45 5
15 46 4
15 47 1
15 48 2
15 49 5
15 50 3
16 17 2
16 18 4
16 19 1
16 20 2
16 21 4
16 22 4
16 23 3
16 24 1
16 25 4
16 26 2
16 27 1
16 28 3
16 29 1
16 30 2
16 31 3
16 32 4
16 33 2
16 34 5
16 35 3
16 36 1
16 37 5
16 38 3
16 39 2
16 40 3
16 41 5
16 42 1
16 43 5
16 44 1
16 45 3
16 46 3
16 47 5
16 48 3
16 49 5
16 50 1
17 18 3
17 19 4
17 20 2
17 21 4
17 22 5
17 23 4
17 24 5
17 25 3
17 26 1
17 27 2
17 28 3
17 29 3
17 30 5
17 31 3
17 32 2
17 33 2
17 34 1
17 35 1
17 36 5
17 37 3
17 38 3
17 39 4
17 40 2
17 41 3
17 42 1
17 43 3
17 44 1
17 45 1
17 46 4
17 47 5
17 48 2
17 49 2
17 50 3
18 19 3
18 20 1
18 21 1
18 22 4
18 23 2
18 24 4
18 25 3
18 26 2
18 27 3
18 28 4
