100 4950
1 2 1
1 3 5
1 4 2
1 5 3
1 6 2
1 7 3
1 8 3
1 9 2
1 10 5
1 11 3
1 12 4
1 13 1
1 14 1
1 15 4
1 16 1
1 17 2
1 18 4
1 19 5
1 20 4
1 21 3
1 22 5
1 23 5
1 24 4
1 25 4
1 26 3
1 27 2
1 28 2
1 29 5
1 30 5
1 31 1
1 32 2
1 33 3
1 34 3
1 35 2
1 36 4
1 37 1
1 38 1
1 39 2
1 40 3
1 41 4
1 42 1
1 43 3
1 44 4
1 45 5
1 46 1
1 47 3
1 48 5
1 49 4
1 50 3
1 51 5
1 52 3
1 53 2
1 54 1
1 55 1
1 56 2
1 57 3
1 58 5
1 59 1
1 60 3
1 61 2
1 62 1
1 63 5
1 64 3
1 65 2
1 66 1
1 67 1
1 68 2
1 69 1
1 70 5
1 71 1
1 72 2
1 73 4
1 74 4
1 75 5
1 76 1
1 77 4
1 78 4
1 79 2
1 80 2
1 81 5
1 82 5
1 83 5
1 84 5
1 85 2
1 86 3
1 87 5
1 88 5
1 89 3
1 90 3
1 91 4
1 92 1
1 93 4
1 94 3
1 95 3
1 96 3
1 97 4
1 98 3
1 99 2
1 100 4
2 3 3
2 4 1
2 5 3
2 6 4
2 7 2
2 8 5
2 9 3
2 10 3
2 11 5
2 12 4
2 13 5
2 14 4
2 15 4
2 16 5
2 17 1
2 18 5
2 19 2
2 20 4
2 21 2
2 22 5
2 23 2
2 24 1
2 25 5
2 26 3
2 27 2
2 28 1
2 29 2
2 30 1
2 31 1
2 32 2
2 33 3
2 34 3
2 35 2
2 36 2
2 37 3
2 38 5
2 39 5
2 40 1
2 41 3
2 42 5
2 43 3
2 44 4
2 45 3
2 46 2
2 47 5
2 48 4
2 49 1
2 50 4
2 51 4
2 52 5
2 53 5
2 54 4
2 55 3
2 56 4
2 57 3
2 58 5
2 59 4
2 60 3
2 61 3
2 62 4
2 63 4
2 64 2
2 65 2
2 66 3
2 67 2
2 68 4
2 69 1
2 70 2
2 71 4
2 72 3
2 73 1
2 74 5
2 75 4
2 76 3
2 77 2
2 78 5
2 79 1
2 80 1
2 81 4
2 82 5
2 83 3
2 84 4
2 85 1
2 86 2
2 87 5
2 88 3
2 89 4
2 90 2
2 91 3
2 92 2
2 93 1
2 94 2
2 95 1
2 96 2
2 97 2
2 98 4
2 99 4
2 100 2
3 4 4
3 5 5
3 6 3
3 7 3
3 8 4
3 9 3
3 10 5
3 11 4
3 12 4
3 13 3
3 14 3
3 15 5
3 16 3
3 17 2
3 18 3
3 19 2
3 20 4
3 21 3
3 22 4
3 23 1
3 24 3
3 25 1
3 26 5
3 27 3
3 28 5
3 29 4
3 30 2
3 31 4
3 32 1
3 33 1
3 34 5
3 35 2
3 36 2
3 37 3
3 38 1
3 39 1
3 40 2
3 41 5
3 42 4
3 43 3
3 44 1
3 45 2
3 46 5
3 47 4
3 48 5
3 49 4
3 50 2
3 51 1
3 52 5
3 53 4
3 54 4
3 55 1
3 56 4
3 57 4
3 58 4
3 59 1
3 60 1
3 61 3
3 62 1
3 63 2
3 64 3
3 65 5
3 66 3
3 67 4
3 68 1
3 69 2
3 70 3
3 71 2
3 72 1
3 73 2
3 74 4
3 75 4
3 76 1
3 77 2
3 78 1
3 79 1
3 80 2
3 81 3
3 82 5
3 83 2
3 84 4
3 85 2
3 86 5
3 87 4
3 88 1
3 89 2
3 90 1
3 91 1
3 92 2
3 93 3
3 94 4
3 95 2
3 96 2
3 97 3
3 98 1
3 99 5
3 100 5
4 5 5
4 6 4
4 7 3
4 8 4
4 9 5
4 10 2
4 11 1
4 12 2
4 13 5
4 14 4
4 15 4
4 16 5
4 17 4
4 18 3
4 19 2
4 20 3
4 21 1
4 22 2
4 23 5
4 24 3
4 25 5
4 26 3
4 27 3
4 28 4
4 29 3
4 30 5
4 31 2
4 32 5
4 33 4
4 34 1
4 35 1
4 36 3
4 37 4
4 38 4
4 39 5
4 40 4
4 41 5
4 42 3
4 43 3
4 44 5
4 45 1
4 46 2
