50 1225
1 2 5
1 3 4
1 4 3
1 5 4
1 6 1
1 7 5
1 8 4
1 9 2
1 10 3
1 11 2
1 12 5
1 13 3
1 14 1
1 15 4
1 16 4
1 17 1
1 18 5
1 19 5
1 20 5
1 21 1
1 22 3
1 23 3
1 24 4
1 25 4
1 26 3
1 27 4
1 28 4
1 29 3
1 30 3
1 31 2
1 32 1
1 33 5
1 34 2
1 35 4
1 36 5
1 37 4
1 38 4
1 39 2
1 40 5
1 41 4
1 42 5
1 43 5
1 44 2
1 45 5
1 46 3
1 47 3
1 48 3
1 49 3
1 50 3
2 3 3
2 4 1
2 5 5
2 6 4
2 7 1
2 8 5
2 9 4
2 10 4
2 11 3
2 12 3
2 13 5
2 14 3
2 15 1
2 16 5
2 17 4
2 18 1
2 19 5
2 20 1
2 21 4
2 22 1
2 23 4
2 24 5
2 25 5
2 26 5
2 27 3
2 28 4
2 29 4
2 30 5
2 31 3
2 32 2
2 33 4
2 34 2
2 35 3
2 36 2
2 37 1
2 38 1
2 39 1
2 40 2
2 41 3
2 42 5
2 43 3
2 44 5
2 45 2
2 46 5
2 47 5
2 48 2
2 49 5
2 50 5
3 4 1
3 5 3
3 6 2
3 7 1
3 8 3
3 9 4
3 10 4
3 11 3
3 12 2
3 13 5
3 14 3
3 15 5
3 16 4
3 17 1
3 18 3
3 19 4
3 20 3
3 21 1
3 22 5
3 23 3
3 24 2
3 25 5
3 26 1
3 27 4
3 28 2
3 29 3
3 30 4
3 31 4
3 32 1
3 33 5
3 34 1
3 35 5
3 36 5
3 37 5
3 38 3
3 39 4
3 40 3
3 41 2
3 42 2
3 43 1
3 44 2
3 45 4
3 46 1
3 47 4
3 48 3
3 49 1
3 50 1
4 5 5
4 6 5
4 7 3
4 8 1
4 9 2
4 10 3
4 11 2
4 12 5
4 13 4
4 14 1
4 15 2
4 16 3
4 17 2
4 18 3
4 19 5
4 20 1
4 21 1
4 22 2
4 23 2
4 24 4
4 25 5
4 26 2
4 27 4
4 28 2
4 29 3
4 30 3
4 31 3
4 32 4
4 33 1
4 34 5
4 35 4
4 36 5
4 37 4
4 38 5
4 39 4
4 40 3
4 41 2
4 42 4
4 43 3
4 44 1
4 45 2
4 46 5
4 47 5
4 48 4
4 49 4
4 50 2
5 6 5
5 7 1
5 8 2
5 9 3
5 10 1
5 11 2
5 12 1
5 13 4
5 14 5
5 15 1
5 16 2
5 17 4
5 18 2
5 19 3
5 20 2
5 21 5
5 22 1
5 23 2
5 24 2
5 25 3
5 26 2
5 27 3
5 28 4
5 29 1
5 30 1
5 31 4
5 32 5
5 33 1
5 34 4
5 35 2
5 36 5
5 37 1
5 38 5
5 39 5
5 40 1
5 41 3
5 42 3
5 43 5
5 44 5
5 45 2
5 46 3
5 47 4
5 48 4
5 49 2
5 50 5
6 7 3
6 8 1
6 9 2
6 10 4
6 11 3
6 12 2
6 13 5
6 14 1
6 15 5
6 16 5
6 17 3
6 18 4
6 19 4
6 20 5
6 21 1
6 22 2
