100 4950
1 2 4
1 3 4
1 4 5
1 5 3
1 6 4
1 7 4
1 8 4
1 9 5
1 10 5
1 11 2
1 12 5
1 13 5
1 14 1
1 15 1
1 16 1
1 17 5
1 18 4
1 19 4
1 20 4
1 21 1
1 22 3
1 23 4
1 24 4
1 25 2
1 26 4
1 27 3
1 28 1
1 29 1
1 30 5
1 31 1
1 32 5
1 33 3
1 34 1
1 35 4
1 36 5
1 37 4
1 38 4
1 39 2
1 40 2
1 41 1
1 42 2
1 43 5
1 44 1
1 45 3
1 46 3
1 47 5
1 48 2
1 49 2
1 50 5
1 51 4
1 52 3
1 53 2
1 54 3
1 55 3
1 56 3
1 57 1
1 58 2
1 59 1
1 60 1
1 61 3
1 62 3
1 63 5
1 64 4
1 65 2
1 66 4
1 67 3
1 68 3
1 69 1
1 70 3
1 71 2
1 72 2
1 73 1
1 74 1
1 75 5
1 76 5
1 77 3
1 78 4
1 79 2
1 80 3
1 81 1
1 82 5
1 83 3
1 84 4
1 85 5
1 86 5
1 87 5
1 88 3
1 89 5
1 90 3
1 91 2
1 92 1
1 93 3
1 94 2
1 95 3
1 96 2
1 97 1
1 98 5
1 99 4
1 100 2
2 3 1
2 4 5
2 5 1
2 6 3
2 7 3
2 8 3
2 9 2
2 10 5
2 11 4
2 12 4
2 13 1
2 14 4
2 15 3
2 16 2
2 17 3
2 18 4
2 19 1
2 20 4
2 21 1
2 22 3
2 23 3
2 24 1
2 25 1
2 26 5
2 27 3
2 28 1
2 29 3
2 30 2
2 31 2
2 32 1
2 33 1
2 34 1
2 35 5
2 36 4
2 37 3
2 38 4
2 39 5
2 40 2
2 41 2
2 42 3
2 43 5
2 44 5
2 45 3
2 46 1
2 47 3
2 48 4
2 49 1
2 50 1
2 51 5
2 52 5
2 53 5
2 54 1
2 55 3
2 56 3
2 57 5
2 58 1
2 59 5
2 60 4
2 61 4
2 62 3
2 63 5
2 64 5
2 65 4
2 66 1
2 67 3
2 68 4
2 69 4
2 70 5
2 71 3
2 72 2
2 73 1
2 74 1
2 75 2
2 76 1
2 77 3
2 78 2
2 79 5
2 80 4
2 81 3
2 82 2
2 83 1
2 84 4
2 85 5
2 86 2
2 87 3
2 88 3
2 89 5
2 90 4
2 91 3
2 92 4
2 93 3
2 94 5
2 95 4
2 96 5
2 97 3
2 98 2
2 99 1
2 100 1
3 4 3
3 5 5
3 6 2
3 7 5
3 8 4
3 9 3
3 10 4
3 11 2
3 12 1
3 13 2
3 14 1
3 15 5
3 16 1
3 17 2
3 18 1
3 19 5
3 20 5
3 21 4
3 22 4
3 23 1
3 24 1
3 25 4
3 26 3
3 27 1
3 28 4
3 29 5
3 30 4
3 31 2
3 32 1
3 33 3
3 34 3
3 35 5
3 36 2
3 37 4
3 38 3
3 39 3
3 40 4
3 41 5
3 42 5
3 43 2
3 44 5
3 45 3
3 46 3
3 47 3
3 48 2
3 49 1
3 50 4
3 51 1
3 52 1
3 53 1
3 54 3
3 55 2
3 56 3
3 57 4
3 58 2
3 59 5
3 60 4
3 61 1
3 62 3
3 63 4
3 64 2
3 65 3
3 66 2
3 67 2
3 68 1
3 69 3
3 70 1
3 71 2
3 72 2
3 73 2
3 74 1
3 75 3
3 76 5
3 77 2
3 78 3
3 79 4
3 80 2
3 81 3
3 82 5
3 83 4
3 84 1
3 85 1
3 86 5
3 87 4
3 88 2
3 89 1
3 90 3
3 91 3
3 92 1
3 93 1
3 94 4
3 95 2
3 96 5
3 97 2
3 98 2
3 99 4
3 100 1
4 5 1
4 6 3
4 7 5
4 8 3
4 9 5
4 10 2
4 11 2
4 12 3
4 13 4
4 14 1
4 15 4
4 16 4
4 17 2
4 18 1
4 19 4
4 20 4
4 21 3
4 22 3
4 23 3
4 24 1
4 25 2
4 26 3
4 27 2
4 28 1
4 29 1
4 30 2
4 31 1
4 32 5
4 33 5
4 34 3
4 35 3
4 36 3
4 37 3
4 38 1
4 39 1
4 40 4
4 41 4
4 42 1
4 43 2
4 44 4
4 45 4
4 46 3
4 47 5
4 48 5
4 49 5
4 50 2
4 51 4
4 52 5
4 53 5
4 54 5
4 55 4
4 56 3
4 57 1
4 58 5
4 59 1
4 60 4
4 61 3
4 62 5
4 63 2
4 64 3
4 65 3
4 66 1
4 67 3
4 68 4
4 69 1
4 70 1
4 71 3
4 72 5
4 73 3
4 74 2
4 75 4
4 76 4
4 77 3
4 78 2
4 79 1
4 80 3
4 81 4
4 82 4
4 83 1
4 84 4
4 85 5
4 86 4
4 87 5
4 88 1
4 89 4
4 90 3
4 91 1
4 92 1
4 93 4
4 94 5
4 95 4
4 96 1
4 97 2
4 98 4
4 99 4
4 100 4
5 6 4
5 7 5
5 8 3
5 9 5
5 10 1
5 11 2
5 12 5
5 13 5
5 14 1
5 15 5
5 16 2
5 17 2
5 18 4
5 19 3
5 20 4
5 21 1
5 22 3
5 23 1
5 24 3
5 25 2
5 26 1
5 27 2
5 28 5
5 29 3
5 30 3
5 31 4
5 32 3
5 33 2
5 34 1
5 35 1
5 36 3
5 37 3
5 38 5
5 39 5
5 40 5
5 41 5
5 42 1
5 43 1
5 44 2
5 45 3
5 46 3
5 47 3
5 48 5
5 49 2
5 50 5
5 51 3
5 52 4
5 53 2
5 54 5
5 55 5
5 56 3
5 57 5
5 58 5
5 59 5
5 60 4
5 61 1
5 62 2
5 63 5
5 64 1
5 65 3
5 66 3
5 67 5
5 68 4
5 69 3
5 70 5
5 71 2
5 72 2
5 73 2
5 74 2
5 75 2
5 76 2
5 77 1
5 78 3
5 79 1
5 80 2
5 81 5
5 82 4
5 83 4
5 84 5
5 85 4
5 86 5
5 87 1
5 88 2
5 89 4
5 90 4
5 91 5
5 92 3
5 93 2
5 94 5
5 95 1
5 96 2
5 97 1
5 98 2
5 99 2
5 100 3
6 7 5
6 8 5
6 9 2
6 10 4
6 11 3
6 12 2
6 13 4
6 14 1
6 15 3
6 16 3
6 17 4
6 18 1
6 19 1
6 20 1
6 21 3
6 22 1
6 23 1
6 24 3
6 25 1
6 26 2
6 27 4
6 28 4
6 29 4
6 30 5
6 31 3
6 32 1
6 33 4
6 34 4
6 35 4
6 36 5
6 37 2
6 38 5
6 39 3
6 40 4
6 41 2
6 42 4
6 43 5
6 44 1
6 45 3
6 46 4
6 47 1
6 48 3
6 49 4
6 50 1
6 51 4
6 52 3
6 53 2
6 54 4
6 55 1
6 56 4
6 57 2
6 58 3
6 59 3
6 60 3
6 61 3
6 62 4
6 63 1
6 64 4
6 65 1
6 66 3
6 67 2
6 68 4
6 69 1
6 70 1
6 71 4
6 72 5
6 73 5
6 74 2
6 75 1
6 76 3
6 77 4
6 78 4
6 79 3
6 80 1
6 81 5
6 82 3
6 83 1
6 84 4
6 85 2
6 86 5
6 87 5
6 88 2
6 89 1
6 90 2
6 91 1
6 92 5
6 93 1
6 94 1
6 95 3
6 96 1
6 97 3
6 98 3
6 99 2
6 100 4
7 8 5
7 9 2
7 10 2
7 11 4
7 12 1
7 13 4
7 14 5
7 15 3
7 16 3
7 17 1
7 18 4
7 19 2
7 20 5
7 21 5
7 22 3
7 23 4
7 24 1
7 25 3
7 26 1
7 27 4
7 28 4
7 29 4
7 30 1
7 31 3
7 32 3
7 33 2
7 34 5
7 35 2
7 36 4
7 37 2
7 38 1
7 39 2
7 40 3
