100 4950
1 2 3
1 3 5
1 4 5
1 5 5
1 6 1
1 7 3
1 8 1
1 9 4
1 10 3
1 11 1
1 12 5
1 13 3
1 14 4
1 15 5
1 16 5
1 17 4
1 18 1
1 19 3
1 20 1
1 21 5
1 22 5
1 23 1
1 24 1
1 25 2
1 26 4
1 27 2
1 28 5
1 29 4
1 30 2
1 31 5
1 32 4
1 33 4
1 34 1
1 35 4
1 36 4
1 37 4
1 38 4
1 39 5
1 40 5
1 41 1
1 42 1
1 43 3
1 44 2
1 45 5
1 46 5
1 47 1
1 48 2
1 49 5
1 50 3
1 51 4
1 52 4
1 53 5
1 54 4
1 55 5
1 56 5
1 57 1
1 58 4
1 59 5
1 60 5
1 61 2
1 62 4
1 63 1
1 64 4
1 65 2
1 66 4
1 67 5
1 68 1
1 69 1
1 70 4
1 71 4
1 72 5
1 73 2
1 74 3
1 75 2
1 76 2
1 77 1
1 78 4
1 79 5
1 80 5
1 81 3
1 82 3
1 83 2
1 84 5
1 85 4
1 86 5
1 87 4
1 88 2
1 89 2
1 90 5
1 91 4
1 92 5
1 93 2
1 94 1
1 95 1
1 96 5
1 97 1
1 98 1
1 99 2
1 100 5
2 3 3
2 4 2
2 5 1
2 6 2
2 7 3
2 8 2
2 9 4
2 10 5
2 11 2
2 12 1
2 13 4
2 14 4
2 15 3
2 16 2
2 17 2
2 18 3
2 19 3
2 20 3
2 21 1
2 22 4
2 23 2
2 24 2
2 25 3
2 26 2
2 27 3
2 28 5
2 29 1
2 30 1
2 31 4
2 32 5
2 33 1
2 34 3
2 35 4
2 36 1
2 37 2
2 38 3
2 39 2
2 40 5
2 41 5
2 42 5
2 43 1
2 44 3
2 45 5
2 46 3
2 47 2
2 48 5
2 49 2
2 50 3
2 51 5
2 52 1
2 53 2
2 54 2
2 55 5
2 56 4
2 57 2
2 58 5
2 59 1
2 60 4
2 61 4
2 62 4
2 63 2
2 64 5
2 65 5
2 66 1
2 67 5
2 68 1
2 69 1
2 70 3
2 71 1
2 72 3
2 73 3
2 74 1
2 75 3
2 76 2
2 77 1
2 78 1
2 79 1
2 80 4
2 81 3
2 82 1
2 83 4
2 84 5
2 85 4
2 86 1
2 87 3
2 88 4
2 89 2
2 90 4
2 91 1
2 92 3
2 93 4
2 94 1
2 95 5
2 96 1
2 97 3
2 98 4
2 99 3
2 100 4
3 4 1
3 5 5
3 6 4
3 7 2
3 8 1
3 9 2
3 10 1
3 11 4
3 12 4
3 13 2
3 14 3
3 15 2
3 16 4
3 17 4
3 18 3
3 19 3
3 20 1
3 21 5
3 22 2
3 23 1
3 24 3
3 25 4
3 26 3
3 27 1
3 28 2
3 29 5
3 30 4
3 31 4
3 32 1
3 33 2
3 34 3
3 35 1
3 36 1
3 37 1
3 38 3
3 39 2
3 40 5
3 41 2
3 42 5
3 43 4
3 44 3
3 45 4
3 46 2
3 47 3
3 48 4
3 49 2
3 50 1
3 51 5
3 52 2
3 53 1
3 54 3
3 55 2
3 56 5
3 57 4
3 58 1
3 59 1
3 60 3
3 61 4
3 62 3
3 63 2
3 64 2
3 65 2
3 66 3
3 67 2
3 68 5
3 69 3
3 70 3
3 71 1
3 72 1
3 73 5
3 74 1
3 75 4
3 76 3
3 77 2
3 78 2
3 79 2
3 80 1
3 81 1
3 82 3
3 83 1
3 84 5
3 85 3
3 86 4
3 87 1
3 88 1
3 89 5
3 90 5
3 91 4
3 92 4
3 93 3
3 94 3
3 95 5
3 96 2
3 97 2
3 98 5
3 99 2
3 100 4
4 5 4
4 6 5
4 7 3
4 8 4
4 9 3
4 10 3
4 11 1
4 12 1
4 13 2
4 14 3
4 15 2
4 16 1
4 17 4
4 18 1
4 19 4
4 20 1
4 21 1
4 22 3
4 23 3
4 24 2
4 25 5
4 26 4
4 27 1
4 28 4
4 29 2
4 30 2
4 31 2
4 32 3
4 33 1
4 34 5
4 35 3
4 36 5
4 37 3
4 38 3
4 39 4
4 40 2
4 41 3
4 42 1
4 43 4
4 44 3
4 45 1
4 46 2
4 47 3
4 48 3
4 49 1
4 50 5
4 51 2
4 52 5
4 53 1
4 54 5
4 55 1
4 56 5
4 57 5
4 58 1
4 59 4
4 60 4
4 61 5
4 62 4
4 63 4
4 64 1
4 65 5
4 66 1
4 67 1
4 68 5
4 69 2
4 70 2
4 71 1
4 72 4
4 73 1
4 74 4
4 75 1
4 76 5
4 77 4
4 78 5
4 79 2
4 80 4
4 81 1
4 82 5
4 83 3
4 84 2
4 85 3
4 86 1
4 87 4
4 88 2
4 89 5
4 90 3
4 91 3
4 92 4
4 93 3
4 94 1
4 95 3
4 96 1
4 97 4
4 98 5
4 99 1
4 100 4
5 6 4
5 7 3
5 8 4
5 9 1
5 10 5
5 11 4
5 12 3
5 13 1
5 14 4
5 15 2
