100 4950
1 2 2
1 3 3
1 4 3
1 5 4
1 6 5
1 7 5
1 8 3
1 9 5
1 10 1
1 11 4
1 12 4
1 13 2
1 14 2
1 15 5
1 16 4
1 17 5
1 18 3
1 19 2
1 20 5
1 21 3
1 22 4
1 23 5
1 24 5
1 25 5
1 26 3
1 27 5
1 28 2
1 29 2
1 30 3
1 31 4
1 32 4
1 33 5
1 34 1
1 35 1
1 36 1
1 37 1
1 38 2
1 39 1
1 40 1
1 41 4
1 42 1
1 43 5
1 44 2
1 45 4
1 46 5
1 47 3
1 48 4
1 49 4
1 50 3
1 51 4
1 52 5
1 53 5
1 54 2
1 55 4
1 56 5
1 57 3
1 58 1
1 59 4
1 60 4
1 61 2
1 62 1
1 63 2
1 64 2
1 65 2
1 66 1
1 67 5
1 68 1
1 69 1
1 70 3
1 71 4
1 72 5
1 73 4
1 74 2
1 75 5
1 76 2
1 77 3
1 78 5
1 79 4
1 80 3
1 81 4
1 82 5
1 83 1
1 84 2
1 85 3
1 86 4
1 87 3
1 88 3
1 89 1
1 90 3
1 91 1
1 92 2
1 93 4
1 94 2
1 95 1
1 96 1
1 97 2
1 98 4
1 99 4
1 100 3
2 3 1
2 4 5
2 5 5
2 6 1
2 7 5
2 8 4
2 9 4
2 10 4
2 11 3
2 12 3
2 13 3
2 14 5
2 15 1
2 16 1
2 17 5
2 18 5
2 19 1
2 20 1
2 21 2
2 22 1
2 23 3
2 24 2
2 25 1
2 26 5
2 27 2
2 28 1
2 29 5
2 30 3
2 31 1
2 32 3
2 33 4
2 34 4
2 35 5
2 36 3
2 37 2
2 38 5
2 39 2
2 40 4
2 41 3
2 42 4
2 43 5
2 44 5
2 45 4
2 46 3
2 47 2
2 48 3
2 49 2
2 50 5
2 51 2
2 52 4
2 53 2
2 54 2
2 55 2
2 56 2
2 57 2
2 58 1
2 59 1
2 60 1
2 61 5
2 62 5
2 63 5
2 64 2
2 65 5
2 66 2
2 67 4
2 68 5
2 69 5
2 70 1
2 71 1
2 72 2
2 73 1
2 74 5
2 75 5
2 76 4
2 77 3
2 78 3
2 79 4
2 80 2
2 81 3
2 82 1
2 83 5
2 84 2
2 85 1
2 86 4
2 87 4
2 88 4
2 89 1
2 90 2
2 91 3
2 92 3
2 93 5
2 94 2
2 95 5
2 96 4
2 97 3
2 98 3
2 99 1
2 100 4
3 4 4
3 5 1
3 6 2
3 7 3
3 8 2
3 9 3
3 10 2
3 11 3
3 12 5
3 13 5
3 14 3
3 15 2
3 16 5
3 17 4
3 18 4
3 19 2
3 20 2
3 21 1
3 22 2
3 23 5
3 24 3
3 25 5
3 26 4
3 27 3
3 28 2
3 29 1
3 30 1
3 31 2
3 32 1
3 33 5
3 34 4
3 35 2
3 36 1
3 37 1
3 38 1
3 39 4
3 40 5
3 41 3
3 42 5
3 43 1
3 44 5
3 45 2
3 46 4
3 47 3
3 48 1
3 49 2
3 50 4
3 51 2
3 52 1
3 53 2
3 54 5
3 55 3
3 56 3
3 57 1
3 58 5
3 59 3
3 60 2
3 61 2
3 62 2
3 63 3
3 64 2
3 65 3
3 66 3
3 67 3
3 68 1
3 69 5
3 70 1
3 71 2
3 72 4
3 73 3
3 74 4
3 75 3
3 76 2
3 77 4
3 78 1
3 79 2
3 80 4
3 81 2
3 82 2
3 83 3
3 84 4
3 85 4
3 86 3
3 87 3
3 88 3
3 89 5
3 90 3
3 91 4
3 92 3
3 93 5
3 94 1
3 95 4
3 96 5
3 97 3
3 98 2
3 99 1
3 100 2
4 5 5
4 6 4
4 7 4
4 8 4
4 9 4
4 10 4
4 11 5
4 12 4
4 13 4
4 14 4
4 15 4
4 16 3
4 17 5
4 18 5
4 19 2
4 20 2
4 21 2
4 22 3
4 23 3
4 24 1
4 25 4
4 26 3
4 27 2
4 28 3
4 29 4
4 30 2
4 31 1
4 32 4
4 33 2
4 34 4
4 35 1
4 36 5
4 37 5
4 38 2
4 39 3
4 40 4
4 41 3
4 42 3
4 43 5
4 44 2
4 45 5
4 46 5
4 47 4
4 48 1
4 49 2
4 50 1
4 51 3
4 52 1
4 53 2
4 54 2
4 55 2
4 56 4
4 57 4
4 58 4
4 59 2
4 60 4
4 61 5
4 62 1
4 63 5
4 64 4
4 65 5
4 66 5
4 67 1
4 68 5
4 69 4
4 70 3
4 71 3
4 72 2
4 73 1
4 74 4
4 75 5
4 76 4
4 77 1
4 78 3
4 79 1
4 80 1
4 81 5
4 82 1
4 83 3
4 84 4
4 85 5
4 86 5
4 87 3
4 88 2
4 89 2
4 90 3
4 91 1
4 92 1
4 93 1
4 94 2
4 95 2
4 96 4
4 97 4
4 98 1
4 99 3
4 100 4
5 6 5
5 7 3
5 8 1
5 9 3
5 10 3
5 11 1
5 12 2
5 13 1
5 14 1
5 15 4
5 16 4
5 17 3
5 18 1
5 19 1
5 20 2
5 21 3
5 22 2
5 23 3
5 24 4
5 25 5
5 26 4
5 27 5
5 28 1
5 29 5
5 30 3
5 31 1
5 32 3
5 33 2
5 34 2
5 35 5
5 36 2
5 37 2
5 38 5
5 39 5
5 40 5
5 41 4
5 42 2
5 43 3
5 44 5
5 45 4
5 46 5
5 47 2
5 48 3
5 49 1
5 50 1
5 51 1
5 52 5
5 53 3
5 54 4
5 55 2
5 56 2
5 57 1
5 58 2
5 59 4
5 60 4
5 61 2
5 62 1
5 63 2
5 64 3
5 65 3
5 66 5
5 67 3
5 68 5
5 69 4
5 70 1
5 71 2
5 72 3
5 73 5
5 74 1
5 75 1
5 76 1
5 77 4
5 78 4
5 79 2
5 80 2
5 81 3
5 82 1
5 83 4
5 84 3
5 85 1
5 86 5
5 87 4
5 88 2
5 89 1
5 90 3
5 91 1
5 92 5
5 93 3
5 94 5
5 95 4
5 96 5
5 97 1
5 98 1
5 99 5
5 100 1
6 7 3
6 8 5
6 9 1
6 10 3
6 11 2
6 12 5
6 13 5
6 14 5
6 15 2
6 16 3
6 17 3
6 18 1
6 19 1
6 20 1
6 21 3
6 22 4
6 23 4
6 24 5
6 25 1
6 26 5
6 27 4
6 28 1
6 29 2
6 30 3
6 31 1
6 32 4
6 33 1
6 34 4
6 35 3
6 36 3
6 37 4
