25 300
1 2 1
1 3 5
1 4 3
1 5 3
1 6 4
1 7 5
1 8 4
1 9 1
1 10 5
1 11 3
1 12 1
1 13 4
1 14 4
1 15 1
1 16 5
1 17 3
1 18 2
1 19 2
1 20 3
1 21 3
1 22 1
1 23 3
1 24 2
1 25 3
2 3 2
2 4 5
2 5 4
2 6 4
2 7 1
2 8 2
2 9 2
2 10 4
2 11 2
2 12 5
2 13 4
2 14 2
2 15 1
2 16 5
2 17 1
2 18 2
2 19 1
2 20 1
2 21 4
2 22 2
2 23 5
2 24 3
2 25 1
3 4 5
3 5 4
3 6 1
3 7 4
3 8 3
3 9 2
3 10 4
3 11 4
3 12 1
3 13 1
3 14 4
3 15 2
3 16 1
3 17 4
3 18 2
3 19 1
3 20 2
3 21 5
3 22 2
3 23 4
3 24 3
3 25 1
4 5 4
4 6 2
4 7 5
4 8 1
4 9 3
4 10 5
4 11 5
4 12 5
4 13 2
4 14 2
4 15 4
4 16 2
4 17 2
4 18 1
4 19 4
4 20 2
4 21 2
4 22 5
4 23 2
4 24 5
4 25 4
5 6 1
5 7 4
5 8 2
5 9 1
5 10 5
5 11 4
5 12 4
5 13 1
5 14 3
5 15 5
5 16 4
5 17 5
5 18 5
5 19 3
5 20 1
5 21 3
5 22 3
5 23 1
5 24 4
5 25 5
6 7 1
6 8 4
6 9 5
6 10 3
6 11 1
6 12 4
6 13 2
6 14 5
6 15 5
6 16 4
6 17 4
6 18 3
6 19 5
6 20 1
6 21 2
6 22 2
6 23 4
6 24 3
6 25 4
7 8 4
7 9 2
7 10 3
7 11 4
7 12 1
7 13 5
7 14 4
7 15 5
7 16 1
7 17 1
7 18 5
7 19 2
7 20 4
7 21 4
7 22 2
7 23 1
7 24 2
7 25 3
8 9 3
8 10 5
8 11 1
8 12 2
8 13 3
8 14 5
8 15 5
8 16 5
8 17 3
8 18 2
8 19 1
8 20 3
8 21 1
8 22 4
8 23 3
8 24 4
8 25 5
9 10 4
9 11 2
9 12 2
9 13 1
9 14 4
9 15 4
9 16 3
9 17 1
9 18 3
9 19 1
9 20 5
9 21 1
9 22 2
9 23 5
9 24 1
9 25 1
10 11 4
10 12 4
10 13 3
10 14 5
10 15 1
10 16 1
10 17 4
10 18 4
10 19 2
10 20 1
10 21 3
10 22 4
10 23 3
10 24 3
10 25 5
11 12 1
11 13 5
11 14 2
11 15 5
11 16 3
11 17 1
11 18 4
11 19 2
11 20 1
11 21 2
11 22 2
11 23 1
11 24 2
11 25 1
12 13 3
12 14 5
12 15 1
12 16 4
12 17 4
12 18 1
12 19 5
12 20 1
12 21 5
12 22 5
12 23 2
12 24 4
12 25 1
13 14 5
13 15 2
13 16 3
13 17 5
13 18 1
13 19 3
13 20 3
13 21 1
13 22 2
13 23 1
13 24 4
13 25 1
14 15 2
14 16 1
14 17 3
14 18 5
14 19 2
14 20 1
14 21 5
14 22 3
14 23 2
14 24 5
14 25 4
15 16 4
15 17 1
15 18 1
15 19 4
15 20 1
15 21 4
15 22 4
15 23 5
15 24 3
15 25 5
16 17 1
16 18 3
16 19 3
16 20 1
16 21 5
16 22 1
16 23 5
16 24 4
16 25 3
17 18 2
17 19 3
17 20 4
17 21 1
17 22 5
17 23 3
17 24 4
17 25 5
18 19 2
18 20 5
18 21 1
18 22 5
18 23 1
18 24 5
18 25 2
19 20 4
19 21 3
19 22 5
19 23 2
19 24 4
19 25 2
20 21 3
20 22 4
20 23 4
20 24 5
20 25 5
21 22 5
21 23 2
21 24 4
21 25 4
22 23 2
22 24 4
22 25 5
23 24 4
23 25 2
24 25 1
