25 300
1 2 3
1 3 2
1 4 1
1 5 3
1 6 3
1 7 2
1 8 4
1 9 3
1 10 2
1 11 1
1 12 3
1 13 1
1 14 3
1 15 1
1 16 2
1 17 4
1 18 3
1 19 3
1 20 1
1 21 1
1 22 2
1 23 3
1 24 1
1 25 4
2 3 3
2 4 1
2 5 4
2 6 1
2 7 5
2 8 1
2 9 5
2 10 2
2 11 2
2 12 1
2 13 5
2 14 2
2 15 3
2 16 5
2 17 4
2 18 2
2 19 3
2 20 4
2 21 4
2 22 3
2 23 2
2 24 1
2 25 3
3 4 2
3 5 5
3 6 2
3 7 4
3 8 5
3 9 2
3 10 3
3 11 2
3 12 2
3 13 5
3 14 4
3 15 3
3 16 2
3 17 4
3 18 1
3 19 5
3 20 3
3 21 5
3 22 4
3 23 1
3 24 1
3 25 4
4 5 4
4 6 4
4 7 4
4 8 5
4 9 5
4 10 4
4 11 1
4 12 2
4 13 4
4 14 1
4 15 1
4 16 3
4 17 5
4 18 4
4 19 5
4 20 2
4 21 3
4 22 2
4 23 4
4 24 4
4 25 5
5 6 5
5 7 3
5 8 1
5 9 3
5 10 3
5 11 5
5 12 4
5 13 2
5 14 4
5 15 2
5 16 2
5 17 1
5 18 3
5 19 2
5 20 1
5 21 5
5 22 5
5 23 5
5 24 4
5 25 1
6 7 5
6 8 2
6 9 3
6 10 3
6 11 5
6 12 1
6 13 1
6 14 4
6 15 1
6 16 5
6 17 5
6 18 5
6 19 1
6 20 4
6 21 5
6 22 3
6 23 4
6 24 1
6 25 3
7 8 4
7 9 5
7 10 4
7 11 5
7 12 5
7 13 5
7 14 5
7 15 4
7 16 5
7 17 4
7 18 2
7 19 5
7 20 3
7 21 2
7 22 2
7 23 3
7 24 5
7 25 5
8 9 4
8 10 2
8 11 4
8 12 5
8 13 4
8 14 3
8 15 2
8 16 2
8 17 1
8 18 5
8 19 3
8 20 5
8 21 2
8 22 3
8 23 5
8 24 3
8 25 3
9 10 2
9 11 4
9 12 4
9 13 3
9 14 5
9 15 3
9 16 1
9 17 5
9 18 5
9 19 3
9 20 5
9 21 4
9 22 1
9 23 3
9 24 2
9 25 1
10 11 4
10 12 5
10 13 1
10 14 5
10 15 5
10 16 2
10 17 3
10 18 2
10 19 4
10 20 4
10 21 3
10 22 1
10 23 1
10 24 4
10 25 3
11 12 1
11 13 4
11 14 1
11 15 3
11 16 5
11 17 1
11 18 4
11 19 5
11 20 4
11 21 1
11 22 4
11 23 1
11 24 2
11 25 3
12 13 3
12 14 3
12 15 4
12 16 5
12 17 4
12 18 2
12 19 3
12 20 4
12 21 5
12 22 1
12 23 5
12 24 1
12 25 1
13 14 5
13 15 3
13 16 1
13 17 2
13 18 1
13 19 2
13 20 3
13 21 3
13 22 3
13 23 2
13 24 2
13 25 1
14 15 1
14 16 1
14 17 3
14 18 5
14 19 1
14 20 4
14 21 2
14 22 5
14 23 3
14 24 3
14 25 3
15 16 1
15 17 3
15 18 1
15 19 3
15 20 3
15 21 5
15 22 1
15 23 4
15 24 3
15 25 3
16 17 2
16 18 1
16 19 3
16 20 2
16 21 1
16 22 5
16 23 2
16 24 4
16 25 1
17 18 4
17 19 2
17 20 3
17 21 5
17 22 2
17 23 4
17 24 1
17 25 5
18 19 3
18 20 3
18 21 4
18 22 1
18 23 3
18 24 3
18 25 3
19 20 5
19 21 4
19 22 3
19 23 4
19 24 1
19 25 3
20 21 5
20 22 2
20 23 5
20 24 2
20 25 2
21 22 2
21 23 1
21 24 4
21 25 2
22 23 3
22 24 4
22 25 3
23 24 1
23 25 2
24 25 3
