50 1225
1 2 1
1 3 1
1 4 2
1 5 5
1 6 3
1 7 3
1 8 5
1 9 4
1 10 5
1 11 2
1 12 1
1 13 4
1 14 5
1 15 2
1 16 5
1 17 5
1 18 1
1 19 1
1 20 3
1 21 5
1 22 3
1 23 3
1 24 4
1 25 2
1 26 1
1 27 5
1 28 4
1 29 5
1 30 3
1 31 4
1 32 4
1 33 1
1 34 5
1 35 5
1 36 5
1 37 5
1 38 3
1 39 3
1 40 5
1 41 1
1 42 5
1 43 2
1 44 3
1 45 1
1 46 1
1 47 5
1 48 3
1 49 5
1 50 1
2 3 4
2 4 2
2 5 3
2 6 2
2 7 2
2 8 4
2 9 3
2 10 1
2 11 2
2 12 4
2 13 4
2 14 2
2 15 3
2 16 3
2 17 5
2 18 2
2 19 1
2 20 3
2 21 4
2 22 2
2 23 2
2 24 4
2 25 5
2 26 5
2 27 3
2 28 1
2 29 3
2 30 4
2 31 3
2 32 1
2 33 3
2 34 1
2 35 1
2 36 2
2 37 5
2 38 2
2 39 1
2 40 2
2 41 4
2 42 2
2 43 5
2 44 3
2 45 2
2 46 5
2 47 5
2 48 1
2 49 2
2 50 4
3 4 2
3 5 2
3 6 2
3 7 3
3 8 3
3 9 4
3 10 3
3 11 2
3 12 1
3 13 2
3 14 3
3 15 2
3 16 5
3 17 4
3 18 3
3 19 2
3 20 5
3 21 4
3 22 5
3 23 1
3 24 1
3 25 2
3 26 4
3 27 4
3 28 4
3 29 5
3 30 2
3 31 1
3 32 2
3 33 2
3 34 2
3 35 2
3 36 4
3 37 5
3 38 1
3 39 1
3 40 4
3 41 3
3 42 3
3 43 4
3 44 3
3 45 3
3 46 4
3 47 1
3 48 2
3 49 3
3 50 2
4 5 5
4 6 1
4 7 3
4 8 4
4 9 4
4 10 2
4 11 1
4 12 4
4 13 4
4 14 3
4 15 2
4 16 3
4 17 1
4 18 2
4 19 3
4 20 3
4 21 2
4 22 4
4 23 2
4 24 2
4 25 5
4 26 4
4 27 2
4 28 2
4 29 1
4 30 3
4 31 1
4 32 5
4 33 2
4 34 4
4 35 2
4 36 3
4 37 3
4 38 1
4 39 1
4 40 5
4 41 3
4 42 5
4 43 2
4 44 1
4 45 4
4 46 1
4 47 1
4 48 5
4 49 2
4 50 3
5 6 5
5 7 1
5 8 5
5 9 4
5 10 5
5 11 5
5 12 3
5 13 4
5 14 1
5 15 3
5 16 5
5 17 5
5 18 1
5 19 1
5 20 5
5 21 3
5 22 5
5 23 2
5 24 4
5 25 2
5 26 1
5 27 3
5 28 2
5 29 5
5 30 4
5 31 3
5 32 2
5 33 1
5 34 1
5 35 1
5 36 3
5 37 4
5 38 1
5 39 5
5 40 5
5 41 1
5 42 1
5 43 1
5 44 1
5 45 5
5 46 2
5 47 1
5 48 4
5 49 5
5 50 3
6 7 2
6 8 3
6 9 2
6 10 3
6 11 4
6 12 1
6 13 2
6 14 5
6 15 4
6 16 1
6 17 4
6 18 4
6 19 3
6 20 3
6 21 5
6 22 3
6 23 2
6 24 2
6 25 1
6 26 3
6 27 5
6 28 3
6 29 4
6 30 4
6 31 4
6 32 1
6 33 2
6 34 5
6 35 5
6 36 1
6 37 2
6 38 5
6 39 1
6 40 1
6 41 2
6 42 3
6 43 4
6 44 5
6 45 2
6 46 1
6 47 4
6 48 2
6 49 2
6 50 2
7 8 3
7 9 4
7 10 3
7 11 1
7 12 1
7 13 3
7 14 2
7 15 2
7 16 4
7 17 1
7 18 4
7 19 2
7 20 5
7 21 4
7 22 5
7 23 2
7 24 1
7 25 4
7 26 3
7 27 2
7 28 3
7 29 4
7 30 2
7 31 5
7 32 3
7 33 3
7 34 5
7 35 2
7 36 2
7 37 3
7 38 2
7 39 5
7 40 1
7 41 2
7 42 3
7 43 2
7 44 1
7 45 4
7 46 3
7 47 2
7 48 1
7 49 3
7 50 4
8 9 5
8 10 1
8 11 4
8 12 4
8 13 5
8 14 4
8 15 5
8 16 3
8 17 3
8 18 5
8 19 2
8 20 2
8 21 4
8 22 5
8 23 3
8 24 5
8 25 2
8 26 3
8 27 3
8 28 4
8 29 2
8 30 2
8 31 1
8 32 4
8 33 4
8 34 3
8 35 4
8 36 5
8 37 5
8 38 2
8 39 4
8 40 1
8 41 4
8 42 1
8 43 4
8 44 2
8 45 5
8 46 5
8 47 3
8 48 2
8 49 3
8 50 4
9 10 1
9 11 2
9 12 1
9 13 3
9 14 2
9 15 3
9 16 1
9 17 3
9 18 3
9 19 1
9 20 1
9 21 3
9 22 3
9 23 4
9 24 2
9 25 1
9 26 4
9 27 5
9 28 5
9 29 3
9 30 2
9 31 3
9 32 4
9 33 3
9 34 2
9 35 2
9 36 5
9 37 3
9 38 5
9 39 1
9 40 3
9 41 4
9 42 2
9 43 5
9 44 3
9 45 2
9 46 1
9 47 4
9 48 4
9 49 2
9 50 4
10 11 3
10 12 4
10 13 5
10 14 4
10 15 4
10 16 4
10 17 5
10 18 4
10 19 4
10 20 3
10 21 1
10 22 2
10 23 3
10 24 1
10 25 1
10 26 5
10 27 5
10 28 3
10 29 4
10 30 4
10 31 3
10 32 1
10 33 1
10 34 4
10 35 5
10 36 2
10 37 2
10 38 1
10 39 2
10 40 5
10 41 3
10 42 5
10 43 4
10 44 3
10 45 4
10 46 3
10 47 1
10 48 5
10 49 5
10 50 3
11 12 5
11 13 4
11 14 3
11 15 2
11 16 5
11 17 2
11 18 2
11 19 5
11 20 4
11 21 5
11 22 5
11 23 2
11 24 4
11 25 3
11 26 4
11 27 3
11 28 4
11 29 1
11 30 2
11 31 5
11 32 5
11 33 5
11 34 4
11 35 3
11 36 1
11 37 3
11 38 4
11 39 4
11 40 3
11 41 4
11 42 4
11 43 3
11 44 5
11 45 5
11 46 5
11 47 4
11 48 3
11 49 3
11 50 2
12 13 2
12 14 4
12 15 3
12 16 2
12 17 5
12 18 5
12 19 5
12 20 1
12 21 2
12 22 2
12 23 3
12 24 2
12 25 2
12 26 1
12 27 2
12 28 1
12 29 4
12 30 2
12 31 4
12 32 1
12 33 2
12 34 3
12 35 3
12 36 2
12 37 2
12 38 5
12 39 3
12 40 5
12 41 5
12 42 2
12 43 1
12 44 1
12 45 2
12 46 5
12 47 5
12 48 2
12 49 4
12 50 3
13 14 3
13 15 4
13 16 2
13 17 2
13 18 3
13 19 5
13 20 4
13 21 1
13 22 2
13 23 3
13 24 5
13 25 3
13 26 2
13 27 4
13 28 1
13 29 3
13 30 1
13 31 4
13 32 4
13 33 2
13 34 3
13 35 4
13 36 2
13 37 2
13 38 4
13 39 2
13 40 3
13 41 5
13 42 1
13 43 5
13 44 5
13 45 1
13 46 4
13 47 1
13 48 5
13 49 4
13 50 3
14 15 5
14 16 2
14 17 5
14 18 1
14 19 3
14 20 1
14 21 1
14 22 3
14 23 4
14 24 1
14 25 3
14 26 3
14 27 5
14 28 2
14 29 1
14 30 5
14 31 4
14 32 5
14 33 4
14 34 5
14 35 1
14 36 2
14 37 2
14 38 3
14 39 5
14 40 1
14 41 1
14 42 1
14 43 2
14 44 3
14 45 5
14 46 3
14 47 3
14 48 3
14 49 3
14 50 3
15 16 5
15 17 5
15 18 2
15 19 2
15 20 3
15 21 2
15 22 3
15 23 4
15 24 3
15 25 1
15 26 3
15 27 4
15 28 3
15 29 5
15 30 3
15 31 4
15 32 4
15 33 1
15 34 2
15 35 5
15 36 3
15 37 3
15 38 1
15 39 1
15 40 2
15 41 1
15 42 4
15 43 4
15 44 3
15 45 3
15 46 2
15 47 3
15 48 3
15 49 1
15 50 4
16 17 3
16 18 1
16 19 5
16 20 1
16 21 5
16 22 1
16 23 5
16 24 5
16 25 1
16 26 2
16 27 4
16 28 3
16 29 3
16 30 4
16 31 5
16 32 2
16 33 2
16 34 1
16 35 5
16 36 4
16 37 1
16 38 4
16 39 4
16 40 5
16 41 2
16 42 4
16 43 1
16 44 2
16 45 3
16 46 4
16 47 4
16 48 5
16 49 5
16 50 2
17 18 2
17 19 2
17 20 2
17 21 3
17 22 2
17 23 1
17 24 4
17 25 3
17 26 3
17 27 1
17 28 4
17 29 4
17 30 4
17 31 4
17 32 3
17 33 4
17 34 5
17 35 4
17 36 2
17 37 3
17 38 4
17 39 2
17 40 4
17 41 5
17 42 5
17 43 2
17 44 3
17 45 1
17 46 1
17 47 5
17 48 4
17 49 3
17 50 5
18 19 3
18 20 3
18 21 3
18 22 5
18 23 3
18 24 3
18 25 4
18 26 5
18 27 1
18 28 3
18 29 1
18 30 2
18 31 4
18 32 2
18 33 4
18 34 5
18 35 2
18 36 4
18 37 2
18 38 5
18 39 4
18 40 5
18 41 1
18 42 1
18 43 3
18 44 3
18 45 2
18 46 3
18 47 2
18 48 4
18 49 2
18 50 2
19 20 4
19 21 1
19 22 4
19 23 1
19 24 1
19 25 2
19 26 2
19 27 2
19 28 5
19 29 3
19 30 1
19 31 1
19 32 3
19 33 3
19 34 4
19 35 3
19 36 2
19 37 3
19 38 3
19 39 2
19 40 2
19 41 3
19 42 4
19 43 3
19 44 2
19 45 5
19 46 2
19 47 3
19 48 1
19 49 1
19 50 3
20 21 5
20 22 3
20 23 1
20 24 1
20 25 5
20 26 5
20 27 2
20 28 1
20 29 2
20 30 3
20 31 1
20 32 5
20 33 5
20 34 5
20 35 4
20 36 1
20 37 5
20 38 4
20 39 5
20 40 5
20 41 1
20 42 4
20 43 2
20 44 2
20 45 1
20 46 2
20 47 1
20 48 3
20 49 3
20 50 5
21 22 5
21 23 5
21 24 5
21 25 3
21 26 5
21 27 2
21 28 1
21 29 1
21 30 4
21 31 4
21 32 1
21 33 2
21 34 2
21 35 2
21 36 2
21 37 1
21 38 4
21 39 5
21 40 2
21 41 5
21 42 2
21 43 2
21 44 4
21 45 3
21 46 4
21 47 2
21 48 3
21 49 1
21 50 5
22 23 5
22 24 2
22 25 2
22 26 2
22 27 5
22 28 3
22 29 1
22 30 1
22 31 2
22 32 5
22 33 5
22 34 2
22 35 5
22 36 1
22 37 1
22 38 3
22 39 4
22 40 2
22 41 2
22 42 2
22 43 3
22 44 1
22 45 3
22 46 1
22 47 2
22 48 2
22 49 1
22 50 1
23 24 2
23 25 1
23 26 3
23 27 5
23 28 3
23 29 1
23 30 1
23 31 4
23 32 3
23 33 4
23 34 1
23 35 1
23 36 5
23 37 4
23 38 5
23 39 2
23 40 4
23 41 1
23 42 5
23 43 1
23 44 2
23 45 3
23 46 4
23 47 3
23 48 1
23 49 2
23 50 3
24 25 4
24 26 4
24 27 3
24 28 5
24 29 3
24 30 4
24 31 3
24 32 1
24 33 4
24 34 1
24 35 3
24 36 4
24 37 2
24 38 1
24 39 5
24 40 1
24 41 4
24 42 2
24 43 5
24 44 3
24 45 5
24 46 5
24 47 2
24 48 2
24 49 2
24 50 4
25 26 5
25 27 3
25 28 5
25 29 3
25 30 2
25 31 2
25 32 3
25 33 4
25 34 4
25 35 1
25 36 1
25 37 2
25 38 4
25 39 4
25 40 2
25 41 2
25 42 3
25 43 3
25 44 4
25 45 3
25 46 1
25 47 1
25 48 3
25 49 1
25 50 4
26 27 3
26 28 2
26 29 2
26 30 1
26 31 5
26 32 1
26 33 5
26 34 3
26 35 2
26 36 4
26 37 4
26 38 1
26 39 5
26 40 2
26 41 4
26 42 4
26 43 3
26 44 4
26 45 3
26 46 4
26 47 5
26 48 3
26 49 2
26 50 5
27 28 2
27 29 5
27 30 5
27 31 3
27 32 1
27 33 1
27 34 4
27 35 3
27 36 2
27 37 4
27 38 1
27 39 2
27 40 1
27 41 2
27 42 3
27 43 2
27 44 5
27 45 3
27 46 2
27 47 4
27 48 4
27 49 2
27 50 1
28 29 3
28 30 3
28 31 5
28 32 3
28 33 1
28 34 5
28 35 2
28 36 2
28 37 1
28 38 1
28 39 3
28 40 5
28 41 3
28 42 4
28 43 1
28 44 2
28 45 4
28 46 3
28 47 2
28 48 5
28 49 3
28 50 2
29 30 2
29 31 5
29 32 4
29 33 2
29 34 3
29 35 2
29 36 5
29 37 5
29 38 2
29 39 1
29 40 3
29 41 4
29 42 2
29 43 2
29 44 2
29 45 3
29 46 4
29 47 2
29 48 2
29 49 5
29 50 2
30 31 5
30 32 5
30 33 3
30 34 4
30 35 5
30 36 4
30 37 1
30 38 4
30 39 5
30 40 3
30 41 5
30 42 2
30 43 3
30 44 3
30 45 3
30 46 5
30 47 2
30 48 4
30 49 5
30 50 4
31 32 5
31 33 2
31 34 2
31 35 3
31 36 5
31 37 2
31 38 2
31 39 2
31 40 4
31 41 3
31 42 5
31 43 3
31 44 3
31 45 4
31 46 1
31 47 4
31 48 4
31 49 2
31 50 4
32 33 4
32 34 5
32 35 1
32 36 3
32 37 2
32 38 5
32 39 1
32 40 5
32 41 5
32 42 1
32 43 5
32 44 3
32 45 2
32 46 2
32 47 5
32 48 1
32 49 3
32 50 5
33 34 2
33 35 2
33 36 1
33 37 5
33 38 2
33 39 1
33 40 2
33 41 3
33 42 1
33 43 4
33 44 5
33 45 2
33 46 4
33 47 4
33 48 2
33 49 4
33 50 5
34 35 5
34 36 3
34 37 5
34 38 5
34 39 1
34 40 5
34 41 4
34 42 4
34 43 5
34 44 1
34 45 3
34 46 2
34 47 4
34 48 5
34 49 3
34 50 5
35 36 3
35 37 5
35 38 5
35 39 3
35 40 4
35 41 5
35 42 2
35 43 2
35 44 3
35 45 4
35 46 2
35 47 2
35 48 1
35 49 3
35 50 1
36 37 1
36 38 3
36 39 2
36 40 4
36 41 1
36 42 5
36 43 4
36 44 4
36 45 2
36 46 5
36 47 5
36 48 1
36 49 2
36 50 1
37 38 4
37 39 5
37 40 1
37 41 1
37 42 2
37 43 5
37 44 3
37 45 1
37 46 2
37 47 3
37 48 3
37 49 3
37 50 4
38 39 1
38 40 5
38 41 2
38 42 5
38 43 2
38 44 5
38 45 2
38 46 5
38 47 1
38 48 2
38 49 2
38 50 4
39 40 5
39 41 1
39 42 2
39 43 5
39 44 3
39 45 5
39 46 1
39 47 1
39 48 4
39 49 4
39 50 1
40 41 5
40 42 5
40 43 5
40 44 4
40 45 3
40 46 5
40 47 4
40 48 5
40 49 3
40 50 2
41 42 4
41 43 4
41 44 4
41 45 5
41 46 3
41 47 3
41 48 4
41 49 5
41 50 1
42 43 3
42 44 3
42 45 2
42 46 4
42 47 1
42 48 4
42 49 4
42 50 5
43 44 1
43 45 1
43 46 1
43 47 5
43 48 4
43 49 1
43 50 1
44 45 3
44 46 2
44 47 2
44 48 1
44 49 2
44 50 3
45 46 5
45 47 3
45 48 1
45 49 4
45 50 4
46 47 3
46 48 4
46 49 3
46 50 3
47 48 4
47 49 2
47 50 4
48 49 1
48 50 2
49 50 5
