25 300
1 2 4
1 3 4
1 4 5
1 5 4
1 6 1
1 7 5
1 8 2
1 9 5
1 10 2
1 11 1
1 12 5
1 13 4
1 14 2
1 15 5
1 16 3
1 17 5
1 18 2
1 19 4
1 20 3
1 21 4
1 22 1
1 23 5
1 24 1
1 25 2
2 3 1
2 4 2
2 5 4
2 6 4
2 7 2
2 8 4
2 9 1
2 10 3
2 11 2
2 12 4
2 13 5
2 14 5
2 15 4
2 16 5
2 17 4
2 18 2
2 19 2
2 20 5
2 21 1
2 22 5
2 23 2
2 24 1
2 25 4
3 4 4
3 5 2
3 6 2
3 7 3
3 8 4
3 9 3
3 10 1
3 11 1
3 12 1
3 13 4
3 14 3
3 15 1
3 16 4
3 17 4
3 18 1
3 19 2
3 20 1
3 21 1
3 22 5
3 23 4
3 24 1
3 25 3
4 5 5
4 6 1
4 7 2
4 8 2
4 9 3
4 10 2
4 11 3
4 12 4
4 13 4
4 14 4
4 15 4
4 16 3
4 17 2
4 18 4
4 19 3
4 20 5
4 21 2
4 22 1
4 23 3
4 24 4
4 25 3
5 6 2
5 7 2
5 8 3
5 9 1
5 10 4
5 11 4
5 12 2
5 13 4
5 14 3
5 15 2
5 16 5
5 17 4
5 18 2
5 19 5
5 20 1
5 21 4
5 22 4
5 23 1
5 24 3
5 25 4
6 7 2
6 8 2
6 9 4
6 10 2
6 11 3
6 12 5
6 13 5
6 14 3
6 15 2
6 16 5
6 17 4
6 18 4
6 19 1
6 20 4
6 21 1
6 22 5
6 23 2
6 24 1
6 25 4
7 8 3
7 9 5
7 10 5
7 11 2
7 12 4
7 13 2
7 14 2
7 15 3
7 16 1
7 17 2
7 18 4
7 19 5
7 20 3
7 21 2
7 22 4
7 23 5
7 24 4
7 25 1
8 9 5
8 10 4
8 11 4
8 12 1
8 13 1
8 14 4
8 15 4
8 16 1
8 17 1
8 18 3
8 19 2
8 20 3
8 21 1
8 22 4
8 23 5
8 24 3
8 25 3
9 10 4
9 11 3
9 12 1
9 13 3
9 14 4
9 15 3
9 16 2
9 17 4
9 18 5
9 19 5
9 20 5
9 21 3
9 22 5
9 23 5
9 24 5
9 25 1
10 11 3
10 12 2
10 13 2
10 14 3
10 15 4
10 16 1
10 17 2
10 18 5
10 19 3
10 20 3
10 21 5
10 22 5
10 23 5
10 24 4
10 25 4
11 12 3
11 13 2
11 14 2
11 15 3
11 16 1
11 17 5
11 18 4
11 19 1
11 20 2
11 21 1
11 22 2
11 23 1
11 24 4
11 25 2
12 13 5
12 14 4
12 15 3
12 16 1
12 17 4
12 18 1
12 19 5
12 20 2
12 21 5
12 22 3
12 23 4
12 24 1
12 25 4
13 14 5
13 15 1
13 16 3
13 17 2
13 18 5
13 19 1
13 20 3
13 21 3
13 22 5
13 23 5
13 24 2
13 25 1
14 15 5
14 16 2
14 17 3
14 18 3
14 19 4
14 20 2
14 21 5
14 22 2
14 23 1
14 24 2
14 25 4
15 16 4
15 17 2
15 18 3
15 19 3
15 20 5
15 21 5
15 22 2
15 23 2
15 24 1
15 25 1
16 17 4
16 18 1
16 19 2
16 20 4
16 21 4
16 22 1
16 23 3
16 24 4
16 25 4
17 18 4
17 19 3
17 20 2
17 21 1
17 22 1
17 23 2
17 24 5
17 25 4
18 19 1
18 20 4
18 21 1
18 22 2
18 23 5
18 24 1
18 25 1
19 20 1
19 21 1
19 22 4
19 23 3
19 24 4
19 25 3
20 21 3
20 22 4
20 23 5
20 24 4
20 25 3
21 22 5
21 23 5
21 24 4
21 25 3
22 23 1
22 24 3
22 25 1
23 24 4
23 25 2
24 25 2
