100 4950
1 2 5
1 3 3
1 4 1
1 5 1
1 6 2
1 7 2
1 8 2
1 9 4
1 10 2
1 11 1
1 12 3
1 13 3
1 14 5
1 15 3
1 16 2
1 17 4
1 18 5
1 19 2
1 20 1
1 21 2
1 22 4
1 23 2
1 24 2
1 25 3
1 26 5
1 27 4
1 28 1
1 29 1
1 30 3
1 31 2
1 32 2
1 33 1
1 34 2
1 35 5
1 36 1
1 37 5
1 38 4
1 39 1
1 40 3
1 41 2
1 42 5
1 43 4
1 44 4
1 45 2
1 46 3
1 47 4
1 48 5
1 49 2
1 50 5
1 51 2
1 52 2
1 53 2
1 54 2
1 55 4
1 56 1
1 57 5
1 58 2
1 59 2
1 60 4
1 61 3
1 62 1
1 63 3
1 64 3
1 65 2
1 66 3
1 67 4
1 68 1
1 69 1
1 70 5
1 71 3
1 72 5
1 73 5
1 74 3
1 75 4
1 76 5
1 77 1
1 78 4
1 79 1
1 80 1
1 81 1
1 82 2
1 83 2
1 84 5
1 85 4
1 86 3
1 87 4
1 88 1
1 89 5
1 90 5
1 91 2
1 92 3
1 93 1
1 94 2
1 95 3
1 96 2
1 97 3
1 98 1
1 99 3
1 100 3
2 3 3
2 4 5
2 5 2
2 6 4
2 7 1
2 8 5
2 9 4
2 10 2
2 11 4
2 12 2
2 13 3
2 14 1
2 15 4
2 16 4
2 17 1
2 18 1
2 19 3
2 20 4
2 21 2
2 22 3
2 23 1
2 24 3
2 25 5
2 26 4
2 27 3
2 28 3
2 29 1
2 30 5
2 31 1
2 32 5
2 33 3
2 34 2
2 35 2
2 36 3
2 37 2
2 38 3
2 39 4
2 40 3
2 41 5
2 42 4
2 43 1
2 44 1
2 45 5
2 46 5
2 47 1
2 48 3
2 49 3
2 50 2
2 51 1
2 52 5
2 53 5
2 54 4
2 55 2
2 56 2
2 57 5
2 58 2
2 59 4
2 60 3
2 61 4
2 62 5
2 63 2
2 64 3
2 65 3
2 66 2
2 67 5
2 68 4
2 69 3
2 70 2
2 71 5
2 72 4
2 73 1
2 74 2
2 75 1
2 76 1
2 77 4
2 78 4
2 79 2
2 80 5
2 81 2
2 82 3
2 83 2
2 84 2
2 85 4
2 86 5
2 87 5
2 88 2
2 89 4
2 90 4
2 91 2
2 92 1
2 93 3
2 94 4
2 95 5
