25 300
1 2 3
1 3 3
1 4 5
1 5 1
1 6 3
1 7 4
1 8 1
1 9 3
1 10 4
1 11 4
1 12 5
1 13 2
1 14 4
1 15 2
1 16 3
1 17 5
1 18 4
1 19 2
1 20 2
1 21 4
1 22 2
1 23 1
1 24 1
1 25 2
2 3 5
2 4 4
2 5 3
2 6 1
2 7 4
2 8 4
2 9 3
2 10 2
2 11 1
2 12 1
2 13 2
2 14 4
2 15 3
2 16 5
2 17 1
2 18 2
2 19 2
2 20 5
2 21 3
2 22 2
2 23 2
2 24 4
2 25 1
3 4 2
3 5 1
3 6 3
3 7 3
3 8 5
3 9 2
3 10 5
3 11 4
3 12 2
3 13 1
3 14 5
3 15 5
3 16 5
3 17 5
3 18 1
3 19 3
3 20 4
3 21 5
3 22 2
3 23 1
3 24 5
3 25 4
4 5 4
4 6 3
4 7 1
4 8 5
4 9 2
4 10 4
4 11 4
4 12 5
4 13 3
4 14 5
4 15 2
4 16 1
4 17 5
4 18 4
4 19 4
4 20 4
4 21 1
4 22 2
4 23 5
4 24 2
4 25 4
5 6 3
5 7 5
5 8 3
5 9 5
5 10 2
5 11 1
5 12 3
5 13 2
5 14 5
5 15 1
5 16 2
5 17 2
5 18 3
5 19 4
5 20 1
5 21 3
5 22 1
5 23 3
5 24 2
5 25 4
6 7 1
6 8 2
6 9 4
6 10 5
6 11 1
6 12 1
6 13 4
6 14 4
6 15 3
6 16 1
6 17 2
6 18 2
6 19 1
6 20 4
6 21 4
6 22 2
6 23 5
6 24 5
6 25 1
7 8 1
7 9 2
7 10 5
7 11 2
7 12 4
7 13 4
7 14 5
7 15 3
7 16 1
7 17 3
7 18 1
7 19 1
7 20 1
7 21 5
7 22 2
7 23 3
7 24 5
7 25 1
8 9 1
8 10 4
8 11 1
8 12 5
8 13 5
8 14 1
8 15 4
8 16 1
8 17 1
8 18 2
8 19 5
8 20 4
8 21 2
8 22 4
8 23 4
8 24 3
8 25 4
9 10 2
9 11 4
9 12 3
9 13 3
9 14 2
9 15 3
9 16 2
9 17 4
9 18 2
9 19 2
9 20 3
9 21 5
9 22 2
9 23 5
9 24 4
9 25 4
10 11 3
10 12 3
10 13 2
10 14 5
10 15 3
10 16 2
10 17 2
10 18 3
10 19 3
10 20 3
10 21 4
10 22 5
10 23 1
10 24 3
10 25 3
11 12 5
11 13 2
11 14 2
11 15 4
11 16 4
11 17 2
11 18 4
11 19 5
11 20 4
11 21 3
11 22 5
11 23 3
11 24 2
11 25 1
12 13 5
12 14 4
12 15 1
12 16 2
12 17 4
12 18 5
12 19 3
12 20 4
12 21 2
12 22 3
12 23 4
12 24 5
12 25 5
13 14 1
13 15 4
13 16 4
13 17 2
13 18 5
13 19 5
13 20 2
13 21 3
13 22 5
13 23 2
13 24 5
13 25 2
14 15 2
14 16 4
14 17 4
14 18 1
14 19 5
14 20 4
14 21 1
14 22 4
14 23 2
14 24 2
14 25 2
15 16 5
15 17 1
15 18 4
15 19 2
15 20 4
15 21 2
15 22 2
15 23 1
15 24 5
15 25 3
16 17 4
16 18 3
16 19 4
16 20 5
16 21 2
16 22 1
16 23 5
16 24 5
16 25 2
17 18 3
17 19 5
17 20 3
17 21 2
17 22 4
17 23 3
17 24 5
17 25 2
18 19 5
18 20 4
18 21 3
18 22 1
18 23 4
18 24 5
18 25 1
19 20 2
19 21 4
19 22 5
19 23 3
19 24 5
19 25 2
20 21 4
20 22 4
20 23 1
20 24 2
20 25 1
21 22 5
21 23 3
21 24 1
21 25 1
22 23 3
22 24 2
22 25 4
23 24 2
23 25 4
24 25 5
