100 4950
1 2 3
1 3 1
1 4 2
1 5 1
1 6 5
1 7 1
1 8 5
1 9 5
1 10 3
1 11 3
1 12 2
1 13 4
1 14 1
1 15 3
1 16 4
1 17 4
1 18 2
1 19 4
1 20 5
1 21 3
1 22 3
1 23 3
1 24 2
1 25 5
1 26 1
1 27 4
1 28 3
1 29 5
1 30 2
1 31 3
1 32 3
1 33 4
1 34 2
1 35 2
1 36 5
1 37 3
1 38 3
1 39 2
1 40 2
1 41 5
1 42 3
1 43 5
1 44 4
1 45 3
1 46 2
1 47 5
1 48 2
1 49 4
1 50 1
1 51 4
1 52 4
1 53 3
1 54 4
1 55 4
1 56 2
1 57 3
1 58 4
1 59 2
1 60 2
1 61 5
1 62 4
1 63 2
1 64 2
1 65 2
1 66 3
1 67 5
1 68 1
1 69 1
1 70 1
1 71 5
1 72 5
1 73 3
1 74 4
1 75 1
1 76 2
1 77 1
1 78 5
1 79 1
1 80 2
1 81 3
1 82 5
1 83 5
1 84 4
1 85 5
1 86 4
1 87 2
1 88 4
1 89 2
1 90 1
1 91 1
1 92 1
1 93 5
1 94 2
1 95 2
1 96 5
1 97 3
1 98 2
1 99 2
1 100 4
2 3 2
2 4 3
2 5 2
2 6 3
2 7 5
2 8 5
2 9 1
2 10 5
2 11 5
2 12 5
2 13 3
2 14 2
2 15 4
2 16 4
2 17 2
2 18 3
2 19 5
2 20 3
2 21 3
2 22 3
2 23 5
2 24 5
2 25 1
2 26 5
2 27 3
2 28 4
2 29 5
2 30 4
2 31 5
2 32 5
2 33 3
2 34 1
2 35 5
2 36 1
2 37 5
2 38 3
2 39 2
2 40 1
2 41 4
2 42 4
2 43 2
2 44 2
2 45 5
2 46 1
2 47 3
2 48 5
2 49 4
2 50 5
2 51 3
2 52 3
2 53 2
2 54 4
2 55 1
2 56 1
2 57 5
2 58 1
2 59 2
2 60 3
2 61 5
2 62 4
2 63 2
2 64 4
2 65 1
2 66 4
2 67 4
2 68 5
2 69 1
2 70 2
2 71 5
2 72 4
2 73 4
2 74 3
2 75 2
2 76 3
2 77 3
2 78 3
2 79 2
2 80 4
2 81 1
2 82 2
2 83 4
2 84 3
2 85 4
2 86 1
2 87 5
2 88 4
2 89 3
2 90 2
2 91 5
2 92 3
2 93 5
2 94 2
2 95 2
2 96 4
2 97 4
2 98 2
2 99 4
2 100 1
3 4 1
3 5 4
3 6 1
3 7 1
3 8 2
3 9 1
