50 1225
1 2 3
1 3 2
1 4 4
1 5 1
1 6 5
1 7 4
1 8 1
1 9 1
1 10 2
1 11 2
1 12 5
1 13 3
1 14 4
1 15 5
1 16 2
1 17 1
1 18 5
1 19 2
1 20 4
1 21 3
1 22 2
1 23 3
1 24 1
1 25 2
1 26 1
1 27 5
1 28 5
1 29 3
1 30 2
1 31 3
1 32 5
1 33 2
1 34 5
1 35 4
1 36 5
1 37 4
1 38 5
1 39 1
1 40 2
1 41 4
1 42 4
1 43 4
1 44 3
1 45 5
1 46 5
1 47 5
1 48 1
1 49 1
1 50 5
2 3 3
2 4 3
2 5 1
2 6 5
2 7 3
2 8 3
2 9 2
2 10 3
2 11 3
2 12 2
2 13 3
2 14 5
2 15 3
2 16 3
2 17 3
2 18 4
2 19 5
2 20 5
2 21 1
2 22 4
2 23 3
2 24 5
2 25 2
2 26 1
2 27 3
2 28 5
2 29 5
2 30 4
2 31 5
2 32 1
2 33 1
2 34 2
2 35 1
2 36 1
2 37 5
2 38 5
2 39 1
2 40 1
2 41 4
2 42 3
2 43 3
2 44 3
2 45 5
2 46 3
2 47 3
2 48 1
2 49 2
2 50 3
3 4 5
3 5 5
3 6 2
3 7 4
3 8 5
3 9 5
3 10 2
3 11 2
3 12 5
3 13 2
3 14 1
3 15 1
3 16 2
3 17 2
3 18 5
3 19 5
3 20 5
3 21 3
3 22 1
3 23 3
3 24 5
3 25 1
3 26 2
3 27 5
3 28 5
3 29 5
3 30 1
3 31 4
3 32 2
3 33 2
3 34 3
3 35 1
3 36 1
3 37 4
3 38 4
3 39 5
3 40 2
3 41 3
3 42 4
3 43 5
3 44 3
3 45 3
3 46 4
3 47 4
3 48 4
3 49 1
3 50 2
4 5 5
4 6 4
4 7 1
4 8 2
4 9 4
4 10 5
4 11 2
4 12 4
4 13 5
4 14 3
4 15 1
4 16 5
4 17 5
4 18 5
4 19 2
4 20 4
4 21 1
4 22 4
4 23 5
4 24 3
4 25 1
4 26 4
4 27 4
4 28 2
4 29 1
4 30 4
4 31 2
4 32 2
4 33 3
4 34 3
4 35 5
4 36 1
4 37 4
4 38 2
4 39 2
4 40 3
4 41 4
4 42 5
4 43 3
4 44 4
4 45 4
4 46 4
4 47 5
4 48 1
4 49 2
4 50 2
5 6 2
5 7 1
5 8 1
5 9 4
5 10 5
5 11 1
5 12 5
5 13 4
5 14 1
5 15 5
5 16 3
5 17 3
5 18 5
5 19 2
5 20 1
5 21 3
5 22 2
5 23 4
5 24 2
5 25 2
5 26 4
5 27 3
5 28 2
5 29 3
5 30 5
5 31 4
5 32 3
5 33 1
5 34 3
5 35 5
5 36 5
5 37 3
5 38 3
5 39 4
5 40 5
5 41 2
5 42 4
5 43 2
5 44 1
5 45 4
5 46 1
5 47 3
5 48 2
5 49 5
5 50 5
6 7 2
6 8 5
6 9 5
6 10 3
6 11 4
6 12 5
6 13 4
6 14 2
6 15 3
6 16 4
6 17 2
6 18 1
6 19 3
6 20 4
6 21 3
6 22 3
6 23 5
6 24 4
6 25 3
6 26 3
6 27 5
6 28 4
6 29 2
6 30 4
6 31 4
6 32 4
6 33 1
6 34 1
6 35 2
6 36 5
6 37 4
6 38 1
6 39 4
6 40 3
6 41 5
6 42 3
6 43 5
6 44 2
6 45 5
6 46 1
6 47 4
6 48 4
6 49 1
6 50 4
7 8 4
7 9 5
7 10 5
7 11 2
7 12 1
7 13 1
7 14 4
7 15 3
7 16 5
7 17 1
7 18 1
7 19 4
7 20 4
7 21 4
7 22 3
7 23 4
7 24 1
7 25 1
7 26 3
7 27 4
7 28 2
7 29 4
7 30 1
7 31 2
7 32 2
7 33 5
7 34 5
7 35 4
7 36 2
7 37 3
7 38 5
7 39 4
7 40 4
7 41 2
7 42 2
7 43 3
7 44 5
7 45 5
7 46 1
7 47 5
7 48 2
7 49 4
7 50 1
8 9 4
8 10 3
8 11 3
8 12 1
8 13 2
8 14 3
8 15 5
8 16 5
8 17 3
8 18 2
8 19 2
8 20 1
8 21 2
8 22 2
8 23 4
8 24 2
8 25 5
8 26 3
8 27 1
8 28 1
8 29 5
8 30 3
8 31 1
8 32 5
8 33 2
8 34 4
8 35 2
8 36 5
8 37 3
8 38 5
8 39 1
8 40 2
8 41 4
8 42 5
8 43 4
8 44 5
8 45 4
8 46 5
8 47 3
8 48 4
8 49 5
8 50 5
9 10 5
9 11 3
9 12 5
9 13 4
9 14 3
9 15 4
9 16 4
9 17 3
9 18 5
9 19 1
9 20 5
9 21 1
9 22 2
9 23 3
9 24 3
9 25 1
9 26 1
9 27 3
9 28 4
9 29 2
9 30 2
9 31 2
9 32 1
9 33 3
9 34 2
9 35 3
9 36 2
9 37 1
9 38 1
9 39 2
9 40 1
9 41 4
9 42 4
9 43 1
9 44 4
9 45 1
9 46 3
9 47 3
9 48 2
9 49 2
9 50 3
10 11 2
10 12 4
10 13 4
10 14 1
10 15 1
10 16 2
10 17 4
10 18 4
10 19 4
10 20 5
10 21 4
10 22 3
10 23 5
10 24 3
10 25 3
10 26 5
10 27 1
10 28 1
10 29 5
10 30 3
10 31 1
10 32 5
10 33 3
10 34 2
10 35 1
10 36 2
10 37 4
10 38 1
10 39 2
10 40 2
10 41 3
10 42 4
10 43 4
10 44 2
10 45 5
10 46 5
10 47 3
10 48 1
10 49 2
10 50 4
11 12 3
11 13 5
11 14 5
11 15 2
11 16 5
11 17 1
11 18 4
11 19 3
11 20 5
11 21 3
11 22 5
11 23 4
11 24 5
11 25 3
11 26 1
11 27 2
11 28 5
11 29 2
11 30 1
11 31 5
11 32 4
11 33 2
11 34 1
11 35 4
11 36 2
11 37 2
11 38 1
11 39 1
11 40 5
11 41 5
11 42 1
11 43 4
11 44 3
11 45 4
11 46 4
11 47 4
11 48 2
11 49 3
11 50 3
12 13 1
12 14 3
12 15 5
12 16 5
12 17 4
12 18 3
12 19 3
12 20 2
12 21 2
12 22 2
12 23 1
12 24 5
12 25 4
12 26 3
12 27 2
12 28 3
12 29 5
12 30 4
12 31 1
12 32 1
12 33 4
12 34 2
12 35 5
12 36 1
12 37 3
12 38 1
12 39 1
12 40 5
12 41 2
12 42 2
12 43 4
12 44 3
12 45 2
12 46 1
12 47 1
12 48 5
12 49 5
12 50 4
13 14 3
13 15 5
13 16 4
13 17 1
13 18 2
13 19 2
13 20 1
13 21 1
13 22 2
13 23 3
13 24 3
13 25 3
13 26 5
13 27 3
13 28 5
13 29 2
13 30 2
13 31 3
13 32 4
13 33 2
13 34 1
13 35 5
13 36 1
13 37 5
13 38 5
13 39 2
13 40 1
13 41 4
13 42 5
13 43 4
13 44 3
13 45 2
13 46 1
13 47 2
13 48 1
13 49 5
13 50 1
14 15 4
14 16 2
14 17 4
14 18 1
14 19 2
14 20 1
14 21 3
14 22 5
14 23 4
14 24 5
14 25 4
14 26 3
14 27 1
14 28 2
14 29 3
14 30 2
14 31 3
14 32 2
14 33 4
14 34 4
14 35 3
14 36 2
14 37 2
14 38 5
14 39 1
14 40 2
14 41 5
14 42 1
14 43 4
14 44 2
14 45 2
14 46 5
14 47 3
14 48 5
14 49 2
14 50 2
15 16 1
15 17 2
15 18 3
15 19 3
15 20 5
15 21 3
15 22 3
15 23 2
15 24 3
15 25 4
15 26 5
15 27 3
15 28 3
15 29 1
15 30 2
15 31 4
15 32 2
15 33 4
15 34 5
15 35 2
15 36 4
15 37 4
15 38 5
15 39 2
15 40 2
15 41 4
15 42 1
15 43 5
15 44 4
15 45 4
15 46 3
15 47 2
15 48 2
15 49 3
15 50 4
16 17 4
16 18 4
16 19 3
16 20 1
16 21 4
16 22 1
16 23 1
16 24 2
16 25 5
16 26 5
16 27 5
16 28 5
16 29 4
16 30 1
16 31 3
16 32 5
16 33 2
16 34 4
16 35 5
16 36 1
16 37 4
16 38 5
16 39 4
16 40 4
16 41 4
16 42 3
16 43 1
16 44 5
16 45 3
16 46 2
16 47 4
16 48 2
16 49 4
16 50 3
17 18 3
17 19 4
17 20 4
17 21 1
