50 1225
1 2 3
1 3 5
1 4 5
1 5 1
1 6 4
1 7 2
1 8 3
1 9 1
1 10 1
1 11 5
1 12 4
1 13 2
1 14 3
1 15 1
1 16 2
1 17 2
1 18 2
1 19 3
1 20 2
1 21 3
1 22 5
1 23 3
1 24 3
1 25 5
1 26 2
1 27 3
1 28 5
1 29 2
1 30 3
1 31 2
1 32 4
1 33 2
1 34 5
1 35 5
1 36 4
1 37 5
1 38 3
1 39 2
1 40 2
1 41 2
1 42 5
1 43 2
1 44 4
1 45 5
1 46 2
1 47 3
1 48 2
1 49 4
1 50 5
2 3 2
2 4 3
2 5 1
2 6 4
2 7 4
2 8 2
2 9 2
2 10 5
2 11 5
2 12 4
2 13 5
2 14 4
2 15 3
2 16 1
2 17 4
2 18 3
2 19 1
2 20 1
2 21 3
2 22 5
2 23 2
2 24 1
2 25 2
2 26 2
2 27 5
2 28 4
2 29 4
2 30 1
2 31 5
2 32 1
2 33 2
2 34 3
2 35 3
2 36 5
2 37 4
2 38 5
2 39 1
2 40 2
2 41 2
2 42 5
2 43 3
2 44 2
2 45 1
2 46 5
2 47 3
2 48 3
2 49 2
2 50 2
3 4 2
3 5 1
3 6 3
3 7 5
3 8 5
3 9 5
3 10 5
3 11 4
3 12 3
3 13 3
3 14 4
3 15 5
3 16 4
3 17 1
3 18 2
3 19 3
3 20 2
3 21 1
3 22 2
3 23 3
3 24 5
3 25 3
3 26 4
3 27 1
3 28 3
3 29 4
3 30 1
3 31 5
3 32 5
3 33 4
3 34 4
3 35 1
3 36 2
3 37 2
3 38 2
3 39 4
3 40 4
3 41 3
3 42 3
3 43 4
3 44 4
3 45 3
3 46 5
3 47 2
3 48 5
3 49 3
3 50 4
4 5 2
4 6 4
4 7 2
4 8 1
4 9 4
4 10 1
4 11 1
4 12 4
4 13 1
4 14 2
4 15 2
4 16 3
4 17 2
4 18 4
4 19 3
4 20 2
4 21 2
4 22 4
4 23 4
4 24 3
4 25 3
4 26 5
4 27 5
4 28 3
4 29 2
4 30 1
4 31 2
4 32 4
4 33 1
4 34 4
4 35 2
4 36 2
4 37 2
4 38 2
4 39 4
4 40 2
4 41 1
4 42 4
4 43 5
4 44 5
4 45 2
4 46 3
4 47 4
4 48 3
4 49 5
4 50 1
5 6 3
5 7 5
5 8 4
5 9 5
5 10 1
5 11 3
5 12 4
5 13 1
5 14 5
5 15 5
5 16 5
5 17 2
5 18 1
5 19 3
5 20 4
5 21 4
5 22 4
5 23 5
5 24 3
5 25 3
5 26 3
5 27 5
5 28 3
5 29 1
5 30 3
5 31 5
5 32 3
5 33 5
5 34 5
5 35 4
5 36 3
5 37 1
5 38 4
5 39 4
5 40 4
5 41 1
5 42 2
5 43 2
5 44 4
5 45 1
5 46 5
5 47 5
5 48 2
5 49 2
5 50 1
6 7 1
6 8 5
6 9 1
6 10 3
6 11 1
6 12 2
6 13 4
6 14 1
6 15 5
6 16 3
6 17 3
6 18 4
6 19 5
6 20 4
6 21 4
6 22 3
6 23 4
6 24 4
6 25 2
6 26 3
6 27 1
6 28 3
6 29 1
6 30 3
6 31 3
6 32 5
6 33 3
6 34 2
6 35 2
6 36 3
6 37 4
6 38 4
6 39 4
6 40 2
6 41 1
6 42 5
6 43 2
6 44 2
6 45 1
6 46 4
6 47 2
6 48 2
6 49 3
6 50 4
7 8 1
7 9 5
7 10 4
7 11 1
7 12 3
7 13 2
7 14 3
7 15 3
7 16 4
7 17 5
7 18 2
7 19 5
7 20 1
7 21 3
7 22 3
7 23 3
7 24 5
7 25 4
7 26 1
7 27 1
7 28 4
7 29 4
7 30 1
7 31 2
7 32 1
7 33 4
7 34 4
7 35 2
7 36 3
7 37 1
7 38 1
7 39 4
7 40 5
7 41 4
7 42 1
7 43 3
7 44 5
7 45 2
7 46 5
7 47 3
7 48 2
7 49 1
7 50 4
8 9 5
8 10 3
8 11 3
8 12 5
8 13 5
8 14 2
8 15 1
8 16 4
8 17 5
8 18 2
8 19 3
8 20 3
8 21 3
8 22 1
8 23 4
8 24 1
8 25 3
8 26 4
8 27 5
8 28 1
8 29 3
8 30 3
8 31 3
8 32 2
8 33 1
8 34 1
8 35 3
8 36 5
8 37 4
8 38 4
8 39 4
8 40 1
8 41 2
8 42 4
8 43 1
8 44 3
8 45 4
8 46 2
8 47 3
8 48 2
8 49 5
8 50 1
9 10 4
9 11 3
9 12 4
9 13 1
9 14 5
9 15 1
9 16 5
9 17 3
9 18 1
9 19 2
9 20 1
9 21 1
9 22 4
9 23 3
9 24 3
9 25 4
9 26 4
9 27 3
9 28 2
9 29 1
9 30 1
9 31 1
9 32 5
9 33 5
9 34 5
9 35 2
9 36 2
9 37 4
9 38 2
9 39 5
9 40 2
9 41 4
9 42 2
9 43 3
9 44 3
9 45 3
