50 1225
1 2 4
1 3 2
1 4 4
1 5 3
1 6 4
1 7 5
1 8 2
1 9 3
1 10 3
1 11 4
1 12 2
1 13 4
1 14 4
1 15 2
1 16 5
1 17 1
1 18 5
1 19 1
1 20 3
1 21 3
1 22 4
1 23 1
1 24 2
1 25 4
1 26 3
1 27 5
1 28 3
1 29 5
1 30 4
1 31 3
1 32 2
1 33 5
1 34 3
1 35 3
1 36 5
1 37 2
1 38 3
1 39 4
1 40 3
1 41 5
1 42 5
1 43 3
1 44 5
1 45 3
1 46 3
1 47 5
1 48 1
1 49 1
1 50 1
2 3 4
2 4 2
2 5 3
2 6 5
2 7 5
2 8 3
2 9 2
2 10 4
2 11 2
2 12 5
2 13 5
2 14 1
2 15 1
2 16 1
2 17 3
2 18 3
2 19 4
2 20 4
2 21 3
2 22 1
2 23 2
2 24 1
2 25 1
2 26 3
2 27 2
2 28 2
2 29 2
2 30 3
2 31 4
2 32 4
2 33 5
2 34 4
2 35 5
2 36 3
2 37 1
2 38 3
2 39 2
2 40 4
2 41 1
2 42 1
2 43 2
2 44 2
2 45 4
2 46 5
2 47 4
2 48 5
2 49 2
2 50 5
3 4 5
3 5 3
3 6 4
3 7 3
3 8 3
3 9 5
3 10 1
3 11 4
3 12 4
3 13 1
3 14 5
3 15 5
3 16 5
3 17 3
3 18 3
3 19 2
3 20 4
3 21 1
3 22 5
3 23 3
3 24 1
3 25 2
3 26 5
3 27 1
3 28 5
3 29 3
3 30 2
3 31 3
3 32 3
3 33 5
3 34 2
3 35 5
3 36 1
3 37 5
3 38 1
3 39 2
3 40 2
3 41 3
3 42 5
3 43 5
3 44 5
3 45 1
3 46 1
3 47 2
3 48 4
3 49 3
3 50 2
4 5 5
4 6 5
4 7 4
4 8 5
4 9 3
4 10 5
4 11 3
4 12 3
4 13 5
4 14 2
4 15 5
4 16 2
4 17 1
4 18 4
4 19 5
4 20 2
4 21 5
4 22 3
4 23 1
4 24 5
4 25 3
4 26 1
4 27 3
4 28 1
4 29 5
4 30 5
4 31 2
4 32 2
4 33 3
4 34 4
4 35 3
4 36 3
4 37 3
4 38 1
4 39 5
4 40 1
4 41 4
4 42 1
4 43 5
4 44 5
4 45 3
4 46 2
4 47 5
4 48 3
4 49 2
4 50 5
5 6 1
5 7 3
5 8 3
5 9 5
5 10 2
5 11 4
5 12 4
5 13 5
5 14 4
5 15 1
5 16 5
5 17 5
5 18 5
5 19 1
5 20 4
5 21 5
5 22 5
5 23 1
5 24 1
5 25 2
5 26 1
5 27 5
5 28 4
5 29 5
5 30 2
5 31 2
5 32 4
5 33 2
5 34 1
5 35 4
5 36 4
5 37 4
5 38 4
5 39 2
5 40 5
5 41 5
5 42 1
5 43 2
5 44 1
5 45 5
5 46 2
5 47 5
5 48 3
5 49 1
5 50 3
6 7 3
6 8 4
6 9 5
6 10 5
6 11 5
6 12 2
6 13 1
6 14 1
6 15 1
6 16 5
6 17 5
6 18 4
6 19 2
6 20 1
6 21 4
6 22 5
6 23 4
6 24 3
6 25 1
6 26 1
6 27 3
6 28 4
6 29 3
6 30 4
6 31 2
6 32 3
6 33 5
6 34 1
6 35 5
6 36 1
6 37 2
6 38 4
6 39 3
6 40 5
6 41 4
6 42 1
6 43 2
6 44 5
6 45 2
6 46 2
6 47 2
6 48 5
6 49 1
6 50 4
7 8 1
7 9 2
7 10 1
7 11 2
7 12 2
7 13 5
7 14 5
7 15 1
7 16 5
7 17 5
7 18 4
7 19 3
7 20 4
7 21 2
7 22 5
7 23 1
7 24 3
7 25 2
7 26 2
7 27 3
7 28 1
7 29 4
7 30 3
7 31 5
7 32 3
7 33 5
7 34 3
7 35 5
7 36 2
7 37 2
7 38 2
7 39 5
7 40 1
7 41 3
7 42 2
7 43 5
7 44 5
7 45 1
7 46 3
7 47 5
7 48 5
7 49 2
7 50 2
8 9 2
8 10 4
8 11 5
8 12 2
8 13 4
8 14 1
8 15 5
8 16 2
8 17 1
8 18 5
8 19 5
8 20 2
8 21 1
8 22 5
8 23 2
8 24 3
8 25 1
8 26 3
8 27 4
8 28 1
8 29 1
8 30 2
8 31 2
8 32 1
8 33 5
8 34 2
8 35 4
8 36 2
8 37 2
8 38 5
8 39 2
8 40 5
8 41 1
8 42 4
8 43 1
8 44 2
8 45 1
8 46 1
8 47 5
8 48 4
8 49 4
8 50 3
9 10 1
9 11 5
9 12 4
9 13 2
9 14 4
9 15 1
9 16 4
9 17 5
9 18 3
9 19 1
9 20 5
9 21 5
9 22 3
9 23 5
9 24 2
9 25 2
9 26 4
9 27 4
9 28 1
9 29 4
9 30 1
9 31 2
9 32 3
9 33 1
9 34 1
9 35 5
9 36 5
9 37 1
9 38 4
9 39 4
9 40 3
9 41 3
9 42 1
9 43 5
9 44 5
9 45 4
9 46 1
9 47 5
9 48 1
9 49 5
9 50 3
10 11 4
10 12 5
10 13 3
10 14 1
10 15 3
10 16 2
10 17 5
10 18 2
10 19 1
10 20 4
10 21 3
10 22 3
10 23 3
10 24 2
10 25 3
10 26 3
10 27 2
10 28 3
10 29 4
10 30 2
10 31 5
10 32 2
10 33 1
10 34 3
10 35 4
10 36 4
10 37 4
10 38 1
10 39 3
10 40 2
10 41 2
10 42 5
10 43 4
10 44 3
10 45 2
10 46 2
10 47 2
10 48 5
10 49 1
10 50 5
11 12 2
11 13 4
11 14 4
11 15 4
11 16 1
11 17 5
11 18 2
11 19 5
11 20 3
11 21 4
11 22 3
11 23 1
11 24 3
11 25 3
11 26 1
11 27 4
11 28 4
11 29 5
11 30 1
11 31 1
11 32 4
11 33 5
11 34 4
11 35 2
11 36 4
11 37 2
11 38 1
11 39 1
11 40 1
11 41 4
11 42 4
11 43 1
11 44 3
11 45 5
11 46 5
11 47 2
11 48 4
11 49 4
11 50 5
12 13 3
12 14 3
12 15 1
12 16 3
12 17 5
12 18 5
12 19 2
12 20 2
12 21 2
12 22 3
12 23 3
12 24 5
12 25 4
12 26 2
12 27 2
12 28 1
12 29 3
12 30 5
12 31 3
12 32 3
12 33 4
12 34 2
12 35 2
12 36 3
12 37 5
12 38 3
12 39 1
12 40 5
12 41 2
12 42 1
12 43 1
12 44 1
12 45 3
12 46 4
12 47 5
12 48 3
12 49 5
12 50 1
13 14 4
13 15 4
13 16 3
13 17 2
13 18 4
13 19 3
13 20 4
13 21 1
13 22 5
13 23 1
13 24 1
13 25 3
13 26 3
13 27 2
13 28 5
13 29 4
13 30 2
13 31 1
13 32 4
13 33 4
13 34 3
13 35 5
13 36 3
13 37 1
13 38 1
13 39 4
13 40 4
13 41 1
13 42 2
13 43 5
13 44 3
13 45 1
13 46 2
13 47 4
13 48 1
13 49 5
13 50 4
14 15 3
14 16 2
14 17 1
14 18 2
14 19 5
14 20 2
14 21 2
14 22 3
14 23 2
14 24 3
14 25 4
14 26 3
14 27 1
14 28 2
14 29 4
14 30 5
14 31 2
14 32 4
14 33 5
14 34 3
14 35 2
14 36 4
14 37 5
14 38 4
14 39 2
14 40 1
14 41 5
14 42 1
14 43 2
14 44 4
14 45 5
14 46 3
14 47 4
14 48 4
14 49 5
14 50 4
15 16 5
15 17 2
15 18 1
15 19 3
15 20 4
15 21 1
15 22 1
15 23 2
15 24 5
15 25 4
15 26 4
15 27 3
15 28 4
15 29 3
15 30 1
15 31 2
15 32 4
15 33 5
15 34 5
15 35 3
15 36 1
15 37 3
15 38 2
15 39 2
15 40 1
15 41 2
15 42 3
15 43 5
15 44 4
15 45 2
15 46 3
15 47 2
15 48 2
15 49 4
15 50 1
16 17 2
16 18 3
16 19 5
16 20 1
16 21 1
16 22 2
16 23 4
16 24 4
16 25 5
16 26 3
16 27 4
16 28 2
16 29 3
16 30 4
16 31 2
16 32 2
16 33 1
16 34 1
16 35 5
16 36 1
16 37 3
16 38 4
16 39 2
16 40 2
16 41 2
16 42 2
16 43 5
16 44 3
16 45 2
16 46 5
16 47 3
16 48 2
16 49 1
16 50 5
17 18 2
17 19 3
17 20 5
17 21 4
17 22 1
17 23 3
17 24 4
17 25 5
17 26 5
17 27 3
17 28 5
17 29 2
17 30 2
17 31 1
17 32 4
17 33 3
17 34 5
17 35 2
17 36 2
17 37 5
17 38 3
17 39 4
17 40 2
17 41 3
17 42 5
17 43 1
17 44 4
17 45 4
17 46 3
17 47 3
17 48 5
17 49 4
17 50 2
18 19 3
18 20 5
18 21 4
18 22 4
18 23 2
18 24 2
18 25 4
18 26 3
18 27 5
18 28 2
18 29 2
18 30 1
18 31 4
18 32 1
18 33 4
18 34 5
18 35 2
18 36 4
18 37 3
18 38 3
18 39 5
18 40 2
18 41 3
18 42 3
18 43 4
18 44 4
18 45 3
18 46 2
18 47 5
18 48 3
18 49 3
18 50 1
19 20 5
19 21 4
19 22 1
19 23 4
19 24 2
19 25 4
19 26 2
19 27 3
19 28 5
19 29 2
19 30 5
19 31 1
19 32 4
19 33 2
19 34 4
19 35 1
19 36 3
19 37 5
19 38 1
19 39 5
19 40 3
19 41 1
19 42 5
19 43 2
19 44 5
19 45 4
19 46 2
19 47 3
19 48 4
19 49 3
19 50 3
20 21 5
20 22 5
20 23 5
20 24 3
20 25 2
20 26 5
20 27 4
20 28 3
20 29 3
20 30 4
20 31 4
20 32 2
20 33 5
20 34 4
20 35 4
20 36 2
20 37 2
20 38 3
20 39 5
20 40 1
20 41 2
20 42 5
20 43 5
20 44 2
20 45 2
20 46 1
20 47 2
20 48 1
20 49 5
20 50 4
21 22 1
21 23 3
21 24 3
21 25 1
21 26 5
21 27 4
21 28 3
21 29 4
21 30 2
21 31 4
21 32 3
21 33 3
21 34 2
21 35 1
21 36 4
21 37 3
21 38 1
21 39 2
21 40 1
21 41 4
21 42 1
21 43 2
21 44 5
21 45 2
21 46 5
21 47 1
21 48 3
21 49 2
21 50 1
22 23 4
22 24 5
22 25 4
22 26 1
22 27 3
22 28 5
22 29 1
22 30 1
22 31 5
22 32 5
22 33 5
22 34 3
22 35 1
22 36 2
22 37 1
22 38 2
22 39 5
22 40 3
22 41 3
22 42 1
22 43 4
22 44 5
22 45 1
22 46 2
22 47 5
22 48 4
22 49 4
22 50 1
23 24 2
23 25 3
23 26 1
23 27 1
23 28 1
23 29 4
23 30 1
23 31 5
23 32 3
23 33 1
23 34 5
23 35 3
23 36 2
23 37 4
23 38 3
23 39 3
23 40 4
23 41 3
23 42 5
23 43 4
23 44 5
23 45 3
23 46 3
23 47 2
23 48 3
23 49 2
23 50 2
24 25 2
24 26 4
24 27 2
24 28 5
24 29 2
24 30 2
24 31 3
24 32 4
24 33 2
24 34 1
24 35 3
24 36 4
24 37 5
24 38 3
24 39 5
24 40 4
24 41 5
24 42 3
24 43 5
24 44 4
24 45 1
24 46 1
24 47 2
24 48 3
24 49 3
24 50 5
25 26 5
25 27 5
25 28 4
25 29 2
25 30 1
25 31 2
25 32 1
25 33 1
25 34 3
25 35 5
25 36 2
25 37 4
25 38 1
25 39 1
25 40 5
25 41 4
25 42 4
25 43 5
25 44 2
25 45 2
25 46 4
25 47 1
25 48 3
25 49 5
25 50 5
26 27 2
26 28 3
26 29 3
26 30 4
26 31 3
26 32 4
26 33 2
26 34 1
26 35 1
26 36 2
26 37 1
26 38 2
26 39 5
26 40 3
26 41 1
26 42 5
26 43 5
26 44 2
26 45 2
26 46 4
26 47 1
26 48 2
26 49 3
26 50 4
27 28 2
27 29 3
27 30 1
27 31 2
27 32 5
27 33 2
27 34 4
27 35 4
27 36 4
27 37 3
27 38 1
27 39 1
27 40 5
27 41 1
27 42 3
27 43 5
27 44 1
27 45 3
27 46 5
27 47 4
27 48 5
27 49 2
27 50 5
28 29 2
28 30 1
28 31 1
28 32 4
28 33 2
28 34 1
28 35 5
28 36 3
28 37 3
28 38 1
28 39 2
28 40 4
28 41 2
28 42 1
28 43 5
28 44 2
28 45 2
28 46 5
28 47 5
28 48 5
28 49 1
28 50 1
29 30 2
29 31 4
29 32 5
29 33 5
29 34 2
29 35 4
29 36 2
29 37 4
29 38 5
29 39 2
29 40 5
29 41 5
29 42 5
29 43 5
29 44 5
29 45 3
29 46 2
29 47 4
29 48 5
29 49 2
29 50 5
30 31 5
30 32 2
30 33 1
30 34 4
30 35 2
30 36 3
30 37 1
30 38 4
30 39 4
30 40 1
30 41 5
30 42 2
30 43 1
30 44 5
30 45 1
30 46 2
30 47 3
30 48 5
30 49 4
30 50 4
31 32 3
31 33 5
31 34 5
31 35 4
31 36 1
31 37 2
31 38 4
31 39 2
31 40 5
31 41 2
31 42 1
31 43 3
31 44 4
31 45 2
31 46 2
31 47 4
31 48 3
31 49 5
31 50 1
32 33 5
32 34 3
32 35 3
32 36 2
32 37 5
32 38 2
32 39 2
32 40 4
32 41 1
32 42 5
32 43 2
32 44 4
32 45 3
32 46 1
32 47 3
32 48 3
32 49 5
32 50 1
33 34 1
33 35 2
33 36 1
33 37 2
33 38 2
33 39 4
33 40 4
33 41 5
33 42 1
33 43 1
33 44 2
33 45 3
33 46 4
33 47 2
33 48 3
33 49 4
33 50 3
34 35 1
34 36 1
34 37 2
34 38 5
34 39 3
34 40 5
34 41 2
34 42 3
34 43 3
34 44 1
34 45 5
34 46 3
34 47 2
34 48 1
34 49 5
34 50 5
35 36 2
35 37 3
35 38 2
35 39 2
35 40 4
35 41 1
35 42 1
35 43 5
35 44 3
35 45 3
35 46 2
35 47 1
35 48 3
35 49 3
35 50 3
36 37 2
36 38 4
36 39 2
36 40 1
36 41 2
36 42 3
36 43 2
36 44 2
36 45 5
36 46 2
36 47 4
36 48 4
36 49 2
36 50 2
37 38 1
37 39 2
37 40 5
37 41 2
37 42 2
37 43 3
37 44 2
37 45 1
37 46 2
37 47 2
37 48 3
37 49 3
37 50 3
38 39 3
38 40 1
38 41 1
38 42 1
38 43 2
38 44 4
38 45 4
38 46 3
38 47 3
38 48 2
38 49 1
38 50 3
39 40 1
39 41 1
39 42 5
39 43 5
39 44 2
39 45 5
39 46 3
39 47 3
39 48 1
39 49 5
39 50 5
40 41 2
40 42 2
40 43 4
40 44 4
40 45 1
40 46 1
40 47 4
40 48 1
40 49 5
40 50 5
41 42 3
41 43 3
41 44 1
41 45 1
41 46 3
41 47 3
41 48 1
41 49 5
41 50 4
42 43 2
42 44 4
42 45 1
42 46 3
42 47 1
42 48 1
42 49 3
42 50 2
43 44 5
43 45 5
43 46 3
43 47 1
43 48 2
43 49 4
43 50 3
44 45 2
44 46 5
44 47 5
44 48 2
44 49 5
44 50 5
45 46 2
45 47 2
45 48 1
45 49 1
45 50 1
46 47 4
46 48 1
46 49 1
46 50 1
47 48 4
47 49 1
47 50 3
48 49 4
48 50 1
49 50 4
