50 1225
1 2 3
1 3 4
1 4 4
1 5 2
1 6 1
1 7 5
1 8 3
1 9 4
1 10 4
1 11 3
1 12 5
1 13 5
1 14 4
1 15 4
1 16 3
1 17 3
1 18 3
1 19 1
1 20 4
1 21 2
1 22 2
1 23 5
1 24 4
1 25 4
1 26 1
1 27 5
1 28 1
1 29 2
1 30 4
1 31 2
1 32 2
1 33 2
1 34 4
1 35 1
1 36 4
1 37 4
1 38 5
1 39 5
1 40 1
1 41 3
1 42 3
1 43 2
1 44 3
1 45 2
1 46 3
1 47 2
1 48 5
1 49 5
1 50 1
2 3 5
2 4 3
2 5 1
2 6 3
2 7 1
2 8 4
2 9 5
2 10 5
2 11 1
2 12 1
2 13 2
2 14 1
2 15 1
2 16 2
2 17 2
2 18 2
2 19 3
2 20 3
2 21 1
2 22 1
2 23 2
2 24 4
2 25 2
2 26 1
2 27 4
2 28 3
2 29 2
2 30 5
2 31 2
2 32 1
2 33 1
2 34 4
2 35 3
2 36 3
2 37 5
2 38 4
2 39 5
2 40 2
2 41 1
2 42 2
2 43 5
2 44 5
2 45 5
2 46 2
2 47 5
2 48 1
2 49 4
2 50 1
3 4 1
3 5 2
3 6 3
3 7 1
3 8 5
3 9 5
3 10 3
3 11 2
3 12 5
3 13 1
3 14 5
3 15 1
3 16 1
3 17 4
3 18 1
3 19 2
3 20 2
3 21 3
3 22 2
3 23 5
3 24 2
3 25 5
3 26 1
3 27 5
3 28 1
3 29 1
3 30 5
3 31 2
3 32 1
3 33 2
3 34 2
3 35 1
3 36 3
3 37 5
3 38 2
3 39 1
3 40 2
3 41 5
3 42 2
3 43 1
3 44 2
3 45 5
3 46 5
3 47 1
3 48 3
3 49 4
3 50 2
4 5 3
4 6 2
4 7 2
4 8 4
4 9 5
4 10 5
4 11 1
4 12 2
4 13 4
4 14 3
4 15 4
4 16 3
4 17 1
4 18 1
4 19 2
4 20 1
4 21 3
4 22 3
4 23 2
4 24 1
4 25 4
4 26 5
4 27 1
4 28 4
4 29 2
4 30 2
4 31 5
4 32 3
4 33 5
4 34 4
4 35 1
4 36 4
4 37 2
4 38 5
4 39 3
4 40 3
4 41 2
4 42 4
4 43 5
4 44 2
4 45 3
4 46 4
4 47 2
4 48 5
4 49 2
4 50 4
5 6 5
5 7 2
5 8 3
5 9 4
5 10 1
5 11 2
5 12 3
5 13 3
5 14 4
5 15 5
5 16 1
5 17 3
5 18 2
5 19 1
5 20 4
5 21 5
5 22 2
5 23 5
5 24 2
5 25 1
5 26 3
5 27 2
5 28 2
5 29 3
5 30 2
5 31 3
5 32 3
5 33 5
5 34 2
5 35 1
5 36 4
5 37 1
5 38 3
5 39 1
5 40 1
5 41 4
5 42 2
5 43 4
5 44 5
5 45 3
5 46 2
5 47 4
5 48 3
5 49 3
5 50 3
6 7 1
6 8 5
6 9 3
6 10 4
6 11 2
6 12 3
6 13 3
6 14 5
6 15 5
6 16 3
6 17 5
6 18 3
6 19 2
6 20 2
6 21 2
6 22 5
6 23 3
6 24 5
6 25 3
6 26 2
6 27 3
6 28 5
6 29 3
6 30 3
6 31 1
6 32 4
6 33 3
6 34 1
6 35 3
6 36 1
6 37 5
6 38 3
6 39 2
6 40 3
6 41 2
6 42 5
6 43 2
6 44 5
6 45 5
6 46 2
6 47 4
6 48 2
6 49 1
6 50 5
7 8 5
7 9 5
7 10 3
7 11 2
7 12 1
7 13 3
7 14 5
7 15 2
7 16 5
7 17 4
7 18 3
7 19 4
7 20 5
7 21 1
7 22 2
7 23 2
7 24 5
7 25 4
7 26 3
7 27 2
7 28 3
7 29 2
7 30 3
7 31 1
7 32 1
7 33 5
7 34 2
7 35 2
7 36 2
7 37 4
7 38 3
7 39 2
7 40 2
7 41 4
7 42 4
7 43 5
7 44 4
7 45 1
7 46 3
7 47 3
7 48 3
7 49 1
7 50 3
8 9 2
8 10 3
8 11 5
8 12 4
8 13 4
8 14 4
8 15 5
8 16 3
8 17 5
8 18 4
8 19 5
8 20 4
8 21 3
8 22 3
8 23 5
8 24 3
8 25 1
8 26 2
8 27 1
8 28 3
8 29 4
8 30 4
8 31 3
8 32 3
8 33 3
8 34 1
8 35 1
8 36 4
8 37 1
8 38 1
8 39 3
8 40 2
8 41 1
8 42 4
8 43 2
8 44 2
8 45 2
8 46 4
8 47 3
8 48 1
8 49 4
8 50 1
9 10 1
9 11 4
9 12 3
9 13 5
9 14 4
9 15 4
9 16 4
9 17 1
9 18 2
9 19 3
9 20 2
9 21 3
9 22 2
9 23 2
9 24 4
9 25 4
9 26 5
9 27 1
9 28 2
9 29 4
9 30 5
9 31 1
9 32 3
9 33 1
