100 4950
1 2 5
1 3 5
1 4 2
1 5 2
1 6 2
1 7 4
1 8 4
1 9 1
1 10 2
1 11 1
1 12 4
1 13 2
1 14 3
1 15 5
1 16 3
1 17 2
1 18 1
1 19 5
1 20 4
1 21 1
1 22 1
1 23 1
1 24 4
1 25 3
1 26 2
1 27 3
1 28 1
1 29 2
1 30 4
1 31 1
1 32 3
1 33 3
1 34 4
1 35 4
1 36 3
1 37 1
1 38 3
1 39 1
1 40 2
1 41 4
1 42 4
1 43 4
1 44 5
1 45 1
1 46 4
1 47 3
1 48 2
1 49 1
1 50 1
1 51 5
1 52 3
1 53 4
1 54 2
1 55 3
1 56 3
1 57 5
1 58 5
1 59 4
1 60 2
1 61 2
1 62 2
1 63 1
1 64 1
1 65 5
1 66 1
1 67 1
1 68 3
1 69 5
1 70 1
1 71 4
1 72 5
1 73 1
1 74 3
1 75 2
1 76 2
1 77 3
1 78 4
1 79 2
1 80 4
1 81 2
1 82 3
1 83 5
1 84 4
1 85 3
1 86 2
1 87 5
1 88 4
1 89 4
1 90 3
1 91 2
1 92 1
1 93 4
1 94 1
1 95 5
1 96 4
1 97 3
1 98 5
1 99 1
1 100 5
2 3 2
2 4 3
2 5 5
2 6 4
2 7 5
2 8 3
2 9 2
2 10 1
2 11 4
2 12 5
2 13 1
2 14 1
2 15 1
2 16 5
2 17 5
2 18 5
2 19 3
2 20 3
2 21 4
2 22 3
2 23 5
2 24 5
2 25 2
2 26 2
2 27 2
2 28 3
2 29 2
2 30 2
2 31 4
2 32 1
2 33 2
2 34 3
2 35 3
2 36 2
2 37 1
2 38 4
2 39 3
2 40 1
2 41 4
2 42 1
2 43 3
2 44 5
2 45 3
2 46 3
2 47 3
2 48 3
2 49 1
2 50 4
2 51 2
2 52 2
2 53 5
2 54 5
2 55 3
2 56 3
2 57 2
2 58 2
2 59 5
2 60 2
2 61 5
2 62 3
2 63 1
2 64 5
2 65 4
2 66 3
2 67 4
2 68 4
2 69 5
2 70 4
2 71 2
2 72 4
2 73 4
2 74 5
2 75 1
2 76 5
2 77 2
2 78 1
2 79 3
2 80 5
2 81 1
2 82 4
2 83 5
2 84 3
2 85 5
2 86 2
2 87 2
2 88 1
2 89 4
2 90 1
2 91 1
2 92 4
2 93 4
2 94 5
2 95 4
2 96 1
2 97 1
2 98 3
2 99 2
2 100 5
3 4 2
3 5 1
3 6 5
3 7 2
3 8 2
3 9 2
3 10 1
3 11 2
3 12 1
