25 300
1 2 2
1 3 2
1 4 4
1 5 4
1 6 5
1 7 4
1 8 2
1 9 1
1 10 4
1 11 4
1 12 1
1 13 4
1 14 3
1 15 5
1 16 4
1 17 5
1 18 3
1 19 5
1 20 2
1 21 5
1 22 5
1 23 2
1 24 2
1 25 4
2 3 4
2 4 2
2 5 2
2 6 2
2 7 2
2 8 4
2 9 2
2 10 4
2 11 3
2 12 1
2 13 1
2 14 5
2 15 5
2 16 5
2 17 1
2 18 3
2 19 5
2 20 5
2 21 3
2 22 1
2 23 1
2 24 5
2 25 4
3 4 1
3 5 5
3 6 3
3 7 2
3 8 5
3 9 3
3 10 4
3 11 1
3 12 4
3 13 5
3 14 5
3 15 5
3 16 3
3 17 3
3 18 3
3 19 4
3 20 5
3 21 3
3 22 3
3 23 3
3 24 1
3 25 2
4 5 4
4 6 5
4 7 2
4 8 1
4 9 4
4 10 5
4 11 1
4 12 2
4 13 1
4 14 5
4 15 3
4 16 5
4 17 1
4 18 1
4 19 2
4 20 5
4 21 4
4 22 1
4 23 4
4 24 3
4 25 1
5 6 5
5 7 5
5 8 3
5 9 4
5 10 3
5 11 5
5 12 5
5 13 3
5 14 1
5 15 1
5 16 5
5 17 1
5 18 5
5 19 4
5 20 1
5 21 2
5 22 3
5 23 1
5 24 5
5 25 3
6 7 2
6 8 5
6 9 4
6 10 4
6 11 2
6 12 1
6 13 3
6 14 2
6 15 5
6 16 2
6 17 4
6 18 5
6 19 1
6 20 2
6 21 3
6 22 2
6 23 5
6 24 5
6 25 1
7 8 2
7 9 2
7 10 1
7 11 5
7 12 2
7 13 5
7 14 1
7 15 1
7 16 3
7 17 1
7 18 3
7 19 2
7 20 5
7 21 2
7 22 1
7 23 2
7 24 2
7 25 1
8 9 3
8 10 2
8 11 3
8 12 4
8 13 5
8 14 5
8 15 5
8 16 4
8 17 4
8 18 3
8 19 2
8 20 5
8 21 2
8 22 2
8 23 1
8 24 4
8 25 4
9 10 2
9 11 4
9 12 2
9 13 3
9 14 2
9 15 3
9 16 1
9 17 1
9 18 5
9 19 2
9 20 2
9 21 2
9 22 2
9 23 4
9 24 3
9 25 3
10 11 3
10 12 4
10 13 5
10 14 1
10 15 3
10 16 5
10 17 1
10 18 3
10 19 5
10 20 5
10 21 3
10 22 4
10 23 4
10 24 1
10 25 4
11 12 3
11 13 2
11 14 3
11 15 3
11 16 3
11 17 3
11 18 3
11 19 5
11 20 4
11 21 5
11 22 3
11 23 1
11 24 2
11 25 1
12 13 5
12 14 4
12 15 4
12 16 4
12 17 5
12 18 3
12 19 3
12 20 4
12 21 3
12 22 4
12 23 5
12 24 2
12 25 3
13 14 5
13 15 3
13 16 5
13 17 1
13 18 5
13 19 5
13 20 2
13 21 5
13 22 1
13 23 1
13 24 3
13 25 5
14 15 4
14 16 1
14 17 2
14 18 2
14 19 3
14 20 1
14 21 4
14 22 1
14 23 4
14 24 3
14 25 1
15 16 1
15 17 2
15 18 1
15 19 2
15 20 1
15 21 1
15 22 2
15 23 5
15 24 2
15 25 5
16 17 4
16 18 4
16 19 3
16 20 5
16 21 3
16 22 2
16 23 3
16 24 1
16 25 3
17 18 4
17 19 5
17 20 3
17 21 1
17 22 5
17 23 5
17 24 5
17 25 1
18 19 4
18 20 2
18 21 1
18 22 2
18 23 2
18 24 1
18 25 1
19 20 3
19 21 3
19 22 4
19 23 1
19 24 2
19 25 1
20 21 3
20 22 1
20 23 3
20 24 4
20 25 4
21 22 4
21 23 5
21 24 3
21 25 2
22 23 5
22 24 3
22 25 3
23 24 2
23 25 1
24 25 2
