100 4950
1 2 612
1 3 897
1 4 688
1 5 879
1 6 720
1 7 608
1 8 1286
1 9 510
1 10 83
1 11 372
1 12 974
1 13 929
1 14 1174
1 15 665
1 16 591
1 17 164
1 18 181
1 19 779
1 20 916
1 21 807
1 22 665
1 23 73
1 24 270
1 25 415
1 26 612
1 27 906
1 28 437
1 29 362
1 30 566
1 31 393
1 32 915
1 33 532
1 34 1064
1 35 1076
1 36 248
1 37 922
1 38 1092
1 39 706
1 40 1030
1 41 440
1 42 868
1 43 496
1 44 760
1 45 1205
1 46 792
1 47 239
1 48 421
1 49 818
1 50 647
1 51 859
1 52 134
1 53 920
1 54 209
1 55 657
1 56 674
1 57 719
1 58 762
1 59 768
1 60 607
1 61 932
1 62 534
1 63 772
1 64 1002
1 65 397
1 66 1243
1 67 875
1 68 418
1 69 552
1 70 256
1 71 106
1 72 626
1 73 813
1 74 479
1 75 544
1 76 628
1 77 95
1 78 511
1 79 678
1 80 360
1 81 1069
1 82 771
1 83 352
1 84 334
1 85 882
1 86 474
1 87 659
1 88 977
1 89 1158
1 90 567
1 91 730
1 92 799
1 93 1100
1 94 1018
1 95 771
1 96 972
1 97 839
1 98 171
1 99 644
1 100 744
2 3 453
2 4 744
2 5 306
2 6 170
2 7 357
2 8 896
2 9 774
2 10 665
2 11 313
2 12 865
2 13 322
2 14 728
2 15 82
2 16 566
2 17 506
2 18 606
2 19 202
2 20 564
2 21 200
2 22 617
2 23 617
2 24 345
2 25 196
2 26 690
2 27 796
2 28 742
2 29 494
2 30 266
2 31 220
2 32 322
2 33 247
2 34 669
2 35 653
2 36 368
2 37 310
2 38 866
2 39 430
2 40 698
2 41 362
2 42 256
2 43 411
2 44 179
2 45 803
2 46 265
2 47 389
2 48 758
2 49 835
2 50 790
2 51 623
2 52 507
2 53 774
2 54 602
2 55 714
2 56 64
2 57 860
2 58 842
2 59 281
2 60 256
2 61 796
2 62 293
2 63 202
2 64 824
2 65 690
2 66 865
2 67 396
2 68 583
2 69 753
2 70 620
2 71 523
2 72 702
2 73 201
2 74 136
2 75 317
2 76 509
2 77 582
2 78 364
2 79 141
2 80 516
2 81 573
2 82 598
2 83 487
2 84 318
2 85 373
2 86 597
2 87 58
2 88 403
2 89 870
2 90 46
2 91 527
2 92 739
2 93 702
2 94 495
2 95 794
2 96 459
2 97 804
2 98 679
2 99 127
2 100 609
3 4 600
3 5 243
3 6 286
3 7 300
3 8 444
3 9 772
3 10 914
3 11 525
3 12 546
3 13 360
3 14 287
3 15 373
3 16 472
3 17 740
3 18 798
3 19 286
3 20 152
3 21 465
3 22 463
3 23 865
3 24 689
3 25 563
3 26 592
3 27 497
3 28 783
3 29 593
3 30 330
3 31 595
3 32 299
3 33 367
3 34 217
3 35 201
3 36 667
3 37 452
3 38 468
3 39 233
3 40 266
3 41 465
3 42 422
3 43 434
3 44 529
3 45 350
3 46 197
3 47 662
3 48 814
3 49 622
3 50 692
3 51 291
3 52 763
3 53 454
3 54 778
3 55 586
3 56 446
3 57 733
3 58 675
3 59 171
3 60 292
3 61 477
3 62 362
3 63 277
3 64 465
3 65 750
3 66 412
3 67 67
3 68 624
3 69 715
3 70 767
3 71 790
3 72 596
3 73 409
3 74 503
3 75 355
3 76 383
3 77 825
3 78 399
3 79 312
3 80 611
3 81 178
3 82 342
3 83 597
3 84 567
3 85 114
3 86 597
3 87 471
3 88 254
3 89 438
3 90 465
3 91 300
3 92 504
3 93 249
3 94 165
3 95 601
3 96 126
3 97 562
3 98 877
3 99 331
3 100 381
4 5 774
4 6 684
4 7 402
4 8 776
4 9 252
4 10 647
4 11 500
4 12 309
4 13 888
4 14 757
4 15 716
4 16 177
4 17 545
4 18 510
4 19 738
4 20 498
4 21 896
4 22 141
4 23 620
4 24 675
4 25 670
4 26 77
4 27 256
4 28 309
4 29 353
4 30 481
4 31 686
4 32 837
4 33 496
4 34 623
4 35 663
4 36 610
4 37 951
4 38 479
4 39 387
4 40 533
4 41 404
4 42 900
4 43 338
4 44 914
4 45 728
4 46 671
4 47 575
4 48 343
4 49 129
4 50 103
4 51 351
4 52 582
4 53 293
4 54 482
4 55 34
4 56 790
4 57 133
4 58 98
4 59 617
4 60 503
4 61 294
4 62 450
4 63 724
4 64 375
4 65 318
4 66 730
4 67 635
4 68 272
4 69 180
4 70 439
4 71 610
4 72 62
4 73 858
4 74 664
4 75 427
4 76 247
4 77 593
4 78 380
4 79 666
4 80 344
4 81 754
4 82 264
4 83 366
4 84 536
4 85 678
4 86 218
4 87 798
4 88 832
4 89 580
4 90 714
4 91 300
4 92 151
4 93 650
4 94 764
4 95 83
4 96 725
4 97 161
4 98 559
4 99 649
4 100 221
5 6 158
5 7 390
5 8 644
5 9 894
5 10 917
5 11 522
5 12 778
5 13 120
5 14 459
5 15 228
5 16 615
5 17 744
5 18 827
5 19 104
5 20 394
5 21 237
5 22 633
5 23 867
5 24 627
5 25 480
5 26 747
5 27 723
5 28 886
5 29 656
5 30 355
5 31 509
5 32 63
5 33 374
5 34 440
5 35 408
5 36 631
5 37 208
5 38 711
5 39 387
5 40 507
5 41 509
5 42 180
5 43 514
5 44 312
5 45 551
5 46 107
5 47 640
5 48 911
5 49 824
5 50 852
5 51 518
5 52 756
5 53 684
5 54 814
5 55 753
5 56 269
5 57 907
5 58 862
5 59 158
5 60 314
5 61 707
5 62 398
5 63 108
5 64 705
5 65 842
5 66 622
5 67 177
5 68 718
5 69 851
5 70 818
5 71 778
5 72 754
5 73 180
5 74 412
5 75 407
5 76 531
5 77 828
5 78 465
5 79 200
5 80 677
5 81 290
5 82 544
5 83 654
5 84 549
5 85 128
5 86 708
5 87 296
5 88 100
5 89 678
5 90 339
5 91 484
5 92 709
5 93 466
5 94 203
5 95 794
5 96 179
5 97 772
5 98 906
5 99 234
5 100 575
6 7 282
6 8 728
6 9 770
6 10 759
6 11 367
6 12 749
6 13 228
6 14 558
6 15 88
6 16 513
6 17 587
6 18 674
6 19 63
6 20 411
6 21 217
6 22 547
6 23 709
6 24 470
6 25 324
6 26 645
6 27 685
6 28 754
6 29 514
6 30 221
6 31 354
6 32 199
6 33 230
6 34 504
6 35 485
6 36 472
6 37 269
6 38 723
6 39 319
6 40 542
6 41 367
6 42 216
6 43 386
6 44 259
6 45 634
6 46 95
6 47 482
6 48 776
6 49 755
6 50 750
6 51 494
6 52 599
6 53 655
6 54 663
6 55 659
6 56 160
6 57 812
6 58 778
6 59 118
6 60 186
6 61 678
6 62 263
6 63 53
6 64 694
6 65 707
6 66 698
6 67 227
6 68 586
6 69 734
6 70 670
6 71 620
6 72 654
6 73 174
6 74 256
6 75 277
6 76 438
6 77 671
6 78 336
6 79 42
6 80 536
6 81 404
6 82 491
6 83 511
6 84 392
6 85 203
6 86 584
6 87 184
6 88 258
6 89 715
6 90 192
6 91 422
6 92 648
6 93 536
6 94 329
6 95 719
6 96 290
6 97 713
6 98 752
6 99 76
6 100 512
7 8 681
7 9 504
7 10 618
7 11 249
7 12 514
7 13 495
7 14 566
7 15 316
7 16 231
7 17 447
7 18 498
7 19 338
7 20 310
7 21 494
7 22 266
7 23 571
7 24 438
7 25 353
7 26 362
7 27 443
7 28 501
7 29 294
7 30 94
7 31 381
7 32 450
7 33 127
7 34 456
7 35 467
7 36 400
7 37 551
7 38 549
7 39 104
7 40 433
7 41 168
7 42 499
7 43 135
7 44 516
7 45 598
7 46 283
7 47 385
7 48 529
7 49 481
7 50 468
7 51 296
7 52 474
7 53 426
7 54 478
7 55 376
7 56 394
7 57 529
7 58 497
7 59 233
7 60 102
7 61 447
7 62 91
7 63 325
7 64 487
7 65 462
7 66 640
7 67 298
7 68 335
7 69 460
7 70 467
7 71 502
7 72 372
7 73 456
7 74 317
7 75 70
7 76 157
7 77 531
7 78 99
7 79 264
7 80 312
7 81 478
7 82 247
7 83 297
7 84 296
7 85 325
7 86 319
7 87 407
7 88 466
7 89 583
7 90 337
7 91 178
7 92 382
7 93 492
7 94 447
7 95 442
7 96 401
7 97 447
7 98 578
7 99 249
7 100 252
8 9 1016
8 10 1285
8 11 930
8 12 531
8 13 733
8 14 190
8 15 816
8 16 742
8 17 1122
8 18 1154
8 19 718
8 20 371
8 21 881
8 22 689
8 23 1241
8 24 1112
8 25 999
8 26 812
8 27 541
8 28 1055
8 29 940
8 30 745
8 31 1030
8 32 679
8 33 785
8 34 232
8 35 243
8 36 1080
8 37 832
8 38 337
8 39 581
8 40 260
8 41 846
8 42 820
8 43 790
8 44 954
8 45 94
8 46 635
8 47 1067
8 48 1090
8 49 718
8 50 879
8 51 448
8 52 1151
8 53 493
8 54 1129
8 55 782
8 56 886
8 57 882
8 58 802
8 59 615
8 60 715
8 61 501
8 62 766
8 63 711
8 64 428
8 65 1040
8 66 46
8 67 501
8 68 932
8 69 946
8 70 1105
8 71 1181
8 72 807
8 73 825
8 74 942
8 75 750
8 76 674
8 77 1202
8 78 775
8 79 756
8 80 951
8 81 361
8 82 546
8 83 947
8 84 976
8 85 532
8 86 886
8 87 912
8 88 595
8 89 221
8 90 909
8 91 566
8 92 627
8 93 196
8 94 450
8 95 727
8 96 465
8 97 648
8 98 1228
8 99 775
8 100 587
9 10 449
9 11 471
9 12 559
9 13 994
9 14 975
9 15 773
9 16 300
9 17 405
9 18 330
9 19 832
9 20 703
9 21 958
9 22 331
9 23 436
9 24 589
9 25 641
9 26 203
9 27 508
9 28 74
9 29 285
9 30 549
9 31 646
9 32 953
9 33 545
9 34 843
9 35 877
9 36 521
9 37 1038
9 38 730
9 39 539
9 40 764
9 41 413
9 42 983
9 43 383
9 44 954
9 45 960
9 46 787
9 47 483
9 48 100
9 49 362
9 50 164
9 51 574
9 52 440
9 53 544
9 54 306
9 55 236
9 56 832
9 57 219
9 58 284
9 59 738
9 60 585
9 61 546
9 62 507
9 63 819
9 64 627
9 65 116
9 66 969
9 67 790
9 68 191
9 69 71
9 70 257
9 71 460
9 72 209
9 73 933
9 74 661
9 75 492
9 76 389
9 77 421
9 78 434
9 79 740
9 80 264
9 81 943
9 82 477
9 83 294
9 84 488
9 85 825
9 86 186
9 87 833
9 88 970
9 89 828
9 90 734
9 91 485
9 92 402
9 93 873
9 94 934
9 95 326
9 96 890
9 97 410
9 98 352
9 99 714
9 100 434
10 11 398
10 12 943
10 13 975
10 14 1184
10 15 712
10 16 568
10 17 175
10 18 139
10 19 821
10 20 919
10 21 864
10 22 640
10 23 50
10 24 332
10 25 470
10 26 572
10 27 877
10 28 375
10 29 347
10 30 588
10 31 452
10 32 958
10 33 557
10 34 1069
10 35 1084
10 36 297
10 37 976
10 38 1073
10 39 710
10 40 1026
10 41 449
10 42 921
10 43 495
10 44 821
10 45 1208
10 46 825
10 47 279
10 48 355
10 49 776
10 50 596
10 51 849
10 52 160
10 53 895
10 54 167
10 55 617
10 56 729
10 57 664
10 58 714
10 59 796
10 60 631
10 61 906
10 62 552
10 63 813
10 64 979
10 65 341
10 66 1241
10 67 898
10 68 384
10 69 498
10 70 208
10 71 142
10 72 585
