25 300
1 2 350
1 3 611
1 4 167
1 5 238
1 6 654
1 7 608
1 8 268
1 9 387
1 10 497
1 11 89
1 12 687
1 13 343
1 14 10
1 15 294
1 16 191
1 17 614
1 18 295
1 19 530
1 20 366
1 21 444
1 22 330
1 23 365
1 24 286
1 25 863
2 3 563
2 4 192
2 5 479
2 6 496
2 7 319
2 8 592
2 9 474
2 10 185
2 11 428
2 12 542
2 13 609
2 14 360
2 15 199
2 16 515
2 17 725
2 18 143
2 19 505
2 20 141
2 21 332
2 22 186
2 23 256
2 24 591
2 25 649
3 4 521
3 5 465
3 6 189
3 7 433
3 8 851
3 9 256
3 10 477
3 11 606
3 12 174
3 13 952
3 14 614
3 15 388
3 16 786
3 17 300
3 18 435
3 19 81
3 20 700
3 21 230
3 22 729
3 23 800
3 24 884
3 25 381
4 5 298
4 6 523
4 7 443
4 8 430
4 9 352
4 10 329
4 11 237
4 12 562
4 13 480
4 14 176
4 15 148
4 16 351
4 17 605
4 18 132
4 19 447
4 20 253
4 21 317
4 22 246
4 23 307
4 24 440
4 25 719
5 6 571
5 7 630
5 8 404
5 9 208
5 10 559
5 11 179
5 12 590
5 13 527
5 14 233
5 15 320
5 16 352
5 17 387
5 18 359
5 19 385
5 20 551
5 21 385
5 22 534
5 23 584
5 24 445
5 25 793
6 7 275
6 8 916
6 9 382
6 10 358
6 11 674
6 12 47
6 13 995
6 14 659
6 15 374
6 16 843
6 17 488
6 18 404
6 19 222
6 20 637
6 21 210
6 22 680
6 23 751
6 24 940
6 25 223
7 8 873
7 9 508
7 10 135
7 11 662
7 12 319
7 13 914
7 14 616
7 15 324
7 16 795
7 17 701
7 18 312
7 19 422
7 20 442
7 21 271
7 22 499
7 23 565
7 24 882
7 25 349
8 9 604
8 10 756
8 11 245
8 12 946
8 13 144
8 14 260
8 15 562
8 16 78
8 17 783
8 18 561
8 19 770
8 20 561
8 21 707
8 22 506
8 23 504
8 24 51
8 25 1129
9 10 480
9 11 363
9 12 393
9 13 716
9 14 387
9 15 275
9 16 544
9 17 254
9 18 330
9 19 178
9 20 587
9 21 237
9 22 594
9 23 658
9 24 640
9 25 603
10 11 561
10 12 405
10 13 788
10 14 506
10 15 239
10 16 678
10 17 705
10 18 209
10 19 442
10 20 308
10 21 265
10 22 364
10 23 430
10 24 762
10 25 476
11 12 703
11 13 353
11 14 79
11 15 339
11 16 181
11 17 566
11 18 353
11 19 525
11 20 454
11 21 468
11 22 420
11 23 454
11 24 278
11 25 891
12 13 1029
12 14 692
12 15 413
12 16 874
12 17 474
12 18 446
12 19 223
12 20 683
12 21 245
12 22 724
12 23 796
12 24 971
12 25 212
13 14 339
13 15 625
13 16 174
13 17 913
13 18 612
13 19 871
13 20 545
13 21 785
13 22 482
13 23 461
13 24 92
13 25 1199
14 15 301
14 16 184
14 17 611
14 18 304
14 19 533
14 20 376
14 21 450
14 22 340
14 23 374
14 24 280
14 25 869
15 16 486
15 17 526
15 18 55
15 19 320
15 20 323
15 21 170
15 22 343
15 23 413
15 24 579
15 25 573
16 17 738
16 18 483
16 19 704
16 20 490
16 21 634
16 22 437
16 23 442
16 24 97
16 25 1054
17 18 581
17 19 280
17 20 842
17 21 441
17 22 849
17 23 912
17 24 827
17 25 675
18 19 371
18 20 269
18 21 210
18 22 293
18 23 364
18 24 573
18 25 591
19 20 639
19 21 180
19 22 663
19 23 733
19 24 802
19 25 435
20 21 470
20 22 64
20 23 122
20 24 548
20 25 783
21 22 502
21 23 573
21 24 730
21 25 422
22 23 71
22 24 490
22 25 835
23 24 481
23 25 904
24 25 1149
