100 4950
1 2 150
1 3 266
1 4 213
1 5 850
1 6 706
1 7 647
1 8 771
1 9 287
1 10 26
1 11 412
1 12 604
1 13 215
1 14 929
1 15 325
1 16 373
1 17 693
1 18 1145
1 19 144
1 20 505
1 21 926
1 22 922
1 23 581
1 24 413
1 25 984
1 26 738
1 27 181
1 28 720
1 29 788
1 30 993
1 31 714
1 32 429
1 33 810
1 34 563
1 35 109
1 36 441
1 37 837
1 38 891
1 39 270
1 40 978
1 41 510
1 42 1004
1 43 839
1 44 663
1 45 804
1 46 234
1 47 793
1 48 949
1 49 522
1 50 609
1 51 734
1 52 1048
1 53 924
1 54 724
1 55 878
1 56 729
1 57 774
1 58 476
1 59 614
1 60 701
1 61 968
1 62 743
1 63 547
1 64 529
1 65 918
1 66 664
1 67 640
1 68 447
1 69 640
1 70 768
1 71 231
1 72 199
1 73 553
1 74 902
1 75 174
1 76 1023
1 77 949
1 78 257
1 79 397
1 80 733
1 81 419
1 82 692
1 83 887
1 84 1014
1 85 124
1 86 686
1 87 316
1 88 822
1 89 622
1 90 260
1 91 611
1 92 666
1 93 964
1 94 867
1 95 590
1 96 472
1 97 1079
1 98 628
1 99 656
1 100 896
2 3 204
2 4 336
2 5 705
2 6 663
2 7 678
2 8 697
2 9 162
2 10 124
2 11 267
2 12 463
2 13 282
2 14 880
2 15 175
2 16 224
2 17 720
2 18 1043
2 19 264
2 20 388
2 21 829
2 22 799
2 23 573
2 24 292
2 25 918
2 26 710
2 27 51
2 28 624
2 29 808
2 30 865
2 31 702
2 32 297
2 33 687
2 34 493
2 35 243
2 36 314
2 37 747
2 38 835
2 39 299
2 40 897
2 41 451
2 42 899
2 43 772
2 44 517
2 45 799
2 46 226
2 47 754
2 48 871
2 49 397
2 50 478
2 51 584
2 52 938
2 53 862
2 54 681
2 55 764
2 56 589
2 57 654
2 58 356
2 59 465
2 60 591
2 61 855
2 62 704
2 63 423
2 64 485
2 65 793
2 66 514
2 67 492
2 68 349
2 69 645
2 70 704
2 71 261
2 72 344
2 73 408
2 74 918
2 75 292
2 76 944
2 77 906
2 78 146
2 79 397
2 80 600
2 81 416
2 82 542
2 83 904
2 84 932
2 85 161
2 86 648
2 87 394
2 88 694
2 89 602
2 90 151
2 91 643
2 92 601
2 93 879
2 94 751
2 95 440
2 96 418
2 97 969
2 98 538
2 99 512
2 100 786
3 4 328
3 5 653
3 6 459
3 7 499
3 8 506
3 9 124
3 10 254
3 11 262
3 12 406
3 13 208
3 14 678
3 15 247
3 16 312
3 17 536
3 18 879
3 19 275
3 20 260
3 21 660
3 22 672
3 23 374
3 24 186
3 25 723
3 26 505
3 27 158
3 28 454
3 29 618
3 30 748
3 31 500
3 32 224
3 33 561
3 34 298
3 35 287
3 36 220
3 37 571
3 38 635
3 39 165
3 40 712
3 41 250
3 42 740
3 43 577
3 44 479
3 45 598
3 46 86
3 47 549
3 48 684
3 49 290
3 50 382
3 51 605
3 52 786
3 53 665
3 54 477
3 55 620
3 56 519
3 57 524
3 58 238
3 59 517
3 60 442
3 61 708
3 62 499
3 63 310
3 64 280
3 65 670
3 66 522
3 67 478
3 68 187
3 69 450
3 70 507
3 71 148
3 72 388
3 73 374
3 74 725
3 75 288
3 76 757
3 77 703
3 78 93
3 79 210
3 80 504
3 81 226
3 82 580
3 83 711
3 84 748
3 85 157
3 86 443
3 87 297
3 88 581
3 89 398
3 90 89
3 91 465
3 92 404
3 93 697
3 94 611
3 95 451
3 96 215
3 97 817
3 98 361
3 99 464
3 100 636
4 5 979
4 6 656
4 7 502
4 8 761
4 9 415
4 10 235
4 11 560
4 12 730
4 13 131
4 14 873
4 15 497
4 16 555
4 17 551
4 18 1167
4 19 71
4 20 588
4 21 948
4 22 992
4 23 494
4 24 513
4 25 954
4 26 665
4 27 343
4 28 748
4 29 648
4 30 1071
4 31 621
4 32 546
4 33 883
4 34 566
4 35 104
4 36 547
4 37 851
4 38 847
4 39 209
4 40 969
4 41 504
4 42 1037
4 43 817
4 44 799
4 45 695
4 46 248
4 47 731
4 48 938
4 49 618
4 50 711
4 51 902
4 52 1088
4 53 890
4 54 671
4 55 932
4 56 847
4 57 845
4 58 566
4 59 793
4 60 757
4 61 1016
4 62 685
4 63 638
4 64 498
4 65 992
4 66 824
4 67 789
4 68 508
4 69 530
4 70 746
4 71 195
4 72 95
4 73 691
4 74 762
4 75 44
4 76 1011
4 77 885
4 78 376
4 79 331
4 80 832
4 81 350
4 82 866
4 83 747
4 84 1008
4 85 193
4 86 632
4 87 153
4 88 907
4 89 547
4 90 376
4 91 469
4 92 651
4 93 963
4 94 926
4 95 750
4 96 464
4 97 1119
4 98 654
4 99 786
4 100 943
5 6 715
5 7 991
5 8 586
5 9 570
5 10 826
5 11 438
5 12 249
5 13 861
5 14 798
5 15 536
5 16 513
5 17 1003
5 18 601
5 19 919
5 20 409
5 21 497
5 22 293
5 23 809
5 24 466
5 25 727
5 26 796
5 27 669
5 28 452
5 29 1039
5 30 289
5 31 853
5 32 433
5 33 268
5 34 568
5 35 918
5 36 432
5 37 509
5 38 737
5 39 808
5 40 637
5 41 609
5 42 481
5 43 645
5 44 187
5 45 938
5 46 738
5 47 771
5 48 636
5 49 370
5 50 281
5 51 245
5 52 473
5 53 715
5 54 725
5 55 353
5 56 138
5 57 282
5 58 421
5 59 348
5 60 362
5 61 402
5 62 747
5 63 358
5 64 664
5 65 276
5 66 239
5 67 226
5 68 500
5 69 886
5 70 632
5 71 800
5 72 1025
5 73 297
5 74 1101
5 75 937
5 76 673
5 77 839
5 78 606
5 79 773
5 80 191
5 81 772
5 82 296
5 83 1092
5 84 644
5 85 791
5 86 727
5 87 940
5 88 217
5 89 779
5 90 605
5 91 971
5 92 601
5 93 601
5 94 331
5 95 291
5 96 628
5 97 491
5 98 480
5 99 194
5 100 386
6 7 332
6 8 163
6 9 535
6 10 701
6 11 587
6 12 566
6 13 536
6 14 222
6 15 645
6 16 696
6 17 322
6 18 565
6 19 647
6 20 406
6 21 374
6 22 534
6 23 183
6 24 456
6 25 299
6 26 81
6 27 615
6 28 267
6 29 332
6 30 615
6 31 145
6 32 499
6 33 470
6 34 196
6 35 680
6 36 469
6 37 280
6 38 191
6 39 457
6 40 335
6 41 215
6 42 472
6 43 178
6 44 634
6 45 223
6 46 472
6 47 90
6 48 303
6 49 444
6 50 481
6 51 820
6 52 531
6 53 236
6 54 17
6 55 445
6 56 594
6 57 442
6 58 426
6 59 799
6 60 353
6 61 492
6 62 42
6 63 431
6 64 179
6 65 544
6 66 739
6 67 678
6 68 362
6 69 217
6 70 120
6 71 488
6 72 748
6 73 591
6 74 386
6 75 640
6 76 369
6 77 243
6 78 529
6 79 326
6 80 525
6 81 306
6 82 827
6 83 377
6 84 375
6 85 582
6 86 27
6 87 520
6 88 520
6 89 124
6 90 523
6 91 329
6 92 114
6 93 341
6 94 454
6 95 698
6 96 245
6 97 557
6 98 242
