25 300
1 2 669
1 3 939
1 4 720
1 5 248
1 6 619
1 7 421
1 8 503
1 9 350
1 10 970
1 11 697
1 12 802
1 13 272
1 14 312
1 15 157
1 16 52
1 17 147
1 18 168
1 19 218
1 20 657
1 21 482
1 22 652
1 23 372
1 24 436
1 25 570
2 3 417
2 4 318
2 5 577
2 6 511
2 7 434
2 8 284
2 9 401
2 10 301
2 11 38
2 12 243
2 13 744
2 14 357
2 15 533
2 16 693
2 17 637
2 18 611
2 19 482
2 20 83
2 21 597
2 22 71
2 23 571
2 24 281
2 25 258
3 4 719
3 5 750
3 6 928
3 7 547
3 8 693
3 9 592
3 10 371
3 11 380
3 12 597
3 13 894
3 14 671
3 15 848
3 16 943
3 17 848
3 18 818
3 19 813
3 20 497
3 21 625
3 22 369
3 23 959
3 24 508
3 25 369
4 5 737
4 6 257
4 7 666
4 8 219
4 9 595
4 10 461
4 11 348
4 12 157
4 13 892
4 14 452
4 15 562
4 16 762
4 17 754
4 18 737
4 19 501
4 20 235
4 21 839
4 22 386
4 23 452
4 24 498
4 25 547
5 6 722
5 7 203
5 8 525
5 9 179
5 10 861
5 11 594
5 12 771
5 13 167
5 14 287
5 15 283
5 16 224
5 17 109
5 18 81
5 19 313
5 20 597
5 21 234
5 22 536
5 23 531
5 24 298
5 25 396
6 7 723
6 8 256
6 9 631
6 10 713
6 11 548
6 12 414
6 13 850
6 14 451
6 15 472
6 16 669
6 17 700
6 18 694
6 19 421
6 20 432
6 21 886
6 22 564
6 23 266
6 24 575
6 25 674
7 8 483
7 9 98
7 10 692
7 11 441
7 12 660
7 13 350
7 14 280
7 15 387
7 16 412
7 17 306
7 18 276
7 19 385
7 20 477
7 21 172
7 22 378
7 23 599
7 24 168
7 25 207
8 9 399
8 10 547
8 11 323
8 12 308
8 13 675
8 14 237
8 15 346
8 16 543
8 17 535
8 18 519
8 19 285
8 20 221
8 21 652
8 22 323
8 23 295
8 24 325
8 25 418
9 10 682
9 11 416
9 12 608
9 13 345
9 14 183
9 15 294
9 16 350
9 17 260
9 18 230
9 19 288
9 20 428
9 21 255
9 22 357
9 23 500
9 24 120
9 25 226
10 11 273
10 12 306
10 13 1027
10 14 658
10 15 834
10 16 993
10 17 931
10 18 904
10 19 781
10 20 330
10 21 834
10 22 326
10 23 843
10 24 564
10 25 487
11 12 259
11 13 761
11 14 386
11 15 565
11 16 719
11 17 659
11 18 632
11 19 515
11 20 117
11 21 599
11 22 63
11 23 609
11 24 296
11 25 253
12 13 935
12 14 503
12 15 648
12 16 837
12 17 809
12 18 787
12 19 588
12 20 183
12 21 830
12 22 314
12 23 585
12 24 495
12 25 501
13 14 440
13 15 381
13 16 223
13 17 149
13 18 157
13 19 428
13 20 763
13 21 302
13 22 703
13 23 628
13 24 465
13 25 554
14 15 182
14 16 340
14 17 306
14 18 286
14 19 142
14 20 347
14 21 436
14 22 346
14 23 326
14 24 174
14 25 315
15 16 202
15 17 232
15 18 231
15 19 60
15 20 512
15 21 500
15 22 528
15 23 250
15 24 341
15 25 483
16 17 115
16 18 142
16 19 261
16 20 687
16 21 454
16 22 671
16 23 424
16 24 446
16 25 575
17 18 30
17 19 279
17 20 644
17 21 338
17 22 605
17 23 480
17 24 370
17 25 486
18 19 273
18 20 621
18 21 313
18 22 578
18 23 482
18 24 341
18 25 456
19 20 456
19 21 515
19 22 481
19 23 221
19 24 313
19 25 455
20 21 646
20 22 150
20 23 515
20 24 313
20 25 323
21 22 536
21 23 736
21 24 340
21 25 349
22 23 596
22 24 238
22 25 191
23 24 496
23 25 630
24 25 143
