200 19900
1 2 297
1 3 541
1 4 197
1 5 237
1 6 202
1 7 421
1 8 584
1 9 379
1 10 479
1 11 215
1 12 714
1 13 229
1 14 457
1 15 404
1 16 431
1 17 175
1 18 672
1 19 560
1 20 740
1 21 402
1 22 158
1 23 611
1 24 616
1 25 415
1 26 799
1 27 640
1 28 823
1 29 130
1 30 86
1 31 271
1 32 637
1 33 808
1 34 805
1 35 167
1 36 750
1 37 377
1 38 301
1 39 717
1 40 280
1 41 135
1 42 701
1 43 305
1 44 797
1 45 507
1 46 320
1 47 376
1 48 899
1 49 400
1 50 304
1 51 132
1 52 580
1 53 837
1 54 523
1 55 668
1 56 251
1 57 408
1 58 245
1 59 716
1 60 687
1 61 942
1 62 698
1 63 284
1 64 670
1 65 309
1 66 355
1 67 488
1 68 111
1 69 82
1 70 213
1 71 270
1 72 230
1 73 597
1 74 621
1 75 63
1 76 383
1 77 423
1 78 616
1 79 465
1 80 639
1 81 407
1 82 281
1 83 535
1 84 190
1 85 750
1 86 159
1 87 128
1 88 98
1 89 216
1 90 386
1 91 79
1 92 666
1 93 877
1 94 509
1 95 241
1 96 458
1 97 147
1 98 535
1 99 214
1 100 58
1 101 635
1 102 648
1 103 464
1 104 284
1 105 457
1 106 626
1 107 788
1 108 637
1 109 814
1 110 657
1 111 283
1 112 729
1 113 255
1 114 344
1 115 149
1 116 786
1 117 603
1 118 212
1 119 688
1 120 639
1 121 688
1 122 296
1 123 574
1 124 570
1 125 554
1 126 335
1 127 507
1 128 519
1 129 708
1 130 640
1 131 270
1 132 680
1 133 700
1 134 348
1 135 550
1 136 201
1 137 561
1 138 937
1 139 140
1 140 351
1 141 594
1 142 262
1 143 587
1 144 477
1 145 128
1 146 557
1 147 269
1 148 455
1 149 535
1 150 699
1 151 492
1 152 479
1 153 658
1 154 722
1 155 541
1 156 516
1 157 991
1 158 299
1 159 661
1 160 429
1 161 349
1 162 434
1 163 611
1 164 240
1 165 342
1 166 670
1 167 198
1 168 420
1 169 556
1 170 137
1 171 82
1 172 639
1 173 254
1 174 748
1 175 761
1 176 604
1 177 327
1 178 443
1 179 557
1 180 81
1 181 662
1 182 507
1 183 189
1 184 427
1 185 497
1 186 481
1 187 454
1 188 714
1 189 441
1 190 83
1 191 313
1 192 322
1 193 14
1 194 606
1 195 314
1 196 523
1 197 763
1 198 619
1 199 683
1 200 703
2 3 761
2 4 230
2 5 174
2 6 323
2 7 126
2 8 818
2 9 220
2 10 729
2 11 113
2 12 468
2 13 262
2 14 621
2 15 125
2 16 658
2 17 148
2 18 926
2 19 580
2 20 488
2 21 412
2 22 436
2 23 330
2 24 403
2 25 348
2 26 726
2 27 791
2 28 756
2 29 427
2 30 383
2 31 45
2 32 499
2 33 848
2 34 755
2 35 242
2 36 735
2 37 91
2 38 598
2 39 757
2 40 556
2 41 345
2 42 658
2 43 335
2 44 523
2 45 736
2 46 580
2 47 590
2 48 892
2 49 635
2 50 367
2 51 171
2 52 627
2 53 879
2 54 492
2 55 467
2 56 547
2 57 112
2 58 340
2 59 759
2 60 553
2 61 940
2 62 517
2 63 238
2 64 937
2 65 434
2 66 473
2 67 341
2 68 295
2 69 216
2 70 84
2 71 410
2 72 340
2 73 742
2 74 696
2 75 235
2 76 502
2 77 592
2 78 443
2 79 258
2 80 683
2 81 214
2 82 194
2 83 484
2 84 132
2 85 708
2 86 452
2 87 426
2 88 241
2 89 360
2 90 151
2 91 249
2 92 397
2 93 928
2 94 754
2 95 474
2 96 634
2 97 444
2 98 279
2 99 489
2 100 263
2 101 573
2 102 820
2 103 173
2 104 570
2 105 552
2 106 793
2 107 854
2 108 770
2 109 802
2 110 759
2 111 175
2 112 998
2 113 437
2 114 415
2 115 211
2 116 519
2 117 579
2 118 313
2 119 806
2 120 354
2 121 947
2 122 165
2 123 303
2 124 710
2 125 349
2 126 94
2 127 672
2 128 750
2 129 540
2 130 892
2 131 561
2 132 751
2 133 744
2 134 454
2 135 773
2 136 240
2 137 832
2 138 970
2 139 376
2 140 375
2 141 502
2 142 58
2 143 690
2 144 487
2 145 268
2 146 720
2 147 562
2 148 731
2 149 500
2 150 581
2 151 529
2 152 612
2 153 824
2 154 444
2 155 421
2 156 771
2 157 1002
2 158 164
2 159 893
2 160 534
2 161 549
2 162 473
2 163 437
2 164 146
2 165 392
2 166 915
2 167 492
2 168 582
2 169 830
2 170 432
2 171 321
2 172 912
2 173 232
2 174 739
2 175 714
2 176 784
2 177 395
2 178 413
2 179 807
2 180 347
2 181 726
2 182 671
2 183 144
2 184 669
2 185 244
2 186 463
2 187 624
2 188 833
2 189 510
2 190 346
2 191 405
2 192 28
2 193 291
2 194 393
2 195 482
2 196 270
2 197 843
2 198 376
2 199 903
2 200 817
3 4 739
3 5 772
3 6 728
3 7 879
3 8 72
3 9 674
3 10 113
3 11 648
3 12 977
3 13 770
3 14 184
3 15 810
3 16 110
3 17 615
3 18 202
3 19 458
3 20 1008
3 21 470
3 22 392
3 23 968
3 24 851
3 25 573
3 26 734
3 27 213
3 28 738
3 29 481
3 30 491
3 31 718
3 32 747
3 33 530
3 34 693
3 35 708
3 36 600
3 37 803
3 38 444
3 39 479
3 40 296
3 41 428
3 42 623
3 43 472
3 44 1105
3 45 41
3 46 238
3 47 171
3 48 680
3 49 143
3 50 431
3 51 650
3 52 413
3 53 546
3 54 537
3 55 865
3 56 465
3 57 864
3 58 431
3 59 472
3 60 769
3 61 698
3 62 853
3 63 825
3 64 255
3 65 345
3 66 844
3 67 693
3 68 643
3 69 604
3 70 687
3 71 357
3 72 425
3 73 209
3 74 370
3 75 571
3 76 307
3 77 195
3 78 791
3 79 757
3 80 437
3 81 718
3 82 605
3 83 572
3 84 629
3 85 648
3 86 503
3 87 471
3 88 639
3 89 729
3 90 752
3 91 535
3 92 987
3 93 555
3 94 89
3 95 301
3 96 158
3 97 473
3 98 864
3 99 568
3 100 600
3 101 625
3 102 169
3 103 876
3 104 324
3 105 322
3 106 167
3 107 467
3 108 251
3 109 631
3 110 326
3 111 623
3 112 305
3 113 323
3 114 400
3 115 551
3 116 1080
3 117 548
3 118 743
3 119 308
3 120 1001
3 121 236
3 122 642
3 123 919
3 124 217
3 125 801
3 126 737
3 127 161
3 128 42
3 129 836
3 130 171
3 131 357
3 132 400
3 133 463
3 134 347
3 135 15
3 136 524
3 137 211
3 138 631
3 139 407
3 140 462
3 141 654
3 142 756
3 143 304
3 144 466
3 145 497
3 146 159
3 147 375
3 148 223
3 149 546
3 150 749
3 151 422
3 152 242
3 153 185
3 154 1053
3 155 676
3 156 129
3 157 712
3 158 829
3 159 134
3 160 310
