50 1225
1 2 512
1 3 190
1 4 263
1 5 78
1 6 452
1 7 449
1 8 224
1 9 517
1 10 595
1 11 567
1 12 185
1 13 291
1 14 106
1 15 590
1 16 378
1 17 569
1 18 297
1 19 550
1 20 233
1 21 569
1 22 565
1 23 94
1 24 550
1 25 494
1 26 535
1 27 247
1 28 685
1 29 444
1 30 454
1 31 555
1 32 438
1 33 479
1 34 582
1 35 650
1 36 99
1 37 482
1 38 416
1 39 266
1 40 581
1 41 217
1 42 521
1 43 518
1 44 687
1 45 515
1 46 532
1 47 552
1 48 489
1 49 594
1 50 225
2 3 323
2 4 376
2 5 487
2 6 813
2 7 931
2 8 699
2 9 560
2 10 893
2 11 485
2 12 420
2 13 398
2 14 593
2 15 465
2 16 789
2 17 197
2 18 449
2 19 564
2 20 631
2 21 339
2 22 542
2 23 504
2 24 71
2 25 137
2 26 603
2 27 614
2 28 441
2 29 631
2 30 932
2 31 58
2 32 230
2 33 231
2 34 393
2 35 489
2 36 421
2 37 432
2 38 773
2 39 407
2 40 69
2 41 379
2 42 642
2 43 124
2 44 328
2 45 72
2 46 614
2 47 737
2 48 843
2 49 331
2 50 331
3 4 199
3 5 180
3 6 568
3 7 626
3 8 384
3 9 486
3 10 665
3 11 465
3 12 172
3 13 212
3 14 273
3 15 476
3 16 501
3 17 390
3 18 250
3 19 484
3 20 355
3 21 421
3 22 486
3 23 191
3 24 364
3 25 309
3 26 491
3 27 333
3 28 564
3 29 471
3 30 630
3 31 364
3 32 291
3 33 313
3 34 468
3 35 553
3 36 107
3 37 381
3 38 528
3 39 224
3 40 391
3 41 134
3 42 499
3 43 341
3 44 517
3 45 326
3 46 494
3 47 563
3 48 584
3 49 439
3 50 119
4 5 193
4 6 437
4 7 579
4 8 487
4 9 287
4 10 837
4 11 658
4 12 80
4 13 411
4 14 369
4 15 664
4 16 638
4 17 517
4 18 447
4 19 683
4 20 267
4 21 589
4 22 683
4 23 326
4 24 381
4 25 430
4 26 690
4 27 490
4 28 424
4 29 283
4 30 577
4 31 432
4 32 206
4 33 469
4 34 319
4 35 387
4 36 178
4 37 575
4 38 397
4 39 32
4 40 429
4 41 331
4 42 697
4 43 322
4 44 656
4 45 415
4 46 693
4 47 755
4 48 741
4 49 601
4 50 81
5 6 403
5 7 447
5 8 295
5 9 439
5 10 673
5 11 610
5 12 112
5 13 334
5 14 180
5 15 628
5 16 455
5 17 571
5 18 350
5 19 605
5 20 183
5 21 592
5 22 616
5 23 165
5 24 516
5 25 490
5 26 595
5 27 324
5 28 617
5 29 369
5 30 450
5 31 535
5 32 382
5 33 491
5 34 512
5 35 577
5 36 73
5 37 524
5 38 365
5 39 192
5 40 553
5 41 253
5 42 586
5 43 475
5 44 697
5 45 501
5 46 594
5 47 623
5 48 567
5 49 614
5 50 171
6 7 280
6 8 556
6 9 404
6 10 980
6 11 1014
6 12 407
6 13 737
6 14 499
6 15 1032
6 16 725
6 17 944
6 18 749
6 19 1003
6 20 220
6 21 989
6 22 1017
6 23 545
6 24 813
6 25 858
6 26 987
6 27 667
6 28 713
6 29 249
6 30 267
6 31 869
6 32 619
6 33 879
6 34 624
6 35 627
6 36 471
6 37 928
6 38 40
6 39 405
6 40 864
6 41 657
6 42 969
6 43 748
6 44 1079
6 45 850
6 46 984
6 47 986
6 48 856
6 49 1008
6 50 493
7 8 425
7 9 654
7 10 817
7 11 995
7 12 515
7 13 728
7 14 431
7 15 1024
7 16 562
7 17 1016
7 18 719
7 19 954
7 20 312
7 21 1017
7 22 979
7 23 515
7 24 952
7 25 936
7 26 922
7 27 573
7 28 943
7 29 502
7 30 16
7 31 981
