12 66
1 2 564
1 3 425
1 4 652
1 5 586
1 6 478
1 7 695
1 8 572
1 9 629
1 10 696
1 11 1054
1 12 931
2 3 754
2 4 486
2 5 823
2 6 712
2 7 630
2 8 177
2 9 498
2 10 169
2 11 604
2 12 420
3 4 513
3 5 172
3 6 112
3 7 455
3 8 850
3 9 477
3 10 807
3 11 1005
3 12 967
4 5 476
4 6 413
4 7 153
4 8 655
4 9 36
4 10 426
4 11 493
4 12 490
5 6 120
5 7 371
5 8 945
5 9 440
5 10 842
5 11 962
5 12 962
6 7 344
6 8 828
6 9 377
6 10 743
6 11 907
6 12 883
7 8 794
7 9 132
7 10 580
7 11 597
7 12 629
8 9 664
8 10 326
8 11 760
8 12 560
9 10 450
9 11 530
9 12 525
10 11 437
10 12 252
11 12 214
