50 1225
1 2 497
1 3 283
1 4 371
1 5 720
1 6 245
1 7 907
1 8 602
1 9 694
1 10 187
1 11 804
1 12 341
1 13 478
1 14 853
1 15 393
1 16 639
1 17 853
1 18 839
1 19 655
1 20 448
1 21 815
1 22 234
1 23 747
1 24 265
1 25 776
1 26 851
1 27 485
1 28 760
1 29 219
1 30 717
1 31 547
1 32 756
1 33 437
1 34 923
1 35 724
1 36 155
1 37 908
1 38 939
1 39 623
1 40 918
1 41 437
1 42 950
1 43 215
1 44 676
1 45 348
1 46 486
1 47 844
1 48 635
1 49 300
1 50 847
2 3 678
2 4 803
2 5 686
2 6 295
2 7 667
2 8 709
2 9 597
2 10 609
2 11 561
2 12 307
2 13 361
2 14 960
2 15 665
2 16 306
2 17 1004
2 18 847
2 19 805
2 20 301
2 21 787
2 22 294
2 23 797
2 24 623
2 25 901
2 26 798
2 27 777
2 28 943
2 29 680
2 30 479
2 31 674
2 32 887
2 33 699
2 34 747
2 35 831
2 36 643
2 37 912
2 38 811
2 39 127
2 40 741
2 41 367
2 42 1154
2 43 369
2 44 996
2 45 626
2 46 405
2 47 718
2 48 725
2 49 519
2 50 681
3 4 129
3 5 590
3 6 383
3 7 862
3 8 418
3 9 607
3 10 96
3 11 777
3 12 405
3 13 485
3 14 629
3 15 168
3 16 700
3 17 610
3 18 666
3 19 434
3 20 492
3 21 665
3 22 384
3 23 566
3 24 62
3 25 552
3 26 709
3 27 220
3 28 511
3 29 115
3 30 705
3 31 366
3 32 531
3 33 201
3 34 839
3 35 516
3 36 187
3 37 728
3 38 826
3 39 790
3 40 835
3 41 443
3 42 684
3 43 308
3 44 393
3 45 145
3 46 468
3 47 743
3 48 452
3 49 205
3 50 768
4 5 682
4 6 508
4 7 973
4 8 495
4 9 713
4 10 198
4 11 893
4 12 535
4 13 612
4 14 666
4 15 255
4 16 828
4 17 631
4 18 735
4 19 486
4 20 621
4 21 745
4 22 509
4 23 635
4 24 191
4 25 593
4 26 792
4 27 249
4 28 531
4 29 154
4 30 825
4 31 449
4 32 573
4 33 271
4 34 939
4 35 571
4 36 232
4 37 792
4 38 918
4 39 918
4 40 936
4 41 570
4 42 674
4 43 435
4 44 348
4 45 252
4 46 591
4 47 841
4 48 527
4 49 331
4 50 872
5 6 556
5 7 333
5 8 198
5 9 105
5 10 625
5 11 303
5 12 449
5 13 331
5 14 312
5 15 428
5 16 447
5 17 384
5 18 161
5 19 268
5 20 393
5 21 104
5 22 572
5 23 143
5 24 543
5 25 284
5 26 132
5 27 457
5 28 375
5 29 693
5 30 298
5 31 234
5 32 282
5 33 412
5 34 263
5 35 224
5 36 737
5 37 226
5 38 236
5 39 715
5 40 262
5 41 342
5 42 552
5 43 527
5 44 587
5 45 444
5 46 291
5 47 161
5 48 175
5 49 428
5 50 208
6 7 684
6 8 501
6 9 504
6 10 316
6 11 577
6 12 114
6 13 256
6 14 765
6 15 388
6 16 395
6 17 790
6 18 701
6 19 582
6 20 213
6 21 660
6 22 16
6 23 625
6 24 329
6 25 695
6 26 687
6 27 501
6 28 713
6 29 391
6 30 487
6 31 453
6 32 678
6 33 428
6 34 718
6 35 631
6 36 366
6 37 771
6 38 750
6 39 410
6 40 712
6 41 225
6 42 921
6 43 76
6 44 719
6 45 345
6 46 279
6 47 651
6 48 527
6 49 242
6 50 641
7 8 525
7 9 264
7 10 870
7 11 109
7 12 572
7 13 430
7 14 609
7 15 720
7 16 360
7 17 692
7 18 422
7 19 601
7 20 471
7 21 352
7 22 699
7 23 463
7 24 805
7 25 603
7 26 319
7 27 773
7 28 702
7 29 948
7 30 199
7 31 548
7 32 606
7 33 715
7 34 125
7 35 552
