200 19900
1 2 513
1 3 869
1 4 526
1 5 384
1 6 392
1 7 432
1 8 611
1 9 559
1 10 189
1 11 776
1 12 598
1 13 576
1 14 282
1 15 708
1 16 175
1 17 245
1 18 558
1 19 524
1 20 637
1 21 524
1 22 378
1 23 630
1 24 452
1 25 334
1 26 725
1 27 145
1 28 779
1 29 583
1 30 329
1 31 360
1 32 337
1 33 558
1 34 870
1 35 318
1 36 231
1 37 372
1 38 816
1 39 511
1 40 436
1 41 432
1 42 34
1 43 641
1 44 699
1 45 680
1 46 711
1 47 601
1 48 718
1 49 227
1 50 443
1 51 483
1 52 525
1 53 781
1 54 162
1 55 532
1 56 558
1 57 552
1 58 656
1 59 272
1 60 417
1 61 547
1 62 96
1 63 553
1 64 236
1 65 161
1 66 349
1 67 386
1 68 260
1 69 840
1 70 232
1 71 269
1 72 102
1 73 764
1 74 384
1 75 482
1 76 481
1 77 227
1 78 584
1 79 400
1 80 268
1 81 402
1 82 415
1 83 220
1 84 498
1 85 786
1 86 459
1 87 649
1 88 372
1 89 484
1 90 656
1 91 632
1 92 301
1 93 393
1 94 313
1 95 291
1 96 442
1 97 224
1 98 466
1 99 424
1 100 305
1 101 359
1 102 308
1 103 500
1 104 143
1 105 344
1 106 214
1 107 232
1 108 618
1 109 676
1 110 281
1 111 672
1 112 347
1 113 789
1 114 357
1 115 27
1 116 562
1 117 555
1 118 484
1 119 211
1 120 633
1 121 662
1 122 424
1 123 476
1 124 371
1 125 417
1 126 747
1 127 192
1 128 348
1 129 144
1 130 473
1 131 354
1 132 740
1 133 194
1 134 684
1 135 128
1 136 620
1 137 163
1 138 450
1 139 564
1 140 379
1 141 128
1 142 504
1 143 442
1 144 605
1 145 373
1 146 393
1 147 577
1 148 473
1 149 665
1 150 309
1 151 640
1 152 747
1 153 75
1 154 287
1 155 111
1 156 544
1 157 569
1 158 704
1 159 425
1 160 516
1 161 620
1 162 438
1 163 469
1 164 881
1 165 692
1 166 55
1 167 194
1 168 855
1 169 476
1 170 825
1 171 820
1 172 643
1 173 535
1 174 830
1 175 439
1 176 810
1 177 758
1 178 804
1 179 375
1 180 787
1 181 675
1 182 256
1 183 425
1 184 502
1 185 617
1 186 435
1 187 672
1 188 480
1 189 222
1 190 227
1 191 802
1 192 487
1 193 648
1 194 137
1 195 466
1 196 156
1 197 74
1 198 486
1 199 83
1 200 298
2 3 446
2 4 228
2 5 209
2 6 736
2 7 779
2 8 516
2 9 662
2 10 497
2 11 470
2 12 100
2 13 480
2 14 678
2 15 203
2 16 451
2 17 735
2 18 340
2 19 213
2 20 399
2 21 591
2 22 180
2 23 267
2 24 150
2 25 560
2 26 458
2 27 499
2 28 301
2 29 376
2 30 597
2 31 761
2 32 334
2 33 761
2 34 575
2 35 199
2 36 736
2 37 578
2 38 585
2 39 736
2 40 761
2 41 686
2 42 479
2 43 431
2 44 187
2 45 179
2 46 233
2 47 631
2 48 477
2 49 725
2 50 212
2 51 690
2 52 64
2 53 295
2 54 363
2 55 559
2 56 324
2 57 602
2 58 164
2 59 669
2 60 509
2 61 241
2 62 506
2 63 844
2 64 612
2 65 635
2 66 785
2 67 284
2 68 361
2 69 454
2 70 298
2 71 462
2 72 417
2 73 293
2 74 539
2 75 93
2 76 470
2 77 572
2 78 260
2 79 766
2 80 297
2 81 340
2 82 624
2 83 543
2 84 541
2 85 292
2 86 221
2 87 542
2 88 325
2 89 126
2 90 260
2 91 145
2 92 758
2 93 169
2 94 303
2 95 430
2 96 541
2 97 731
2 98 440
2 99 701
2 100 314
2 101 188
2 102 215
2 103 472
2 104 593
2 105 748
2 106 505
2 107 528
2 108 234
2 109 213
2 110 720
2 111 165
2 112 256
2 113 429
2 114 788
2 115 514
2 116 563
2 117 699
2 118 59
2 119 724
2 120 151
2 121 509
2 122 675
2 123 845
2 124 434
2 125 276
2 126 466
2 127 690
2 128 580
2 129 442
2 130 816
2 131 564
2 132 495
2 133 587
2 134 287
2 135 609
2 136 110
2 137 354
2 138 63
2 139 428
2 140 356
2 141 438
2 142 91
2 143 691
2 144 300
2 145 572
2 146 745
2 147 229
2 148 475
2 149 212
2 150 274
2 151 265
2 152 283
2 153 438
2 154 736
2 155 624
2 156 532
2 157 275
2 158 211
2 159 573
2 160 583
2 161 322
2 162 544
2 163 426
2 164 548
2 165 528
2 166 461
2 167 413
2 168 502
2 169 351
2 170 448
2 171 430
2 172 297
2 173 364
2 174 442
2 175 412
2 176 372
2 177 356
2 178 361
2 179 314
2 180 348
2 181 282
2 182 369
2 183 726
2 184 755
2 185 207
2 186 539
2 187 367
2 188 119
2 189 362
2 190 682
2 191 377
2 192 83
2 193 265
2 194 447
2 195 783
2 196 356
2 197 580
2 198 492
2 199 484
2 200 512
3 4 653
3 5 653
3 6 1166
3 7 1210
3 8 944
3 9 1107
3 10 765
3 11 817
3 12 350
3 13 911
3 14 915
3 15 289
3 16 735
3 17 1113
3 18 350
3 19 344
3 20 801
3 21 1036
3 22 496
3 23 643
3 24 422
3 25 738
3 26 831
3 27 904
3 28 174
3 29 349
3 30 783
3 31 981
3 32 777
3 33 1207
3 34 905
3 35 611
3 36 1100
3 37 733
3 38 953
3 39 1180
3 40 924
3 41 1127
3 42 839
3 43 837
3 44 340
3 45 295
3 46 222
3 47 1071
3 48 859
3 49 1096
3 50 426
3 51 1135
3 52 393
3 53 194
3 54 755
3 55 1002
3 56 745
3 57 1045
3 58 291
3 59 910
3 60 626
3 61 323
3 62 821
3 63 1285
3 64 1027
3 65 937
3 66 1191
3 67 730
3 68 793
3 69 737
3 70 638
3 71 686
3 72 766
3 73 530
3 74 983
3 75 413
3 76 914
3 77 991
3 78 287
3 79 958
3 80 601
3 81 786
3 82 757
3 83 791
3 84 986
3 85 473
3 86 663
3 87 964
3 88 521
3 89 397
3 90 213
3 91 304
3 92 1155
3 93 612
3 94 742
3 95 867
3 96 641
3 97 1092
3 98 519
3 99 1140
3 100 752
3 101 516
3 102 633
3 103 520
3 104 890
3 105 1163
3 106 927
3 107 769
3 108 252
3 109 233
3 110 978
3 111 414
3 112 698
3 113 745
3 114 1196
3 115 880
3 116 1004
3 117 1145
3 118 505
3 119 1071
3 120 296
3 121 922
3 122 1116
3 123 1273
3 124 592
3 125 722
3 126 830
3 127 1061
3 128 751
3 129 747
3 130 977
3 131 729
3 132 872
3 133 855
3 134 626
3 135 922
3 136 359
3 137 740
3 138 482
3 139 415
3 140 531
3 141 836
3 142 527
3 143 1132
3 144 276
3 145 1014
3 146 932
3 147 631
3 148 919
3 149 233
3 150 560
3 151 633
3 152 169
3 153 796
3 154 1135
3 155 972
3 156 973
3 157 687
3 158 459
3 159 1018
3 160 1028
3 161 269
3 162 990
3 163 870
3 164 854
3 165 934
3 166 829
3 167 831
3 168 802
3 169 441
3 170 90
3 171 716
3 172 230
3 173 391
3 174 72
3 175 519
3 176 74
3 177 659
3 178 608
3 179 513
3 180 98
3 181 193
3 182 633
3 183 882
3 184 1198
3 185 259
3 186 643
3 187 233
3 188 404
3 189 655
3 190 1077
3 191 643
3 192 526
3 193 628
3 194 755
3 195 1219
3 196 730
3 197 943
3 198 552
3 199 809
3 200 712
4 5 145
4 6 615
4 7 654
4 8 291
4 9 466
4 10 589
4 11 276
4 12 307
4 13 258
4 14 762
4 15 373
4 16 541
4 17 695
4 18 560
4 19 436
4 20 175
4 21 394
4 22 345
4 23 103
4 24 355
4 25 693
4 26 246
4 27 449
4 28 489
4 29 597
4 30 721
4 31 848
4 32 217
4 33 584
4 34 381
4 35 248
4 36 710
4 37 720
4 38 369
4 39 569
4 40 879
4 41 537
4 42 494
4 43 204
4 44 329
4 45 360
4 46 431
4 47 420
4 48 258
4 49 692
4 50 414
4 51 524
4 52 293
4 53 475
4 54 365
4 55 356
4 56 95
4 57 399
4 58 362
4 59 753
4 60 677
4 61 466
4 62 561
4 63 689
4 64 530
4 65 679
4 66 702
4 67 153
4 68 285
4 69 315
4 70 387
4 71 588
4 72 459
4 73 268
4 74 385
4 75 310
4 76 272
4 77 488
4 78 488
4 79 869
4 80 417
4 81 179
4 82 770
4 83 640
4 84 346
4 85 314
4 86 67
4 87 315
4 88 497
4 89 344
4 90 485
4 91 351
4 92 691
4 93 155
4 94 219
4 95 317
4 96 710
4 97 710
4 98 629
4 99 559
4 100 230
4 101 340
4 102 243
4 103 666
4 104 646
4 105 653
4 106 423
4 107 632
4 108 462
4 109 423
4 110 788
4 111 261
4 112 179
4 113 268
4 114 703
4 115 516
4 116 353
4 117 511
4 118 174
4 119 718
4 120 359
4 121 281
4 122 527
4 123 722
4 124 597
4 125 124
4 126 260
4 127 662
4 128 713
4 129 517
4 130 930
4 131 702
4 132 278
4 133 664
4 134 160
4 135 648
4 136 293
4 137 370
4 138 235
4 139 640
4 140 529
4 141 411
4 142 137
4 143 539
4 144 527
4 145 426
4 146 852
4 147 54
4 148 281
4 149 427
4 150 414
4 151 115
4 152 484
4 153 464
4 154 666
4 155 628
4 156 323
4 157 54
4 158 251
4 159 407
4 160 387
4 161 550
4 162 370
4 163 229
4 164 373
4 165 299
4 166 471
4 167 357
4 168 338
4 169 553
4 170 669
4 171 294
4 172 526
4 173 577
4 174 661
4 175 598
4 176 578
4 177 231
4 178 286
4 179 488
4 180 555
4 181 507
4 182 493
4 183 851
4 184 595
4 185 434
4 186 706
4 187 596
4 188 336
4 189 468
4 190 625
4 191 278
4 192 148
4 193 123
4 194 520
4 195 644
4 196 388
4 197 574
4 198 680
4 199 534
4 200 641
5 6 533
5 7 575
5 8 353
5 9 461
5 10 445
5 11 416
5 12 309
5 13 313
5 14 617
5 15 405
5 16 397
5 17 569
5 18 482
5 19 371
5 20 294
5 21 391
5 22 241
5 23 247
5 24 278
5 25 556
5 26 377
5 27 323
5 28 509
5 29 519
5 30 580
5 31 703
5 32 125
5 33 553
5 34 519
5 35 113
5 36 579
5 37 584
5 38 491
5 39 527
5 40 737
5 41 478
5 42 351
5 43 313
5 44 376
5 45 383
5 46 442
5 47 441
5 48 381
