100 4950
1 2 133
1 3 862
1 4 1024
1 5 798
1 6 790
1 7 345
1 8 877
1 9 691
1 10 447
1 11 578
1 12 714
1 13 532
1 14 548
1 15 916
1 16 401
1 17 736
1 18 111
1 19 829
1 20 623
1 21 748
1 22 507
1 23 207
1 24 342
1 25 802
1 26 869
1 27 855
1 28 581
1 29 654
1 30 78
1 31 588
1 32 526
1 33 794
1 34 113
1 35 522
1 36 658
1 37 737
1 38 910
1 39 138
1 40 551
1 41 200
1 42 579
1 43 423
1 44 211
1 45 727
1 46 101
1 47 626
1 48 685
1 49 151
1 50 660
1 51 692
1 52 505
1 53 792
1 54 110
1 55 723
1 56 142
1 57 384
1 58 375
1 59 1087
1 60 168
1 61 610
1 62 625
1 63 307
1 64 249
1 65 186
1 66 930
1 67 407
1 68 133
1 69 45
1 70 181
1 71 391
1 72 637
1 73 433
1 74 490
1 75 658
1 76 838
1 77 880
1 78 901
1 79 671
1 80 703
1 81 513
1 82 391
1 83 672
1 84 780
1 85 992
1 86 295
1 87 671
1 88 503
1 89 569
1 90 292
1 91 687
1 92 385
1 93 529
1 94 183
1 95 431
1 96 784
1 97 863
1 98 698
1 99 764
1 100 686
2 3 945
2 4 1087
2 5 772
2 6 854
2 7 458
2 8 949
2 9 661
2 10 447
2 11 711
2 12 847
2 13 526
2 14 573
2 15 966
2 16 497
2 17 701
2 18 198
2 19 777
2 20 606
2 21 738
2 22 553
2 23 310
2 24 472
2 25 804
2 26 958
2 27 874
2 28 711
2 29 594
2 30 171
2 31 720
2 32 620
2 33 749
2 34 167
2 35 640
2 36 717
2 37 843
2 38 959
2 39 10
2 40 659
2 41 287
2 42 522
2 43 439
2 44 81
2 45 672
2 46 73
2 47 609
2 48 779
2 49 229
2 50 785
2 51 772
2 52 521
2 53 898
2 54 63
2 55 755
2 56 171
2 57 516
2 58 325
2 59 1150
2 60 297
2 61 625
2 62 655
2 63 345
2 64 174
2 65 286
2 66 1009
2 67 493
2 68 151
2 69 166
2 70 108
2 71 456
2 72 737
2 73 405
2 74 550
2 75 790
2 76 927
2 77 921
2 78 975
2 79 804
2 80 787
2 81 610
2 82 349
2 83 716
2 84 719
2 85 1043
2 86 429
2 87 783
2 88 582
2 89 507
2 90 207
2 91 783
2 92 302
2 93 515
2 94 300
2 95 508
2 96 904
2 97 873
2 98 815
2 99 774
2 100 631
3 4 229
3 5 719
3 6 172
3 7 541
3 8 92
3 9 714
3 10 622
3 11 615
3 12 661
3 13 615
3 14 483
3 15 264
3 16 462
3 17 750
3 18 933
3 19 882
3 20 651
3 21 623
3 22 436
3 23 655
3 24 635
3 25 561
3 26 46
3 27 466
3 28 539
3 29 858
3 30 789
3 31 605
3 32 340
3 33 825
3 34 961
3 35 436
3 36 277
3 37 231
3 38 278
3 39 956
3 40 359
3 41 664
3 42 829
3 43 585
3 44 974
3 45 853
3 46 957
3 47 651
3 48 193
3 49 719
3 50 467
3 51 174
3 52 541
3 53 209
3 54 962
3 55 390
3 56 996
3 57 659
3 58 795
