100 4950
1 2 109
1 3 586
1 4 481
1 5 433
1 6 226
1 7 384
1 8 293
1 9 533
1 10 326
1 11 653
1 12 84
1 13 370
1 14 402
1 15 764
1 16 257
1 17 235
1 18 381
1 19 216
1 20 510
1 21 652
1 22 227
1 23 597
1 24 285
1 25 424
1 26 413
1 27 578
1 28 30
1 29 420
1 30 550
1 31 168
1 32 573
1 33 421
1 34 564
1 35 443
1 36 471
1 37 426
1 38 302
1 39 232
1 40 409
1 41 98
1 42 138
1 43 469
1 44 437
1 45 675
1 46 109
1 47 77
1 48 716
1 49 552
1 50 323
1 51 295
1 52 272
1 53 516
1 54 272
1 55 110
1 56 257
1 57 620
1 58 417
1 59 724
1 60 420
1 61 387
1 62 345
1 63 351
1 64 573
1 65 557
1 66 454
1 67 514
1 68 344
1 69 605
1 70 455
1 71 489
1 72 189
1 73 495
1 74 552
1 75 449
1 76 461
1 77 60
1 78 636
1 79 522
1 80 504
1 81 543
1 82 578
1 83 533
1 84 237
1 85 454
1 86 293
1 87 643
1 88 221
1 89 549
1 90 413
1 91 472
1 92 469
1 93 541
1 94 660
1 95 356
1 96 551
1 97 419
1 98 327
1 99 217
1 100 117
2 3 676
2 4 573
2 5 542
2 6 117
2 7 489
2 8 400
2 9 641
2 10 413
2 11 731
2 12 84
2 13 474
2 14 426
2 15 873
2 16 147
2 17 154
2 18 443
2 19 170
2 20 413
2 21 731
2 22 281
2 23 706
2 24 281
2 25 433
2 26 515
2 27 675
2 28 130
2 29 383
2 30 620
2 31 274
2 32 681
2 33 467
2 34 669
2 35 519
2 36 519
2 37 442
2 38 412
2 39 254
2 40 389
2 41 127
2 42 216
2 43 511
2 44 515
2 45 785
2 46 172
2 47 142
2 48 826
2 49 602
2 50 224
2 51 370
2 52 249
2 53 625
2 54 209
2 55 5
2 56 181
2 57 721
2 58 414
2 59 832
2 60 528
2 61 494
2 62 264
2 63 422
2 64 611
2 65 607
2 66 365
2 67 580
2 68 248
2 69 713
2 70 512
2 71 574
2 72 294
2 73 604
2 74 621
2 75 512
2 76 570
2 77 65
2 78 643
2 79 626
2 80 613
2 81 653
2 82 670
2 83 642
2 84 229
2 85 486
2 86 189
2 87 731
2 88 183
2 89 656
2 90 501
2 91 483
2 92 573
2 93 529
2 94 767
2 95 342
2 96 642
2 97 476
2 98 377
2 99 268
2 100 71
3 4 104
3 5 409
3 6 771
3 7 496
3 8 337
3 9 253
3 10 262
3 11 128
3 12 669
3 13 515
3 14 874
3 15 567
3 16 803
3 17 700
3 18 752
3 19 798
3 20 937
3 21 117
3 22 417
3 23 342
3 24 828
3 25 485
3 26 210
3 27 654
3 28 586
3 29 982
3 30 823
3 31 428
3 32 257
3 33 829
3 34 181
3 35 726
3 36 307
3 37 909
3 38 413
3 39 485
3 40 954
3 41 554
3 42 619
3 43 873
3 44 181
3 45 376
3 46 505
3 47 533
3 48 454
3 49 292
3 50 900
3 51 313
3 52 583
3 53 413
3 54 857
3 55 674
3 56 701
3 57 129
3 58 530
3 59 546
3 60 458
3 61 461
3 62 931
3 63 707
3 64 967
3 65 912
3 66 857
3 67 200
3 68 807
3 69 270
3 70 269
3 71 703
3 72 514
3 73 408
3 74 171
3 75 790
