100 4950
1 2 275
1 3 417
1 4 1075
1 5 917
1 6 439
1 7 134
1 8 673
1 9 779
1 10 710
1 11 655
1 12 627
1 13 329
1 14 651
1 15 986
1 16 637
1 17 636
1 18 601
1 19 789
1 20 687
1 21 689
1 22 680
1 23 892
1 24 734
1 25 883
1 26 503
1 27 459
1 28 1076
1 29 582
1 30 495
1 31 230
1 32 899
1 33 828
1 34 333
1 35 778
1 36 486
1 37 872
1 38 699
1 39 450
1 40 802
1 41 502
1 42 992
1 43 807
1 44 263
1 45 742
1 46 81
1 47 640
1 48 452
1 49 800
1 50 435
1 51 963
1 52 835
1 53 164
1 54 665
1 55 318
1 56 356
1 57 583
1 58 392
1 59 553
1 60 998
1 61 437
1 62 831
1 63 415
1 64 1058
1 65 660
1 66 746
1 67 299
1 68 755
1 69 910
1 70 917
1 71 620
1 72 888
1 73 833
1 74 710
1 75 503
1 76 819
1 77 551
1 78 621
1 79 458
1 80 444
1 81 710
1 82 726
1 83 603
1 84 990
1 85 829
1 86 660
1 87 548
1 88 400
1 89 945
1 90 409
1 91 939
1 92 595
1 93 601
1 94 855
1 95 956
1 96 865
1 97 849
1 98 984
1 99 752
1 100 1004
2 3 405
2 4 866
2 5 926
2 6 462
2 7 344
2 8 520
2 9 580
2 10 486
2 11 396
2 12 661
2 13 470
2 14 406
2 15 914
2 16 580
2 17 376
2 18 690
2 19 815
2 20 419
2 21 547
2 22 620
2 23 703
2 24 681
2 25 667
2 26 292
2 27 539
2 28 864
2 29 340
2 30 256
2 31 486
2 32 655
2 33 802
2 34 202
2 35 725
2 36 604
2 37 773
2 38 474
2 39 349
2 40 535
2 41 471
2 42 860
2 43 744
2 44 93
2 45 600
2 46 196
2 47 600
2 48 571
2 49 775
2 50 505
2 51 724
2 52 835
2 53 234
2 54 436
2 55 333
2 56 118
2 57 594
2 58 204
2 59 359
2 60 890
2 61 481
2 62 611
2 63 293
2 64 819
2 65 408
2 66 731
2 67 121
2 68 771
2 69 903
2 70 778
2 71 525
2 72 726
2 73 802
2 74 437
2 75 376
2 76 565
2 77 335
2 78 420
2 79 516
2 80 230
2 81 638
2 82 466
2 83 343
2 84 845
2 85 631
2 86 594
2 87 460
2 88 204
2 89 775
2 90 439
2 91 848
2 92 370
2 93 404
2 94 638
2 95 870
