100 4950
1 2 155
1 3 540
1 4 555
1 5 573
1 6 54
1 7 682
1 8 377
1 9 578
1 10 472
1 11 542
1 12 565
1 13 758
1 14 1021
1 15 174
1 16 667
1 17 810
1 18 1025
1 19 250
1 20 187
1 21 333
1 22 996
1 23 345
1 24 614
1 25 709
1 26 524
1 27 206
1 28 869
1 29 489
1 30 721
1 31 103
1 32 587
1 33 388
1 34 676
1 35 405
1 36 247
1 37 556
1 38 801
1 39 450
1 40 277
1 41 294
1 42 998
1 43 729
1 44 771
1 45 287
1 46 239
1 47 296
1 48 297
1 49 792
1 50 439
1 51 490
1 52 727
1 53 605
1 54 168
1 55 426
1 56 557
1 57 288
1 58 337
1 59 589
1 60 916
1 61 300
1 62 636
1 63 385
1 64 794
1 65 193
1 66 773
1 67 283
1 68 201
1 69 632
1 70 669
1 71 395
1 72 231
1 73 68
1 74 509
1 75 905
1 76 557
1 77 584
1 78 203
1 79 1089
1 80 328
1 81 902
1 82 447
1 83 108
1 84 326
1 85 640
1 86 261
1 87 17
1 88 834
1 89 847
1 90 737
1 91 707
1 92 509
1 93 242
1 94 747
1 95 193
1 96 41
1 97 563
1 98 738
1 99 207
1 100 392
2 3 680
2 4 479
2 5 494
2 6 135
2 7 595
2 8 428
2 9 703
2 10 580
2 11 401
2 12 476
2 13 797
2 14 1014
2 15 203
2 16 530
2 17 808
2 18 1010
2 19 405
2 20 342
2 21 480
2 22 989
2 23 315
2 24 517
2 25 751
2 26 629
2 27 161
2 28 931
2 29 422
2 30 723
2 31 183
2 32 688
2 33 536
2 34 766
2 35 281
2 36 141
2 37 611
2 38 766
2 39 402
2 40 213
2 41 222
2 42 1010
2 43 713
2 44 873
2 45 442
2 46 390
2 47 250
2 48 339
2 49 902
2 50 322
2 51 463
2 52 841
2 53 728
2 54 17
2 55 344
2 56 596
2 57 443
2 58 303
2 59 452
2 60 885
2 61 453
2 62 674
2 63 249
2 64 854
2 65 38
2 66 861
2 67 437
2 68 356
2 69 580
2 70 722
2 71 532
2 72 122
2 73 167
2 74 370
2 75 896
2 76 438
2 77 697
2 78 269
2 79 1083
2 80 481
2 81 872
2 82 548
2 83 76
2 84 480
2 85 507
2 86 310
2 87 138
2 88 942
2 89 818
2 90 735
2 91 758
2 92 614
2 93 380
2 94 670
2 95 45
2 96 116
2 97 543
2 98 747
2 99 346
2 100 418
3 4 827
3 5 846
3 6 544
3 7 949
3 8 435
3 9 122
3 10 216
3 11 979
3 12 864
3 13 607
3 14 964
3 15 523
3 16 1081
3 17 782
3 18 991
3 19 356
3 20 387
3 21 211
3 22 942
3 23 615
3 24 922
3 25 562
3 26 227
3 27 612
3 28 592
3 29 760
3 30 707
3 31 598
3 32 255
3 33 163
3 34 346
3 35 829
3 36 696
3 37 446
3 38 885
3 39 695
3 40 653
3 41 672
3 42 877
3 43 772
3 44 359
3 45 304
3 46 405
3 47 632
3 48 465
3 49 337
3 50 839
3 51 666
3 52 270
3 53 145
3 54 696
3 55 756
3 56 498
3 57 312
3 58 622
3 59 1010
3 60 959
3 61 368
3 62 538
3 63 835
3 64 549
3 65 715
3 66 417
3 67 286
3 68 380
3 69 814
3 70 496
3 71 147
3 72 690
3 73 577
3 74 946
3 75 875
3 76 935
3 77 193
3 78 453
3 79 1016
3 80 363
3 81 944
3 82 252
3 83 607
3 84 264
3 85 1044
3 86 460
3 87 557
3 88 381
3 89 899
3 90 733
3 91 530
3 92 226
3 93 482
3 94 970
3 95 704
3 96 569
3 97 682
3 98 694
3 99 334
3 100 500
4 5 19
4 6 501
4 7 131
4 8 392
4 9 774
4 10 626
4 11 299
4 12 48
4 13 541
4 14 604
4 15 401
4 16 322
4 17 436
4 18 587
4 19 743
4 20 686
4 21 715
4 22 582
4 23 232
4 24 99
4 25 520
4 26 645
4 27 349
4 28 722
4 29 71
4 30 382
4 31 639
4 32 674
4 33 760
4 34 691
4 35 247
4 36 337
4 37 469
4 38 322
4 39 132
4 40 279
4 41 263
4 42 646
4 43 323
4 44 812
4 45 751
4 46 759
4 47 260
4 48 372
4 49 870
4 50 204
4 51 172
4 52 836
4 53 785
4 54 485
4 55 135
4 56 417
4 57 759
4 58 232
4 59 288
4 60 440
4 61 806
4 62 455
4 63 295
4 64 652
4 65 464
4 66 754
4 67 729
4 68 699
4 69 132
