50 1225
1 2 537
1 3 627
1 4 349
1 5 505
1 6 570
1 7 160
1 8 445
1 9 527
1 10 533
1 11 323
1 12 165
1 13 287
1 14 774
1 15 196
1 16 706
1 17 429
1 18 293
1 19 139
1 20 480
1 21 210
1 22 470
1 23 624
1 24 686
1 25 390
1 26 348
1 27 94
1 28 234
1 29 725
1 30 284
1 31 473
1 32 228
1 33 635
1 34 141
1 35 310
1 36 473
1 37 286
1 38 615
1 39 546
1 40 495
1 41 526
1 42 407
1 43 99
1 44 314
1 45 326
1 46 642
1 47 188
1 48 629
1 49 321
1 50 272
2 3 381
2 4 885
2 5 132
2 6 59
2 7 694
2 8 463
2 9 193
2 10 901
2 11 596
2 12 372
2 13 607
2 14 497
2 15 585
2 16 507
2 17 865
2 18 801
2 19 605
2 20 229
2 21 529
2 22 68
2 23 276
2 24 495
2 25 342
2 26 561
2 27 580
2 28 765
2 29 657
2 30 305
2 31 795
2 32 637
2 33 162
2 34 653
2 35 388
2 36 890
2 37 429
2 38 568
2 39 458
2 40 728
2 41 264
2 42 176
2 43 463
2 44 759
2 45 211
2 46 593
2 47 725
2 48 191
2 49 493
2 50 798
3 4 910
3 5 255
3 6 436
3 7 778
3 8 245
3 9 191
3 10 729
3 11 840
3 12 499
3 13 831
3 14 150
3 15 770
3 16 126
3 17 1046
3 18 920
3 19 750
3 20 186
3 21 483
3 22 394
3 23 658
3 24 114
3 25 237
3 26 826
3 27 610
3 28 790
3 29 290
3 30 354
3 31 615
3 32 820
3 33 532
3 34 768
3 35 663
3 36 758
3 37 689
3 38 230
3 39 154
3 40 509
3 41 633
3 42 295
3 43 608
3 44 685
3 45 428
3 46 246
3 47 791
3 48 569
3 49 371
3 50 806
4 5 840
4 6 920
4 7 208
4 8 682
4 9 852
4 10 459
4 11 528
4 12 513
4 13 480
4 14 1046
4 15 410
4 16 959
4 17 397
4 18 223
4 19 340
4 20 797
4 21 427
4 22 819
4 23 961
4 24 939
4 25 680
4 26 578
4 27 313
4 28 123
4 29 917
4 30 608
4 31 479
4 32 388
4 33 984
4 34 272
4 35 623
4 36 364
4 37 586
4 38 824
4 39 792
4 40 572
4 41 861
4 42 743
4 43 437
4 44 276
4 45 675
4 46 843
4 47 169
4 48 975
4 49 544
4 50 105
5 6 191
5 7 666
5 8 338
5 9 64
5 10 798
5 11 636
5 12 344
5 13 637
5 14 385
5 15 596
5 16 382
5 17 881
5 18 789
5 19 599
5 20 98
5 21 448
5 22 139
5 23 405
5 24 368
5 25 225
5 26 611
5 27 527
5 28 717
5 29 525
5 30 233
5 31 688
5 32 649
5 33 293
5 34 636
5 35 439
5 36 797
