25 300
1 2 469
1 3 652
1 4 637
1 5 363
1 6 525
1 7 656
1 8 527
1 9 696
1 10 456
1 11 984
1 12 787
1 13 751
1 14 887
1 15 433
1 16 574
1 17 770
1 18 416
1 19 352
1 20 217
1 21 650
1 22 161
1 23 859
1 24 610
1 25 378
2 3 498
2 4 240
2 5 567
2 6 303
2 7 192
2 8 58
2 9 284
2 10 263
2 11 543
2 12 417
2 13 380
2 14 419
2 15 36
2 16 108
2 17 311
2 18 394
2 19 190
2 20 290
2 21 386
2 22 412
2 23 399
2 24 283
2 25 370
3 4 718
3 5 412
3 6 797
3 7 496
3 8 503
3 9 377
3 10 250
3 11 586
3 12 885
3 13 315
3 14 645
3 15 495
3 16 491
3 17 689
3 18 237
3 19 380
3 20 635
3 21 154
3 22 722
3 23 749
3 24 255
3 25 809
4 5 801
4 6 202
4 7 258
4 8 216
4 9 409
4 10 499
4 11 563
4 12 177
4 13 519
4 14 372
4 15 263
4 16 229
4 17 183
4 18 634
4 19 427
4 20 423
4 21 585
4 22 527
4 23 258
4 24 473
4 25 376
5 6 773
5 7 692
5 8 610
5 9 650
5 10 368
5 11 927
5 12 976
5 13 650
5 14 909
5 15 539
5 16 635
5 17 866
5 18 223
5 19 377
5 20 486
5 21 494
5 22 504
5 23 949
5 24 521
5 25 687
6 7 421
6 8 320
6 9 559
6 10 551
6 11 756
6 12 281
6 13 665
6 14 573
6 15 301
6 16 359
6 17 386
6 18 655
6 19 440
6 20 312
6 21 689
6 22 384
6 23 458
6 24 584
6 25 190
7 8 136
7 9 150
7 10 331
7 11 354
7 12 401
7 13 260
7 14 232
7 15 227
7 16 84
7 17 194
7 18 484
7 19 332
7 20 483
7 21 349
7 22 604
7 23 263
7 24 240
7 25 540
8 9 244
8 10 283
8 11 489
8 12 390
8 13 347
8 14 361
8 15 94
8 16 52
8 17 259
8 18 425
8 19 233
8 20 347
8 21 377
8 22 468
8 23 346
8 24 268
8 25 412
9 10 284
9 11 291
9 12 550
9 13 110
9 14 273
9 15 310
9 16 199
9 17 325
9 18 429
9 19 345
9 20 559
9 21 223
9 22 678
9 23 375
9 24 135
9 25 655
10 11 570
10 12 674
10 13 306
10 14 542
10 15 253
10 16 290
10 17 518
10 18 153
10 19 132
10 20 393
10 21 195
10 22 492
10 23 595
10 24 164
10 25 559
11 12 636
11 13 280
11 14 210
11 15 575
11 16 437
11 17 397
11 18 704
11 19 635
11 20 832
11 21 447
11 22 953
11 23 378
11 24 407
11 25 893
12 13 657
12 14 427
12 15 439
12 16 394
12 17 244
12 18 811
12 19 604
12 20 569
12 21 746
12 22 659
12 23 264
12 24 635
12 25 470
13 14 337
13 15 401
13 16 306
13 17 427
13 18 428
13 19 399
13 20 638
13 21 168
13 22 753
13 23 465
13 24 142
13 25 751
14 15 455
14 16 313
14 17 194
14 18 693
14 19 563
14 20 706
14 21 491
14 22 826
14 23 168
14 24 407
14 25 729
15 16 143
15 17 346
15 18 375
15 19 164
15 20 257
15 21 392
15 22 378
15 23 434
15 24 293
15 25 350
16 17 231
16 18 439
16 19 263
16 20 399
16 21 356
16 22 520
16 23 314
16 24 244
16 25 462
17 18 669
17 19 492
17 20 568
17 21 540
17 22 683
17 23 89
17 24 433
17 25 555
18 19 215
18 20 430
18 21 277
18 22 500
18 23 747
18 24 298
18 25 622
19 20 261
19 21 321
19 22 364
19 23 577
19 24 260
19 25 429
20 21 582
20 22 121
20 23 657
20 24 509
20 25 201
21 22 686
21 23 596
21 24 111
21 25 732
22 23 770
22 24 621
22 25 220
23 24 495
23 25 634
24 25 641
