200 19900
1 2 788
1 3 286
1 4 608
1 5 979
1 6 472
1 7 587
1 8 267
1 9 364
1 10 466
1 11 776
1 12 395
1 13 609
1 14 639
1 15 574
1 16 735
1 17 206
1 18 620
1 19 81
1 20 899
1 21 332
1 22 431
1 23 674
1 24 811
1 25 37
1 26 478
1 27 559
1 28 966
1 29 887
1 30 920
1 31 847
1 32 551
1 33 640
1 34 781
1 35 617
1 36 918
1 37 983
1 38 617
1 39 640
1 40 509
1 41 407
1 42 640
1 43 301
1 44 546
1 45 550
1 46 163
1 47 492
1 48 547
1 49 775
1 50 1021
1 51 478
1 52 758
1 53 984
1 54 1038
1 55 822
1 56 810
1 57 250
1 58 643
1 59 339
1 60 719
1 61 996
1 62 475
1 63 240
1 64 332
1 65 822
1 66 343
1 67 913
1 68 440
1 69 356
1 70 446
1 71 913
1 72 471
1 73 669
1 74 566
1 75 922
1 76 517
1 77 820
1 78 274
1 79 381
1 80 209
1 81 859
1 82 513
1 83 789
1 84 975
1 85 511
1 86 511
1 87 641
1 88 755
1 89 782
1 90 332
1 91 425
1 92 582
1 93 1051
1 94 849
1 95 663
1 96 580
1 97 914
1 98 713
1 99 803
1 100 208
1 101 608
1 102 612
1 103 425
1 104 939
1 105 441
1 106 843
1 107 564
1 108 132
1 109 778
1 110 937
1 111 890
1 112 490
1 113 619
1 114 601
1 115 342
1 116 529
1 117 896
1 118 495
1 119 981
1 120 252
1 121 543
1 122 635
1 123 993
1 124 937
1 125 875
1 126 180
1 127 743
1 128 870
1 129 453
1 130 961
1 131 341
1 132 419
1 133 630
1 134 363
1 135 511
1 136 954
1 137 786
1 138 372
1 139 797
1 140 1058
1 141 655
1 142 740
1 143 619
1 144 894
1 145 422
1 146 614
1 147 515
1 148 604
1 149 430
1 150 623
1 151 494
1 152 987
1 153 58
1 154 370
1 155 807
1 156 354
1 157 373
1 158 667
1 159 900
1 160 996
1 161 138
1 162 384
1 163 714
1 164 244
1 165 429
1 166 427
1 167 816
1 168 939
1 169 1006
1 170 165
1 171 456
1 172 383
1 173 586
1 174 806
1 175 638
1 176 422
1 177 473
1 178 753
1 179 923
1 180 296
1 181 606
1 182 164
1 183 901
1 184 313
1 185 814
1 186 628
1 187 354
1 188 1002
1 189 1036
1 190 67
1 191 364
1 192 180
1 193 409
1 194 1051
1 195 356
1 196 418
1 197 865
1 198 489
1 199 271
1 200 635
2 3 808
2 4 406
2 5 698
2 6 360
2 7 201
2 8 522
2 9 907
2 10 728
2 11 798
2 12 932
2 13 295
2 14 357
2 15 302
2 16 433
2 17 870
2 18 343
2 19 771
2 20 628
2 21 475
2 22 546
2 23 625
2 24 394
2 25 768
2 26 1044
2 27 300
2 28 302
2 29 374
2 30 521
2 31 302
2 32 300
2 33 259
2 34 460
2 35 831
2 36 465
2 37 252
2 38 179
2 39 148
2 40 676
2 41 408
2 42 313
2 43 492
2 44 761
2 45 330
2 46 744
2 47 633
2 48 304
2 49 76
2 50 241
2 51 657
2 52 516
2 53 197
2 54 250
2 55 656
2 56 410
2 57 652
2 58 209
2 59 722
2 60 243
2 61 242
2 62 724
2 63 669
2 64 461
2 65 488
2 66 557
2 67 264
2 68 946
2 69 710
2 70 440
2 71 125
2 72 414
2 73 512
2 74 704
2 75 170
2 76 724
2 77 50
2 78 538
2 79 936
2 80 730
2 81 575
2 82 371
2 83 57
2 84 764
2 85 859
2 86 666
2 87 561
2 88 126
2 89 146
2 90 458
2 91 426
2 92 209
2 93 269
2 94 61
2 95 137
2 96 571
2 97 813
2 98 704
2 99 60
2 100 728
2 101 296
2 102 398
2 103 729
2 104 633
2 105 686
2 106 266
2 107 479
2 108 679
2 109 326
2 110 532
2 111 238
2 112 860
2 113 497
2 114 867
2 115 938
2 116 860
2 117 608
2 118 388
2 119 197
2 120 549
2 121 860
2 122 666
2 123 752
2 124 639
2 125 348
2 126 720
2 127 581
2 128 205
2 129 335
2 130 457
2 131 583
2 132 553
2 133 293
2 134 504
2 135 659
2 136 492
2 137 11
2 138 608
2 139 36
2 140 274
2 141 408
2 142 548
2 143 289
2 144 236
2 145 631
2 146 174
2 147 505
2 148 646
2 149 395
2 150 340
2 151 370
2 152 752
2 153 824
2 154 455
2 155 643
2 156 878
2 157 562
2 158 665
2 159 233
2 160 209
2 161 854
2 162 618
2 163 520
2 164 841
2 165 974
2 166 361
2 167 103
2 168 342
2 169 681
2 170 623
2 171 586
2 172 780
2 173 411
2 174 164
2 175 155
2 176 542
2 177 995
2 178 234
2 179 255
2 180 872
2 181 320
2 182 805
2 183 157
2 184 547
2 185 423
2 186 429
2 187 953
2 188 281
2 189 255
2 190 762
2 191 436
2 192 838
2 193 860
2 194 822
2 195 905
2 196 630
2 197 282
2 198 421
2 199 519
2 200 309
3 4 493
3 5 776
3 6 447
3 7 623
3 8 389
3 9 107
3 10 727
3 11 522
3 12 138
3 13 548
3 14 541
3 15 524
3 16 596
3 17 125
3 18 532
3 19 363
3 20 706
3 21 349
3 22 290
3 23 464
3 24 689
3 25 253
3 26 250
3 27 518
3 28 896
3 29 778
3 30 764
3 31 760
3 32 663
3 33 749
3 34 634
3 35 343
3 36 781
3 37 941
3 38 673
3 39 666
3 40 755
3 41 533
3 42 561
3 43 424
3 44 284
3 45 494
3 46 135
3 47 728
3 48 660
3 49 769
3 50 1010
3 51 721
3 52 589
3 53 988
3 54 1046
3 55 612
3 56 682
3 57 162
3 58 730
3 59 605
3 60 825
3 61 966
3 62 734
3 63 148
