200 19900
1 2 467
1 3 501
1 4 457
1 5 558
1 6 497
1 7 317
1 8 609
1 9 410
1 10 538
1 11 422
1 12 197
1 13 483
1 14 704
1 15 14
1 16 570
1 17 190
1 18 470
1 19 438
1 20 467
1 21 244
1 22 309
1 23 597
1 24 437
1 25 435
1 26 411
1 27 490
1 28 505
1 29 553
1 30 186
1 31 456
1 32 103
1 33 584
1 34 493
1 35 364
1 36 288
1 37 486
1 38 471
1 39 667
1 40 489
1 41 400
1 42 455
1 43 420
1 44 584
1 45 509
1 46 412
1 47 320
1 48 508
1 49 330
1 50 294
1 51 398
1 52 520
1 53 499
1 54 288
1 55 39
1 56 92
1 57 406
1 58 338
1 59 353
1 60 721
1 61 513
1 62 461
1 63 501
1 64 132
1 65 234
1 66 428
1 67 269
1 68 328
1 69 677
1 70 605
1 71 620
1 72 450
1 73 351
1 74 369
1 75 114
1 76 531
1 77 722
1 78 300
1 79 522
1 80 401
1 81 525
1 82 283
1 83 320
1 84 353
1 85 267
1 86 146
1 87 221
1 88 586
1 89 508
1 90 75
1 91 367
1 92 272
1 93 260
1 94 400
1 95 497
1 96 500
1 97 439
1 98 282
1 99 583
1 100 108
1 101 444
1 102 635
1 103 298
1 104 315
1 105 483
1 106 504
1 107 141
1 108 345
1 109 601
1 110 412
1 111 425
1 112 595
1 113 226
1 114 316
1 115 586
1 116 530
1 117 460
1 118 757
1 119 488
1 120 270
1 121 493
1 122 342
1 123 473
1 124 281
1 125 379
1 126 370
1 127 562
1 128 352
1 129 302
1 130 293
1 131 447
1 132 372
1 133 200
1 134 508
1 135 195
1 136 659
1 137 373
1 138 512
1 139 460
1 140 422
1 141 466
1 142 169
1 143 627
1 144 516
1 145 576
1 146 257
1 147 401
1 148 284
1 149 237
1 150 378
1 151 267
1 152 338
1 153 318
1 154 293
1 155 514
1 156 712
1 157 401
1 158 623
1 159 310
1 160 487
1 161 681
1 162 282
1 163 333
1 164 448
1 165 217
1 166 461
1 167 369
1 168 444
1 169 248
1 170 159
1 171 567
1 172 227
1 173 260
1 174 237
1 175 395
1 176 459
1 177 304
1 178 284
1 179 628
1 180 619
1 181 525
1 182 497
1 183 415
1 184 99
1 185 707
1 186 116
1 187 575
1 188 424
1 189 411
1 190 88
1 191 269
1 192 96
1 193 350
1 194 521
1 195 307
1 196 429
1 197 504
1 198 344
1 199 298
1 200 150
2 3 783
2 4 791
2 5 539
2 6 334
2 7 536
2 8 860
2 9 57
2 10 944
2 11 597
2 12 394
2 13 931
2 14 990
2 15 480
2 16 774
2 17 457
2 18 906
2 19 694
2 20 415
2 21 427
2 22 774
2 23 687
2 24 683
2 25 76
2 26 848
2 27 166
2 28 969
2 29 662
2 30 645
2 31 254
2 32 416
2 33 860
2 34 940
2 35 330
2 36 713
2 37 181
2 38 777
2 39 513
2 40 793
2 41 458
2 42 897
2 43 367
2 44 673
2 45 580
2 46 851
2 47 446
2 48 665
2 49 348
2 50 754
2 51 324
2 52 474
2 53 61
2 54 530
2 55 460
2 56 467
2 57 873
2 58 386
2 59 808
2 60 435
2 61 71
2 62 924
2 63 561
2 64 586
2 65 488
2 66 558
2 67 227
2 68 188
2 69 1005
2 70 813
2 71 772
2 72 126
2 73 802
2 74 725
2 75 363
2 76 409
2 77 465
2 78 766
2 79 262
2 80 81
2 81 265
2 82 599
2 83 606
2 84 117
2 85 203
2 86 331
2 87 529
2 88 434
2 89 616
2 90 396
2 91 757
2 92 737
2 93 345
2 94 493
2 95 533
2 96 694
2 97 475
2 98 629
2 99 378
2 100 568
2 101 911
2 102 895
2 103 476
2 104 350
2 105 597
2 106 938
2 107 565
2 108 161
2 109 909
2 110 845
2 111 505
2 112 418
2 113 359
2 114 217
2 115 975
2 116 973
2 117 910
2 118 549
2 119 40
2 120 459
2 121 324
2 122 750
2 123 596
2 124 744
2 125 389
2 126 142
2 127 818
2 128 323
2 129 631
2 130 551
2 131 215
2 132 824
2 133 658
2 134 223
2 135 640
2 136 369
2 137 811
2 138 929
2 139 875
2 140 849
2 141 281
2 142 526
2 143 770
2 144 362
2 145 583
2 146 595
2 147 849
2 148 457
2 149 535
2 150 840
2 151 705
2 152 217
2 153 334
2 154 419
2 155 962
2 156 977
2 157 710
2 158 472
2 159 443
2 160 948
2 161 994
2 162 382
2 163 447
2 164 825
2 165 286
2 166 791
2 167 455
2 168 134
2 169 264
2 170 344
2 171 579
2 172 685
2 173 266
2 174 574
2 175 296
2 176 671
2 177 265
2 178 610
2 179 960
2 180 872
2 181 72
2 182 292
2 183 468
2 184 420
2 185 552
2 186 418
2 187 562
2 188 716
2 189 497
2 190 523
2 191 693
2 192 563
2 193 758
2 194 946
2 195 487
2 196 841
2 197 699
2 198 608
2 199 447
2 200 468
3 4 93
3 5 411
3 6 960
3 7 814
3 8 110
3 9 741
3 10 287
3 11 204
3 12 408
3 13 729
3 14 212
3 15 490
3 16 130
3 17 356
3 18 756
3 19 89
3 20 449
3 21 360
3 22 456
3 23 286
3 24 102
3 25 798
3 26 334
3 27 890
3 28 656
3 29 254
3 30 412
3 31 590
3 32 601
3 33 84
3 34 736
3 35 841
3 36 664
3 37 673
3 38 45
3 39 582
3 40 39
3 41 899
3 42 730
3 43 902
3 44 283
3 45 305
3 46 342
3 47 339
3 48 193
3 49 814
3 50 414
3 51 489
3 52 438
3 53 839
3 54 784
3 55 541
3 56 418
3 57 519
3 58 830
3 59 395
3 60 743
3 61 852
3 62 491
3 63 319
3 64 412
3 65 310
3 66 257
3 67 568
3 68 745
3 69 225
3 70 141
3 71 214
3 72 686
3 73 380
3 74 159
3 75 582
3 76 1009
3 77 713
3 78 535
3 79 955
3 80 760
3 81 643
3 82 220
3 83 800
3 84 678
3 85 657
3 86 600
3 87 712
3 88 1062
3 89 258
3 90 505
3 91 213
3 92 447
3 93 439
3 94 901
3 95 348
3 96 140
3 97 937
3 98 741
3 99 606
3 100 436
3 101 544
3 102 134
3 103 800
3 104 435
3 105 255
3 106 782
3 107 592
3 108 748
3 109 127
3 110 722
3 111 317
3 112 1064
3 113 433
3 114 748
3 115 269
3 116 776
3 117 407
3 118 681
3 119 778
3 120 326
3 121 559
3 122 724
3 123 246
3 124 428
3 125 416
3 126 640
3 127 67
3 128 470
3 129 766
3 130 786
3 131 877
3 132 388
3 133 549
3 134 929
3 135 371
3 136 716
3 137 687
3 138 306
3 139 280
3 140 743
3 141 574
3 142 334
3 143 228
3 144 985
3 145 382
3 146 244
3 147 377
3 148 325
3 149 278
3 150 603
3 151 334
3 152 566
3 153 451
3 154 363
3 155 747
3 156 212
3 157 100
3 158 564
3 159 340
3 160 675
3 161 211
3 162 401
3 163 340
3 164 180
3 165 519
3 166 84
3 167 869
3 168 676
3 169 530
3 170 484
3 171 376
3 172 402
3 173 523
3 174 714
3 175 514
3 176 131
3 177 517
3 178 217
3 179 185
3 180 119
3 181 803
3 182 592
3 183 914
3 184 597
3 185 601
3 186 433
3 187 405
3 188 77
3 189 912
3 190 559
3 191 655
3 192 475
3 193 250
3 194 338
3 195 295
3 196 264
3 197 138
3 198 828
3 199 335
3 200 649
4 5 478
4 6 937
4 7 760
4 8 190
4 9 745
4 10 205
4 11 256
4 12 401
4 13 640
4 14 249
4 15 444
4 16 223
4 17 341
4 18 669
4 19 138
4 20 496
4 21 363
4 22 369
4 23 370
4 24 153
4 25 797
4 26 241
4 27 883
4 28 563
4 29 334
4 30 341
4 31 621
4 32 559
4 33 148
4 34 646
4 35 811
4 36 588
4 37 700
4 38 49
4 39 649
4 40 55
4 41 857
4 42 643
4 43 871
4 44 366
4 45 373
4 46 249
4 47 361
4 48 270
4 49 781
4 50 329
4 51 520
4 52 496
4 53 844
4 54 730
4 55 495
4 56 383
4 57 427
4 58 794
4 59 304
4 60 800
4 61 857
4 62 398
4 63 384
4 64 351
4 65 303
4 66 309
4 67 567
4 68 731
4 69 224
4 70 234
4 71 307
4 72 705
4 73 290
4 74 89
4 75 550
4 76 980
4 77 773
4 78 450
4 79 941
4 80 758
4 81 680
4 82 196
4 83 738
4 84 680
4 85 645
4 86 572
4 87 656
4 88 1034
4 89 329
4 90 474
4 91 126
4 92 363
4 93 445
4 94 855
4 95 410
4 96 219
4 97 895
4 98 676
4 99 657
4 100 378
4 101 451
4 102 202
4 103 752
4 104 453
4 105 321
4 106 694
4 107 531
4 108 737
4 109 144
4 110 637
4 111 365
4 112 1039
4 113 432
4 114 730
4 115 203
4 116 686
4 117 314
4 118 749
4 119 791
4 120 333
4 121 600
4 122 646
4 123 310
4 124 344
4 125 449
4 126 650
4 127 154
4 128 493
4 129 701
4 130 729
4 131 862
4 132 296
4 133 476
4 134 917
4 135 302
4 136 766
4 137 604
4 138 219
4 139 188
4 140 659
4 141 609
4 142 299
4 143 321
4 144 959
4 145 455
4 146 210
4 147 284
4 148 337
4 149 260
4 150 515
4 151 255
4 152 579
4 153 469
4 154 379
4 155 657
4 156 265
4 157 83
4 158 626
4 159 359
4 160 584
4 161 225
4 162 413
4 163 365
4 164 87
4 165 514
4 166 9
4 167 826
4 168 695
4 169 529
4 170 469
4 171 448
4 172 325
4 173 525
4 174 653
4 175 542
4 176 196
4 177 528
4 178 187
4 179 175
4 180 195
4 181 819
4 182 630
4 183 872
4 184 555
4 185 671
4 186 409
4 187 475
4 188 89
4 189 866
4 190 503
4 191 581
4 192 415
4 193 163
4 194 250
4 195 311
4 196 171
4 197 218
4 198 768
4 199 351
4 200 600
5 6 827
5 7 842
5 8 427
5 9 523
5 10 683
5 11 227
5 12 363
5 13 982
5 14 562
5 15 558
5 16 324
5 17 375
5 18 988
5 19 339
5 20 126
5 21 314
5 22 720
5 23 172
5 24 324
5 25 589
5 26 675
5 27 693
5 28 951
5 29 173
5 30 610
5 31 286
5 32 613
5 33 453
5 34 991
5 35 752
5 36 832
