12 66
1 2 262
1 3 571
1 4 279
1 5 404
1 6 330
1 7 403
1 8 210
1 9 572
1 10 502
1 11 436
1 12 26
2 3 682
2 4 288
2 5 195
2 6 451
2 7 195
2 8 472
2 9 460
2 10 357
2 11 631
2 12 260
3 4 396
3 5 638
3 6 244
3 7 877
3 8 560
3 9 497
3 10 1028
3 11 246
3 12 597
4 5 264
4 6 185
4 7 483
4 8 415
4 9 306
4 10 642
4 11 397
4 12 301
5 6 450
5 7 325
5 8 602
5 9 289
5 10 503
5 11 661
5 12 412
6 7 644
6 8 363
6 9 421
6 10 788
6 11 216
6 12 356
7 8 602
7 9 615
7 10 177
7 11 813
7 12 390
8 9 721
8 10 673
8 11 350
8 12 215
9 10 792
9 11 626
9 12 592
10 11 936
10 12 483
11 12 459
