100 4950
1 2 351
1 3 834
1 4 716
1 5 570
1 6 352
1 7 339
1 8 355
1 9 287
1 10 791
1 11 599
1 12 1052
1 13 581
1 14 754
1 15 418
1 16 1143
1 17 547
1 18 8
1 19 284
1 20 665
1 21 611
1 22 166
1 23 990
1 24 281
1 25 632
1 26 178
1 27 747
1 28 882
1 29 935
1 30 490
1 31 275
1 32 760
1 33 893
1 34 246
1 35 1173
1 36 996
1 37 484
1 38 646
1 39 124
1 40 975
1 41 539
1 42 1099
1 43 680
1 44 822
1 45 1017
1 46 725
1 47 388
1 48 916
1 49 900
1 50 414
1 51 584
1 52 229
1 53 483
1 54 744
1 55 603
1 56 1190
1 57 454
1 58 563
1 59 128
1 60 730
1 61 195
1 62 253
1 63 837
1 64 831
1 65 504
1 66 773
1 67 329
1 68 1012
1 69 820
1 70 563
1 71 1016
1 72 655
1 73 1048
1 74 254
1 75 901
1 76 483
1 77 929
1 78 843
1 79 444
1 80 963
1 81 786
1 82 1071
1 83 683
1 84 328
1 85 954
1 86 915
1 87 990
1 88 675
1 89 296
1 90 996
1 91 868
1 92 924
1 93 838
1 94 593
1 95 719
1 96 570
1 97 279
1 98 183
1 99 493
1 100 722
2 3 703
2 4 467
2 5 273
2 6 448
2 7 189
2 8 16
2 9 191
2 10 579
2 11 460
2 12 750
2 13 472
2 14 403
2 15 409
2 16 837
2 17 550
2 18 343
2 19 221
2 20 388
2 21 581
2 22 229
2 23 649
2 24 144
2 25 286
2 26 202
2 27 470
2 28 822
2 29 812
2 30 448
2 31 290
2 32 408
2 33 579
2 34 184
2 35 843
2 36 704
2 37 155
2 38 304
2 39 351
2 40 628
2 41 189
2 42 762
2 43 361
2 44 473
2 45 783
2 46 422
2 47 125
2 48 643
2 49 551
2 50 224
2 51 240
2 52 350
2 53 146
2 54 399
2 55 258
2 56 860
2 57 244
2 58 230
2 59 285
2 60 379
2 61 210
2 62 184
2 63 749
2 64 755
2 65 289
2 66 579
2 67 139
2 68 783
2 69 470
2 70 277
2 71 689
2 72 375
2 73 740
2 74 424
2 75 557
2 76 477
2 77 577
2 78 504
2 79 416
2 80 700
2 81 531
2 82 775
2 83 366
2 84 27
2 85 691
2 86 663
2 87 763
2 88 355
2 89 441
2 90 657
2 91 784
2 92 828
2 93 684
2 94 296
2 95 431
2 96 269
2 97 99
2 98 263
2 99 208
2 100 416
3 4 323
3 5 493
3 6 528
3 7 544
3 8 718
3 9 581
3 10 207
3 11 247
3 12 542
3 13 254
3 14 787
3 15 422
3 16 611
3 17 339
3 18 827
3 19 568
3 20 1009
3 21 269
3 22 847
3 23 714
3 24 617
3 25 787
3 26 825
3 27 387
3 28 191
3 29 109
3 30 348
3 31 559
3 32 761
3 33 523
3 34 853
3 35 746
3 36 477
3 37 788
3 38 615
3 39 721
3 40 754
3 41 727
3 42 750
3 43 521
3 44 840
3 45 312
3 46 467
3 47 824
3 48 386
3 49 752
3 50 483
3 51 628
3 52 614
3 53 768
3 54 837
3 55 784
3 56 761
3 57 458
3 58 813
3 59 706
3 60 744
3 61 662
3 62 857
3 63 104
3 64 132
3 65 414
3 66 172
3 67 840
3 68 301
3 69 746
3 70 475
3 71 638
3 72 994
3 73 566
3 74 630
3 75 938
3 76 372
3 77 830
3 78 941
3 79 394
3 80 371
3 81 319
3 82 531
3 83 516
3 84 693
3 85 366
3 86 320
3 87 281
3 88 526
3 89 592
3 90 702
3 91 125
3 92 140
3 93 53
3 94 918
3 95 1024
3 96 502
3 97 660
3 98 654
3 99 516
3 100 982
4 5 203
4 6 532
4 7 377
4 8 479
4 9 428
4 10 130
4 11 217
4 12 359
4 13 265
4 14 465
4 15 409
4 16 449
4 17 440
4 18 708
4 19 433
4 20 705
4 21 406
4 22 667
4 23 429
4 24 442
4 25 475
4 26 641
4 27 73
4 28 504
4 29 419
4 30 363
4 31 465
4 32 437
4 33 249
4 34 646
4 35 530
4 36 294
4 37 507
4 38 298
4 39 635
4 40 457
4 41 431
4 42 497
4 43 199
4 44 517
4 45 316
4 46 144
4 47 570
4 48 203
4 49 439
4 50 301
4 51 322
4 52 549
4 53 487
4 54 516
4 55 477
4 56 547
4 57 262
4 58 515
4 59 593
4 60 421
4 61 521
4 62 647
4 63 413
4 64 434
4 65 211
4 66 152
4 67 605
4 68 315
4 69 425
4 70 192
4 71 386
4 72 691
4 73 366
4 74 601
4 75 615
4 76 413
4 77 515
4 78 618
4 79 384
4 80 247
4 81 70
4 82 369
4 83 194
4 84 468
4 85 237
4 86 201
4 87 296
4 88 205
4 89 580
4 90 422
4 91 442
4 92 463
4 93 280
4 94 620
4 95 714
4 96 211
4 97 466
4 98 539
4 99 259
4 100 669
5 6 487
5 7 244
5 8 283
5 9 294
5 10 328
5 11 293
5 12 485
5 13 329
5 14 329
5 15 384
5 16 575
5 17 478
5 18 561
5 19 311
5 20 515
5 21 474
5 22 490
5 23 439
5 24 288
5 25 296
5 26 463
5 27 197
5 28 652
5 29 599
5 30 375
5 31 367
5 32 311
5 33 323
5 34 456
5 35 605
5 36 435
5 37 304
5 38 146
5 39 516
5 40 440
5 41 234
5 42 540
5 43 116
5 44 396
5 45 515
5 46 156
5 47 368
5 48 370
5 49 386
5 50 184
5 51 137
5 52 455
5 53 285
5 54 366
5 55 291
5 56 623
5 57 151
5 58 320
5 59 461
5 60 286
5 61 379
5 62 457
5 63 566
5 64 580
5 65 136
5 66 339
5 67 406
5 68 515
5 69 333
5 70 22
5 71 448
5 72 500
5 73 480
5 74 522
5 75 498
5 76 423
5 77 444
5 78 479
5 79 371
5 80 426
5 81 262
5 82 508
5 83 117
5 84 279
5 85 417
5 86 391
5 87 497
5 88 113
5 89 515
5 90 441
5 91 599
5 92 631
5 93 461
5 94 425
5 95 532
5 96 9
5 97 295
5 98 412
5 99 76
5 100 492
6 7 278
6 8 464
6 9 258
6 10 553
6 11 339
6 12 890
6 13 301
6 14 788
6 15 124
6 16 980
6 17 204
6 18 347
6 19 228
6 20 837
6 21 273
6 22 442
6 23 919
6 24 304
6 25 702
6 26 431
6 27 591
6 28 539
6 29 616
6 30 188
6 31 158
6 32 778
6 33 767
6 34 491
6 35 1056
6 36 825
6 37 601
6 38 621
6 39 227
6 40 926
6 41 604
6 42 1009
6 43 599
6 44 860
6 45 774
6 46 609
6 47 559
6 48 729
6 49 873
6 50 307
6 51 580
6 52 130
6 53 589
6 54 805
6 55 681
6 56 1074
6 57 335
6 58 669
6 59 248
6 60 750
6 61 265
6 62 498
6 63 508
6 64 496
6 65 358
6 66 523
6 67 532
6 68 767
6 69 814
6 70 468
6 71 904
6 72 824
6 73 897
6 74 106
6 75 958
6 76 155
6 77 927
6 78 920
6 79 151
6 80 759
6 81 595
6 82 899
6 83 599
6 84 423
6 85 749
6 86 702
6 87 743
6 88 598
6 89 65
6 90 917
6 91 536
6 92 593
6 93 547
6 94 745
6 95 880
6 96 493
6 97 351
6 98 220
6 99 430
6 100 861
7 8 206
7 9 52
7 10 461
7 11 296
7 12 716
7 13 297
7 14 513
7 15 221
7 16 807
7 17 361
7 18 331
7 19 67
7 20 571
7 21 394
7 22 306
7 23 683
7 24 73
7 25 424
7 26 282
7 27 409
7 28 644
7 29 652
7 30 259
7 31 131
7 32 506
7 33 563
7 34 310
7 35 849
7 36 658
7 37 330
7 38 357
7 39 271
7 40 679
7 41 325
7 42 785
7 43 360
7 44 585
7 45 683
7 46 395
7 47 313
7 48 577
7 49 616
7 50 75
7 51 308
7 52 215
7 53 316
7 54 527
7 55 402
7 56 867
7 57 115
7 58 393
7 59 220
7 60 477
7 61 144
7 62 314
7 63 577
7 64 580
7 65 166
7 66 449
7 67 309
7 68 680
7 69 549
7 70 233
7 71 692
7 72 557
7 73 714
7 74 287
7 75 681
7 76 287
7 77 663
7 78 642
7 79 226
7 80 625
7 81 447
7 82 733
7 83 362
7 84 169
7 85 615
7 86 577
7 87 658
7 88 357
7 89 289
7 90 685
7 91 611
7 92 659
7 93 535
7 94 477
7 95 609
7 96 247
7 97 117
7 98 169
7 99 172
7 100 587
8 9 206
8 10 593
8 11 476
8 12 757
8 13 488
8 14 398
8 15 426
8 16 843
8 17 567
8 18 348
8 19 236
8 20 373
8 21 598
8 22 226
8 23 650
8 24 159
8 25 278
8 26 201
8 27 480
8 28 839
8 29 828
8 30 464
8 31 305
8 32 404
8 33 585
8 34 177
8 35 846
8 36 712
8 37 143
8 38 306
8 39 360
8 40 628
8 41 183
8 42 764
8 43 367
8 44 467
8 45 795
8 46 430
8 47 108
8 48 653
8 49 550
8 50 241
8 51 242
8 52 363
8 53 135
8 54 391
8 55 250
8 56 863
8 57 260
8 58 219
8 59 295
8 60 375
8 61 222
8 62 176
8 63 765
8 64 772
8 65 304
8 66 593
8 67 126
8 68 795
8 69 467
8 70 288
8 71 693
8 72 360
8 73 747
8 74 437
8 75 549
8 76 493
8 77 574
8 78 495
8 79 432
8 80 710
8 81 543
8 82 782
8 83 372
8 84 40
8 85 701
8 86 674
8 87 775
8 88 362
8 89 455
8 90 658
8 91 800
8 92 844
8 93 699
8 94 282
8 95 417
8 96 278
8 97 113
8 98 274
8 99 220
8 100 403
9 10 509
9 11 335
9 12 767
9 13 330
9 14 547
9 15 225
9 16 859
9 17 370
9 18 279
9 19 30
9 20 579
9 21 412
9 22 265
9 23 730
9 24 48
9 25 450
9 26 243
9 27 461
9 28 670
9 29 689
9 30 275
9 31 101
9 32 543
9 33 614
9 34 280
9 35 900
9 36 710
9 37 342
9 38 399
9 39 221
9 40 725
9 41 350
9 42 834
9 43 409
9 44 620
9 45 733
9 46 446
9 47 307
9 48 629
9 49 660
9 50 127
9 51 346
9 52 175
9 53 330
9 54 557
9 55 426
9 56 917
9 57 166
9 58 411
9 59 168
9 60 513
9 61 92
9 62 285
9 63 607
9 64 608
9 65 217
9 66 495
9 67 293
9 68 729
9 69 590
9 70 283
9 71 743
9 72 566
9 73 766
9 74 250
9 75 713
9 76 296
9 77 703
9 78 670
9 79 237
9 80 676
9 81 499
9 82 785
9 83 411
9 84 166
9 85 666
9 86 628
9 87 707
9 88 406
9 89 258
9 90 734
9 91 641
9 92 691
9 93 576
9 94 486
9 95 621
9 96 296
9 97 99
9 98 118
9 99 220
9 100 602
10 11 214
10 12 369
10 13 255
10 14 590
10 15 430
10 16 451
10 17 416
10 18 783
10 19 506
10 20 836
10 21 364
10 22 763
10 23 509
10 24 532
10 25 605
10 26 738
10 27 184
10 28 397
10 29 294
10 30 368
10 31 523
10 32 562
10 33 319
10 34 751
10 35 565
10 36 300
10 37 632
10 38 428
10 39 696
10 40 548
10 41 560
10 42 555
10 43 328
10 44 639
10 45 227
10 46 266
10 47 689
10 48 201
10 49 545
10 50 387
10 51 452
10 52 599
10 53 613
10 54 643
10 55 608
10 56 581
10 57 351
10 58 644
10 59 663
10 60 548
10 61 600
10 62 753
10 63 306
10 64 331
10 65 299
10 66 41
10 67 719
10 68 222
10 69 542
10 70 314
10 71 442
10 72 821
10 73 386
10 74 639
10 75 735
10 76 412
10 77 623
10 78 742
10 79 402
10 80 212
10 81 112
10 82 367
10 83 322
10 84 577
10 85 203
10 86 153
10 87 199
10 88 333
10 89 610
10 90 499
10 91 331
10 92 343
10 93 158
10 94 749
10 95 845
10 96 336
10 97 563
10 98 608
10 99 374
10 100 799
11 12 564
11 13 47
11 14 618
11 15 216
11 16 651
11 17 222
11 18 591
11 19 324
11 20 793
11 21 193
11 22 601
11 23 643
11 24 370
11 25 587
11 26 578
11 27 289
11 28 368
11 29 356
11 30 154
11 31 324
11 32 597
11 33 467
11 34 606
11 35 745
11 36 496
11 37 560
11 38 436
11 39 495
11 40 667
11 41 512
11 42 715
11 43 364
11 44 682
11 45 437
11 46 339
11 47 584
11 48 397
11 49 637
11 50 237
11 51 429
11 52 393
11 53 541
11 54 658
11 55 578
11 56 763
11 57 217
11 58 597
11 59 470
11 60 574
11 61 419
11 62 610
11 63 290
11 64 299
11 65 180
11 66 185
11 67 596
11 68 430
11 69 605
11 70 271
11 71 604
11 72 778
11 73 576
11 74 426
11 75 784
11 76 201
11 77 707
11 78 771
11 79 187
11 80 422
11 81 269
11 82 568
11 83 361
11 84 449
11 85 412
11 86 364
11 87 407
11 88 367
11 89 396
11 90 638
11 91 324
11 92 367
11 93 241
11 94 698
11 95 816
11 96 302
11 97 413
11 98 416
11 99 292
11 100 780
12 13 610
12 14 529
12 15 767
12 16 91
12 17 780
12 18 1044
12 19 778
12 20 840
12 21 733
12 22 974
12 23 261
12 24 770
12 25 619
12 26 947
12 27 308
12 28 729
12 29 585
12 30 717
12 31 818
12 32 497
12 33 175
12 34 934
12 35 204
12 36 68
12 37 723
12 38 468
12 39 984
12 40 322
12 41 633
12 42 233
12 43 389
12 44 536
12 45 271
12 46 330
12 47 819
12 48 168
12 49 377
12 50 643
12 51 528
12 52 905
12 53 708
12 54 589
12 55 637
12 56 219
12 57 603
12 58 693
12 59 936
12 60 503
12 61 858
12 62 933
12 63 646
12 64 675
12 65 558
12 66 410
12 67 871
12 68 283
12 69 434
12 70 490
12 71 149
12 72 829
12 73 32
12 74 959
12 75 597
12 76 765
12 77 446
12 78 640
12 79 742
12 80 171
12 81 296
12 82 35
12 83 384
12 84 761
12 85 176
12 86 224
12 87 290
12 88 395
12 89 938
12 90 242
12 91 662
12 92 651
12 93 489
12 94 782
12 95 824
12 96 487
12 97 781
12 98 884
12 99 561
12 100 771
13 14 657
13 15 181
13 16 697
13 17 174
13 18 574
13 19 315
13 20 818
13 21 148
13 22 596
13 23 691
13 24 370
13 25 619
13 26 574
13 27 336
13 28 350
13 29 358
13 30 113
13 31 305
13 32 637
13 33 515
13 34 607
13 35 793
13 36 542
13 37 582
13 38 474
13 39 472
13 40 713
13 41 539
13 42 763
13 43 407
13 44 722
13 45 473
13 46 385
13 47 597
13 48 443
13 49 682
13 50 247
13 51 462
13 52 367
13 53 564
13 54 695
13 55 608
13 56 810
13 57 234
13 58 623
13 59 453
13 60 613
13 61 409
13 62 612
13 63 279
13 64 283
13 65 206
13 66 222
13 67 604
13 68 465
13 69 647
13 70 307
13 71 651
13 72 803
13 73 622
13 74 393
13 75 824
13 76 157
13 77 751
13 78 808
13 79 152
13 80 465
13 81 316
13 82 614
13 83 404
13 84 458
13 85 456
13 86 407
13 87 442
13 88 409
13 89 361
13 90 685
13 91 313
13 92 361
13 93 257
13 94 723
13 95 844
13 96 338
13 97 415
13 98 400
13 99 319
13 100 809
14 15 701
14 16 592
14 17 806
14 18 747
14 19 574
14 20 314
14 21 804
14 22 615
14 23 317
14 24 516
14 25 131
14 26 591
14 27 408
14 28 963
14 29 884
14 30 701
14 31 643
14 32 32
14 33 369
14 34 546
14 35 530
14 36 518
14 37 283
14 38 183
14 39 748
14 40 272
14 41 214
14 42 430
14 43 266
14 44 72
14 45 698
14 46 324
14 47 394
14 48 516
14 49 186
14 50 482
14 51 208
14 52 723
14 53 277
14 54 60
14 55 160
14 56 543
14 57 463
14 58 215
14 59 684
14 60 44
14 61 602
14 62 541
14 63 873
14 64 892
14 65 463
14 66 617
14 67 460
14 68 704
14 69 101
14 70 351
14 71 405
14 72 303
14 73 504
14 74 797
14 75 171
14 76 747
14 77 181
14 78 153
14 79 692
14 80 577
14 81 486
14 82 563
14 83 271
14 84 428
14 85 572
14 86 574
14 87 694
14 88 261
14 89 802
14 90 333
14 91 904
14 92 927
14 93 745
14 94 272
14 95 295
14 96 320
14 97 490
14 98 651
14 99 363
14 100 242
15 16 857
15 17 145
15 18 412
15 19 198
15 20 792
15 21 196
15 22 467
15 23 806
15 24 273
15 25 630
15 26 450
15 27 470
15 28 466
15 29 518
15 30 73
15 31 155
15 32 689
15 33 648
15 34 498
15 35 936
15 36 701
15 37 551
15 38 526
15 39 301
15 40 817
15 41 536
15 42 892
15 43 491
15 44 772
15 45 653
15 46 495
15 47 531
15 48 605
15 49 769
15 50 221
15 51 493
15 52 193
15 53 535
15 54 726
15 55 612
15 56 953
15 57 238
15 58 610
15 59 295
15 60 661
15 61 274
15 62 504
15 63 419
15 64 413
15 65 250
15 66 400
15 67 519
15 68 646
15 69 717
15 70 364
15 71 786
15 72 778
