100 4950
1 2 236
1 3 251
1 4 254
1 5 852
1 6 595
1 7 394
1 8 600
1 9 291
1 10 754
1 11 726
1 12 275
1 13 420
1 14 652
1 15 350
1 16 255
1 17 604
1 18 102
1 19 354
1 20 758
1 21 150
1 22 277
1 23 280
1 24 503
1 25 540
1 26 182
1 27 812
1 28 534
1 29 343
1 30 885
1 31 738
1 32 285
1 33 174
1 34 808
1 35 219
1 36 260
1 37 440
1 38 155
1 39 345
1 40 340
1 41 483
1 42 428
1 43 661
1 44 525
1 45 102
1 46 214
1 47 279
1 48 387
1 49 809
1 50 382
1 51 182
1 52 519
1 53 522
1 54 151
1 55 560
1 56 296
1 57 624
1 58 505
1 59 314
1 60 287
1 61 445
1 62 591
1 63 888
1 64 710
1 65 664
1 66 582
1 67 391
1 68 507
1 69 511
1 70 382
1 71 118
1 72 431
1 73 761
1 74 395
1 75 230
1 76 355
1 77 277
1 78 313
1 79 957
1 80 687
1 81 104
1 82 546
1 83 425
1 84 323
1 85 182
1 86 759
1 87 599
1 88 141
1 89 717
1 90 160
1 91 304
1 92 449
1 93 269
1 94 959
1 95 615
1 96 546
1 97 358
1 98 565
1 99 206
1 100 517
2 3 53
2 4 469
2 5 785
2 6 716
2 7 353
2 8 464
2 9 93
2 10 880
2 11 693
2 12 509
2 13 603
2 14 730
2 15 199
2 16 103
2 17 766
2 18 192
2 19 124
2 20 794
2 21 98
2 22 513
2 23 54
2 24 333
2 25 526
2 26 351
2 27 798
2 28 452
2 29 569
2 30 821
2 31 692
2 32 509
2 33 184
2 34 946
2 35 60
2 36 495
2 37 560
2 38 217
2 39 566
2 40 546
2 41 290
2 42 642
2 43 650
2 44 730
2 45 339
2 46 396
2 47 123
2 48 312
2 49 875
2 50 557
2 51 402
2 52 284
2 53 465
2 54 314
2 55 519
2 56 327
2 57 492
2 58 686
2 59 395
2 60 89
2 61 244
2 62 356
2 63 842
2 64 765
2 65 557
2 66 363
2 67 626
2 68 428
2 69 588
2 70 517
2 71 277
2 72 195
2 73 731
2 74 631
2 75 29
2 76 591
2 77 416
2 78 546
2 79 934
2 80 798
2 81 147
2 82 586
2 83 246
2 84 424
2 85 404
2 86 722
2 87 568
2 88 376
2 89 909
2 90 369
2 91 236
2 92 238
2 93 505
2 94 931
2 95 578
2 96 748
2 97 486
2 98 596
2 99 362
2 100 457
3 4 496
3 5 836
3 6 763
3 7 407
3 8 509
3 9 45
3 10 927
3 11 746
3 12 516
3 13 640
3 14 780
3 15 248
3 16 52
3 17 808
3 18 227
3 19 145
3 20 847
3 21 135
3 22 522
3 23 36
3 24 373
3 25 579
3 26 386
3 27 851
3 28 504
3 29 592
3 30 871
3 31 744
3 32 533
3 33 230
3 34 992
3 35 113
3 36 510
3 37 607
3 38 196
3 39 563
3 40 577
3 41 325
3 42 671
3 43 703
3 44 762
3 45 353
3 46 430
3 47 175
3 48 365
3 49 927
3 50 595
3 51 427
3 52 289
3 53 518
3 54 303
3 55 572
3 56 378
3 57 537
3 58 724
3 59 443
3 60 41
3 61 277
3 62 358
3 63 893
3 64 818
3 65 605
3 66 382
3 67 642
3 68 479
3 69 638
3 70 561
3 71 269
3 72 186
3 73 783
3 74 645
3 75 83
3 76 603
3 77 458
3 78 564
3 79 987
3 80 846
3 81 151
3 82 639
3 83 287
3 84 471
3 85 428
3 86 775
3 87 621
3 88 392
3 89 946
3 90 397
3 91 290
3 92 266
3 93 517
3 94 984
3 95 631
3 96 781
3 97 531
3 98 649
3 99 346
3 100 509
4 5 848
4 6 413
4 7 445
4 8 696
4 9 539
4 10 553
4 11 698
4 12 200
4 13 187
4 14 512
4 15 508
4 16 507
4 17 377
4 18 279
4 19 570
4 20 652
4 21 371
4 22 183
4 23 520
4 24 645
4 25 524
4 26 142
4 27 755
4 28 588
4 29 106
4 30 876
4 31 725
4 32 50
4 33 322
4 34 594
4 35 432
4 36 127
4 37 289
4 38 396
4 39 314
4 40 89
4 41 649
4 42 174
4 43 620
4 44 271
4 45 173
4 46 103
4 47 463
4 48 473
4 49 668
4 50 165
4 51 71
4 52 734
4 53 554
4 54 331
4 55 568
4 56 323
4 57 713
4 58 266
4 59 271
4 60 535
4 61 624
4 62 805
4 63 860
4 64 589
4 65 723
4 66 769
4 67 198
4 68 564
4 69 397
4 70 228
4 71 324
4 72 663
4 73 728
4 74 210
4 75 454
4 76 197
4 77 176
4 78 120
4 79 897
4 80 507
4 81 357
4 82 468
4 83 587
4 84 247
4 85 73
4 86 732
4 87 589
4 88 137
4 89 466
4 90 99
4 91 417
4 92 637
4 93 150
4 94 906
4 95 608
4 96 293
4 97 225
4 98 494
4 99 363
4 100 553
5 6 610
5 7 459
5 8 359
5 9 862
5 10 675
5 11 157
5 12 1034
5 13 779
5 14 477
5 15 588
5 16 888
5 17 758
5 18 752
5 19 728
5 20 351
5 21 766
5 22 1022
5 23 815
5 24 503
5 25 325
5 26 740
5 27 185
5 28 332
5 29 929
5 30 35
5 31 124
5 32 894
5 33 685
5 34 746
5 35 734
5 36 970
5 37 602
5 38 958
5 39 1143
5 40 838
5 41 570
5 42 909
5 43 239
5 44 906
5 45 895
5 46 756
5 47 661
5 48 480
5 49 465
5 50 748
5 51 844
5 52 746
5 53 330
5 54 1002
5 55 292
5 56 561
5 57 334
5 58 799
5 59 582
5 60 861
5 61 610
5 62 763
5 63 87
5 64 409
5 65 247
5 66 641
5 67 1036
5 68 358
5 69 490
5 70 644
5 71 966
5 72 807
5 73 142
5 74 1050
5 75 758
5 76 1045
5 77 672
5 78 967
5 79 211
5 80 594
5 81 858
5 82 400
5 83 572
5 84 601
5 85 853
5 86 128
5 87 261
5 88 897
5 89 944
5 90 814
5 91 565
5 92 637
5 93 992
5 94 195
5 95 242
5 96 905
5 97 633
5 98 373
5 99 1058
5 100 337
6 7 449
6 8 654
6 9 808
6 10 163
6 11 455
6 12 607
6 13 245
6 14 140
6 15 627
6 16 798
6 17 149
6 18 549
6 19 761
6 20 298
6 21 631
6 22 588
6 23 770
6 24 694
6 25 371
6 26 412
6 27 452
6 28 517
6 29 435
6 30 625
6 31 496
6 32 434
6 33 533
