200 19900
1 2 413
1 3 160
1 4 443
1 5 762
1 6 357
1 7 437
1 8 327
1 9 619
1 10 665
1 11 406
1 12 128
1 13 147
1 14 453
1 15 316
1 16 482
1 17 73
1 18 347
1 19 445
1 20 479
1 21 642
1 22 188
1 23 446
1 24 343
1 25 108
1 26 257
1 27 186
1 28 497
1 29 315
1 30 83
1 31 670
1 32 588
1 33 622
1 34 400
1 35 6
1 36 196
1 37 151
1 38 142
1 39 377
1 40 463
1 41 222
1 42 332
1 43 237
1 44 590
1 45 314
1 46 365
1 47 222
1 48 320
1 49 415
1 50 540
1 51 45
1 52 706
1 53 449
1 54 525
1 55 378
1 56 48
1 57 322
1 58 235
1 59 323
1 60 690
1 61 322
1 62 532
1 63 451
1 64 619
1 65 83
1 66 153
1 67 454
1 68 570
1 69 498
1 70 662
1 71 568
1 72 275
1 73 644
1 74 300
1 75 608
1 76 679
1 77 291
1 78 504
1 79 516
1 80 218
1 81 466
1 82 295
1 83 515
1 84 389
1 85 409
1 86 465
1 87 459
1 88 375
1 89 269
1 90 380
1 91 461
1 92 300
1 93 476
1 94 475
1 95 353
1 96 685
1 97 190
1 98 117
1 99 450
1 100 200
1 101 210
1 102 295
1 103 200
1 104 413
1 105 47
1 106 509
1 107 566
1 108 586
1 109 132
1 110 459
1 111 452
1 112 153
1 113 489
1 114 454
1 115 182
1 116 485
1 117 716
1 118 630
1 119 818
1 120 248
1 121 430
1 122 528
1 123 434
1 124 196
1 125 388
1 126 646
1 127 200
1 128 614
1 129 483
1 130 352
1 131 389
1 132 342
1 133 327
1 134 336
1 135 253
1 136 441
1 137 103
1 138 482
1 139 643
1 140 340
1 141 509
1 142 447
1 143 324
1 144 490
1 145 370
1 146 422
1 147 214
1 148 527
1 149 676
1 150 519
1 151 322
1 152 660
1 153 73
1 154 434
1 155 353
1 156 412
1 157 760
1 158 406
1 159 399
1 160 472
1 161 573
1 162 413
1 163 491
1 164 517
1 165 390
1 166 281
1 167 363
1 168 519
1 169 153
1 170 153
1 171 353
1 172 248
1 173 374
1 174 541
1 175 353
1 176 351
1 177 406
1 178 652
1 179 615
1 180 393
1 181 644
1 182 582
1 183 181
1 184 386
1 185 325
1 186 89
1 187 249
1 188 241
1 189 397
1 190 384
1 191 403
1 192 153
1 193 257
1 194 382
1 195 371
1 196 674
1 197 612
1 198 187
1 199 219
1 200 418
2 3 487
2 4 320
2 5 465
2 6 586
2 7 719
2 8 655
2 9 381
2 10 277
2 11 632
2 12 359
2 13 470
2 14 288
2 15 587
2 16 75
2 17 462
2 18 331
2 19 144
2 20 260
2 21 407
2 22 593
2 23 232
2 24 709
2 25 389
2 26 161
2 27 574
2 28 285
2 29 109
2 30 347
2 31 321
2 32 362
2 33 213
2 34 230
2 35 408
2 36 220
2 37 489
2 38 368
2 39 85
2 40 579
2 41 316
2 42 662
2 43 249
2 44 390
2 45 325
2 46 222
2 47 497
2 48 720
2 49 421
2 50 446
2 51 456
2 52 338
2 53 760
2 54 623
2 55 671
2 56 425
2 57 735
2 58 302
2 59 723
2 60 347
2 61 104
2 62 419
2 63 760
2 64 271
2 65 358
2 66 346
2 67 647
2 68 169
2 69 184
2 70 256
2 71 470
2 72 150
2 73 503
2 74 657
2 75 225
2 76 496
2 77 465
2 78 821
2 79 332
2 80 495
2 81 157
2 82 686
2 83 117
2 84 363
2 85 226
2 86 696
2 87 131
2 88 362
2 89 225
2 90 599
2 91 173
2 92 667
2 93 790
2 94 204
2 95 562
2 96 439
2 97 366
2 98 501
2 99 544
2 100 279
2 101 331
2 102 683
2 103 372
2 104 4
2 105 376
2 106 154
2 107 166
2 108 182
2 109 546
2 110 546
2 111 723
2 112 488
2 113 124
2 114 577
2 115 454
2 116 367
2 117 527
2 118 235
2 119 529
2 120 169
2 121 94
2 122 307
2 123 69
2 124 609
2 125 633
2 126 243
2 127 416
2 128 223
2 129 697
2 130 167
2 131 526
2 132 289
2 133 91
2 134 87
2 135 628
2 136 518
2 137 359
2 138 367
2 139 376
2 140 728
2 141 751
2 142 750
2 143 717
2 144 291
2 145 315
2 146 68
2 147 552
2 148 825
2 149 334
2 150 587
2 151 543
2 152 452
2 153 487
2 154 341
2 155 298
2 156 535
2 157 456
2 158 123
2 159 716
2 160 636
2 161 249
2 162 632
2 163 481
2 164 258
2 165 251
2 166 180
2 167 684
2 168 122
2 169 272
2 170 468
2 171 287
2 172 369
2 173 218
2 174 213
2 175 688
2 176 536
2 177 445
2 178 322
2 179 298
2 180 116
2 181 231
2 182 347
2 183 306
2 184 750
2 185 716
2 186 447
2 187 577
2 188 231
2 189 758
2 190 506
2 191 178
2 192 567
2 193 413
2 194 304
2 195 557
2 196 301
2 197 364
2 198 404
2 199 574
2 200 570
3 4 400
3 5 891
3 6 201
3 7 565
3 8 444
3 9 587
3 10 760
3 11 248
3 12 128
3 13 17
3 14 593
3 15 156
3 16 562
3 17 210
3 18 293
3 19 556
3 20 611
3 21 780
3 22 153
3 23 438
3 24 221
3 25 100
3 26 354
3 27 282
3 28 632
3 29 410
3 30 231
3 31 781
3 32 555
3 33 700
3 34 391
3 35 158
3 36 276
3 37 12
3 38 301
3 39 427
3 40 326
3 41 196
3 42 185
3 43 250
3 44 547
3 45 467
3 46 499
3 47 70
3 48 249
3 49 328
3 50 694
3 51 170
3 52 811
3 53 298
3 54 388
3 55 221
3 56 204
3 57 307
3 58 385
3 59 371
3 60 804
3 61 383
3 62 466
3 63 567
3 64 633
3 65 237
3 66 142
3 67 299
3 68 655
3 69 515
3 70 710
3 71 490
3 72 377
3 73 572
3 74 402
3 75 704
3 76 618
3 77 450
3 78 356
3 79 479
3 80 66
3 81 489
3 82 206
3 83 601
3 84 543
3 85 541
3 86 606
3 87 565
3 88 530
3 89 402
3 90 224
3 91 577
3 92 179
3 93 326
3 94 481
3 95 505
3 96 649
3 97 349
3 98 240
3 99 609
3 100 343
3 101 365
3 102 366
3 103 140
3 104 488
3 105 152
3 106 541
3 107 614
3 108 635
3 109 163
3 110 332
3 111 582
3 112 295
3 113 529
3 114 612
3 115 56
3 116 429
3 117 654
3 118 720
3 119 949
3 120 320
3 121 473
3 122 503
3 123 486
3 124 199
3 125 530
3 126 731
3 127 359
3 128 706
3 129 325
3 130 372
3 131 547
3 132 489
3 133 396
3 134 427
3 135 143
3 136 320
3 137 133
3 138 631
3 139 619
3 140 245
3 141 349
3 142 294
3 143 384
3 144 627
3 145 325
3 146 474
3 147 66
3 148 642
3 149 682
3 150 390
3 151 171
3 152 803
3 153 157
3 154 382
3 155 501
3 156 279
3 157 741
3 158 439
3 159 514
3 160 321
3 161 582
3 162 560
3 163 650
3 164 509
3 165 528
3 166 401
3 167 213
3 168 569
3 169 220
3 170 19
3 171 499
3 172 179
3 173 370
3 174 557
3 175 209
3 176 207
3 177 307
3 178 769
3 179 734
3 180 501
3 181 712
3 182 718
3 183 330
3 184 470
3 185 234
3 186 70
3 187 97
3 188 373
3 189 485
3 190 257
3 191 526
3 192 187
3 193 159
3 194 342
3 195 224
3 196 776
3 197 747
3 198 347
3 199 337
3 200 575
4 5 781
4 6 377
4 7 866
4 8 766
4 9 186
4 10 559
4 11 408
4 12 319
4 13 390
4 14 589
4 15 409
4 16 377
4 17 516
4 18 107
4 19 462
4 20 572
4 21 727
4 22 551
4 23 98
4 24 583
4 25 348
4 26 341
4 27 629
4 28 598
4 29 348
4 30 433
4 31 627
4 32 155
4 33 468
4 34 91
4 35 437
4 36 310
4 37 410
4 38 500
4 39 238
4 40 301
4 41 222
4 42 511
4 43 215
4 44 148
4 45 563
4 46 502
4 47 363
4 48 645
4 49 131
4 50 743
4 51 486
4 52 632
4 53 570
4 54 328
4 55 485
4 56 484
4 57 707
4 58 500
4 59 754
4 60 654
4 61 261
4 62 107
4 63 889
4 64 276
4 65 447
4 66 293
4 67 398
4 68 456
4 69 194
4 70 405
4 71 156
4 72 356
4 73 213
4 74 743
4 75 520
4 76 237
4 77 653
4 78 628
4 79 78
4 80 364
4 81 192
4 82 598
4 83 417
4 84 626
4 85 524
4 86 874
4 87 451
4 88 620
4 89 449
4 90 379
4 91 491
4 92 552
4 93 599
4 94 149
4 95 744
4 96 248
4 97 529
4 98 561
4 99 780
4 100 454
4 101 511
4 102 734
4 103 264
4 104 324
4 105 396
4 106 243
4 107 331
4 108 350
4 109 540
4 110 260
4 111 878
4 112 584
4 113 254
4 114 803
4 115 345
4 116 51
4 117 274
4 118 516
4 119 845
4 120 285
4 121 234
4 122 109
4 123 262
4 124 592
4 125 799
4 126 510
4 127 571
4 128 511
4 129 449
4 130 165
4 131 741
4 132 548
4 133 282
4 134 342
4 135 532
4 136 234
4 137 341
4 138 663
4 139 220
4 140 629
4 141 513
4 142 557
4 143 760
4 144 602
4 145 76
4 146 257
4 147 443
4 148 963
4 149 308
4 150 285
4 151 344
4 152 771
4 153 501
4 154 29
4 155 560
4 156 273
4 157 343
4 158 198
4 159 837
4 160 372
4 161 225
4 162 814
4 163 754
4 164 138
4 165 537
4 166 410
4 167 520
4 168 306
4 169 311
4 170 383
4 171 551
4 172 221
4 173 110
4 174 218
4 175 534
4 176 315
4 177 165
4 178 636
4 179 615
4 180 421
4 181 450
4 182 666
4 183 468
4 184 829
4 185 622
4 186 410
4 187 450
4 188 433
4 189 841
4 190 254
4 191 480
4 192 566
4 193 248
4 194 61
4 195 329
4 196 595
4 197 684
4 198 556
4 199 661
4 200 782
5 6 1031
5 7 834
5 8 840
5 9 790
5 10 256
5 11 1081
5 12 770
5 13 873
5 14 317
5 15 1020
5 16 403
5 17 773
5 18 796
5 19 343
5 20 283
5 21 142
5 22 948
5 23 686
5 24 1103
5 25 791
5 26 541
5 27 848
5 28 267
5 29 492
5 30 679
5 31 162
5 32 781
5 33 350
5 34 693
5 35 759
5 36 621
5 37 888
5 38 643
5 39 551
5 40 1042
5 41 760
5 42 1076
5 43 694
5 44 817
5 45 476
5 46 397
5 47 922
5 48 1079
5 49 887
5 50 330
5 51 789
5 52 185
5 53 1186
5 54 1088
5 55 1101
5 56 746
5 57 1054
5 58 538
5 59 987
5 60 136
5 61 555
5 62 872
5 63 892
5 64 620
5 65 681
5 66 766
5 67 1103
5 68 334
5 69 607
5 70 484
5 71 922
5 72 518
5 73 938
5 74 874
5 75 270
5 76 915
5 77 611
5 78 1245
5 79 777
5 80 919
5 81 595
5 82 1058
5 83 364
5 84 427
5 85 353
5 86 766
5 87 343
5 88 440
5 89 494
5 90 1048
5 91 318
5 92 1059
5 93 1215
5 94 644
5 95 673
5 96 829
5 97 606
5 98 794
5 99 555
5 100 563
5 101 571
5 102 933
5 103 807
5 104 462
5 105 745
5 106 558
5 107 489
5 108 480
5 109 883
5 110 1011
5 111 825
5 112 747
5 113 537
5 114 596
5 115 874
5 116 824
5 117 937
5 118 289
5 119 64
5 120 590
5 121 546
5 122 741
5 123 518
5 124 942
5 125 744
5 126 311
5 127 637
5 128 286
5 129 1150
5 130 633
5 131 593
5 132 433
5 133 534
5 134 482
5 135 1014
5 136 983
5 137 758
5 138 326
5 139 767
5 140 1103
5 141 1200
5 142 1179
5 143 970
5 144 276
5 145 781
5 146 524
5 147 957
5 148 929
5 149 662
5 150 1053
5 151 988
5 152 167
5 153 824
5 154 804
5 155 425
5 156 997
5 157 791
5 158 584
5 159 872
5 160 1096
5 161 635
5 162 717
5 163 431
5 164 688
5 165 374
5 166 489
5 167 1103
5 168 490
5 169 675
5 170 874
5 171 421
5 172 817
5 173 683
5 174 611
5 175 1100
5 176 989
5 177 910
5 178 145
5 179 167
5 180 397
5 181 396
5 182 186
5 183 585
5 184 954
5 185 1088
5 186 831
5 187 988
5 188 522
5 189 954
5 190 967
5 191 365
5 192 895
5 193 860
5 194 769
5 195 1011
5 196 210
5 197 155
5 198 636
5 199 814
5 200 622
6 7 761
6 8 638
6 9 548
6 10 862
6 11 51
6 12 275
6 13 210
6 14 755
6 15 61
6 16 660
6 17 411
6 18 286
6 19 687
6 20 764
6 21 935
6 22 311
6 23 452
6 24 240
6 25 267
6 26 491
6 27 475
6 28 787
6 29 538
6 30 418
6 31 902
6 32 520
6 33 787
6 34 413
6 35 354
6 36 413
6 37 211
6 38 494
6 39 508
6 40 156
6 41 272
6 42 157
6 43 338
6 44 499
6 45 648
6 46 658
6 47 134
6 48 337
6 49 255
6 50 873
6 51 371
6 52 924
6 53 193
6 54 209
6 55 111
6 56 403
6 57 435
6 58 565
6 59 536
6 60 928
6 61 483
6 62 395
6 63 758
6 64 649
6 65 426
6 66 271
6 67 98
6 68 754
6 69 548
6 70 761
6 71 398
6 72 515
6 73 480
6 74 591
6 75 811
6 76 538
6 77 648
6 78 252
6 79 448
6 80 139
6 81 531
6 82 288
6 83 703
6 84 724
6 85 697
6 86 806
6 87 691
6 88 712
6 89 565
6 90 23
6 91 713
6 92 226
6 93 222
6 94 505
6 95 707
6 96 599
6 97 541
6 98 440
6 99 807
6 100 518
6 101 550
6 102 544
6 103 224
6 104 588
6 105 338
6 106 588
6 107 672
6 108 694
6 109 350
6 110 181
6 111 779
6 112 497
6 113 585
6 114 811
6 115 178
6 116 382
6 117 569
6 118 820
6 119 1093
6 120 441
6 121 540
6 122 486
6 123 561
6 124 365
6 125 730
6 126 823
6 127 557
6 128 809
6 129 128
6 130 432
6 131 747
6 132 662
6 133 502
6 134 549
6 135 234
6 136 186
6 137 296
6 138 804
6 139 589
6 140 300
6 141 168
6 142 180
6 143 554
6 144 785
6 145 317
6 146 550
6 147 175
6 148 831
6 149 685
6 150 228
6 151 43
6 152 965
6 153 357
6 154 349
6 155 675
6 156 130
6 157 708
6 158 499
6 159 705
6 160 125
6 161 597
6 162 761
6 163 839
6 164 512
6 165 690
6 166 553
6 167 154
6 168 634
6 169 364
6 170 203
6 171 671
6 172 217
6 173 403
6 174 583
6 175 175
6 176 61
6 177 221
6 178 897
6 179 867
6 180 634
6 181 785
6 182 871
6 183 511
6 184 649
6 185 301
6 186 269
6 187 151
6 188 537
6 189 664
6 190 131
6 191 671
6 192 370
6 193 172
6 194 336
6 195 54
6 196 887
6 197 898
6 198 544
6 199 533
6 200 775
7 8 124
7 9 1027
7 10 872
7 11 803
7 12 565
7 13 560
7 14 552
7 15 706
7 16 758
7 17 366
7 18 779
7 19 657
7 20 604
7 21 691
7 22 462
7 23 845
7 24 627
7 25 546
7 26 574
7 27 286
7 28 604
7 29 611
7 30 433
7 31 825
7 32 997
7 33 876
7 34 806
7 35 443
7 36 566
7 37 553
7 38 370
7 39 728
7 40 890
7 41 655
7 42 669
7 43 651
7 44 1006
7 45 414
7 46 534
7 47 635
7 48 527
7 49 853
7 50 507
7 51 404
7 52 876
7 53 775
7 54 952
7 55 738
7 56 390
7 57 428
7 58 416
7 59 295
7 60 833
7 61 670
7 62 963
7 63 60
7 64 980
7 65 418
7 66 589
7 67 858
7 68 815
7 69 868
7 70 969
7 71 1002
7 72 575
7 73 1075
7 74 179
7 75 820
7 76 1103
7 77 258
7 78 809
7 79 931
7 80 631
7 81 834
7 82 548
7 83 772
7 84 424
7 85 563
7 86 88
7 87 682
7 88 414
7 89 494
7 90 784
7 91 653
7 92 599
7 93 790
7 94 859
7 95 167
7 96 1093
7 97 356
7 98 327
7 99 283
7 100 444
7 101 389
7 102 251
7 103 638
7 104 716
7 105 479
7 106 860
7 107 884
7 108 899
7 109 411
7 110 892
7 111 21
7 112 285
7 113 833
7 114 245
7 115 606
7 116 912
7 117 1140
7 118 854
7 119 865
7 120 607
7 121 779
7 122 934
7 123 770
7 124 413
7 125 92
7 126 880
7 127 306
7 128 835
7 129 874
7 130 739
7 131 241
7 132 462
7 133 663
7 134 632
7 135 560
7 136 876
7 137 539
7 138 512
7 139 1042
7 140 578
7 141 879
7 142 780
7 143 268
7 144 590
7 145 798
7 146 761
7 147 587
7 148 107
7 149 1042
7 150 951
7 151 736
7 152 674
7 153 408
7 154 861
7 155 461
7 156 841
7 157 1149
7 158 772
7 159 72
7 160 885
7 161 944
7 162 117
7 163 407
7 164 911
7 165 527
7 166 538
7 167 700
7 168 841
7 169 554
7 170 569
7 171 470
7 172 685
7 173 778
7 174 908
7 175 678
7 176 772
7 177 844
7 178 792
7 179 755
7 180 632
7 181 918
7 182 660
7 183 420
7 184 181
7 185 564
7 186 508
7 187 617
7 188 488
7 189 171
7 190 816
7 191 595
7 192 394
7 193 693
7 194 807
7 195 789
7 196 857
7 197 687
7 198 321
7 199 228
7 200 212
8 9 934
8 10 841
8 11 679
8 12 455
8 13 440
8 14 537
8 15 582
8 16 704
8 17 253
8 18 673
8 19 616
8 20 584
8 21 698
8 22 338
8 23 755
8 24 504
8 25 434
8 26 500
8 27 163
8 28 590
8 29 545
8 30 338
8 31 807
8 32 904
8 33 832
8 34 713
8 35 333
8 36 478
8 37 432
8 38 289
8 39 651
8 40 770
8 41 549
8 42 545
8 43 553
8 44 910
8 45 382
8 46 497
8 47 514
8 48 407
8 49 742
8 50 528
8 51 289
8 52 855
8 53 651
8 54 832
8 55 613
8 56 282
8 57 314
8 58 360
8 59 189
8 60 819
8 61 593
8 62 859
8 63 124
8 64 904
8 65 323
8 66 480
8 67 735
8 68 771
8 69 788
8 70 910
8 71 895
8 72 506
8 73 971
8 74 58
8 75 786
8 76 1003
8 77 230
8 78 686
8 79 835
8 80 510
8 81 754
8 82 425
8 83 724
8 84 414
8 85 532
8 86 190
8 87 640
8 88 402
8 89 437
8 90 661
8 91 617
8 92 475
8 93 668
8 94 774
8 95 177
8 96 1001
8 97 289
8 98 211
8 99 323
8 100 375
8 101 327
8 102 137
8 103 526
8 104 652
8 105 371
8 106 786
8 107 821
8 108 837
8 109 288
8 110 774
8 111 144
8 112 182
8 113 761
8 114 296
8 115 488
8 116 810
8 117 1040
8 118 817
8 119 879
8 120 524
8 121 704
8 122 842
8 123 699
8 124 288
8 125 135
8 126 842
8 127 240
8 128 799
8 129 750
8 130 652
8 131 263
8 132 431
8 133 588
8 134 567
8 135 436
8 136 759
8 137 430
8 138 514
8 139 953
8 140 457
8 141 755
8 142 657
8 143 162
8 144 577
8 145 696
8 146 689
8 147 464
8 148 200
8 149 966
8 150 833
8 151 614
8 152 691
8 153 289
8 154 759
8 155 433
8 156 722
8 157 1065
8 158 692
8 159 72
8 160 762
8 161 865
8 162 177
8 163 434
8 164 823
8 165 499
8 166 477
8 167 575
8 168 775
8 169 458
8 170 449
8 171 441
8 172 574
8 173 685
8 174 830
8 175 554
8 176 651
8 177 731
8 178 777
8 179 739
8 180 582
8 181 869
8 182 657
8 183 349
8 184 114
8 185 443
8 186 390
8 187 493
8 188 425
8 189 114
8 190 698
8 191 556
8 192 269
8 193 579
8 194 706
8 195 668
8 196 832
8 197 687
8 198 251
8 199 109
8 200 254
9 10 541
9 11 572
9 12 500
9 13 576
9 14 670
9 15 588
9 16 408
9 17 690
9 18 293
9 19 523
9 20 640
9 21 770
9 22 737
9 23 181
9 24 766
9 25 531
9 26 467
9 27 806
9 28 664
9 29 453
9 30 597
9 31 628
9 32 31
9 33 444
9 34 221
9 35 612
9 36 461
9 37 596
9 38 656
9 39 324
9 40 442
9 41 404
9 42 691
