100 4950
1 2 70
1 3 451
1 4 594
1 5 379
1 6 145
1 7 591
1 8 506
1 9 335
1 10 324
1 11 208
1 12 172
1 13 772
1 14 382
1 15 763
1 16 593
1 17 605
1 18 282
1 19 737
1 20 543
1 21 547
1 22 433
1 23 333
1 24 482
1 25 688
1 26 199
1 27 505
1 28 242
1 29 341
1 30 801
1 31 503
1 32 419
1 33 284
1 34 338
1 35 889
1 36 557
1 37 225
1 38 688
1 39 458
1 40 786
1 41 565
1 42 655
1 43 127
1 44 317
1 45 305
1 46 650
1 47 144
1 48 695
1 49 445
1 50 553
1 51 561
1 52 661
1 53 759
1 54 704
1 55 508
1 56 346
1 57 589
1 58 533
1 59 731
1 60 362
1 61 668
1 62 705
1 63 867
1 64 732
1 65 626
1 66 414
1 67 597
1 68 932
1 69 237
1 70 363
1 71 368
1 72 389
1 73 451
1 74 658
1 75 338
1 76 142
1 77 243
1 78 354
1 79 349
1 80 543
1 81 656
1 82 294
1 83 293
1 84 204
1 85 708
1 86 220
1 87 346
1 88 563
1 89 607
1 90 228
1 91 508
1 92 559
1 93 888
1 94 664
1 95 948
1 96 572
1 97 395
1 98 168
1 99 652
1 100 556
2 3 471
2 4 662
2 5 407
2 6 91
2 7 661
2 8 576
2 9 366
2 10 265
2 11 268
2 12 192
2 13 827
2 14 452
2 15 828
2 16 663
2 17 656
2 18 344
2 19 786
2 20 571
2 21 618
2 22 432
2 23 388
2 24 533
2 25 757
2 26 266
2 27 574
2 28 308
2 29 359
2 30 823
2 31 454
2 32 413
2 33 322
2 34 367
2 35 926
2 36 606
2 37 257
2 38 703
2 39 518
2 40 855
2 41 581
2 42 725
2 43 58
2 44 387
2 45 313
2 46 682
2 47 202
2 48 735
2 49 515
2 50 582
2 51 571
2 52 730
2 53 830
2 54 769
2 55 539
2 56 402
2 57 658
2 58 528
2 59 802
2 60 374
2 61 708
2 62 721
2 63 899
2 64 803
2 65 689
2 66 441
2 67 668
2 68 962
2 69 258
2 70 434
2 71 438
2 72 359
2 73 516
2 74 709
2 75 407
2 76 87
2 77 229
2 78 416
2 79 305
2 80 507
2 81 687
2 82 306
2 83 227
2 84 242
2 85 724
2 86 167
2 87 293
2 88 589
2 89 580
2 90 292
2 91 499
2 92 610
2 93 917
2 94 675
2 95 980
2 96 604
2 97 463
2 98 205
2 99 722
2 100 526
3 4 535
3 5 801
3 6 428
3 7 653
3 8 664
3 9 756
3 10 466
3 11 325
3 12 618
3 13 488
3 14 492
3 15 614
3 16 578
3 17 327
3 18 604
3 19 411
3 20 113
3 21 633
3 22 137
3 23 682
3 24 255
3 25 621
3 26 516
3 27 673
3 28 370
3 29 780
3 30 351
3 31 477
3 32 165
3 33 697
3 34 762
3 35 477
3 36 272
3 37 228
3 38 240
3 39 332
3 40 726
3 41 115
3 42 732
3 43 476
3 44 447
3 45 752
3 46 230
3 47 537
3 48 310
3 49 566
3 50 127
3 51 127
3 52 640
3 53 804
3 54 564
3 55 103
3 56 691
3 57 562
3 58 189
3 59 758
3 60 806
3 61 287
3 62 254
3 63 437
3 64 800
3 65 471
3 66 54
3 67 641
3 68 496
3 69 677
3 70 483
3 71 581
3 72 304
3 73 706
3 74 369
3 75 443
3 76 555
3 77 693
3 78 661
3 79 383
3 80 402
3 81 226
3 82 740
3 83 505
3 84 628
3 85 257
3 86 631
3 87 434
3 88 122
3 89 376
3 90 561
3 91 203
3 92 298
3 93 449
3 94 220
3 95 518
3 96 155
3 97 628
3 98 286
3 99 754
3 100 367
4 5 701
4 6 698
4 7 172
4 8 280
4 9 669
4 10 844
4 11 402
4 12 654
4 13 327
4 14 234
4 15 183
4 16 61
4 17 287
4 18 461
4 19 371
4 20 499
4 21 188
4 22 654
4 23 517
4 24 283
4 25 97
4 26 453
4 27 293
4 28 353
4 29 732
4 30 681
4 31 949
4 32 672
4 33 621
4 34 681
4 35 601
4 36 307
4 37 493
4 38 678
4 39 204
4 40 204
4 41 600
4 42 234
4 43 710
4 44 285
4 45 746
4 46 501
4 47 537
4 48 450
4 49 223
4 50 494
4 51 638
4 52 106
4 53 276
4 54 132
4 55 466
4 56 516
4 57 42
4 58 724
4 59 228
4 60 768
4 61 438
4 62 672
4 63 640
4 64 283
4 65 122
4 66 487
4 67 147
4 68 702
4 69 670
4 70 250
4 71 330
4 72 771
4 73 408
4 74 299
4 75 261
4 76 734
4 77 767
