25 300
1 2 623
1 3 428
1 4 560
1 5 611
1 6 239
1 7 659
1 8 873
1 9 293
1 10 754
1 11 679
1 12 852
1 13 571
1 14 535
1 15 612
1 16 808
1 17 277
1 18 445
1 19 265
1 20 476
1 21 785
1 22 90
1 23 105
1 24 349
1 25 425
2 3 198
2 4 180
2 5 371
2 6 493
2 7 837
2 8 477
2 9 504
2 10 662
2 11 262
2 12 591
2 13 598
2 14 551
2 15 846
2 16 365
2 17 619
2 18 259
2 19 464
2 20 257
2 21 952
2 22 708
2 23 722
2 24 274
2 25 566
3 4 218
3 5 387
3 6 335
3 7 757
3 8 584
3 9 364
3 10 659
3 11 354
3 12 648
3 13 542
3 14 492
3 15 750
3 16 485
3 17 469
3 18 187
3 19 276
3 20 212
3 21 883
3 22 515
3 23 530
3 24 88
3 25 465
4 5 195
4 6 376
4 7 660
4 8 365
4 9 368
4 10 486
4 11 136
4 12 439
4 13 418
4 14 373
4 15 674
4 16 270
4 17 484
4 18 120
4 19 481
4 20 100
4 21 773
4 22 634
4 23 647
4 24 238
4 25 402
5 6 381
5 7 503
5 8 264
5 9 344
5 10 291
5 11 152
5 12 265
5 13 258
5 14 224
5 15 531
5 16 227
5 17 442
5 18 211
5 19 612
5 20 179
5 21 603
5 22 665
5 23 675
5 24 370
5 25 302
6 7 480
6 8 645
6 9 60
6 10 520
6 11 472
6 12 614
6 13 341
6 14 301
6 15 453
6 16 593
6 17 134
6 18 255
6 19 357
6 20 278
6 21 611
6 22 283
6 23 294
6 24 248
6 25 203
7 8 669
7 9 425
7 10 318
7 11 655
7 12 519
7 13 245
7 14 287
7 15 73
7 16 698
7 17 384
7 18 588
7 19 837
7 20 581
7 21 131
7 22 643
7 23 644
7 24 687
7 25 293
8 9 608
8 10 364
8 11 230
8 12 179
8 13 454
8 14 443
8 15 718
8 16 113
8 17 701
8 18 445
8 19 843
8 20 411
8 21 734
8 22 929
8 23 940
8 24 596
8 25 548
9 10 462
9 11 450
9 12 564
9 13 282
9 14 242
9 15 402
9 16 563
9 17 116
9 18 252
9 19 414
9 20 268
9 21 556
9 22 328
9 23 337
9 24 280
9 25 143
10 11 422
10 12 202
10 13 187
10 14 219
10 15 378
10 16 419
10 17 502
10 18 473
10 19 839
10 20 448
10 21 369
10 22 777
10 23 783
10 24 620
10 25 333
11 12 328
11 13 411
11 14 376
11 15 684
11 16 134
11 17 560
11 18 234
11 19 618
11 20 203
11 21 754
11 22 746
11 23 758
11 24 373
11 25 441
12 13 341
12 14 348
12 15 576
12 16 266
12 17 635
12 18 477
12 19 877
12 20 445
12 21 568
12 22 893
12 23 901
12 24 636
12 25 467
13 14 50
13 15 275
13 16 464
13 17 314
13 18 361
13 19 680
13 20 348
13 21 354
13 22 590
13 23 596
13 24 485
13 25 146
14 15 308
14 16 441
14 17 290
14 18 312
14 19 633
14 20 299
14 21 401
14 22 560
14 23 567
14 24 435
14 25 119
15 16 738
15 17 343
15 18 592
15 19 806
15 20 588
15 21 175
15 22 589
15 23 588
15 24 675
15 25 285
16 17 667
16 18 367
16 19 752
16 20 334
16 21 779
16 22 872
16 23 883
16 24 508
16 25 529
17 18 368
17 19 467
17 20 384
17 21 512
17 22 278
17 23 283
17 24 382
17 25 170
18 19 403
18 20 34
18 21 710
18 22 515
18 23 528
18 24 159
18 25 309
19 20 436
19 21 968
19 22 352
19 23 365
19 24 246
19 25 556
20 21 700
20 22 544
20 23 557
20 24 192
20 25 309
21 22 764
21 23 764
21 24 815
21 25 423
22 23 14
22 24 434
22 25 443
23 24 448
23 25 450
24 25 393
