100 4950
1 2 200
1 3 534
1 4 257
1 5 317
1 6 624
1 7 561
1 8 90
1 9 634
1 10 843
1 11 566
1 12 477
1 13 563
1 14 341
1 15 703
1 16 348
1 17 547
1 18 807
1 19 685
1 20 171
1 21 370
1 22 433
1 23 595
1 24 400
1 25 523
1 26 430
1 27 381
1 28 644
1 29 467
1 30 457
1 31 854
1 32 190
1 33 839
1 34 573
1 35 540
1 36 244
1 37 654
1 38 223
1 39 640
1 40 930
1 41 574
1 42 253
1 43 693
1 44 640
1 45 747
1 46 875
1 47 307
1 48 82
1 49 549
1 50 603
1 51 345
1 52 483
1 53 634
1 54 422
1 55 891
1 56 346
1 57 581
1 58 503
1 59 373
1 60 130
1 61 1016
1 62 639
1 63 459
1 64 624
1 65 299
1 66 137
1 67 738
1 68 632
1 69 718
1 70 639
1 71 654
1 72 501
1 73 322
1 74 45
1 75 212
1 76 840
1 77 415
1 78 340
1 79 549
1 80 636
1 81 408
1 82 178
1 83 581
1 84 781
1 85 317
1 86 612
1 87 164
1 88 507
1 89 770
1 90 493
1 91 733
1 92 264
1 93 954
1 94 113
1 95 314
1 96 613
1 97 608
1 98 738
1 99 702
1 100 121
2 3 542
2 4 108
2 5 196
2 6 816
2 7 630
2 8 211
2 9 543
2 10 822
2 11 568
2 12 660
2 13 743
2 14 526
2 15 715
2 16 337
2 17 376
2 18 811
2 19 652
2 20 234
2 21 278
2 22 458
2 23 551
2 24 429
2 25 482
2 26 597
2 27 241
2 28 742
2 29 663
2 30 610
2 31 845
2 32 351
2 33 927
2 34 759
2 35 718
2 36 44
2 37 665
2 38 39
2 39 729
2 40 950
2 41 421
2 42 427
2 43 600
2 44 732
2 45 711
2 46 868
2 47 426
2 48 151
2 49 744
2 50 662
2 51 304
2 52 347
2 53 818
2 54 259
2 55 912
2 56 146
2 57 692
2 58 635
2 59 254
2 60 214
2 61 1052
2 62 585
2 63 635
2 64 708
2 65 496
2 66 271
2 67 684
2 68 734
2 69 676
2 70 498
2 71 837
2 72 604
2 73 223
2 74 157
2 75 403
2 76 695
2 77 307
2 78 264
2 79 374
2 80 557
2 81 284
2 82 370
2 83 653
2 84 814
2 85 119
2 86 460
2 87 340
2 88 640
2 89 718
2 90 589
2 91 806
2 92 97
2 93 980
2 94 314
2 95 180
2 96 675
2 97 746
2 98 588
2 99 816
2 100 134
3 4 453
3 5 383
3 6 739
3 7 185
3 8 444
3 9 290
3 10 312
3 11 34
3 12 578
3 13 614
3 14 525
3 15 173
3 16 205
3 17 508
3 18 274
3 19 178
3 20 697
3 21 307
3 22 103
3 23 149
3 24 135
3 25 135
3 26 473
3 27 396
3 28 325
3 29 677
3 30 428
3 31 319
3 32 425
3 33 448
3 34 657
3 35 590
3 36 554
3 37 123
3 38 580
3 39 292
3 40 407
3 41 454
3 42 459
3 43 325
3 44 300
3 45 237
3 46 340
3 47 313
3 48 472
3 49 711
3 50 177
3 51 242
3 52 383
3 53 691
3 54 453
3 55 370
3 56 610
3 57 329
3 58 369
3 59 355
3 60 404
3 61 511
3 62 194
3 63 533
3 64 267
3 65 590
3 66 671
3 67 260
3 68 330
3 69 223
3 70 439
3 71 699
3 72 269
3 73 765
3 74 517
3 75 676
3 76 576
3 77 320
3 78 804
3 79 524
3 80 257
3 81 356
3 82 648
3 83 204
3 84 275
3 85 552
3 86 466
3 87 670
3 88 373
3 89 281
3 90 245
3 91 317
3 92 477
3 93 437
3 94 552
3 95 721
3 96 192
3 97 446
3 98 526
3 99 420
3 100 608
4 5 87
4 6 831
4 7 563
4 8 227
4 9 434
4 10 720
4 11 476
4 12 665
4 13 743
4 14 538
4 15 623
4 16 252
4 17 290
4 18 715
4 19 550
4 20 335
4 21 171
4 22 378
4 23 447
4 24 353
4 25 380
4 26 588
4 27 135
