25 300
1 2 739
1 3 669
1 4 431
1 5 409
1 6 678
1 7 596
1 8 674
1 9 672
1 10 480
1 11 621
1 12 84
1 13 657
1 14 695
1 15 192
1 16 289
1 17 181
1 18 541
1 19 696
1 20 452
1 21 290
1 22 706
1 23 397
1 24 72
1 25 189
2 3 732
2 4 732
2 5 785
2 6 765
2 7 155
2 8 681
2 9 740
2 10 288
2 11 720
2 12 735
2 13 334
2 14 51
2 15 642
2 16 450
2 17 732
2 18 235
2 19 47
2 20 287
2 21 656
2 22 44
2 23 454
2 24 683
2 25 824
3 4 1019
3 5 309
3 6 33
3 7 708
3 8 1163
3 9 1192
3 10 715
3 11 1148
3 12 591
3 13 405
3 14 685
3 15 772
3 16 575
3 17 500
3 18 737
3 19 725
3 20 593
3 21 868
3 22 737
3 23 805
3 24 686
3 25 560
4 5 817
4 6 1037
4 7 582
4 8 279
4 9 254
4 10 455
4 11 205
4 12 510
4 13 841
4 14 712
4 15 257
4 16 456
4 17 599
4 18 498
4 19 685
4 20 534
4 21 153
4 22 688
4 23 284
4 24 374
4 25 621
5 6 304
5 7 700
5 8 1017
5 9 1031
5 10 649
5 11 982
5 12 324
5 13 532
5 14 733
5 15 560
5 16 445
5 17 227
5 18 693
5 19 760
5 20 547
5 21 665
5 22 773
5 23 673
5 24 448
5 25 261
6 7 738
6 8 1186
6 9 1215
6 10 742
6 11 1170
6 12 598
6 13 438
6 14 717
6 15 788
6 16 597
6 17 505
6 18 765
6 19 758
6 20 621
6 21 886
6 22 770
6 23 829
6 24 698
6 25 560
7 8 562
7 9 616
7 10 133
7 11 590
7 12 602
7 13 352
7 14 129
7 15 488
7 16 313
7 17 611
7 18 83
7 19 107
7 20 159
7 21 501
7 22 114
7 23 301
7 24 537
7 25 699
8 9 66
8 10 476
8 11 85
8 12 743
8 13 894
8 14 681
8 15 483
8 16 591
8 17 818
8 18 488
8 19 640
8 20 592
8 21 385
8 22 638
8 23 357
8 24 607
8 25 861
9 10 522
9 11 50
9 12 744
9 13 940
9 14 737
9 15 483
9 16 617
9 17 825
9 18 539
9 19 698
9 20 633
9 21 381
9 22 697
9 23 388
9 24 607
9 25 860
10 11 489
10 12 498
10 13 417
10 14 260
10 15 357
10 16 218
10 17 523
10 18 61
10 19 241
10 20 122
10 21 368
10 22 247
10 23 171
10 24 416
10 25 605
11 12 694
11 13 905
11 14 714
11 15 433
11 16 573
11 17 775
11 18 511
11 19 677
11 20 597
11 21 330
11 22 676
11 23 347
11 24 556
11 25 810
12 13 616
12 14 688
12 15 261
12 16 288
12 17 97
12 18 556
12 19 695
12 20 449
12 21 364
12 22 706
12 23 442
12 24 137
12 25 119
13 14 291
13 15 652
13 16 407
13 17 569
13 18 410
13 19 336
13 20 310
13 21 715
13 22 347
13 23 567
13 24 630
13 25 663
14 15 606
14 16 405
14 17 682
14 18 213
14 19 47
14 20 242
14 21 627
14 22 57
14 23 430
14 24 641
14 25 775
15 16 244
15 17 344
15 18 417
15 19 595
15 20 377
15 21 105
15 22 603
15 23 228
15 24 124
15 25 378
16 17 305
16 18 273
16 19 409
16 20 163
16 21 316
16 22 419
16 23 235
16 24 240
16 25 388
17 18 578
17 19 696
17 20 452
17 21 449
17 22 707
17 23 497
17 24 225
17 25 95
18 19 188
18 20 148
18 21 422
18 22 192
18 23 219
18 24 477
18 25 661
19 20 246
19 21 609
19 22 12
19 23 407
19 24 639
19 25 787
20 21 419
20 22 257
20 23 256
20 24 400
20 25 542
21 22 614
21 23 206
21 24 227
21 25 479
22 23 411
22 24 648
22 25 798
23 24 325
23 25 560
24 25 253
