25 300
1 2 129
1 3 122
1 4 194
1 5 856
1 6 323
1 7 749
1 8 702
1 9 97
1 10 20
1 11 246
1 12 694
1 13 534
1 14 540
1 15 1043
1 16 133
1 17 427
1 18 331
1 19 820
1 20 216
1 21 223
1 22 400
1 23 847
1 24 686
1 25 572
2 3 20
2 4 81
2 5 732
2 6 315
2 7 713
2 8 651
2 9 144
2 10 140
2 11 221
2 12 644
2 13 426
2 14 419
2 15 915
2 16 262
2 17 448
2 18 348
2 19 744
2 20 135
2 21 337
2 22 362
2 23 718
2 24 556
2 25 457
3 4 100
3 5 735
3 6 296
3 7 697
3 8 637
3 9 126
3 10 131
3 11 202
3 12 629
3 13 422
3 14 420
3 15 921
3 16 255
3 17 428
3 18 328
3 19 733
3 20 121
3 21 323
3 22 345
3 23 728
3 24 564
3 25 455
4 5 700
4 6 384
4 7 764
4 8 695
4 9 225
4 10 209
4 11 290
4 12 688
4 13 427
4 14 401
4 15 868
4 16 320
4 17 523
4 18 423
4 19 769
4 20 187
4 21 412
4 22 418
4 23 659
4 24 507
4 25 447
5 6 749
5 7 743
5 8 643
5 9 817
5 10 862
5 11 720
5 12 645
5 13 367
5 14 320
5 15 244
5 16 989
5 17 863
5 18 817
5 19 516
5 20 660
5 21 1017
5 22 667
5 23 292
5 24 243
5 25 308
6 7 427
6 8 393
6 9 227
6 10 310
6 11 94
6 12 383
6 13 382
6 14 448
6 15 979
6 16 392
6 17 148
6 18 68
6 19 542
6 20 204
6 21 328
6 22 103
6 23 851
6 24 668
6 25 442
7 8 102
7 9 653
7 10 736
7 11 504
7 12 102
7 13 479
7 14 582
7 15 984
7 16 818
7 17 386
7 18 443
7 19 266
7 20 579
7 21 729
7 22 352
7 23 967
7 24 800
7 25 529
8 9 609
8 10 692
8 11 456
8 12 9
8 13 381
8 14 483
8 15 885
8 16 785
8 17 389
8 18 424
8 19 194
8 20 516
8 21 713
8 22 302
8 23 865
8 24 699
8 25 429
9 10 83
9 11 154
9 12 601
9 13 475
9 14 497
9 15 1019
9 16 188
9 17 333
9 18 236
9 19 735
9 20 157
9 21 207
9 22 307
9 23 840
9 24 669
9 25 520
10 11 235
10 12 683
10 13 535
10 14 544
10 15 1052
10 16 126
10 17 409
10 18 314
10 19 813
10 20 215
10 21 204
10 22 389
10 23 859
10 24 696
10 25 574
11 12 447
11 13 358
11 14 405
11 15 939
11 16 337
11 17 237
11 18 141
11 19 583
11 20 113
11 21 308
11 22 154
11 23 792
11 24 610
11 25 412
12 13 379
12 14 481
12 15 888
12 16 776
12 17 379
12 18 414
12 19 202
12 20 508
12 21 703
12 22 293
12 23 866
12 24 698
12 25 428
13 14 102
13 15 599
13 16 659
13 17 500
13 18 450
13 19 372
13 20 320
13 21 663
13 22 302
13 23 508
13 24 329
13 25 62
14 15 534
14 16 671
14 17 579
14 18 516
14 19 459
14 20 340
14 21 697
14 22 382
14 23 414
14 24 232
14 25 64
15 16 1177
15 17 1100
15 18 1047
15 19 747
15 20 865
15 21 1224
15 22 902
15 23 257
15 24 361
15 25 538
16 17 458
16 18 377
16 19 920
16 20 338
16 21 149
16 22 485
16 23 978
16 24 819
16 25 700
17 18 100
17 19 569
17 20 350
17 21 349
17 22 198
17 23 989
17 24 805
17 25 562
18 19 586
18 20 255
18 21 289
18 22 160
18 23 918
18 24 735
18 25 510
19 20 612
19 21 870
19 22 440
19 23 776
19 24 633
19 25 395
20 21 358
20 22 230
20 23 699
20 24 522
20 25 363
21 22 430
21 23 1047
21 24 876
21 25 714
22 23 795
22 24 611
22 25 364
23 24 184
23 25 448
24 25 272
