200 19900
1 2 522
1 3 806
1 4 404
1 5 812
1 6 59
1 7 279
1 8 577
1 9 535
1 10 306
1 11 314
1 12 618
1 13 914
1 14 900
1 15 55
1 16 267
1 17 831
1 18 389
1 19 1028
1 20 732
1 21 984
1 22 829
1 23 949
1 24 638
1 25 283
1 26 364
1 27 326
1 28 536
1 29 373
1 30 668
1 31 310
1 32 369
1 33 536
1 34 508
1 35 587
1 36 745
1 37 584
1 38 302
1 39 393
1 40 278
1 41 636
1 42 945
1 43 709
1 44 131
1 45 553
1 46 519
1 47 735
1 48 281
1 49 849
1 50 351
1 51 749
1 52 844
1 53 524
1 54 723
1 55 353
1 56 313
1 57 265
1 58 611
1 59 446
1 60 126
1 61 377
1 62 472
1 63 944
1 64 1015
1 65 589
1 66 548
1 67 485
1 68 377
1 69 352
1 70 186
1 71 8
1 72 514
1 73 211
1 74 472
1 75 827
1 76 420
1 77 105
1 78 956
1 79 826
1 80 198
1 81 308
1 82 1035
1 83 766
1 84 863
1 85 416
1 86 975
1 87 718
1 88 244
1 89 385
1 90 261
1 91 563
1 92 272
1 93 391
1 94 584
1 95 367
1 96 916
1 97 888
1 98 602
1 99 129
1 100 613
1 101 487
1 102 626
1 103 232
1 104 420
1 105 94
1 106 355
1 107 666
1 108 278
1 109 569
1 110 325
1 111 273
1 112 634
1 113 407
1 114 384
1 115 302
1 116 474
1 117 571
1 118 406
1 119 586
1 120 932
1 121 500
1 122 273
1 123 802
1 124 496
1 125 710
1 126 650
1 127 206
1 128 603
1 129 714
1 130 870
1 131 702
1 132 797
1 133 662
1 134 330
1 135 370
1 136 318
1 137 764
1 138 462
1 139 394
1 140 166
1 141 345
1 142 401
1 143 304
1 144 988
1 145 498
1 146 195
1 147 133
1 148 136
1 149 438
1 150 455
1 151 843
1 152 374
1 153 255
1 154 403
1 155 518
1 156 843
1 157 841
1 158 700
1 159 475
1 160 921
1 161 893
1 162 236
1 163 1032
1 164 478
1 165 373
1 166 677
1 167 957
1 168 361
1 169 347
1 170 851
1 171 789
1 172 330
1 173 960
1 174 968
1 175 490
1 176 358
1 177 660
1 178 611
1 179 853
1 180 138
1 181 389
1 182 374
1 183 821
1 184 201
1 185 977
1 186 622
1 187 883
1 188 985
1 189 306
1 190 843
1 191 626
1 192 274
1 193 73
1 194 736
1 195 531
1 196 220
1 197 929
1 198 317
1 199 143
1 200 267
2 3 570
2 4 117
2 5 467
2 6 546
2 7 740
2 8 698
2 9 240
2 10 674
2 11 277
2 12 115
2 13 447
2 14 623
2 15 523
2 16 732
2 17 370
2 18 265
2 19 512
2 20 568
2 21 467
2 22 369
2 23 466
2 24 683
2 25 383
2 26 244
2 27 492
2 28 679
2 29 722
2 30 147
2 31 233
2 32 797
2 33 98
2 34 371
2 35 96
2 36 515
2 37 266
2 38 676
2 39 201
2 40 386
2 41 579
2 42 463
2 43 351
2 44 493
2 45 84
2 46 171
2 47 229
2 48 606
2 49 418
2 50 708
2 51 228
2 52 700
2 53 217
2 54 651
2 55 171
2 56 556
2 57 448
2 58 234
2 59 365
2 60 441
2 61 425
2 62 480
2 63 448
2 64 846
2 65 100
2 66 350
2 67 712
2 68 495
2 69 259
2 70 455
2 71 530
2 72 200
2 73 510
2 74 517
2 75 342
2 76 170
2 77 429
2 78 448
2 79 306
2 80 489
2 81 457
2 82 515
2 83 279
2 84 354
2 85 246
2 86 455
2 87 305
2 88 343
2 89 401
2 90 311
2 91 317
2 92 489
2 93 375
2 94 112
2 95 213
2 96 720
2 97 568
2 98 509
2 99 459
2 100 270
2 101 109
2 102 116
2 103 329
2 104 232
2 105 431
2 106 175
2 107 572
2 108 460
2 109 697
2 110 219
2 111 732
2 112 607
2 113 394
2 114 147
2 115 463
2 116 96
2 117 623
2 118 177
2 119 111
2 120 535
2 121 140
2 122 515
2 123 424
2 124 354
2 125 205
2 126 619
2 127 509
2 128 188
2 129 377
2 130 644
2 131 275
2 132 526
2 133 159
2 134 654
2 135 404
2 136 544
2 137 616
2 138 179
2 139 130
2 140 355
2 141 744
2 142 459
2 143 344
2 144 479
2 145 399
2 146 415
2 147 425
2 148 625
2 149 88
2 150 346
2 151 354
2 152 422
2 153 698
2 154 326
2 155 661
2 156 336
2 157 520
2 158 621
2 159 483
2 160 399
2 161 596
2 162 589
2 163 518
2 164 353
2 165 192
2 166 212
2 167 763
2 168 174
2 169 325
2 170 612
2 171 267
2 172 372
2 173 439
2 174 453
2 175 181
2 176 794
2 177 649
2 178 394
2 179 337
2 180 477
2 181 287
2 182 524
2 183 621
2 184 413
2 185 465
2 186 202
2 187 405
2 188 464
2 189 234
2 190 342
2 191 379
2 192 253
2 193 518
2 194 548
2 195 295
2 196 384
2 197 422
2 198 669
2 199 495
2 200 500
3 4 588
3 5 171
3 6 784
3 7 843
3 8 459
3 9 810
3 10 711
3 11 763
3 12 638
3 13 411
3 14 100
3 15 845
3 16 844
3 17 380
3 18 795
3 19 640
3 20 107
3 21 625
3 22 380
3 23 467
3 24 369
3 25 522
3 26 760
3 27 972
3 28 479
3 29 708
3 30 562
3 31 698
3 32 835
3 33 667
3 34 299
3 35 643
3 36 62
3 37 835
3 38 718
3 39 728
3 40 857
3 41 246
3 42 463
3 43 237
3 44 870
3 45 488
3 46 407
3 47 686
3 48 654
3 49 321
3 50 712
3 51 610
3 52 163
3 53 366
3 54 225
3 55 633
3 56 575
3 57 553
3 58 337
3 59 360
3 60 815
3 61 938
3 62 1017
3 63 504
3 64 277
3 65 647
3 66 269
3 67 577
3 68 996
3 69 768
3 70 870
3 71 813
3 72 385
3 73 929
3 74 1048
3 75 441
3 76 477
3 77 777
3 78 554
3 79 658
3 80 906
3 81 516
3 82 678
3 83 439
3 84 745
3 85 426
3 86 735
3 87 311
3 88 791
3 89 920
3 90 764
3 91 275
3 92 565
3 93 414
3 94 468
3 95 500
3 96 151
3 97 138
3 98 229
3 99 837
3 100 836
3 101 477
3 102 626
3 103 762
3 104 431
3 105 727
3 106 651
3 107 200
3 108 545
3 109 467
3 110 694
3 111 836
3 112 279
3 113 400
3 114 556
3 115 525
3 116 499
3 117 372
3 118 709
3 119 472
3 120 275
3 121 708
3 122 581
3 123 227
3 124 313
3 125 677
3 126 274
3 127 926
3 128 387
3 129 206
3 130 75
3 131 810
3 132 57
3 133 490
3 134 661
3 135 439
3 136 562
3 137 123
3 138 433
3 139 573
3 140 701
3 141 772
3 142 425
3 143 504
3 144 580
3 145 954
3 146 837
3 147 673
3 148 817
3 149 559
3 150 352
3 151 456
3 152 439
3 153 800
3 154 407
3 155 477
3 156 745
3 157 129
3 158 213
3 159 1021
3 160 666
3 161 112
3 162 677
3 163 633
3 164 907
3 165 703
3 166 736
3 167 193
3 168 553
3 169 834
3 170 46
3 171 595
3 172 871
3 173 647
3 174 598
3 175 412
3 176 843
3 177 299
3 178 204
3 179 703
3 180 860
3 181 432
3 182 491
3 183 63
3 184 838
3 185 585
3 186 378
3 187 431
3 188 671
3 189 568
3 190 761
3 191 202
3 192 678
3 193 853
3 194 83
3 195 862
3 196 820
3 197 546
3 198 694
3 199 681
3 200 577
4 5 516
4 6 429
4 7 627
4 8 633
4 9 253
4 10 569
4 11 188
4 12 222
4 13 541
4 14 656
4 15 408
4 16 618
4 17 460
4 18 207
4 19 626
4 20 564
4 21 582
4 22 458
4 23 566
4 24 633
4 25 287
4 26 173
4 27 408
4 28 608
4 29 620
4 30 264
4 31 130
4 32 688
4 33 159
4 34 338
4 35 194
4 36 528
4 37 294
4 38 570
4 39 140
4 40 295
4 41 546
4 42 563
4 43 398
4 44 382
4 45 162
4 46 185
4 47 340
4 48 503
4 49 498
4 50 605
4 51 345
4 52 697
4 53 222
4 54 627
4 55 60
4 56 460
4 57 350
