50 1225
1 2 916
1 3 985
1 4 572
1 5 827
1 6 860
1 7 117
1 8 179
1 9 336
1 10 444
1 11 243
1 12 482
1 13 671
1 14 465
1 15 105
1 16 321
1 17 679
1 18 215
1 19 237
1 20 413
1 21 629
1 22 217
1 23 697
1 24 453
1 25 681
1 26 659
1 27 941
1 28 320
1 29 554
1 30 729
1 31 911
1 32 678
1 33 552
1 34 494
1 35 347
1 36 724
1 37 605
1 38 859
1 39 566
1 40 844
1 41 431
1 42 603
1 43 285
1 44 833
1 45 351
1 46 434
1 47 162
1 48 972
1 49 670
1 50 851
2 3 192
2 4 382
2 5 313
2 6 79
2 7 814
2 8 1055
2 9 1026
2 10 530
2 11 678
2 12 751
2 13 265
2 14 904
2 15 1019
2 16 818
2 17 581
2 18 711
2 19 890
2 20 869
2 21 421
2 22 699
2 23 470
2 24 492
2 25 263
2 26 800
2 27 27
2 28 1099
2 29 396
2 30 650
2 31 103
2 32 330
2 33 833
2 34 775
2 35 778
2 36 696
2 37 346
2 38 171
2 39 690
2 40 773
2 41 504
2 42 405
2 43 966
2 44 646
2 45 745
2 46 484
2 47 773
2 48 64
2 49 752
2 50 114
3 4 519
3 5 212
3 6 171
3 7 873
3 8 1141
3 9 1146
3 10 555
3 11 741
3 12 721
3 13 406
3 14 1049
3 15 1081
3 16 943
3 17 758
3 18 770
3 19 1001
3 20 1008
3 21 395
3 22 773
3 23 648
3 24 610
3 25 306
3 26 972
3 27 175
3 28 1208
3 29 431
3 30 831
3 31 295
3 32 496
3 33 785
3 34 741
3 35 907
3 36 876
3 37 380
3 38 362
3 39 852
3 40 961
3 41 614
3 42 400
3 43 1082
3 44 835
3 45 749
3 46 578
3 47 860
3 48 153
3 49 926
3 50 154
4 5 468
4 6 353
4 7 489
4 8 688
4 9 643
4 10 331
4 11 363
4 12 596
4 13 117
4 14 530
4 15 678
4 16 435
4 17 299
4 18 397
4 19 510
4 20 490
4 21 382
4 22 363
4 23 223
4 24 120
4 25 260
4 26 478
4 27 410
4 28 719
4 29 257
4 30 383
4 31 349
4 32 112
4 33 700
4 34 623
4 35 395
4 36 417
4 37 257
4 38 289
4 39 346
4 40 534
4 41 141
4 42 337
4 43 584
4 44 440
4 45 524
4 46 158
4 47 415
4 48 446
4 49 441
4 50 364
5 6 240
5 7 710
5 8 994
5 9 1033
5 10 383
5 11 587
5 12 513
5 13 384
5 14 974
5 15 915
5 16 845
5 17 754
5 18 612
5 19 884
5 20 925
5 21 202
5 22 627
5 23 655
5 24 523
5 25 207
5 26 946
5 27 314
5 28 1083
5 29 283
5 30 836
5 31 404
5 32 492
5 33 573
5 34 532
5 35 815
5 36 875
5 37 243
5 38 441
5 39 814
5 40 980
5 41 518
5 42 223
5 43 967
5 44 866
5 45 555
5 46 467
5 47 723
5 48 314
5 49 907
5 50 202
6 7 754
6 8 1005
6 9 991
6 10 459
6 11 618
6 12 673
6 13 238
6 14 883
6 15 960
6 16 785
6 17 587
6 18 650
6 19 850
6 20 844
6 21 342
6 22 643
6 23 478
6 24 454
6 25 190
6 26 800
6 27 92
6 28 1059
6 29 325
6 30 662
6 31 163
6 32 324
6 33 754
6 34 697
6 35 747
6 36 706
6 37 274
6 38 210
6 39 682
6 40 794
6 41 461
6 42 328
6 43 929
6 44 671
6 45 671
6 46 434
6 47 723
6 48 115
6 49 755
6 50 38
7 8 294
7 9 417
7 10 327
7 11 135
7 12 382
7 13 579
7 14 502
7 15 207
7 16 342
7 17 642
7 18 103
7 19 288
7 20 444
7 21 512
7 22 126
7 23 642
7 24 375
7 25 571
7 26 661
7 27 838
7 28 421
7 29 442
7 30 702
7 31 816
7 32 600
7 33 463
7 34 397
7 35 354
7 36 704
7 37 492
7 38 770
7 39 550
7 40 830
7 41 350
7 42 486
7 43 357
7 44 802
7 45 248
7 46 340
7 47 131
7 48 867
7 49 663
7 50 743
8 9 223
8 10 615
8 11 406
8 12 659
8 13 798
8 14 417
8 15 154
8 16 324
8 17 726
8 18 384
8 19 217
8 20 380
8 21 800
8 22 369
8 23 769
8 24 569
8 25 835
8 26 648
8 27 1081
8 28 163
8 29 716
8 30 757
8 31 1037
8 32 785
8 33 723
8 34 669
8 35 365
8 36 741
8 37 764
8 38 977
8 39 589
8 40 848
8 41 553
8 42 771
8 43 205
8 44 865
8 45 530
8 46 571
8 47 282
8 48 1114
8 49 673
8 50 1000
9 10 682
9 11 477
9 12 799
9 13 761
9 14 218
9 15 363
9 16 209
9 17 589
9 18 469
9 19 150
9 20 202
9 21 859
9 22 428
9 23 658
9 24 537
9 25 847
9 26 461
9 27 1053
9 28 102
9 29 750
9 30 600
9 31 987
9 32 717
9 33 879
9 34 814
9 35 252
9 36 574
9 37 790
9 38 917
9 39 438
9 40 664
9 41 531
9 42 821
9 43 66
9 44 705
9 45 664
9 46 571
9 47 329
9 48 1089
9 49 496
9 50 995
10 11 210
10 12 266
10 13 358
10 14 674
10 15 532
10 16 521
10 17 606
10 18 230
10 19 532
10 20 618
10 21 185
10 22 256
10 23 550
10 24 284
10 25 269
10 26 730
10 27 550
10 28 717
10 29 134
10 30 687
10 31 561
10 32 432
10 33 369
10 34 293
10 35 504
10 36 711
10 37 185
10 38 539
10 39 593
10 40 837
10 41 260
10 42 159
10 43 615
10 44 760
10 45 217
10 46 200
10 47 355
10 48 575
10 49 707
10 50 440
11 12 352
11 13 446
11 14 503
11 15 341
11 16 341
11 17 554
11 18 34
11 19 330
11 20 445
11 21 395
11 22 51
11 23 537
11 24 256
11 25 437
11 26 615
11 27 702
11 28 507
11 29 311
11 30 623
11 31 682
11 32 475
11 33 450
11 34 374
11 35 336
11 36 634
11 37 361
11 38 638
11 39 489
11 40 763
11 41 228
11 42 364
11 43 411
11 44 716
11 45 228
11 46 208
11 47 148
11 48 732
11 49 606
11 50 608
12 13 619
12 14 854
12 15 527
12 16 691
12 17 862
12 18 344
12 19 663
12 20 796
12 21 333
12 22 400
12 23 813
12 24 537
12 25 493
12 26 958
12 27 766
12 28 800
12 29 376
12 30 939
12 31 801
12 32 697
12 33 105
12 34 27
12 35 688
12 36 958
12 37 416
12 38 791
12 39 826
12 40 1087
12 41 510
12 42 346
12 43 737
12 44 1019
12 45 134
12 46 456
12 47 483
12 48 783
12 49 944
12 50 645
13 14 645
13 15 776
13 16 552
13 17 370
13 18 480
13 19 626
13 20 606
13 21 348
13 22 456
13 23 270
13 24 230
13 25 188
13 26 572
13 27 292
13 28 835
13 29 246
13 30 451
13 31 240
13 32 109
13 33 718
13 34 646
13 35 513
13 36 491
13 37 222
13 38 192
13 39 447
13 40 595
13 41 245
13 42 308
13 43 701
13 44 485
13 45 570
13 46 238
13 47 520
13 48 328
13 49 529
13 50 253
14 15 529
14 16 163
14 17 396
14 18 510
14 19 228
14 20 58
14 21 828
14 22 454
14 23 482
14 24 450
14 25 771
14 26 244
14 27 931
14 28 320
14 29 704
14 30 392
14 31 848
14 32 577
14 33 949
14 34 875
14 35 170
14 36 361
14 37 733
14 38 772
14 39 244
14 40 446
14 41 456
14 42 785
14 43 212
14 44 494
14 45 725
14 46 512
14 47 376
14 48 968
14 49 280
14 50 895
15 16 402
15 17 778
15 18 311
15 19 304
15 20 483
15 21 714
15 22 321
15 23 801
15 24 559
15 25 778
15 26 741
15 27 1043
15 28 317
15 29 649
15 30 823
15 31 1016
15 32 784
15 33 581
15 34 533
15 35 433
15 36 815
15 37 700
15 38 965
15 39 658
15 40 932
15 41 537
15 42 691
15 43 328
15 44 929
15 45 405
15 46 538
15 47 267
15 48 1073
15 49 756
15 50 950
16 17 403
16 18 347
16 19 107
16 20 104
16 21 684
16 22 291
16 23 458
16 24 333
16 25 650
16 26 339
16 27 845
16 28 295
16 29 566
16 30 433
16 31 777
16 32 508
16 33 786
16 34 712
16 35 44
16 36 418
16 37 601
16 38 707
16 39 264
16 40 530
16 41 331
16 42 643
16 43 156
16 44 540
16 45 562
16 46 378
16 47 214
16 48 881
16 49 355
16 50 791
17 18 582
17 19 510
17 20 388
17 21 682
17 22 528
17 23 110
17 24 325
17 25 551
17 26 222
17 27 606
17 28 687
17 29 555
17 30 83
17 31 501
17 32 265
17 33 967
17 34 888
17 35 361
17 36 121
17 37 557
17 38 421
17 39 152
17 40 234
17 41 351
17 42 637
17 43 552
17 44 161
17 45 765
17 46 407
17 47 523
17 48 642
17 49 172
17 50 611
18 19 325
18 20 452
18 21 416
18 22 60
18 23 568
18 24 289
18 25 467
18 26 634
18 27 734
18 28 492
18 29 339
18 30 649
18 31 716
18 32 509
18 33 439
18 34 364
18 35 346
18 36 658
18 37 389
18 38 672
18 39 511
18 40 787
18 41 262
18 42 388
18 43 404
18 44 744
18 45 215
18 46 243
18 47 142
18 48 764
18 49 628
18 50 639
19 20 179
19 21 708
19 22 280
19 23 559
19 24 397
19 25 700
19 26 439
19 27 917
19 28 209
19 29 600
19 30 540
19 31 858
19 32 594
19 33 750
19 34 681
19 35 148
