12 66
1 2 709
1 3 856
1 4 686
1 5 266
1 6 1069
1 7 357
1 8 383
1 9 1109
1 10 835
1 11 432
1 12 119
2 3 668
2 4 525
2 5 473
2 6 432
2 7 435
2 8 357
2 9 536
2 10 273
2 11 364
2 12 626
3 4 184
3 5 811
3 6 594
3 7 534
3 8 779
3 9 509
3 10 941
3 11 847
3 12 737
4 5 627
4 6 569
4 7 352
4 8 597
4 9 529
4 10 797
4 11 666
4 12 566
5 6 874
5 7 282
5 8 121
5 9 941
5 10 569
5 11 167
5 12 240
6 7 727
6 8 770
6 9 147
6 10 599
6 11 792
6 12 964
7 8 287
7 9 755
7 10 650
7 11 366
7 12 242
8 9 848
8 10 452
8 11 79
8 12 337
9 10 734
9 11 881
9 12 997
10 11 408
10 12 783
11 12 402
