25 300
1 2 790
1 3 735
1 4 968
1 5 413
1 6 166
1 7 471
1 8 660
1 9 387
1 10 752
1 11 272
1 12 267
1 13 200
1 14 615
1 15 687
1 16 755
1 17 165
1 18 834
1 19 98
1 20 111
1 21 443
1 22 620
1 23 156
1 24 891
1 25 676
2 3 174
2 4 533
2 5 378
2 6 732
2 7 693
2 8 246
2 9 461
2 10 351
2 11 708
2 12 739
2 13 685
2 14 526
2 15 761
2 16 463
2 17 680
2 18 247
2 19 712
2 20 694
2 21 397
2 22 190
2 23 745
2 24 426
2 25 536
3 4 697
3 5 333
3 6 714
3 7 748
3 8 358
3 9 362
3 10 492
3 11 715
3 12 745
3 13 672
3 14 624
3 15 592
3 16 597
3 17 599
3 18 118
3 19 672
3 20 628
3 21 298
3 22 131
3 23 724
3 24 275
3 25 364
4 5 684
4 6 829
4 7 589
4 8 386
4 9 822
4 10 241
4 11 743
4 12 768
4 13 781
4 14 370
4 15 1235
4 16 214
4 17 945
4 18 780
4 19 870
4 20 920
4 21 779
4 22 638
4 23 843
4 24 959
4 25 1032
5 6 381
5 7 471
5 8 306
5 9 140
5 10 442
5 11 392
5 12 420
5 13 341
5 14 436
5 15 586
5 16 500
5 17 306
5 18 444
5 19 341
5 20 315
5 21 117
5 22 209
5 23 391
5 24 546
5 25 437
6 7 305
6 8 560
6 9 414
6 10 628
6 11 105
6 12 102
6 13 50
6 14 465
6 15 796
6 16 614
6 17 267
6 18 825
6 19 93
6 20 203
6 21 453
6 22 587
6 23 14
6 24 913
6 25 739
7 8 457
7 9 577
7 10 450
7 11 199
7 12 211
7 13 275
7 14 227
7 15 1020
7 16 388
7 17 536
7 18 867
7 19 385
7 20 482
7 21 584
7 22 619
7 23 316
7 24 1002
7 25 905
8 9 440
8 10 148
8 11 510
8 12 541
8 13 509
8 14 279
8 15 850
8 16 241
8 17 595
8 18 467
8 19 567
8 20 586
8 21 393
8 22 265
8 23 574
8 24 633
8 25 655
9 10 580
9 11 457
9 12 480
9 13 387
9 14 572
9 15 452
9 16 641
9 17 239
9 18 450
9 19 345
9 20 276
9 21 65
9 22 271
9 23 420
9 24 506
9 25 333
10 11 557
10 12 586
10 13 578
10 14 229
10 15 998
10 16 113
10 17 712
10 18 591
10 19 655
10 20 692
10 21 538
10 22 411
10 23 643
10 24 765
10 25 803
11 12 31
11 13 84
11 14 373
11 15 870
11 16 529
11 17 355
11 18 831
11 19 190
11 20 295
11 21 484
11 22 584
11 23 116
11 24 937
11 25 790
12 13 97
12 14 398
12 15 886
12 16 555
12 17 364
12 18 860
12 19 194
12 20 302
12 21 509
12 22 614
12 23 110
12 24 964
12 25 812
13 14 419
13 15 788
13 16 566
13 17 271
13 18 785
13 19 109
13 20 211
13 21 421
13 22 544
13 23 65
13 24 880
13 25 718
14 15 1022
14 16 162
14 17 623
14 18 738
14 19 517
14 20 585
14 21 553
14 22 509
14 23 479
14 24 895
14 25 863
15 16 1075
15 17 533
15 18 589
15 19 705
15 20 598
15 21 471
15 22 602
15 23 796
15 24 488
15 25 231
16 17 739
16 18 701
16 19 656
16 20 710
16 21 606
16 22 506
16 23 629
16 24 872
16 25 891
17 18 690
17 19 174
17 20 65
17 21 301
17 22 497
17 23 265
17 24 732
17 25 511
18 19 777
18 20 724
18 21 390
18 22 250
18 23 834
18 24 178
18 25 358
19 20 109
19 21 392
19 22 550
19 23 91
19 24 851
19 25 660
20 21 333
20 22 517
20 23 201
20 24 779
20 25 568
21 22 206
21 23 460
21 24 460
21 25 321
22 23 597
22 24 388
22 25 393
23 24 921
23 25 743
24 25 281
