100 4950
1 2 228
1 3 373
1 4 408
1 5 366
1 6 408
1 7 99
1 8 141
1 9 51
1 10 141
1 11 366
1 12 511
1 13 335
1 14 503
1 15 378
1 16 444
1 17 296
1 18 298
1 19 68
1 20 390
1 21 504
1 22 348
1 23 341
1 24 210
1 25 326
1 26 297
1 27 565
1 28 649
1 29 61
1 30 473
1 31 558
1 32 287
1 33 184
1 34 454
1 35 294
1 36 166
1 37 634
1 38 584
1 39 372
1 40 313
1 41 419
1 42 120
1 43 380
1 44 549
1 45 307
1 46 580
1 47 328
1 48 281
1 49 318
1 50 571
1 51 500
1 52 379
1 53 121
1 54 109
1 55 470
1 56 87
1 57 413
1 58 165
1 59 128
1 60 336
1 61 320
1 62 399
1 63 525
1 64 132
1 65 668
1 66 499
1 67 528
1 68 494
1 69 386
1 70 588
1 71 661
1 72 461
1 73 503
1 74 404
1 75 570
1 76 410
1 77 289
1 78 468
1 79 290
1 80 484
1 81 577
1 82 326
1 83 160
1 84 224
1 85 498
1 86 73
1 87 443
1 88 388
1 89 416
1 90 461
1 91 523
1 92 411
1 93 484
1 94 227
1 95 205
1 96 438
1 97 30
1 98 475
1 99 180
1 100 149
2 3 532
2 4 401
2 5 581
2 6 453
2 7 195
2 8 180
2 9 214
2 10 361
2 11 540
2 12 568
2 13 269
2 14 720
2 15 509
2 16 261
2 17 359
2 18 518
2 19 160
2 20 571
2 21 339
2 22 530
2 23 566
2 24 380
2 25 550
2 26 194
2 27 790
2 28 725
2 29 288
2 30 640
2 31 780
2 32 451
2 33 412
2 34 437
2 35 410
2 36 278
2 37 813
2 38 811
2 39 423
2 40 109
2 41 561
2 42 343
2 43 161
2 44 750
2 45 531
2 46 671
2 47 395
2 48 499
2 49 541
2 50 657
2 51 353
2 52 219
2 53 293
2 54 291
2 55 346
2 56 143
2 57 405
2 58 297
2 59 312
2 60 230
2 61 523
2 62 410
2 63 559
2 64 345
2 65 779
2 66 433
2 67 741
2 68 491
2 69 601
2 70 816
2 71 884
2 72 690
2 73 562
2 74 633
2 75 784
2 76 238
2 77 313
2 78 621
2 79 459
2 80 373
2 81 799
2 82 441
2 83 68
2 84 251
2 85 655
2 86 284
2 87 243
2 88 451
2 89 357
2 90 685
2 91 556
2 92 202
2 93 704
2 94 273
2 95 282
2 96 625
2 97 230
2 98 290
2 99 282
2 100 109
3 4 334
3 5 204
3 6 758
3 7 472
3 8 514
3 9 424
3 10 383
3 11 43
3 12 266
3 13 707
3 14 294
3 15 70
3 16 608
3 17 225
3 18 428
3 19 410
3 20 604
3 21 620
3 22 67
3 23 268
3 24 163
3 25 261
3 26 663
3 27 403
3 28 337
3 29 358
3 30 107
3 31 369
3 32 86
3 33 296
3 34 367
3 35 139
3 36 522
3 37 283
3 38 540
3 39 233
3 40 555
3 41 688
3 42 368
3 43 623
3 44 258
3 45 257
3 46 257
3 47 209
3 48 432
3 49 426
3 50 259
3 51 589
3 52 536
3 53 457
3 54 265
3 55 536
3 56 436
3 57 781
3 58 235
3 59 244
3 60 704
3 61 504
3 62 762
3 63 312
3 64 401
3 65 312
3 66 465
3 67 612
3 68 857
3 69 212
3 70 458
3 71 652
3 72 405
3 73 256
3 74 388
3 75 330
3 76 570
3 77 286
3 78 95
3 79 556
3 80 524
3 81 596
3 82 122
3 83 476
3 84 596
3 85 126
3 86 301
3 87 635
3 88 212
3 89 789
3 90 488
3 91 314
3 92 628
3 93 302
3 94 595
3 95 567
3 96 120
3 97 348
3 98 631
3 99 538
3 100 422
4 5 511
