25 300
1 2 703
1 3 799
1 4 225
1 5 564
1 6 212
1 7 323
1 8 843
1 9 872
1 10 810
1 11 691
1 12 848
1 13 489
1 14 188
1 15 107
1 16 932
1 17 657
1 18 473
1 19 25
1 20 825
1 21 775
1 22 851
1 23 620
1 24 1076
1 25 166
2 3 689
2 4 540
2 5 375
2 6 522
2 7 398
2 8 304
2 9 500
2 10 226
2 11 29
2 12 339
2 13 438
2 14 539
2 15 617
2 16 474
2 17 346
2 18 436
2 19 679
2 20 246
2 21 636
2 22 267
2 23 611
2 24 373
2 25 538
3 4 834
3 5 348
3 6 618
3 7 744
3 8 994
3 9 287
3 10 536
3 11 660
3 12 446
3 13 356
3 14 641
3 15 700
3 16 388
3 17 344
3 18 372
3 19 790
3 20 936
3 21 53
3 22 957
3 23 179
3 24 874
3 25 698
4 5 527
4 6 231
4 7 144
4 8 630
4 9 830
4 10 694
4 11 535
4 12 760
4 13 482
4 14 216
4 15 215
4 16 868
4 17 601
4 18 465
4 19 202
4 20 619
4 21 798
4 22 644
4 23 665
4 24 909
4 25 154
5 6 352
5 7 414
5 8 670
5 9 310
5 10 316
5 11 346
5 12 304
5 13 91
5 14 378
5 15 457
5 16 369
5 17 97
5 18 102
5 19 547
5 20 617
5 21 300
5 22 640
5 23 236
5 24 661
5 25 420
6 7 215
6 8 715
6 9 662
6 10 603
6 11 505
6 12 635
6 13 283
6 14 25
6 15 107
6 16 720
6 17 444
6 18 266
6 19 194
6 20 685
6 21 586
6 22 711
6 23 442
6 24 889
6 25 81
7 8 522
7 9 705
7 10 552
7 11 392
7 12 622
7 13 388
7 14 215
7 15 265
7 16 735
7 17 477
7 18 373
7 19 298
7 20 502
7 21 703
7 22 527
7 23 587
7 24 769
7 25 178
8 9 796
8 10 504
8 11 334
8 12 622
8 13 718
8 14 724
8 15 785
8 16 754
8 17 650
8 18 713
8 19 818
8 20 61
8 21 941
8 22 54
8 23 906
8 24 422
8 25 698
9 10 295
9 11 474
9 12 182
9 13 384
9 14 687
9 15 765
9 16 102
9 17 228
9 18 400
9 19 856
9 20 735
9 21 244
9 22 751
9 23 354
9 24 601
9 25 730
10 11 207
10 12 117
10 13 405
10 14 625
10 15 709
10 16 251
10 17 234
10 18 412
10 19 788
10 20 443
10 21 484
10 22 457
10 23 513
10 24 352
10 25 645
11 12 316
11 13 410
11 14 523
11 15 602
11 16 451
11 17 316
11 18 408
11 19 667
11 20 276
11 21 607
11 22 297
11 23 582
11 24 385
11 25 525
12 13 396
12 14 660
12 15 743
12 16 135
12 17 207
12 18 407
12 19 828
12 20 560
12 21 396
12 22 575
12 23 456
12 24 428
12 25 689
13 14 309
13 15 382
13 16 453
13 17 188
13 18 17
13 19 474
13 20 669
13 21 316
13 22 694
13 23 205
13 24 745
13 25 358
14 15 83
14 16 745
14 17 469
14 18 291
14 19 169
14 20 696
14 21 610
14 22 722
14 23 465
14 24 908
14 25 61
15 16 825
15 17 550
15 18 366
15 19 92
15 20 761
15 21 673
15 22 787
15 23 521
15 24 988
15 25 86
16 17 275
16 18 468
16 19 914
16 20 693
16 21 347
16 22 706
16 23 452
16 24 516
16 25 782
17 18 200
17 19 638
17 20 593
17 21 291
17 22 613
17 23 282
17 24 585
17 25 507
18 19 457
18 20 664
18 21 333
18 22 689
18 23 218
18 24 750
18 25 341
19 20 800
19 21 764
19 22 825
19 23 611
19 24 1052
19 25 143
20 21 883
20 22 26
20 23 854
20 24 378
20 25 675
21 22 904
21 23 161
21 24 824
21 25 665
22 23 876
22 24 370
22 25 700
23 24 865
23 25 523
24 25 910
