50 1225
1 2 933
1 3 529
1 4 882
1 5 637
1 6 620
1 7 888
1 8 404
1 9 695
1 10 424
1 11 737
1 12 934
1 13 164
1 14 581
1 15 735
1 16 367
1 17 173
1 18 575
1 19 519
1 20 579
1 21 184
1 22 1010
1 23 882
1 24 17
1 25 684
1 26 525
1 27 228
1 28 633
1 29 573
1 30 745
1 31 838
1 32 232
1 33 286
1 34 219
1 35 657
1 36 64
1 37 468
1 38 522
1 39 318
1 40 636
1 41 484
1 42 225
1 43 475
1 44 483
1 45 258
1 46 582
1 47 267
1 48 845
1 49 680
1 50 246
2 3 585
2 4 52
2 5 402
2 6 360
2 7 173
2 8 652
2 9 306
2 10 510
2 11 308
2 12 76
2 13 1003
2 14 632
2 15 497
2 16 696
2 17 802
2 18 787
2 19 868
2 20 566
2 21 945
2 22 135
2 23 178
2 24 922
2 25 776
2 26 410
2 27 978
2 28 454
2 29 651
2 30 831
2 31 120
2 32 1065
2 33 982
2 34 1100
2 35 490
2 36 919
2 37 853
2 38 570
2 39 664
2 40 446
2 41 486
2 42 1017
2 43 727
2 44 481
2 45 811
2 46 413
2 47 667
2 48 223
2 49 743
2 50 695
3 4 537
3 5 550
3 6 478
3 7 462
3 8 552
3 9 279
3 10 276
3 11 581
3 12 547
3 13 512
3 14 690
3 15 718
3 16 564
3 17 355
3 18 796
3 19 812
3 20 637
3 21 648
3 22 600
3 23 639
3 24 512
3 25 257
3 26 348
3 27 456
3 28 594
3 29 698
3 30 937
3 31 549
3 32 553
3 33 438
3 34 607
3 35 646
3 36 482
3 37 768
3 38 588
3 39 219
3 40 148
3 41 175
3 42 501
3 43 142
3 44 186
3 45 587
3 46 489
3 47 360
3 48 631
3 49 232
3 50 317
4 5 365
4 6 317
4 7 154
4 8 608
4 9 259
4 10 458
4 11 279
4 12 83
4 13 950
4 14 597
4 15 474
4 16 651
4 17 750
4 18 753
4 19 831
4 20 530
4 21 897
4 22 162
4 23 174
4 24 870
4 25 734
4 26 360
4 27 925
4 28 420
4 29 616
4 30 806
4 31 91
4 32 1012
4 33 929
4 34 1047
4 35 460
4 36 867
4 37 813
4 38 531
4 39 612
4 40 400
4 41 433
4 42 965
4 43 678
4 44 429
4 45 764
4 46 370
4 47 615
4 48 210
4 49 701
4 50 642
5 6 77
5 7 472
5 8 272
5 9 394
5 10 303
5 11 109
5 12 446
5 13 754
5 14 233
5 15 170
5 16 318
5 17 563
5 18 388
5 19 466
5 20 165
5 21 592
5 22 527
5 23 275
5 24 630
5 25 805
5 26 202
5 27 761
5 28 59
5 29 251
5 30 459
5 31 281
5 32 827
5 33 788
5 34 841
5 35 111
5 36 646
5 37 452
5 38 171
5 39 479
5 40 490
5 41 376
5 42 790
5 43 655
5 44 365
5 45 448
5 46 65
5 47 389
5 48 226
5 49 778
5 50 449
6 7 408
6 8 293
6 9 317
6 10 247
6 11 122
6 12 394
6 13 724
6 14 296
6 15 246
6 16 337
6 17 527
6 18 448
6 19 517
6 20 228
6 21 598
6 22 476
6 23 264
6 24 612
6 25 732
6 26 136
6 27 723
6 28 134
6 29 313
6 30 532
6 31 243
6 32 795
6 33 745
6 34 815
6 35 188
6 36 622
6 37 497
6 38 216
6 39 428
6 40 413
6 41 307
6 42 755
6 43 590
6 44 296
6 45 458
6 46 53
6 47 360
6 48 224
6 49 704
6 50 412
7 8 678
7 9 197
7 10 469
7 11 407
7 12 103
7 13 930
7 14 703
7 15 605
7 16 716
7 17 737
7 18 856
7 19 923
7 20 635
7 21 933
7 22 138
7 23 328
7 24 874
7 25 620
7 26 399
7 27 892
7 28 531
7 29 721
7 30 928
7 31 235
7 32 985
7 33 887
7 34 1028
7 35 577
7 36 863
7 37 898
7 38 623
7 39 588
7 40 314
7 41 408
7 42 935
7 43 603
7 44 407
7 45 813
7 46 458
7 47 632
7 48 360
7 49 587
7 50 642
8 9 534
8 10 282
8 11 381
8 12 682
8 13 548
8 14 183
8 15 333
8 16 47
8 17 392
8 18 245
8 19 265
8 20 175
8 21 324
8 22 764
8 23 545
8 24 402
8 25 800
8 26 285
8 27 579
8 28 247
8 29 180
8 30 399
8 31 536
8 32 622
8 33 620
8 34 622
8 35 258
8 36 431
8 37 229
8 38 121
8 39 382
8 40 566
8 41 395
8 42 597
8 43 604
8 44 385
8 45 178
8 46 240
8 47 230
8 48 498
8 49 780
8 50 302
9 10 287
9 11 375
9 12 270
9 13 733
9 14 603
9 15 557
9 16 566
9 17 541
9 18 744
9 19 795
9 20 536
9 21 755
9 22 331
9 23 382
9 24 681
9 25 482
9 26 249
9 27 695
9 28 452
9 29 617
9 30 846
9 31 284
9 32 788
9 33 691
9 34 831
9 35 505
9 36 667
9 37 763
9 38 508
9 39 391
9 40 142
9 41 212
9 42 738
9 43 421
9 44 213
9 45 646
9 46 355
9 47 447
9 48 388
9 49 450
9 50 449
10 11 368
10 12 509
10 13 497
10 14 414
10 15 461
10 16 302
10 17 296
10 18 522
10 19 547
10 20 362
10 21 468
10 22 586
10 23 483
10 24 412
10 25 532
10 26 116
10 27 484
10 28 335
10 29 421
10 30 660
10 31 422
10 32 564
10 33 501
10 34 593
10 35 384
10 36 409
10 37 508
10 38 311
10 39 180
10 40 286
10 41 113
10 42 520
10 43 358
10 44 103
10 45 362
10 46 237
10 47 162
10 48 455
10 49 509
10 50 184
11 12 363
11 13 845
11 14 325
11 15 198
11 16 428
11 17 649
11 18 481
11 19 566
11 20 262
11 21 701
11 22 440
11 23 166
11 24 729
11 25 828
11 26 253
11 27 845
11 28 150
11 29 345
11 30 526
11 31 189
11 32 916
11 33 867
11 34 935
11 35 182
11 36 741
11 37 556
11 38 278
11 39 549
11 40 495
11 41 417
11 42 877
11 43 700
11 44 406
11 45 556
11 46 154
11 47 480
11 48 116
11 49 798
11 50 534
12 13 991
12 14 679
12 15 558
12 16 724
12 17 793
12 18 835
12 19 911
12 20 612
12 21 961
12 22 82
12 23 250
12 24 921
12 25 720
12 26 421
12 27 960
12 28 502
12 29 698
12 30 889
12 31 174
12 32 1050
12 33 959
12 34 1089
12 35 543
12 36 915
12 37 891
12 38 610
12 39 649
12 40 402
12 41 468
12 42 1001
12 43 689
12 44 465
12 45 832
12 46 447
12 47 670
12 48 291
12 49 688
12 50 690
13 14 730
13 15 870
13 16 517
13 17 201
13 18 736
13 19 683
13 20 720
13 21 343
13 22 1061
13 23 977
13 24 157
13 25 607
13 26 610
13 27 84
13 28 760
13 29 724
13 30 906
13 31 920
13 32 74
13 33 141
13 34 98
13 35 790
13 36 117
13 37 632
13 38 661
13 39 342
13 40 644
13 41 523
13 42 62
13 43 418
13 44 525
13 45 419
13 46 694
13 47 365
13 48 946
13 49 610
13 50 314
14 15 189
14 16 214
14 17 574
14 18 155
14 19 243
