100 4950
1 2 528
1 3 523
1 4 365
1 5 118
1 6 654
1 7 188
1 8 406
1 9 322
1 10 542
1 11 482
1 12 272
1 13 536
1 14 392
1 15 76
1 16 491
1 17 486
1 18 55
1 19 627
1 20 396
1 21 455
1 22 422
1 23 30
1 24 256
1 25 259
1 26 358
1 27 291
1 28 722
1 29 324
1 30 191
1 31 212
1 32 590
1 33 677
1 34 223
1 35 584
1 36 366
1 37 347
1 38 285
1 39 526
1 40 520
1 41 232
1 42 651
1 43 565
1 44 575
1 45 493
1 46 579
1 47 360
1 48 576
1 49 425
1 50 385
1 51 431
1 52 453
1 53 563
1 54 210
1 55 362
1 56 254
1 57 630
1 58 237
1 59 321
1 60 593
1 61 451
1 62 536
1 63 579
1 64 582
1 65 523
1 66 412
1 67 564
1 68 457
1 69 321
1 70 162
1 71 151
1 72 475
1 73 346
1 74 392
1 75 369
1 76 574
1 77 309
1 78 311
1 79 656
1 80 152
1 81 369
1 82 285
1 83 412
1 84 179
1 85 544
1 86 362
1 87 253
1 88 396
1 89 418
1 90 629
1 91 385
1 92 217
1 93 555
1 94 176
1 95 445
1 96 602
1 97 175
1 98 193
1 99 374
1 100 488
2 3 459
2 4 610
2 5 640
2 6 898
2 7 346
2 8 367
2 9 603
2 10 1063
2 11 299
2 12 490
2 13 477
2 14 754
2 15 455
2 16 806
2 17 984
2 18 577
2 19 712
2 20 818
2 21 74
2 22 901
2 23 500
2 24 707
2 25 617
2 26 611
2 27 441
2 28 793
2 29 291
2 30 481
2 31 376
2 32 723
2 33 785
2 34 679
2 35 172
2 36 650
2 37 627
2 38 725
2 39 962
2 40 1032
2 41 535
2 42 1156
2 43 1006
2 44 87
2 45 82
2 46 571
2 47 667
2 48 1092
2 49 504
2 50 794
2 51 628
2 52 330
2 53 954
2 54 381
2 55 170
2 56 674
2 57 1147
2 58 659
2 59 586
2 60 93
2 61 975
2 62 1041
2 63 1079
2 64 1101
2 65 903
2 66 897
2 67 1007
2 68 694
2 69 832
2 70 678
2 71 414
2 72 182
2 73 873
2 74 381
2 75 790
2 76 1096
2 77 595
2 78 839
2 79 127
2 80 494
2 81 865
2 82 739
2 83 939
2 84 693
2 85 842
2 86 858
2 87 543
2 88 145
2 89 555
2 90 836
2 91 315
2 92 674
2 93 192
2 94 582
2 95 881
2 96 1087
2 97 463
2 98 513
2 99 669
2 100 943
3 4 825
3 5 628
3 6 480
3 7 395
3 8 132
3 9 318
3 10 896
3 11 159
3 12 269
3 13 18
3 14 453
3 15 463
3 16 451
3 17 774
3 18 534
3 19 258
3 20 551
3 21 444
3 22 938
3 23 516
3 24 510
3 25 388
3 26 296
3 27 674
3 28 334
3 29 570
3 30 634
3 31 556
3 32 282
3 33 330
3 34 502
3 35 336
3 36 335
3 37 822
3 38 808
3 39 674
3 40 844
3 41 698
3 42 936
3 43 715
3 44 546
3 45 377
3 46 111
3 47 849
3 48 905
3 49 133
3 50 906
3 51 876
3 52 133
3 53 624
3 54 324
3 55 445
3 56 772
3 57 958
3 58 755
3 59 784
3 60 550
3 61 832
3 62 836
3 63 858
3 64 926
3 65 574
3 66 683
3 67 719
3 68 320
3 69 679
3 70 672
3 71 379
3 72 276
3 73 806
3 74 695
3 75 891
3 76 928
3 77 781
3 78 761
3 79 528
3 80 379
3 81 676
3 82 533
3 83 865
3 84 690
3 85 1042
3 86 872
3 87 321
3 88 468
3 89 826
3 90 409
3 91 183
3 92 501
3 93 294
3 94 423
3 95 610
3 96 840
3 97 608
3 98 353
3 99 353
3 100 678
4 5 352
4 6 1020
4 7 430
4 8 694
4 9 685
4 10 748
4 11 730
4 12 617
4 13 842
4 14 752
4 15 386
4 16 855
4 17 754
4 18 400
4 19 978
4 20 739
4 21 545
4 22 388
4 23 351
4 24 603
4 25 625
4 26 721
4 27 171
4 28 1074
4 29 320
4 30 194
4 31 275
4 32 948
4 33 1034
4 34 573
4 35 746
4 36 731
4 37 35
4 38 231
4 39 850
4 40 756
4 41 135
4 42 888
4 43 883
4 44 605
4 45 626
4 46 905
4 47 71
4 48 796
4 49 758
4 50 232
4 51 68
4 52 719
4 53 906
4 54 507
4 55 462
4 56 194
4 57 838
4 58 196
4 59 44
4 60 624
4 61 658
4 62 785
4 63 833
4 64 788
4 65 872
4 66 708
4 67 880
4 68 822
4 69 595
4 70 347
4 71 460
4 72 666
4 73 500
4 74 248
4 75 240
4 76 773
4 77 57
4 78 496
4 79 717
4 80 507
4 81 658
4 82 626
4 83 547
4 84 343
4 85 233
4 86 387
4 87 613
4 88 472
4 89 104
4 90 995
4 91 651
4 92 566
4 93 737
4 94 542
4 95 776
4 96 876
4 97 219
4 98 550
4 99 740
4 100 803
5 6 691
5 7 306
5 8 518
5 9 387
5 10 450
5 11 599
5 12 365
5 13 640
5 14 415
5 15 194
5 16 520
5 17 419
5 18 94
5 19 703
5 20 388
5 21 566
5 22 310
5 23 141
5 24 257
5 25 310
5 26 425
5 27 336
5 28 795
5 29 409
5 30 229
5 31 294
5 32 660
5 33 747
5 34 230
5 35 702
5 36 422
5 37 325
5 38 200
5 39 498
5 40 439
5 41 240
5 42 573
5 43 532
5 44 681
5 45 609
5 46 674
5 47 324
5 48 490
5 49 520
5 50 301
5 51 421
5 52 568
5 53 554
5 54 326
5 55 471
5 56 187
5 57 541
5 58 175
5 59 312
5 60 700
5 61 357
5 62 461
5 63 507
5 64 491
5 65 523
5 66 361
5 67 530
5 68 515
5 69 253
5 70 44
5 71 268
5 72 594
5 73 233
5 74 451
5 75 282
5 76 481
5 77 295
5 78 203
5 79 768
5 80 249
5 81 312
5 82 276
5 83 299
5 84 62
5 85 485
5 86 246
5 87 332
5 88 503
5 89 429
5 90 679
5 91 501
5 92 224
5 93 674
5 94 233
5 95 424
5 96 541
5 97 226
5 98 280
5 99 425
5 100 453
6 7 667
6 8 532
6 9 344
6 10 676
6 11 621
6 12 445
6 13 468
6 14 279
6 15 648
6 16 174
6 17 536
6 18 621
6 19 252
6 20 343
6 21 859
6 22 936
6 23 671
6 24 439
6 25 395
6 26 316
6 27 926
6 28 261
6 29 889
6 30 839
6 31 816
6 32 203
6 33 210
6 34 463
6 35 808
6 36 293
