25 300
1 2 50
1 3 598
1 4 662
1 5 248
1 6 773
1 7 415
1 8 739
1 9 325
1 10 72
1 11 303
1 12 404
1 13 350
1 14 324
1 15 528
1 16 323
1 17 303
1 18 684
1 19 492
1 20 194
1 21 446
1 22 485
1 23 508
1 24 270
1 25 469
2 3 624
2 4 666
2 5 290
2 6 803
2 7 367
2 8 755
2 9 372
2 10 109
2 11 312
2 12 454
2 13 306
2 14 319
2 15 571
2 16 273
2 17 259
2 18 667
2 19 450
2 20 144
2 21 403
2 22 535
2 23 462
2 24 304
2 25 420
3 4 290
3 5 680
3 6 191
3 7 781
3 8 198
3 9 392
3 10 526
3 11 341
3 12 473
3 13 909
3 14 400
3 15 300
3 16 775
3 17 866
3 18 552
3 19 758
3 20 710
3 21 750
3 22 611
3 23 817
3 24 744
3 25 859
4 5 828
4 6 416
4 7 672
4 8 186
4 9 592
4 10 602
4 11 360
4 12 700
4 13 888
4 14 353
4 15 572
4 16 711
4 17 854
4 18 285
4 19 607
4 20 695
4 21 619
4 22 846
4 23 673
4 24 883
4 25 745
5 6 820
5 7 656
5 8 858
5 9 299
5 10 262
5 11 482
5 12 294
5 13 511
5 14 534
5 15 493
5 16 553
5 17 469
5 18 906
5 19 740
5 20 422
5 21 693
5 22 299
5 23 752
5 24 67
5 25 703
6 7 972
6 8 247
6 9 520
6 10 701
6 11 532
6 12 568
6 13 1095
6 14 592
6 15 358
6 16 966
6 17 1052
6 18 700
6 19 945
6 20 897
6 21 939
6 22 686
6 23 1006
6 24 886
6 25 1050
7 8 830
7 9 688
7 10 439
7 11 451
7 12 794
7 13 306
7 14 380
7 15 854
7 16 118
7 17 301
7 18 515
7 19 121
7 20 238
7 21 73
7 22 894
7 23 99
7 24 660
7 25 77
8 9 582
8 10 670
8 11 445
8 12 669
8 13 1012
8 14 472
8 15 497
8 16 851
8 17 974
8 18 471
8 19 778
8 20 813
8 21 783
8 22 809
8 23 842
8 24 920
8 25 906
9 10 266
9 11 316
9 12 122
9 13 675
9 14 400
9 15 208
9 16 623
9 17 628
9 18 745
9 19 728
9 20 508
9 21 695
9 22 263
9 23 765
9 24 366
9 25 757
10 11 242
10 12 358
10 13 415
10 14 277
10 15 462
10 16 361
10 17 369
10 18 646
10 19 502
10 20 242
10 21 460
10 22 455
10 23 526
10 24 299
10 25 502
11 12 438
11 13 572
11 14 88
11 15 423
11 16 434
11 17 532
11 18 437
11 19 453
11 20 373
11 21 432
11 22 575
11 23 503
11 24 530
11 25 528
12 13 746
12 14 521
12 15 214
12 16 719
12 17 700
12 18 866
12 19 842
12 20 597
12 21 806
12 22 145
12 23 875
12 24 359
12 25 859
13 14 541
13 15 877
13 16 201
13 17 46
13 18 795
13 19 427
13 20 199
13 21 377
13 22 801
13 23 394
13 24 485
13 25 296
14 15 510
14 16 381
14 17 504
14 18 372
14 19 369
14 20 344
14 21 354
14 22 655
14 23 423
14 24 576
14 25 458
15 16 805
15 17 831
15 18 793
15 19 873
15 20 700
15 21 848
15 22 328
15 23 919
15 24 559
15 25 927
16 17 187
16 18 595
16 19 235
16 20 131
16 21 183
16 22 808
16 23 217
16 24 551
16 25 149
17 18 773
17 19 421
17 20 160
17 21 370
17 22 757
17 23 394
17 24 446
17 25 303
18 19 414
18 20 634
18 21 446
18 22 1008
18 23 478
18 24 945
18 25 573
19 20 338
19 21 52
19 22 954
19 23 66
19 24 752
19 25 160
20 21 287
20 22 679
20 23 337
20 24 422
20 25 281
21 22 915
21 23 70
21 24 703
21 25 129
22 23 981
22 24 349
22 25 953
23 24 758
23 25 106
24 25 701
